날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-05-10,641266,644203,631475,638329,244347,1.5575803569865991,656881.85,665954.2,648307.4450853517,45.03583715637306,695174.2481556393,656881.85,618589.4518443607,-6869.201038933126,-3564.4063173195063,-3304.79472161362,42.988201503336484,31.01880824780839,21052025.0
2021-05-11,632455,642245,626580,627560,387603,-1.6870610609889258,656196.55,663637.1666666666,646331.4979343659,41.51145460111776,696041.4045660497,656196.55,616351.6954339504,-7648.569324256736,-4381.238918706952,-3267.330405549784,48.811101679923475,40.23938296041886,20664422.0
2021-05-12,627560,628539,614832,619728,300238,-1.2480081585824463,653406.35,660830.6166666667,643797.8314644262,39.11405915384696,695211.7404862782,653406.35,611600.9595137218,-8796.797247809358,-5264.350584527433,-3532.446663281925,44.843214427464574,45.54750587024142,20364184.0
2021-05-13,601125,605041,587418,589377,601371,-4.897471148632949,648755.9,657550.85,638614.8951344809,31.51761879806547,696851.3409727145,648755.9,600660.4590272856,-12017.320011301432,-6614.944469882233,-5402.375541419199,19.802429244114908,37.81891511716756,19762813.0
2021-05-14,595251,619727,592314,612874,294378,3.98675211282422,645133.45,654630.0666666667,636163.3813121493,41.06103462730648,692575.566894065,645133.45,597691.3331059349,-12529.16753242712,-7797.78908239121,-4731.37845003591,21.649366210584883,28.765003294054704,20057191.0
2021-05-17,619727,628538,604062,609937,262704,-0.4792175879544572,641657.85,651921.4,633665.6307109923,40.30496847915725,688718.256905488,641657.85,594597.443094512,-13021.695732369786,-8842.570412386925,-4179.125319982861,29.783807926622256,23.745201127107265,19794487.0
2021-05-18,615810,617769,604062,617769,187620,1.284067042989686,638867.6,649653.3,632151.6658813739,43.303047247096984,684627.2680774708,638867.6,593107.9319225291,-12634.409327967325,-9600.938195503006,-3033.4711324643195,53.23685725468794,34.89001046396495,19982107.0
2021-05-20,612874,628539,611895,622665,287909,0.7925292463687884,636224.25,647972.6333333333,631248.1738926716,45.157333708466325,679231.7752665165,636224.25,593216.7247334835,-11796.43383360107,-10040.037323122619,-1756.396510478451,66.86571990484833,49.96212836205276,20270016.0
2021-05-21,635392,635392,622664,629518,308228,1.100591811005918,634853.6,646879.3833333333,631083.3954267029,47.734012460837924,676869.9463732874,634853.6,592837.2536267126,-10458.7899695409,-10123.787852406274,-335.0021171346252,81.96286669955816,67.35514795303139,20578244.0
2021-05-24,623644,627560,617769,621686,174220,-1.24412645865567,633042.4,646030.9,630188.4053860646,45.124662597687035,674037.6339005409,633042.4,592047.1660994592,-9916.364834228298,-10082.303248770679,165.938414542381,76.11079674987568,74.9797944514273,20404024.0
2021-05-25,621685,629518,615811,629518,205510,1.2597999633255377,631720.7,645035.55,630124.5572540584,48.17553392354287,671358.2574883264,631720.7,592083.1425116735,-8753.605940929498,-9816.563787202442,1062.9578462729442,74.6227530836131,77.56547217768222,20609534.0
2021-05-26,630497,630497,617769,623644,198167,-0.9330948439917524,629175.25,644431.8166666667,629507.3613251005,46.10519020786951,663691.1033539299,629175.25,594659.3966460701,-8211.437509531039,-9495.53853166816,1284.1010221371216,62.50203923912421,71.0785296908709,20411367.0
2021-05-27,622665,625602,607979,622665,362991,-0.1569805850773838,626776.65,643648.6,628855.7078655672,45.75228171777338,655638.2565614826,626776.65,597915.0434385175,-7771.180903625907,-9150.66700605971,1379.4861024338024,61.608815702780596,66.24453600850588,20048376.0
2021-05-28,631476,631476,622664,626581,180833,0.6289096062890961,625454.95,642734.8333333334,628639.0690212274,47.483889452421444,651690.8457039803,625454.95,599219.0542960196,-7025.302583858371,-8725.594121619442,1700.2915377610716,60.91426782572492,61.67504092254314,20229209.0
2021-05-31,626580,627559,593293,602105,652996,-3.906278677457504,622664.7,641706.85,626112.0148287296,39.08597516834969,646234.9826041615,622664.7,599094.4173958384,-8313.365979096154,-8643.148493114784,329.78251401863054,51.9396696118778,58.15425104679434,19576213.0
2021-06-01,596230,606021,593293,603084,254687,0.1625962249109374,620804.55,640809.4,623918.8705593267,39.546521553511404,644390.3351467733,620804.55,597218.7648532268,-9149.696377312765,-8744.45806995438,-405.2383073583842,42.62939604739008,51.827777828330845,19830900.0
2021-06-02,605042,606021,597210,598189,230056,-0.8116613937693588,619433.9,640173.0333333333,621468.4066965337,37.9995263988403,644859.557324047,619433.9,594008.2426759531,-10091.155277598533,-9013.797511483212,-1077.3577661153213,20.514365031558516,38.36114356360871,19600844.0
2021-06-03,595251,610916,595251,607000,266445,1.4729458415316898,617965.35,639911.95,620090.4632016257,42.36960687193721,642691.5465637663,617965.35,593239.1534362336,-10010.894811695907,-9213.216971525751,-797.6778401701558,24.787645461767426,29.310468846905252,19867289.0
2021-06-04,599167,610916,598188,607979,179938,0.1612850082372322,616937.35,639667.1833333333,618936.9905157567,42.85159981379574,641528.8664825221,616937.35,592345.8335174778,-9755.831542835454,-9321.739885787692,-434.09165704776206,30.526481773395748,25.27616408890714,20047227.0
2021-06-07,608958,614832,603083,608958,133489,0.1610252985711677,615958.3,638606.5666666667,617986.610466637,43.36173318542572,640180.6631390457,615958.3,591735.9368609544,-9366.721214892576,-9330.73615160867,-35.98506328390613,50.49517466412956,35.26976729976416,20180716.0
2021-06-08,607979,608958,602105,602105,148405,-1.1253649676989217,614147.1,637399.1,616474.076136481,40.62781303345987,636772.1797735612,614147.1,591522.0202264388,-9501.797496818937,-9364.948420650722,-136.8490761682151,50.196889652178136,43.739515363234396,20032311.0
2021-06-09,600147,602105,593294,593294,284253,-1.4633660241984372,612433.8,636093.7333333333,614266.4498377686,37.365821143939904,635910.2099861935,612433.8,588957.3900138066,-10202.215694945655,-9532.40187550971,-669.8138194359453,35.910619491280066,45.5342279358625,19748058.0
2021-06-10,598189,603084,593293,597210,412659,0.6600437557096481,611307.9,634951.5333333333,612642.0260436954,39.683728554649036,635428.0776353308,611307.9,587187.7223646692,-10322.324360772036,-9690.386372562174,-631.9379882098619,17.72964544420267,34.61238486255354,20160717.0
2021-06-11,604063,626581,603084,624623,611782,4.590177659449775,613070.2,634935.2166666667,613783.071182391,52.84057399076105,635622.930802286,613070.2,590517.4691977139,-8112.001242991886,-9374.709346648116,1262.7081036562304,37.43453908960178,30.35826800836142,20772499.0
2021-06-14,629518,631476,621685,625602,215328,0.1567345422759008,613706.6,634559.9333333333,614908.6834507347,53.232919202595774,636910.2020945005,613706.6,590502.9979054994,-6209.725281847874,-8741.712533688067,2531.9872518401935,65.63993590668443,40.26804014682954,20987827.0
2021-06-15,631475,640287,629517,639308,356549,2.1908497734981665,615175.15,634429.4,617232.427883998,58.44526353394473,640827.1470627984,615175.15,589523.1529372017,-3555.2159073692746,-7704.413208424308,4149.197301055034,92.21698208745643,65.09715236124747,21344376.0
2021-06-16,639307,643224,631475,642245,243846,0.4594029794715536,616398.95,634657.8333333334,619614.5776093316,59.487250898332114,644634.4587042943,616398.95,588163.4412957056,-1200.6662161697168,-6403.66380997339,5202.997593803673,93.52408000258252,83.79366599890771,21588222.0
2021-06-17,640287,644203,634412,636371,237937,-0.9146042398150238,617084.25,635082.0833333334,621210.4273608238,56.439098561873955,646534.0256723189,617084.25,587634.4743276811,189.16805717663374,-5085.097436543385,5274.265493720019,92.30296458015117,92.68134222339661,21350285.0
2021-06-18,651056,663784,644203,659868,466091,3.6923429886025607,618601.75,635718.45,624892.1009455073,64.31591153952829,653145.1761061335,618601.75,584058.3238938665,3150.31835045747,-3438.0142791432136,6588.3326296006835,89.8967515849307,91.90793205588805,21816376.0
2021-06-21,658888,670637,651056,666721,398510,1.0385410415416416,620853.5,636469.0333333333,628875.8056173638,66.23365590632122,661278.2040731271,620853.5,580428.7959268729,5981.084895330248,-1554.194444248521,7535.279339578769,87.3758714084194,89.85852919116701,22214886.0
2021-06-22,663783,669658,653014,668679,300444,0.2936760654006698,622811.55,637056.45,632666.5860347577,66.78293616241328,668212.6715521126,622811.55,577410.4284478875,8286.955152477603,414.0354750967042,7872.919677380899,92.05834179695928,89.77698826343637,22515330.0
2021-06-23,669658,677490,665741,669658,259814,0.1464080672490088,625112.25,637594.9166666666,636189.5778409712,67.0713647912513,674900.4849270377,625112.25,575324.0150729623,10077.207289530663,2346.669837983496,7730.537451547167,89.09864499966473,89.51095273501437,22775144.0
2021-06-24,676511,680427,671615,675532,306431,0.8771641643943624,627755.6,637921.25,639936.4751894501,68.82072433906899,682144.4919887141,627755.6,573366.7080112859,11833.5677126972,4244.049412926237,7589.5182997709635,87.7687136143774,89.64190013700038,23081575.0
2021-06-25,683364,684343,665741,673574,253196,-0.2898456327753533,630105.25,638378.1333333333,643140.048980931,67.53281983649596,688033.286130616,630105.25,572177.213869384,12918.584366600262,5978.956403661042,6939.62796293922,78.65130541877296,85.17288801093827,22828379.0
2021-06-28,672595,676511,661825,664763,179904,-1.308096808962341,633238.15,638573.9333333333,645199.3776494138,61.917493664388424,691546.1790123909,633238.15,574930.1209876091,12918.576510067447,7366.880424942323,5551.696085125124,63.87896175338187,76.76632692884398,22648475.0
2021-06-29,665741,674553,662804,671616,229957,1.030893717008919,636664.75,638867.6333333333,647715.2464447077,64.39711577176823,695533.9033721184,636664.75,577795.5966278816,13318.028172213235,8557.109974396506,4760.918197816729,49.54359888610469,64.02462201941974,22878432.0
2021-06-30,675532,685323,675532,683365,349675,1.7493627310844293,640923.55,639569.2833333333,651110.4610690213,68.21786002133055,700363.7191736312,640923.55,581483.3808263689,14416.458640592871,9728.979707635779,4687.478932957092,57.550047280814304,56.990869306766854,23228107.0
2021-07-01,687281,713715,686302,708820,614451,3.7249493316163393,646014.55,640907.3,656606.6076338764,74.58224985479754,710211.7829854625,646014.55,581817.3170145376,17143.36047604028,11211.855861316679,5931.504614723603,75.23824334745706,60.77729650479191,23842558.0
2021-07-02,715673,729379,702945,707841,336628,-0.1381168702914703,651007.65,642033.2,661486.0735735073,73.96874758133413,718065.2513864944,651007.65,583950.0486135057,19006.359230581205,12770.756535169585,6235.6026954116205,83.45043902301538,72.07957655042881,23505930.0
2021-07-05,710777,714693,701965,706861,181482,-0.1384491714947283,655902.8,643093.8166666667,665807.4951379352,73.31858371307328,724248.6605757482,655902.8,587556.9394242519,20171.20031484461,14250.84529110459,5920.3550237400195,74.95347793319617,77.88072010122276,23324448.0
2021-07-06,713714,733295,708819,731337,414284,3.462632681672918,662364.4,644464.45,672048.4003628937,78.42032581458817,733521.7651041114,662364.4,591207.0348958886,22806.455291804858,15961.967291244644,6844.488000560214,76.96804583491429,78.45732093037516,23738732.0
2021-07-07,733295,742106,726441,733295,350766,0.2677288308946491,669364.45,645998.2666666667,677881.409852142,78.77004196091576,739503.267929805,669364.45,599225.6320701949,24767.404857322923,17723.0548044603,7044.350052862625,82.33252960008276,78.0846844560643,24089498.0
2021-07-08,738190,741127,716652,716652,354772,-2.2696186391561377,675336.55,646683.6,681573.8470090808,68.59437441512239,740010.806184279,675336.55,610662.2938157211,24693.865002873237,19117.216844142888,5576.64815873035,72.46987385687112,77.25681643062262,23734726.0
2021-07-09,710777,724484,697071,720568,383284,0.5464297874003002,680133.8,647319.9666666667,685287.5758653588,69.58981789610199,743264.6875736739,680133.8,617002.9124263262,24667.22420519474,20227.218316353257,4440.005888841482,57.65810324273691,70.82016889989683,24118010.0
2021-07-12,723505,727421,706861,714694,232497,-0.8151902388116041,684588.4,647809.4833333333,688088.1876877056,66.20024708693309,744172.5687343187,684588.4,625004.2312656813,23896.66262062965,20961.107177208534,2935.5554434211153,42.631762285196814,57.586579794934856,23885513.0
2021-07-13,721546,734274,717630,734274,328781,2.739634025191201,689336.7,648723.2333333333,692486.8364793527,71.23054862777394,748866.159907176,689336.7,629807.2400928239,24582.556961832102,21685.397134133247,2897.159827698855,57.971947744346984,52.753937757426804,24214294.0
2021-07-14,730358,734274,722525,729379,225942,-0.666644876435772,693693.4,649653.3166666667,696000.3758622714,68.48638849113972,751529.243327126,693693.4,635857.556672874,24449.31113842281,22238.17993499116,2211.1312034316506,65.02493561239389,55.209548547312465,23988352.0
2021-07-15,732315,738190,719588,734274,276838,0.6711188559034467,698588.55,650632.35,699645.4829230075,69.7417578921703,752637.7896818859,698588.55,644539.3103181142,24456.77596465859,22681.899140924645,1774.8768237339464,82.13981418026465,68.37889917900175,24265190.0
2021-07-16,727420,741127,725462,733295,155448,-0.1333289752871543,702259.9,651905.0833333334,702850.198835102,69.14846305040469,755254.7714760213,702259.9,649265.0285239788,24105.81791154237,22966.68289504819,1139.1350164941796,80.31796163620821,75.82757047628883,24109742.0
2021-07-19,726441,731337,718609,727421,161778,-0.8010418726433427,705294.9,653063.6,705190.2751365209,65.54552603876206,756730.5394998644,705294.9,653859.2605001356,23087.559403698775,22990.858196778307,96.7012069204684,69.76303184605024,77.4069358875076,23947964.0
2021-07-20,718610,727421,704903,715673,263111,-1.6150207376471122,707644.6,654058.95,706188.6298854236,58.931905123038916,756398.4389848431,707644.6,658890.7610151569,21089.51003825199,22610.58856507304,-1521.078526821053,49.5147810191604,66.5319248338062,23684853.0
2021-07-21,722526,727421,711756,717631,203699,0.2735886361508678,710043.25,654776.9166666666,707278.3794201452,59.66243726975107,755708.028654342,710043.25,664378.471345658,19439.94418169686,21976.459688397805,-2536.5155067009437,35.512581553152174,51.59679813945419,23888552.0
2021-07-22,722526,726442,715672,722526,132997,0.6821054274411222,712392.95,655641.7333333333,708730.5337610837,61.505978081152875,755475.9650220494,712392.95,669309.9349779505,18316.495784889325,21244.466907696107,-2927.9711228067827,37.839553886925785,40.955638819746035,24021549.0
2021-07-23,724483,735253,720567,735253,258926,1.7614591032018223,715476.9,657012.3666666667,711256.4829266948,65.87312368850128,755741.4923158283,715476.9,675212.3076841717,18242.82543656556,20644.138613469997,-2401.3131769044376,61.26233068315664,44.87148870774478,24280475.0
2021-07-26,744064,744064,720567,721547,232006,-1.8641202416039104,718316.1,658072.9833333333,712236.5321717715,58.21365543198477,751209.6017892624,718316.1,685422.5982107376,16883.854930766975,19892.08187692939,-3008.2269461624164,63.71717818398594,54.2730209180227,24048469.0
2021-07-27,726442,753855,720568,744065,444729,3.1207946259910995,721938.55,659802.6166666667,715267.814822079,65.34348327550099,748881.3632567842,721938.55,694995.7367432159,17423.033538123942,19398.272209168303,-1975.2386710443607,73.08225305318553,66.02058730677595,24493198.0
2021-07-28,744065,753855,735253,743086,330785,-0.1315745264190628,724924.6,661760.6833333333,717917.1657914048,64.82560368893884,746881.5666429622,724924.6,702967.6333570378,17568.81696510606,19032.381160355853,-1463.5641952497936,63.681036106725934,66.82682244796571,24162413.0
2021-07-29,751897,751897,744064,748960,204424,0.7904872383546454,726931.6,663637.1666666666,720873.6261922234,66.53916338955773,749946.0443895633,726931.6,703917.1556104367,17951.401508010924,18816.18522988687,-864.783721875945,77.94554707475703,71.56961207822275,24366837.0
2021-07-30,745043,746022,723504,725463,318411,-3.137283700064089,727812.7,665252.5666666667,721310.7094120117,54.997273972585305,749122.3329682196,727812.7,706503.0670317803,16172.16829794494,18287.381843498482,-2115.2135455535426,57.266451082059156,66.29767808784729,24048426.0
2021-08-02,728399,731337,717630,731337,199402,0.8096898118856509,729036.5,666965.8666666667,722265.5942299153,57.00508518164823,748083.7859746474,729036.5,709989.2140253526,15062.465147061856,17642.398504211156,-2579.9333571493007,45.94717113410881,60.386389763641574,24247828.0
2021-08-03,735253,745043,724483,733295,184944,0.2677288308946491,729134.4,668548.6333333333,723316.0138270662,57.682826761452255,748247.9886154266,729134.4,710020.8113845735,14177.581309224013,16949.43506521373,-2771.853755989716,31.93004282926225,45.04788834847665,24432772.0
2021-08-04,737211,737211,711756,729379,250979,-0.5340279150955618,728938.6,670245.6166666667,723893.4410816313,55.78870456312652,747957.6895302603,728938.6,709919.5104697397,13010.34090853366,16161.616233877716,-3151.275325344055,41.6616228117945,39.846278925055095,24181793.0
2021-08-05,732316,757771,728400,754834,494675,3.4899551536306914,730847.7,672497.3833333333,726840.1609786189,64.05196926313512,752086.0934335999,730847.7,709609.3065664,13978.168618436903,15724.926710789554,-1746.7580923526511,60.25455260851891,44.6154060831918,24676468.0
2021-08-06,758749,769519,754833,759729,272671,0.6484869520980773,732805.75,675336.5833333334,729972.4313616076,65.39153799701812,756918.5052956926,732805.75,708692.9947043074,14967.627153336187,15573.46679929888,-605.8396459626929,73.52382528254067,58.4800002342846,24949139.0
2021-08-09,757770,763645,749938,761687,196900,0.2577234777137637,735155.4,677816.8,732992.866470026,65.9383031800366,760856.7573602623,735155.4,709454.0426397377,15728.466436766204,15604.466726792345,123.99970997385935,87.70329348781034,73.82722379295654,25146039.0
2021-08-10,772456,785184,767561,783226,411437,2.8278019711508797,737603.0,680704.95,737776.9744252616,71.30828267764153,770748.1041754291,737603.0,704457.8958245709,17863.534633906325,16056.28030821514,1807.254325691185,88.94200801336171,83.38970892790415,25557476.0
2021-08-11,785184,791058,774414,785184,288807,0.2499917009905186,740393.25,683495.2,742291.9292419034,71.74437960869614,779209.7339668671,740393.25,701576.7660331329,19488.92955036764,16742.81015664564,2746.1193937220014,91.4666296581459,89.37064371977256,25846283.0
2021-08-12,787142,807702,780289,799870,462557,1.8703896156824389,743673.05,686448.6166666667,747775.5550283887,74.83407018251738,790188.6257718815,743673.05,697157.4742281185,21711.823806280503,17736.612886572613,3975.21091970789,91.46670790095315,90.62511519082017,26308840.0
2021-08-13,808681,810639,790079,799870,335923,0.0,747001.8,689287.8166666667,752736.9307399708,74.8340701825174,799245.9875871341,747001.8,694757.612412866,23205.979433491128,18830.486195956317,4375.493237534811,86.44187426253613,89.79173727387831,26308840.0
2021-08-17,791058,797911,773435,777352,403203,-2.815207471214072,749498.35,691882.25,755081.2230504497,62.65153875868248,802527.2993702312,749498.35,696469.4006297687,22315.850885767257,19527.559133918505,2788.291751848752,63.809620824493294,80.57273432932745,25905637.0
2021-08-18,775394,785184,759729,777352,222314,0.0,752582.3,694346.15,757202.2494265974,62.65153875868249,804547.2957571445,752582.3,700617.3042428556,21364.145033439272,19894.876313822657,1469.2687196166153,46.534489765975565,65.59532828433491,25905637.0
2021-08-19,776372,781267,759729,760708,280949,-2.14111496464922,754736.15,696630.55,757536.130433588,54.97910576561278,804240.6066732104,754736.15,705231.6933267897,19047.31400915445,19725.363852889015,-678.0498437345668,19.755843101518554,43.36665123066239,25624688.0
2021-08-20,759729,768540,745043,755813,292635,-0.6434794954174269,756400.5,698849.6833333333,757372.0227732463,52.926278568230344,803648.1894186361,756400.5,709152.8105813639,16624.585269225878,19105.208136156387,-2480.622866930509,17.652558147091113,27.98096367152833,25332053.0
2021-08-23,763645,791058,756792,781268,375014,3.367896556423348,758701.25,701427.8,759647.8301281752,61.06722922639107,806086.9600099798,758701.25,711315.5399900202,16567.580298977206,18597.68256872055,-2030.1022697433436,28.953798302053258,22.120733183554226,25707067.0
2021-08-24,789100,793995,730358,753855,533408,-3.508783157636048,760316.65,703956.9666666667,759096.13202073,50.865220921976295,804628.917079331,760316.65,716004.382920669,14147.321928566205,17707.61044068968,-3560.288512123476,40.62062714638747,29.075661198510534,25173659.0
2021-08-25,754833,760708,745043,759729,247482,0.7791949380185845,761099.85,706567.7166666667,759156.4051616128,52.68911894513047,804784.7357811253,761099.85,717414.9642188747,12558.466260254849,16677.781604602715,-4119.315344347866,50.53238813493969,40.035604527793396,25421141.0
2021-08-26,761687,764624,742106,748960,221873,-1.4174791274257006,761393.55,709080.5666666667,758185.3189557448,49.09127768041337,804667.0943451301,761393.55,718120.00565487,10311.45436901087,15404.516157484346,-5093.061788473477,37.43629230374359,42.86310252835684,25199268.0
2021-08-27,746022,753855,739169,748960,155950,0.0,761393.55,711446.5666666667,757306.7171504358,49.09127768041337,804667.0943451301,761393.55,718120.00565487,8433.46551554033,14010.306029095544,-5576.840513555213,34.87227032491577,40.94698358786627,25199268.0
2021-08-30,756792,758750,737211,747002,194072,-0.2614291817987609,762470.5,713763.6166666667,756325.3155170609,48.394453315634635,803105.2488315124,762470.5,721835.7511684876,6709.805125892046,12550.205848454843,-5840.4007225627975,28.205813179963403,33.50479193620751,25005196.0
2021-08-31,746023,776373,744064,776373,402339,3.9318502493969225,764722.3,716553.8666666667,758234.6188011504,58.02048231725714,803137.1062137497,764722.3,726307.4937862504,7625.879690972157,11565.340616958307,-3939.46092598615,51.79533918946521,38.29114089811472,25407535.0
2021-09-01,776373,778331,762666,771478,208032,-0.630495908538808,766631.45,719376.75,759495.8932010408,56.140952559605175,802306.5222632798,766631.45,730956.3777367201,7866.2129862234,10825.515090811325,-2959.302104587925,69.82957985525756,49.943577408228656,25199503.0
2021-09-02,764624,769519,734274,734274,523949,-4.822431747891709,766876.2,721726.4166666666,757093.808134275,44.37498356732868,801579.5583193346,766876.2,732172.8416806653,4997.024394340697,9659.8169515172,-4662.792557176503,61.111381322957165,60.912100122559906,24675554.0
2021-09-03,741127,747981,737211,744065,220437,1.333425941814636,766337.75,724174.0,755852.9692643441,47.49373760467905,802090.1012226846,766337.75,730585.3987773154,3473.1869004800683,8422.490941309774,-4949.304040829706,35.18587572793254,55.375612302049014,24895991.0
2021-09-06,744064,752876,738190,750918,138542,0.92102168493344,765897.2,726278.9166666666,755382.9721915494,49.62277635854902,802177.6755128697,765897.2,729616.7244871302,2786.3947112675523,7295.27169530133,-4508.876984033777,20.000605276497836,38.765954109129105,25034533.0
2021-09-07,757770,766582,753854,758750,187447,1.0429900468493232,765750.35,728498.05,755703.6415066399,52.0173769122481,802121.4646448697,765750.35,729379.2353551303,2841.330805630656,6404.4835173671945,-3563.1527117365385,38.5190397288361,31.23517357775542,25221980.0
2021-09-08,758750,758750,745043,753855,242940,-0.6451400329489291,764281.8,730407.1666666666,755527.5804107694,50.40474599936514,800079.168979289,764281.8,728484.4310207111,2461.507736477768,5615.888361189309,-3154.380624711541,49.63015084710279,36.04993195081217,24979040.0
2021-09-09,746022,753854,730357,733295,334124,-2.727314934569645,761687.35,731924.6666666666,753410.1918002199,44.20576205266861,798554.4478585277,761687.35,724820.2521414723,495.76022946077865,4591.862734843603,-4096.102505382824,39.74084696890903,42.630012514949236,24644916.0
2021-09-10,734274,744064,728399,734274,184388,0.1335069787738904,758407.55,733556.3833333333,751587.6973430561,44.55542723289728,792683.926001403,758407.55,724131.1739985971,-971.9081618426135,3479.1085555063596,-4451.0167173489735,26.35122202167339,38.57407327922833,24829304.0
2021-09-13,729379,731337,720567,725463,205088,-1.1999607775843897,754687.2,734649.6333333333,749099.6309294316,42.00401277747062,786195.0983469262,754687.2,723179.3016530738,-2813.5867229852593,2220.5694998080357,-5034.1562227932955,11.378952729370509,25.8236739066509,24624216.0
2021-09-14,725463,740149,725463,739170,201770,1.8894140707382727,752778.1,735857.1166666667,748153.9517932953,47.08087042823919,783168.675420019,752778.1,722387.524579981,-3130.9977127922466,1150.256057287979,-4281.253770080226,24.91569068187282,20.881955144305497,24825986.0
2021-09-15,745043,745043,731336,734274,129628,-0.662364544015585,750624.2,736950.3666666667,746832.0516225053,45.54716460267482,779825.8260615846,750624.2,721422.5739384153,-3734.564753663377,173.29189509770777,-3907.8566487610847,33.51296042692792,23.26920127939034,24696358.0
2021-09-16,719589,727421,695113,709799,737049,-3.33322438217886,748078.75,737619.3833333333,743305.0943251238,38.7512318717234,781839.9775895012,748078.75,714317.5224104988,-6117.307423819788,-1084.8279686857913,-5032.479455133996,39.77068367926532,32.73311159602194,23959309.0
2021-09-17,708820,716652,704903,709799,266799,0.0,745778.05,738190.5,740114.0377227311,38.75123187172339,783191.3061238601,745778.05,708364.79387614,-7914.415699027013,-2450.745514754036,-5463.670184272977,33.33486488337753,35.53950299652351,23959309.0
2021-09-23,701966,722526,701966,715673,249551,0.8275582242296763,742498.3,738892.15,737786.3198443758,41.19350174708599,778360.2602146891,742498.3,706636.339785311,-8763.632544855704,-3713.32292077437,-5050.309624081334,33.3346685359503,35.48007236619764,24208860.0
2021-09-24,720568,721547,705882,710778,169002,-0.6839715903771695,740344.45,739659.0666666667,735214.0989068162,39.77032489778209,778330.8221693758,740344.45,702358.0778306241,-9719.587252614903,-4914.575787142477,-4805.011465472427,33.98825021697039,33.55259454543266,24039858.0
2021-09-27,726442,732316,711756,719589,301114,1.23962756303656,738337.45,740458.6166666667,733725.9942490242,43.55078985525366,776256.5462417392,738337.45,700418.3537582607,-9654.91829427681,-5862.644288569343,-3792.274005707466,46.113988482979266,37.81230241196658,24340972.0
2021-09-28,714693,718609,697070,700008,250608,-2.7211366488370445,735889.85,740736.0,730514.7567014981,37.86299402189833,776940.5078572165,735889.85,694839.1921427834,-11056.241266584257,-6901.3636841723255,-4154.877582411931,35.166671469522264,38.42297005649056,24090364.0
2021-09-29,685322,695113,680427,694134,312486,-0.8391332670483765,733148.55,740491.2333333333,727049.9227299268,36.33014679131238,777529.1994475903,733148.55,688767.9005524098,-12496.728025325574,-8020.436552402975,-4476.291472922599,33.514031435844146,38.264897129448485,23777878.0
2021-09-30,694133,703924,687280,702945,260988,1.269351450872598,730945.7,740409.6333333333,724754.2158032671,40.238394816575884,776709.2130211862,730945.7,685182.1869788137,-12780.029867355712,-8972.355215393523,-3807.6746519621884,26.04939400313189,31.57669896949936,24038866.0
2021-10-01,694134,702945,687280,692176,188414,-1.531983298835613,726735.85,740164.8833333333,721651.5285839083,37.23037599184495,770454.2418564031,726735.85,683017.4581435969,-13715.414161056164,-9920.967004526052,-3794.447156530112,30.81834942537594,30.12725828811725,23850452.0
2021-10-05,673574,679448,655951,665742,370614,-3.818970897575183,721449.05,739071.6333333333,716326.8115759171,31.087191209824343,767743.4850844629,721449.05,675154.6149155372,-16400.659244028735,-11216.905452426588,-5183.7537916021465,27.221714036828086,28.0298191551119,23479838.0
2021-10-06,666721,677490,652036,652036,364224,-2.058755493869997,717337.15,737717.3166666667,710203.8771401155,28.464582495689918,772166.7247467521,717337.15,662507.575253248,-19410.937764944392,-12855.711914930149,-6555.225850014243,12.756220386921553,23.598761283041785,23115614.0
2021-10-07,659868,662805,643224,653015,249794,0.1501450840137661,712784.65,736656.7,704757.3174124855,28.92581568157121,772851.0586233701,712784.65,652718.2413766299,-21470.11395352555,-14578.592322649229,-6891.521630876321,10.585415165464426,16.85444986307128,23365408.0
2021-10-08,665741,680427,656930,671616,312373,2.8484797439568768,708819.55,735840.8333333334,701601.0014684392,37.20963677571391,768763.0771317075,708819.55,648876.0228682926,-21354.914512060466,-15933.856760531477,-5421.05775152899,21.223738075626596,14.855124542670785,23677781.0
2021-10-12,672595,677490,640287,649099,383167,-3.352659853249476,703337.0,734747.5833333334,696600.8108523973,32.301659140528805,764063.3688853532,703337.0,642610.6311146468,-22817.525610490236,-17310.59053052323,-5506.9350799670065,28.541459384379294,20.116870875156696,23294614.0
2021-10-13,649098,662805,646161,656931,236358,1.2065956040603976,698490.8,733458.5333333333,692822.7336283595,35.48899470357826,757770.1299779919,698490.8,639211.4700220082,-23078.642276091967,-18464.200879636977,-4614.441396454989,36.98636760921675,28.91718835640747,23530972.0
2021-10-14,665741,677490,660846,677490,318769,3.1295524187471746,695700.55,732593.7166666667,691362.4732828015,43.06658297877857,753396.6264263026,695700.55,638004.4735736975,-21380.18220183591,-19047.397144076764,-2332.7850577591453,52.03371532967943,39.18718077442508,23849741.0
2021-10-15,688259,700008,683364,697071,250231,2.890227162024532,693840.4,731973.6666666666,691906.1424939632,49.18836584384078,748774.815629547,693840.4,638905.984370453,-18243.813970417716,-18886.680509344955,642.8665389272392,76.41003799205916,55.1433736436517,24099972.0
