날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-07-06,277500,279500,277000,277000,86381,0.0,281725.0,279758.3333333333,279531.63893979933,47.28759854079696,292672.48829640844,281725.0,270777.51170359156,617.2403375368449,1647.101830073982,-1029.861492537137,14.949494949495014,10.62160062160075,2031892.0
2021-07-07,276500,276500,272500,275000,133578,-0.7220216606498195,282025.0,279416.6666666667,279100.05427886604,44.95874480907489,291830.4831599468,282025.0,272219.5168400532,191.03975155373337,1355.8894143699322,-1164.8496628161988,19.973649538866997,14.401990923730187,1898314.0
2021-07-08,275500,279000,272500,272500,179705,-0.9090909090909092,281575.0,278966.6666666667,278471.4776808788,42.16346103861465,292225.23473919707,281575.0,270924.76526080293,-344.48537708318327,1015.8144560793091,-1360.2998331624924,13.913043478260937,16.278729322207717,1718609.0
2021-07-09,270000,272500,266500,270000,199247,-0.9174311926605504,280750.0,278575.0,277664.67028269987,39.51748614946608,292267.3781738727,280750.0,269232.6218261273,-959.5607869601226,620.7394074714227,-1580.3001944315454,15.579710144927603,16.48880105401858,1519362.0
2021-07-12,272000,279000,271000,278000,122937,2.9629629629629632,280275.0,278466.6666666667,277696.60644625226,50.2718846881183,291417.14970281767,280275.0,269132.85029718233,-792.3456717701629,338.1223916231056,-1130.4680633932685,37.82051282051289,22.43775548123388,1642299.0
2021-07-13,279000,284000,278500,282500,175832,1.618705035971223,280050.0,278408.3333333333,278154.07249899016,55.10735475928021,290815.22178127326,280050.0,269284.77821872674,-293.3327391083003,211.83136547682443,-505.16410458512473,68.29670329670337,40.565642087381356,1818131.0
2021-07-14,280500,281000,275500,279500,110210,-1.0619469026548671,279750.0,278183.3333333333,278282.2560705149,51.51125094365842,290221.3895925995,279750.0,269278.6104074005,-138.34160680504283,141.796771020451,-280.1383778254938,84.7252747252748,63.61416361416375,1707921.0
2021-07-15,279000,282000,277000,278000,98934,-0.5366726296958855,279400.0,277908.3333333333,278255.3745399897,49.762688370255454,289610.77861869504,279400.0,269189.22138130496,-134.99138512235368,86.43913979189006,-221.43052491424373,77.14285714285722,76.72161172161186,1608987.0
2021-07-16,278000,279000,275000,277500,102022,-0.1798561151079137,279175.0,277483.3333333333,278183.43410760973,49.16360640825044,289344.93116987526,279175.0,269005.06883012474,-170.71424408751773,35.0084630160085,-205.72270710352623,63.33333333333341,75.06715506715521,1506965.0
2021-07-19,274000,275000,272500,273000,100816,-1.6216216216216215,279075.0,277033.3333333333,277689.7737164088,44.026444901820426,289444.54675962264,279075.0,268705.45324037736,-555.7311365065398,-83.13945688850114,-472.5916796180386,40.020703933747484,60.165631469979445,1406149.0
2021-07-20,268000,275500,268000,272000,126171,-0.3663003663003663,278900.0,276633.3333333333,277147.89050532226,42.95235981853843,289617.27577325504,278900.0,268182.72422674496,-930.8215093532926,-252.67586738145945,-678.1456419718331,27.639751552795104,43.66459627329207,1279978.0
2021-07-21,273000,274000,270000,270000,112014,-0.7352941176470588,278125.0,276233.3333333333,276467.1390286249,40.80805912505511,289060.6069790387,278125.0,267189.3930209613,-1373.632240109495,-476.86714192706654,-896.7650981824283,15.7349896480332,27.79848171152534,1167964.0
2021-07-22,272500,277500,272000,277500,116557,2.7777777777777777,277625.0,276058.3333333333,276565.50674018444,50.73952211863608,287679.2279663831,277625.0,267570.7720336169,-1106.6191973673995,-602.8175530151332,-503.8016443522663,43.073593073593145,28.81611142480723,1284521.0
2021-07-23,277500,279000,274000,275500,82276,-0.7207207207207207,276900.0,275991.6666666667,276464.02990778594,48.40706936999763,285222.25930862525,276900.0,268577.74069137475,-1044.3540590667399,-691.1248542254546,-353.2292048412853,56.27705627705635,38.361879666227644,1202245.0
2021-07-26,275500,275500,271000,271000,107225,-1.6333938294010888,276125.0,275775.0,275943.6461070444,43.55555587110626,283567.27787710185,276125.0,268682.72212289815,-1342.6437192691374,-821.4286272341911,-521.2150920349462,60.60606060606069,53.318903318903466,1095020.0
2021-07-27,273000,275000,271000,271500,70370,0.1845018450184501,275625.0,275700.0,275520.44171589735,44.22444559384917,282897.3792530368,275625.0,268352.6207469632,-1521.1596214873134,-961.3748260848156,-559.7847954024978,37.37373737373746,51.41895141895157,1165390.0
2021-07-28,270000,274000,270000,273500,99088,0.7366482504604052,275175.0,275691.6666666667,275328.0186953357,46.93338554926246,281772.53741937096,275175.0,268577.46258062904,-1484.143195914803,-1065.928500050813,-418.2146958639901,27.609427609427694,41.863075196408694,1264478.0
2021-07-29,274000,277000,272000,273000,90222,-0.1828153564899451,275000.0,275591.6666666667,275106.30262911326,46.32759852949827,281633.2495807108,275000.0,268366.7504192892,-1478.1144499999937,-1148.365690040649,-329.7487599593446,29.629629629629715,31.537598204265034,1174256.0
2021-07-30,271500,272000,268000,268000,176072,-1.831501831501832,274600.0,275383.3333333333,274429.511902531,40.67383218792053,281877.3621594641,274600.0,267322.6378405359,-1855.4068633146235,-1289.7739246954438,-565.6329386191796,24.074074074074158,27.104377104377264,998184.0
2021-08-02,268000,272500,264000,271500,100462,1.3059701492537312,274325.0,275200.0,274150.5107689566,45.671933342025724,281634.41174103634,274325.0,267015.58825896366,-1850.6598154749372,-1401.9511028513425,-448.7087126235947,30.341880341880426,28.015194681861505,1098646.0
2021-08-03,270500,273000,269000,273000,93594,0.5524861878453038,274125.0,274925.0,274040.9383147703,47.70533885541042,281349.0916383999,274125.0,266900.9083616001,-1706.1923584440956,-1462.7993539698932,-243.39300447420237,42.307692307692385,32.24121557454907,1192240.0
2021-08-04,271500,277000,270000,277000,130351,1.465201465201465,274225.0,274858.3333333333,274322.7537133636,52.78076074095086,281549.445371494,274225.0,266900.554628506,-1254.4734977111802,-1421.1341827181507,166.66068500697043,75.64102564102572,49.430199430199586,1322591.0
2021-08-05,275500,280500,275000,277000,119078,0.0,274450.0,274941.6666666667,274577.72955018614,52.780760740950846,281824.9576269969,274450.0,267075.0423730031,-886.266715111793,-1314.160689196879,427.89397408508603,82.67288267288275,66.87386687386703,1322591.0
2021-08-06,276000,280000,274500,278500,96653,0.5415162454873645,274875.0,275183.3333333333,274951.2791168351,54.693162683745236,282154.25133513054,274875.0,267595.74866486946,-468.0275923901936,-1144.934069835542,676.9064774453484,88.88888888888896,82.40093240093256,1419244.0
2021-08-09,275000,280000,272500,273500,142079,-1.7953321364452424,274650.0,275241.6666666667,274813.0620580889,47.75084225233753,281806.1162651259,274650.0,267493.8837348741,-533.8741191194858,-1022.7220796923308,488.84796057284495,68.59903381642518,80.05360179273238,1277165.0
2021-08-10,273500,280000,272000,274000,152383,0.1828153564899451,274225.0,275333.3333333333,274735.6275763661,48.45543661830361,280409.45632210304,274225.0,268040.54367789696,-539.493202806334,-926.0763043151314,386.5831015087974,55.034820252211624,70.84091431917535,1429548.0
2021-08-11,274500,275500,271000,272500,107088,-0.5474452554744526,273875.0,275383.3333333333,274522.7106643313,46.432474996301785,279601.03702398087,273875.0,268148.96297601913,-657.4056677711778,-872.3421770063408,214.93650923516293,31.00504885401917,51.54630097421875,1322460.0
2021-08-12,274000,276000,271500,271500,143290,-0.3669724770642202,273550.0,275408.3333333333,274234.83345820446,45.08122935066754,279035.435260761,273550.0,268064.564739239,-822.0675059314235,-862.2872427913574,40.219736859933846,19.813422445001457,35.28443051707751,1179170.0
2021-08-13,275000,275000,265500,266500,203139,-1.841620626151013,273000.0,275358.3333333333,273498.18265266117,38.97402537644795,278974.94769851584,273000.0,267025.05230148416,-1340.5681767871138,-957.9434295905087,-382.6247471966051,9.413860321301401,20.077443873440767,976031.0
2021-08-17,264500,266500,258000,259000,215909,-2.8142589118198877,272300.0,275258.3333333333,272117.40335240774,31.976380216060342,280840.49178911845,272300.0,263759.50821088155,-2329.814364189282,-1232.3176165102634,-1097.4967476790187,5.665853941716075,11.631045569339738,760122.0
2021-08-18,258000,268000,257500,267000,142200,3.088803088803089,272050.0,275216.6666666667,271630.0316045594,43.607275303903556,280898.1636512895,272050.0,263201.8363487105,-2440.137566693127,-1473.881606546836,-966.255960146291,20.93111920698134,12.003611156666366,902322.0
2021-08-19,263500,268000,257500,259000,155221,-2.9962546816479403,271500.0,275083.3333333333,270427.1714517442,36.82624716182301,282002.3806824929,271500.0,260997.6193175071,-3136.941926869098,-1806.4936706112885,-1330.4482562578096,21.3349713349714,15.9773148278897,747101.0
2021-08-20,260000,266000,256500,259500,196208,0.193050193050193,270600.0,275066.6666666667,269386.48845634,37.4806061236345,281942.8391507594,270600.0,259257.1608492406,-3607.2366030541016,-2166.642257099851,-1440.5943459542505,25.22522522522529,22.497105255726108,943309.0
2021-08-23,278000,283000,268500,270000,1093300,4.046242774566474,270325.0,275141.6666666667,269444.91812716477,49.34633076961546,281443.7904018378,270325.0,259206.2095981622,-3096.986145899282,-2352.711034859737,-744.2751110395448,25.089240183579875,23.883145581258955,2036609.0
2021-08-24,273000,273500,260500,265000,437438,-1.851851851851852,270025.0,275141.6666666667,269021.5925912443,44.96947061429598,281376.10126815893,270025.0,258673.89873184104,-3060.784378659504,-2494.3257036196906,-566.4586750398134,33.07836138024824,27.797608929684568,1599171.0
2021-08-25,264000,264500,260000,262500,234325,-0.9433962264150944,269575.0,275041.6666666667,268400.48853493534,42.91963734923645,281361.75103665126,269575.0,257788.2489633487,-3196.970636478334,-2634.854690191419,-562.115946286915,35.220125786163585,31.12924244999733,1364846.0
2021-08-26,263500,265000,260000,261500,201252,-0.3809523809523809,268975.0,274891.6666666667,267743.2991506558,42.09311145225021,281117.7962183346,268975.0,256832.20378166545,-3347.0086374875973,-2777.285479650655,-569.7231578369424,24.52830188679252,30.942263017734877,1163594.0
2021-08-27,261500,263000,260000,261000,156884,-0.1912045889101338,268375.0,274708.3333333333,267101.0801839267,41.66110927175532,280844.4626989297,268375.0,255905.53730107026,-3466.30326919019,-2915.089037558562,-551.2142316316281,15.285753349740292,25.011393674232227,1006710.0
2021-08-30,262500,263500,258000,258500,218033,-0.9578544061302682,267900.0,274516.6666666667,266281.9296902194,39.479384462735354,281093.1800563776,267900.0,254706.8199436224,-3719.6958921002806,-3076.0104084669056,-643.685483633375,8.813852355623839,16.20930253071898,788677.0
2021-08-31,258000,263500,256000,263500,243714,1.9342359767891684,267500.0,274391.6666666667,266016.9840054366,45.613791674592264,280717.41275741963,267500.0,254282.58724258034,-3476.9727802252746,-3156.2028828185794,-320.76989740669524,30.302321957300986,18.133975887555135,1032391.0
2021-09-01,263000,266000,261000,263500,204964,0.0,267025.0,274291.6666666667,265777.2712430141,45.613791674592264,280099.68928885116,267025.0,253950.3107111488,-3247.1814785542665,-3174.398601965717,-72.7828765885497,53.853046594982146,30.989740302635752,1032391.0
2021-09-02,263500,267500,261500,262000,218545,-0.5692599620493358,266275.0,274175.0,265417.5311246318,44.059959947819245,278678.52772399853,266275.0,253871.47227600147,-3149.798760965292,-3169.478633765632,19.679872800340036,70.16908212560394,51.44148355929578,813846.0
2021-09-03,262000,266500,261500,265000,167175,1.1450381679389312,265675.0,273900.0,265377.76625561924,47.88376319656103,277064.7980666911,265675.0,254285.2019333089,-2798.2903781139175,-3095.240982635289,296.9506045213716,68.47826086956529,64.16679653005055,981021.0
2021-09-06,264500,269500,264000,268000,152000,1.1320754716981132,265150.0,273591.6666666667,265627.5028027031,51.45717061300662,274989.20728514245,265150.0,255310.79271485755,-2251.6864841065253,-2926.5300829295365,674.8435988230112,73.10789049919491,70.5850778314548,1133021.0
2021-09-07,266000,269000,265000,266500,110368,-0.5597014925373134,264800.0,273241.6666666667,265710.59777387424,49.62500496299116,273896.15303301346,264800.0,255703.84696698654,-1917.4334448231966,-2724.7107553082687,807.2773104850721,77.28521360234923,72.95712165703657,1022653.0
2021-09-08,264500,267000,263000,265000,138276,-0.5628517823639775,264350.0,272875.0,265642.92179541005,47.79242641925568,272412.8778981205,264350.0,256287.1221018795,-1753.361309261294,-2530.440866098874,777.0795568375797,65.78159041394343,72.05823150516261,884377.0
2021-09-09,264000,268000,260500,260500,250269,-1.69811320754717,263750.0,272458.3333333333,265153.1197196567,42.698207381315335,271047.2597596632,263750.0,256452.74024033677,-1963.8077978180954,-2417.114252442718,453.3064546246228,36.15196078431381,59.73958826686891,634108.0
2021-09-10,263000,264500,260500,263000,139228,0.9596928982725528,263325.0,272091.6666666667,264948.06069873704,46.13339392460917,269698.97050510906,263325.0,256951.02949489097,-1906.8777498462005,-2315.0669519234148,408.1892020772143,23.842592592592677,41.92538126361672,773336.0
2021-09-13,262000,265000,261000,265000,166667,0.7604562737642585,263250.0,271808.3333333333,264953.0072988573,48.778882190551705,269506.9960843843,263250.0,256993.00391561573,-1680.999475795892,-2188.25345669791,507.25398090201816,26.906318082788754,28.96695715323183,940003.0
2021-09-14,265500,270000,264000,268500,220160,1.3207547169811322,263725.0,271700.0,265290.8161275376,53.118124803657054,270061.20548909204,263725.0,257388.79451090796,-1205.6703496790142,-1991.736835294131,786.0664856151168,54.976493521385244,35.24180139892231,1160163.0
2021-09-15,270500,279500,267000,276000,482333,2.793296089385475,264175.0,271708.3333333333,266310.73840110545,60.78465459858562,272380.33363124257,264175.0,255969.66636875746,-221.23105885036057,-1637.6356800053768,1416.4046211550162,72.91021671826634,51.5976761074802,1642496.0
2021-09-16,279000,279500,270500,271500,281369,-1.6304347826086956,264800.0,271475.0,266804.9537914764,54.9756688741915,273234.4531535838,264800.0,256365.5468464162,193.60007850942202,-1271.388528302417,1464.988606811839,74.56140350877202,67.48270458280795,1361127.0
2021-09-17,272500,278000,269000,273500,314171,0.7366482504604052,265500.0,271241.6666666667,267442.5772399072,56.945057974753134,274371.30204648676,265500.0,256628.69795351324,675.9481197057175,-881.92119870079,1557.8693184065075,69.01375059269805,72.16179027324556,1675298.0
2021-09-23,269500,274500,267500,271500,188668,-0.7312614259597806,265575.0,270933.3333333333,267828.9984551541,54.38332025711393,274620.8554045485,265575.0,256529.14459545145,886.6088571705623,-528.2151875265195,1414.8240446970817,57.94980039462221,67.17498483203084,1486630.0
2021-09-24,273500,273500,268000,269000,156348,-0.9208103130755064,265775.0,270641.6666666667,267940.5224118061,51.27801347563719,274937.2868324453,265775.0,256612.71316755473,842.122439433122,-254.14766213459114,1096.2701015677133,43.984888113920455,56.98281303374699,1330282.0
2021-09-27,266000,269000,263000,266500,189366,-0.929368029739777,265975.0,270391.6666666667,267803.3298011579,48.30745804014092,275016.4324086397,265975.0,256933.5675913603,598.241372095421,-83.6698552885887,681.9112273840096,28.533072662105003,43.48925372354932,1140916.0
2021-09-28,266500,267000,260000,262500,278724,-1.50093808630394,266025.0,270058.3333333333,267298.2507724762,43.92311737884793,274977.5136135054,266025.0,257072.48638649457,81.26057720580138,-50.68376878971069,131.94434599551207,17.033670033670116,29.850543603231955,862192.0
2021-09-29,257000,262000,257000,261000,193809,-0.5714285714285714,266025.0,269800.0,266698.4173655737,42.37013714955418,274977.5136135054,266025.0,257072.48638649457,-444.36552223429317,-129.42011947862719,-314.945402755666,19.3193843193844,21.62870900505327,668383.0
2021-09-30,259000,271000,259000,268000,258303,2.681992337164751,266500.0,269666.6666666667,266822.37761647144,51.065358569342244,274788.54631404084,266500.0,258211.45368595916,-292.7122893484775,-162.07855345259725,-130.63373589588025,34.47089947089955,23.60798460798479,926686.0
2021-10-01,265000,266500,260500,262500,138427,-2.0522388059701493,266450.0,269425.0,266410.7226053789,45.28403224794688,274821.97706638044,266450.0,258078.02293361956,-609.3063400579267,-251.52411077366315,-357.78222928426356,42.936507936508015,32.24226390893076,788259.0
2021-10-05,259500,264500,257500,262000,177276,-0.1904761904761904,266375.0,269175.0,265990.653785819,44.78761028624292,274877.2055961968,266375.0,257872.79440380321,-890.2924898723722,-379.277786593405,-511.01470327896726,47.22222222222231,41.54320987654339,610983.0
2021-10-06,262500,266000,259500,259500,202086,-0.9541984732824428,266250.0,268916.6666666667,265372.49628240766,42.29122915765471,275073.26470191166,266250.0,257426.73529808834,-1299.7227498138673,-563.3667792374974,-736.3559705763698,30.952380952381034,40.37037037037056,408897.0
2021-10-07,262000,264500,259000,259500,146964,0.0,265975.0,268700.0,264813.21092217835,42.29122915765471,275267.3355514101,265975.0,256682.6644485899,-1605.6897882317426,-771.8313810363464,-833.8584071953961,22.79541446208121,33.65667254556162,408897.0
2021-10-08,260000,261500,256000,257000,170696,-0.9633911368015412,265425.0,268483.3333333333,264069.0955962566,39.72338525752969,275446.35220416886,265425.0,255403.64779583114,-2026.539293678943,-1022.7729635648658,-1003.7663301140773,14.065255731922482,22.604350382128345,238201.0
2021-10-12,256500,260000,254000,257500,120749,0.1945525291828793,264975.0,268141.6666666667,263443.46744423214,40.50149180092872,275555.5245616652,264975.0,254394.47543833483,-2293.2841849133256,-1276.8752078345578,-1016.4089770787677,17.835097001763753,18.23192239858925,358950.0
2021-10-13,259500,265000,259000,264000,182387,2.524271844660194,264925.0,267833.3333333333,263496.4705447815,49.608496595083786,275514.02733965684,264925.0,254335.97266034316,-1957.6195363373263,-1413.0240735351115,-544.5954628022148,40.674603174603256,24.191651969429937,541337.0
2021-10-14,268000,268500,263000,265500,143424,0.5681818181818182,265175.0,267600.0,263687.2828738499,51.45510840913954,275568.6278555661,265175.0,254781.37214443387,-1552.6672386057908,-1440.9527065492473,-111.71453205654348,63.936781609195485,40.81549392852094,684761.0
2021-10-15,264500,266500,262500,263000,97544,-0.9416195856873822,265175.0,267350.0,263621.82736205467,48.27958543253978,275568.6278555661,265175.0,254781.37214443387,-1417.1329057551338,-1436.1887463904245,19.05584063529068,74.90421455938706,59.838533114395375,587217.0
2021-10-18,264000,264500,260000,261000,109915,-0.7604562737642585,264975.0,267075.0,263372.1295180495,45.842185757489936,275527.13248590066,264975.0,254422.86751409934,-1454.3395349375787,-1439.8189040998554,-14.520630837723274,63.21839080459779,67.35312899106022,477302.0
2021-10-19,262500,263000,258500,260000,137157,-0.3831417624521072,264550.0,266858.3333333333,263050.9743258543,44.628978904537334,275184.37821407535,264550.0,253915.62178592468,-1546.6884377450624,-1461.1928108288969,-85.49562691616552,41.78160919540239,59.96807151979585,340145.0
2021-10-20,260500,261500,258000,258500,106897,-0.576923076923077,263675.0,266633.3333333333,262617.54819958244,42.799270644193435,273221.0724908205,263675.0,254128.92750917948,-1721.0736073207809,-1513.1689701272737,-207.90463719350714,22.67925561029018,42.559751870096896,233248.0
2021-10-21,258000,258500,254000,254500,166314,-1.5473887814313347,262825.0,266375.0,261844.44837105076,38.29095317086386,272459.702901491,262825.0,253190.29709850895,-2157.1751093266066,-1641.9701979671404,-515.2049113594662,7.920634920635007,24.127166575442633,66934.0
2021-10-22,254500,254500,250500,252000,178997,-0.9823182711198428,261750.0,265950.0,260906.8818595221,35.755881112876374,271176.0277954184,261750.0,252323.9722045816,-2673.697082586703,-1848.3155748910528,-825.38150769565,6.492063492063579,12.363984674329698,-112063.0
2021-10-25,252000,254500,249000,254000,148158,0.7936507936507936,260875.0,265591.6666666667,260249.08358718667,39.22254179475495,269751.2323088121,260875.0,251998.76769118788,-2888.3658983022906,-2056.3256395733006,-832.04025872899,16.809523809523895,10.407407407407602,36095.0
2021-10-26,254000,256500,252500,256000,130192,0.7874015748031495,260225.0,265341.6666666667,259844.40895983556,42.560444776027815,268510.3786877849,260225.0,251939.6213122151,-2864.093706645828,-2217.879252987806,-646.2144536580222,34.14285714285723,19.148148148148344,166287.0
2021-10-27,255500,256000,252000,252500,101892,-1.3671875,259525.0,265025.0,259144.94143985122,38.56848224011325,267936.153309743,259525.0,251113.84669025702,-3091.6400669532013,-2392.631415780885,-699.0086511723161,42.85213032581462,31.268170426065357,64395.0
2021-10-28,252500,252500,247000,247000,185324,-2.178217821782178,258750.0,264583.3333333333,257988.28035034158,33.28512665116571,268646.9692330531,258750.0,248853.03076694687,-3673.431203183165,-2648.791373261341,-1024.639829921824,30.947368421052715,35.980785296574965,-120929.0
2021-10-29,247500,248500,243000,243000,143591,-1.6194331983805668,257850.0,264083.3333333333,256560.82507888047,30.059990074870008,269821.21547713515,257850.0,245878.78452286485,-4406.47632469458,-3000.328363547989,-1406.1479611465916,12.28070175438605,28.693400167084572,-264520.0
2021-11-01,244000,247500,242000,243000,102483,0.0,256600.0,263666.6666666667,255269.3179285109,30.059990074870015,269271.2272491657,256600.0,243928.77275083427,-4930.583171181381,-3386.379325074667,-1544.2038461067136,2.2988505747127266,15.175640250050606,-264520.0
2021-11-02,244000,251000,244000,248500,141282,2.263374485596708,255900.0,263283.3333333333,254624.62098293842,39.42042790422022,268735.887191776,255900.0,243064.11280822396,-4846.272772603435,-3678.358014580421,-1167.9147580230147,17.7750410509032,10.784864460000767,-123238.0
2021-11-03,248500,251000,248000,248500,106366,0.0,255225.0,262875.0,254041.3237464681,39.420427904220226,268126.4534064965,255225.0,242323.5465935035,-4724.989437277662,-3887.684299119869,-837.3051381577925,38.40996168582384,19.49461777048003,-123238.0
2021-11-04,251000,253500,249000,249500,109451,0.4024144869215292,254725.0,262416.6666666667,253608.81672299493,41.0831388362145,267699.87957554904,254725.0,241750.12042445096,-4496.348767865391,-4009.4171928689734,-486.93157499641757,57.8502415458938,38.01174809420706,-13787.0
2021-11-05,250000,252000,244000,247500,378328,-0.8016032064128256,254125.0,261925.0,253027.02465413828,38.790026622350574,267269.8659179164,254125.0,240980.13408208362,-4425.518058008311,-4092.637365896841,-332.88069211146967,58.31608005521057,51.52542776230951,-392115.0
2021-11-08,248000,248000,242500,245000,166797,-1.0101010101010102,253525.0,261366.66666666666,252262.54611564893,36.07913297937246,267175.9157201999,253525.0,239874.08427980012,-4519.020857316791,-4177.914064180831,-341.1067931359603,45.256916996047515,53.80774619905074,-558912.0
2021-11-09,244000,247500,240500,241500,176059,-1.4285714285714286,252725.0,260833.33333333334,251237.54172368237,32.639954853248206,267200.7555934051,252725.0,238249.24440659487,-4819.981502275652,-4306.327551799795,-513.6539504758566,26.081889125367468,43.21829539220863,-734971.0
2021-11-10,240500,240500,234000,235500,236676,-2.484472049689441,251300.0,260191.66666666666,249738.7282261888,27.755505523979146,266640.7952857732,251300.0,235959.20471422683,-5479.4807938841695,-4540.95820021667,-938.5225936674997,12.703962703962786,28.01425627512604,-971647.0
2021-11-11,235500,236000,230500,233000,228952,-1.0615711252653928,249675.0,259533.33333333334,248144.56363321844,26.009025655313962,265531.465558251,249675.0,233818.534441749,-6133.168491937744,-4859.400258560885,-1273.768233376859,9.004174120453271,15.930008649927958,-1200599.0
2021-11-12,235000,248500,233000,247000,401116,6.008583690987124,248875.0,259125.0,248035.55757291193,46.36308184188452,263530.63031738997,248875.0,234219.36968261003,-5458.614198481839,-4979.243046545076,-479.37115193676254,36.995627111906266,19.567921312107558,-799483.0
2021-11-15,244500,250000,244500,248000,186329,0.4048582995951417,248225.0,258816.66666666666,248032.1711373965,47.47455407731462,261784.03757646537,248225.0,234665.96242353463,-4788.138735535118,-4941.0221843430845,152.8834488079665,64.34605446233361,36.78195189823116,-613154.0
2021-11-16,248500,260000,248500,251000,479621,1.2096774193548387,247775.0,258683.33333333334,248314.8215052635,50.77040104220005,260298.87719518202,247775.0,235251.12280481798,-3968.955523989571,-4746.608852272382,777.6533282828113,83.63392727799516,61.65853628407846,-133533.0
2021-11-17,259000,262500,254000,254500,485404,1.394422310756972,247575.0,258475.0,248903.88612380985,54.36788880284074,259521.86151254797,247575.0,235628.13848745203,-3002.7127739297575,-4397.829636603858,1395.1168626741,78.0783717224396,75.35278448758957,351871.0
2021-11-18,255500,255500,246500,246500,199322,-3.143418467583497,247175.0,258266.66666666666,248674.94458820892,46.0792202313807,258695.74216359344,247175.0,235654.25783640656,-2849.642667484848,-4088.1922427800555,1238.5495752952074,63.41807909604528,75.04345936549346,152549.0
2021-11-19,245500,250500,244500,246000,165353,-0.2028397565922921,246875.0,258041.66666666666,248420.18796076046,45.61118519640105,258188.1560583243,246875.0,235561.8439416757,-2737.12742548401,-3817.979279320846,1080.8518538368362,43.03201506591345,61.50948862813289,-12804.0
2021-11-22,245500,250500,244500,248000,116575,0.8130081300813009,246575.0,257675.0,248380.17005973565,47.891156353173585,257425.2304123,246575.0,235724.7695877,-2458.2379632271477,-3546.0310161021066,1087.793052874959,24.513496547394933,43.654530236451336,103771.0
2021-11-23,245500,248000,242000,243500,133632,-1.8145161290322585,245950.0,257316.66666666666,247915.39195880844,43.47516514897792,255964.48950271556,245950.0,235935.51049728444,-2570.695074413641,-3350.9638277644135,780.2687533507724,11.69828364950324,26.41459842093732,-29861.0
2021-11-24,243500,262000,243500,260500,616300,6.981519507186857,246350.0,257283.33333333334,249113.92605796954,58.89522972982873,257900.32467076142,246350.0,234799.67532923858,-1273.3814712188614,-2935.447356455303,1662.0658852364418,39.753839205058796,25.321873133985765,586439.0
2021-11-25,258500,264000,256500,263500,375026,1.151631477927063,247175.0,257316.66666666666,250484.02833816293,60.92125348008873,260938.2663274384,247175.0,233411.7336725616,-3.1399704682989977,-2348.9858792579025,2345.8459087896035,65.84811529933489,39.100079384632416,961465.0
2021-11-26,262000,262000,252000,255500,1048104,-3.036053130929792,247800.0,257225.0,250961.73992500454,53.367198709668074,261879.77272543844,247800.0,233720.22727456156,353.92262949829455,-1808.404177506663,2162.3268070049576,83.86363636363645,63.15519695601015,-86639.0
2021-11-29,252000,259500,249000,254500,283273,-0.3913894324853229,248375.0,257158.33333333334,251298.7170750041,52.49102335122229,262562.5825988785,248375.0,234187.4174011215,549.8671436658769,-1336.749913272155,1886.617056938032,71.96969696969705,73.89381621088957,-369912.0
2021-11-30,258500,264000,249500,259500,565864,1.9646365422396856,248925.0,257091.66666666666,252079.7916392894,56.34986458921682,263919.248897494,248925.0,233930.751102506,1095.979032046016,-850.2041242085209,1946.183156254537,65.4101995565411,73.74784429662498,195952.0
2021-12-01,259500,264500,255500,259500,253412,0.0,249475.0,257025.0,252786.47814983327,56.34986458921682,265157.71341318206,249475.0,233792.28658681797,1511.3546821210766,-377.8923629426014,1889.247045063678,67.53629926328597,68.30539859650816,195952.0
2021-12-02,259500,264000,255500,264000,199381,1.7341040462427744,250200.0,257058.33333333334,253854.4326117539,59.761299274131076,267112.7171087321,250200.0,233287.28289126788,2178.542388793896,133.3945874046981,2045.1478013891979,80.85496984002107,71.26715621994948,395333.0
2021-12-03,263500,268000,262500,267000,199312,1.1363636363636365,251175.0,257091.66666666666,255106.39141063447,61.89916014575032,269538.75506262266,251175.0,232811.2449373773,2915.75734543163,689.8671390100844,2225.8902064215454,86.4176570458405,78.26964204971596,594645.0
2021-12-06,267000,267000,261000,266000,142333,-0.3745318352059925,252225.0,257058.33333333334,256143.877942955,60.740706247578366,271438.2116003546,252225.0,233011.78839964542,3380.3473274648422,1227.963176701036,2152.3841507638062,93.5667416142799,86.94645616671393,452312.0
2021-12-07,263000,266000,262500,266000,124948,0.0,253450.0,257050.0,257082.55623410214,60.74070624757838,272894.53650771856,253450.0,234005.46349228144,3705.819850967033,1723.5345115542355,1982.2853394127974,89.30867709815088,89.76435858609055,452312.0
2021-12-08,267000,271500,264500,266000,169667,0.0,254975.0,257066.66666666666,257931.8365927591,60.740706247578366,273301.14252918493,254975.0,236648.8574708151,3918.5881260645983,2162.545234456308,1756.0428916082901,79.60472972972981,87.49338281405365,452312.0
2021-12-09,265500,267500,263000,265000,234469,-0.3759398496240601,256575.0,257141.66666666666,258604.99501249634,59.353333484033264,272358.7733131213,256575.0,240791.2266868787,3960.858562382433,2522.2079000415333,1438.6506623408995,62.57341269841279,77.16227317543128,217843.0
