날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-07-19,43000,43450,41900,42900,202347,-0.2325581395348837,42640.0,41004.166666666664,42620.953433019524,52.21880730998942,44104.44528747236,42640.0,41175.55471252764,83.30575072361535,157.2598299029347,-73.95407917931936,78.70325790402825,62.22301655618941,12637897.0
2021-07-20,42600,44650,42600,43950,924623,2.4475524475524475,42715.0,41162.5,42747.52929654148,57.07614429226572,44282.83289925936,42715.0,41147.16710074064,184.8109576603092,162.7700554544096,22.040902205899613,78.58940591161839,74.31608560612499,13562520.0
2021-07-21,43950,44000,42650,42900,339254,-2.389078498293516,42772.5,41307.5,42762.05031591848,51.44415325928996,44277.64949423637,42772.5,41267.35050576363,178.47103765161592,165.91025189385087,12.560785757765046,68.10337453006461,75.13201278190375,13223266.0
2021-07-22,43650,44150,43050,43800,325235,2.097902097902098,42852.5,41465.0,42860.90266678339,55.49763578333785,44396.99830041992,42852.5,41308.00169958008,243.26487767157232,181.38117704939515,61.88370062217717,66.25805566982038,70.98361203716779,13548501.0
2021-07-23,43850,43850,42900,42950,217114,-1.9406392694063923,42862.5,41610.0,42869.38812708973,51.15423904146821,44406.8040503735,42862.5,41318.1959496265,223.4507651211461,189.79509466374535,33.65567045740076,51.142191142191145,61.834540447358705,13331387.0
2021-07-26,42700,43300,41950,42950,254281,0.0,42875.0,41756.666666666664,42877.065448319285,51.154239041468216,44417.88690447486,42875.0,41332.11309552514,205.38044030105812,192.9121637912079,12.468276509850227,48.10325476992144,55.167833860644315,13331387.0
2021-07-27,43100,43450,42650,42650,125125,-0.6984866123399301,42832.5,41901.666666666664,42855.44016752697,49.56637301979382,44350.81320879455,42832.5,41314.18679120545,164.9506366351634,187.319858359999,-22.369221724835597,35.67901234567901,44.97481941926386,13206262.0
2021-07-28,43000,44700,42500,43050,490194,0.9378663540445484,42842.5,42066.666666666664,42873.969675381544,51.71835061176072,44363.77413703119,42842.5,41321.22586296881,163.30391710621188,182.51667010924157,-19.21275300302969,36.285072951739615,40.022446689113345,13696456.0
2021-07-29,43250,43500,42650,42900,116839,-0.3484320557491289,42850.0,42227.5,42876.44875391664,50.8422415277378,44370.85502267639,42850.0,41329.14497732361,148.18692696693324,175.6507214807799,-27.463794513846665,35.45454545454545,35.80621025065468,13579617.0
2021-07-30,42950,43350,42350,42650,166429,-0.5827505827505828,42827.5,42366.666666666664,42854.88220592458,49.34199156364147,44346.20833276176,42827.5,41308.79166723824,114.71137142229418,163.46285146908275,-48.75148004678857,33.333333333333336,35.024317246539454,13413188.0
2021-08-02,42550,42950,42150,42200,122605,-1.0550996483001172,42792.5,42495.0,42792.512472027,46.672333501592114,44334.989870307094,42792.5,41250.010129692906,51.279396321253444,141.0261604395169,-89.74676411826346,20.65359477124183,29.81382451970686,13290583.0
2021-08-03,41900,42150,40600,41150,348498,-2.488151658767773,42625.0,42597.5,42636.08271278634,41.086368728973575,44116.14050310492,42625.0,41133.85949689508,-82.76308441399306,96.26831146881491,-179.03139588280797,13.60998797153747,22.532305358704196,12942085.0
2021-08-04,41150,42250,40950,42100,156817,2.3086269744835968,42560.0,42711.666666666664,42585.0272163305,47.239124298336314,44023.42065039414,42560.0,41096.57934960586,-111.05547719044989,54.80355373696195,-165.85903092741185,22.36651879703381,18.87670051327102,13098902.0
2021-08-05,42250,42400,41600,42200,123206,0.2375296912114014,42570.0,42835.0,42548.357957632354,47.85645166399219,44020.655024463085,42570.0,41119.344975536915,-123.97908432652912,19.047026124263738,-143.02611045079286,41.106863419731376,25.694456729434204,13222108.0
2021-08-06,42200,42650,42000,42450,116207,0.5924170616113744,42602.5,42909.166666666664,42538.99053309594,49.44887684157411,44011.213952511294,42602.5,41193.786047488706,-112.74853055192943,-7.3120852109748995,-105.43644534095453,62.87645345605728,42.11661189094081,13338315.0
2021-08-09,42350,42350,41050,41150,223508,-3.0624263839811543,42537.5,42950.0,42406.705720420134,42.22718983455487,44081.8040503735,42537.5,40993.1959496265,-206.36848379915318,-47.12336492861056,-159.24511887054263,54.578163576606755,52.85382681746512,13114807.0
2021-08-10,41150,41550,40600,41500,154066,0.850546780072904,42547.5,42998.333333333336,42320.352794665836,44.574140923122414,44061.922332112146,42547.5,41033.077667887854,-249.44544450511603,-87.58778084391166,-161.85766366120436,49.81837052413078,55.75766251893159,13268873.0
2021-08-11,41250,41600,40850,41050,110549,-1.0843373493975903,42525.0,43013.333333333336,42199.366814221474,42.20043648546117,44112.60826402485,42525.0,40937.39173597515,-316.2499528131448,-133.32021523775828,-182.9297375753865,30.89430894308943,45.096947681275644,13158324.0
2021-08-12,41100,41700,40700,40700,216983,-0.8526187576126675,42410.0,42990.0,42056.56997477181,40.398461730029034,44167.4413219223,42410.0,40652.5586780777,-392.90590715347207,-185.23735362090105,-207.66855353257102,23.577235772357724,34.7633050798593,12941341.0
2021-08-13,40900,40900,39600,39950,257656,-1.8427518427518428,42257.5,42980.833333333336,41855.94426288878,36.77470633235343,44291.28342013106,42257.5,40223.71657986894,-508.315490671921,-249.85298103110506,-258.46250964081594,13.185513673318551,22.55235279625522,12683685.0
2021-08-17,39950,39950,38750,39200,210533,-1.877346683354193,42072.5,42954.166666666664,41602.9971902327,33.53519457473759,44478.00930158251,42072.5,39666.99069841749,-652.7723952442466,-330.4368638737334,-322.3355313705132,10.953186265298706,15.905311903658314,12473152.0
2021-08-18,39200,39300,37650,38300,271464,-2.295918367346939,41790.0,42912.5,41288.42602925816,30.10772068547215,44548.36908335342,41790.0,39031.63091664658,-830.3067518722019,-430.41084147342707,-399.8959103987748,14.676964243819233,12.938554727478817,12201688.0
2021-08-19,38150,38150,36050,36200,568346,-5.483028720626632,41455.0,42770.833333333336,40803.81402647167,23.955408392312048,45083.07111286424,41455.0,37826.92888713576,-1127.4598033400034,-569.8206338467423,-557.6391694932611,11.319495753607379,12.316548754241758,11633342.0
2021-08-20,36250,37600,36150,36650,325479,1.2430939226519335,41097.5,42634.166666666664,40408.21269061723,27.379893469188975,45118.628572925765,41097.5,37076.371427074235,-1311.526042486119,-718.1617155746177,-593.3643269115013,10.3584613311017,12.118307109509423,11958821.0
2021-08-23,37000,37300,36600,36850,138658,0.5457025920873124,40792.5,42485.833333333336,40069.335291510826,28.912125858035985,45119.07774690344,40792.5,36465.92225309656,-1424.836901731811,-859.4967528060563,-565.3401489257546,11.846273930025411,11.174743671578149,12097479.0
2021-08-24,37000,37950,37000,37700,163528,2.3066485753052914,40530.0,42346.666666666664,39843.68431136694,35.172504666818384,44937.425552405846,40530.0,36122.574447594154,-1429.569490579779,-973.5113003608009,-456.0581902189782,27.884395100889947,16.696376787339005,12261007.0
2021-08-25,37900,37950,37200,37300,86409,-1.0610079575596816,40262.5,42236.666666666664,39601.42866266533,33.669807498341676,44771.033575343536,40262.5,35753.966424656464,-1448.8948010381064,-1068.5880004962619,-380.3068005418445,43.6019536019536,27.77754087762297,12174598.0
2021-08-26,37450,37850,36900,37200,118403,-0.2680965147453083,39970.0,42111.666666666664,39372.72117098291,33.28692410523666,44476.26230927584,39970.0,35463.73769072416,-1455.5013001033149,-1145.9706604176724,-309.5306396856424,56.20879120879121,42.56504663721157,12056195.0
2021-08-27,37000,37600,36800,37150,97103,-0.1344086021505376,39682.5,42001.666666666664,39161.03344041311,33.084341070028046,44137.75251809591,39682.5,35227.24748190409,-1448.0790267201737,-1206.3923336781727,-241.68669304200102,52.86596119929453,50.89223533667977,11959092.0
2021-08-30,37500,38200,37300,37950,109668,2.1534320323014806,39447.5,41860.0,39045.696922278534,39.43548980183682,43744.88001577705,39447.5,35150.11998422295,-1361.9438663576511,-1237.5026402140684,-124.44122614358275,60.40564373897707,56.49346538235426,12068760.0
2021-08-31,37950,38100,37450,37600,97719,-0.922266139657444,39217.5,41662.5,38908.01150110915,37.74747901558557,43391.61966766646,39217.5,35043.38033233354,-1306.858554206301,-1251.373823012515,-55.48473119378605,60.00881834215167,57.76014109347441,11971041.0
2021-09-01,37600,39350,37400,38400,277978,2.127659574468085,39080.0,41542.5,38859.62945338447,43.681458040883484,43170.77009864891,39080.0,34989.22990135109,-1184.9899073161432,-1238.0970398732406,53.10713255709743,67.34360410830999,62.58602206314623,12249019.0
2021-09-02,38800,40200,38550,39500,350671,2.864583333333333,38950.0,41444.166666666664,38920.61712449071,50.64749319980483,42807.201057761966,38950.0,35092.798942238034,-988.2553274755264,-1188.1286973936978,199.87336991817142,66.43323996265173,64.59522080437112,12599690.0
2021-09-03,39550,39950,38250,38400,251089,-2.7848101265822782,38760.0,41353.333333333336,38871.03454120588,44.69404469270265,42321.1234182488,38760.0,35198.8765817512,-910.605667173324,-1132.624091349623,222.01842417629905,60.029299075952224,64.60204771563797,12348601.0
2021-09-06,38300,39050,38100,38900,141506,1.3020833333333337,38582.5,41276.666666666664,38873.79315632913,47.70322071698105,41718.78362875554,38582.5,35446.21637124446,-799.5057262850023,-1066.0004183366989,266.4946920516966,56.97140925335651,61.14464943065348,12490107.0
2021-09-07,38800,39550,38400,38550,106393,-0.8997429305912596,38452.5,41192.5,38842.95571286921,45.82369395575754,41359.470072085365,38452.5,35545.529927914635,-731.2706646057195,-999.054467590503,267.7838029847835,44.19129720853859,53.73066851261577,12383714.0
2021-09-08,38350,38850,38000,38100,123690,-1.1673151750972763,38282.5,41131.666666666664,38772.19802592928,43.45313334933715,40832.45588197129,38282.5,35732.54411802871,-705.374013266046,-940.3183767256116,234.9443634595657,33.06277056277057,44.74182567488855,12260024.0
2021-09-09,38100,38450,37750,37750,152178,-0.9186351706036744,38117.5,41047.5,38674.845832983636,41.6484539306664,40335.21842216274,38117.5,35899.78157783726,-704.9663916948994,-893.2479797194692,188.28158802456983,15.20562770562771,30.81989849231228,12107846.0
2021-09-10,38050,38100,37250,37850,96791,0.2649006622516556,37975.0,40979.166666666664,38596.28908698519,42.3847174831395,39850.49993335111,37975.0,36099.50006664889,-688.6360170543121,-852.3255871864378,163.6895701321257,10.210803689064564,19.49306731915427,12204637.0
2021-09-13,37600,38400,37500,37950,96473,0.2642007926023778,37875.0,40910.0,38534.73774536755,43.157116510571484,39517.406770565685,37875.0,36232.593229434315,-660.0166521130595,-813.8638001717621,153.8471480587026,18.840579710144933,14.752337034945725,12301110.0
2021-09-14,38050,38900,38050,38150,103521,0.5270092226613966,37822.5,40845.0,38498.09605533255,44.75237946348382,39355.625891764925,37822.5,36289.374108235075,-614.118099499683,-773.9146600373463,159.79656053766325,37.02239789196312,22.024593763724194,12404631.0
2021-09-15,38200,39650,38200,38950,211789,2.0969855832241158,37855.0,40786.666666666664,38541.134526253256,50.71106281663273,39453.40545544615,37855.0,36256.59454455385,-507.3415343524539,-720.6000349003677,213.25850054791385,51.937856829161184,35.933611477089734,12616420.0
2021-09-16,39050,39900,38750,39650,158742,1.797175866495507,38027.5,40751.666666666664,38646.74076184818,55.258246202059766,39618.875191461775,38027.5,36436.124808538225,-362.0625555692677,-648.8925390341477,286.82998346488,71.98160853821231,53.64728775311219,12775162.0
2021-09-17,39600,39900,38500,38650,190183,-2.522068095838588,38127.5,40692.5,38647.05116548169,48.39014642965347,39607.525337620944,38127.5,36647.474662379056,-323.88600460729504,-583.8912321487771,260.0052275414821,69.77201257861635,64.5638259819966,12584979.0
2021-09-23,39250,39250,38300,38950,169118,0.7761966364812419,38232.5,40629.166666666664,38675.903435435815,50.382561317278686,39630.811481752186,38232.5,36834.188518247814,-266.352968900821,-520.3835794991859,254.0306105983649,62.37711768372145,68.04357960018335,12754097.0
2021-09-24,39000,39200,38200,38250,115260,-1.797175866495507,38260.0,40555.0,38635.341203489545,45.92724059421167,39636.80790235966,38260.0,36883.19209764034,-274.0823230464521,-471.1233282086391,197.04100516218705,33.16883059530118,55.10598695254631,12638837.0
2021-09-27,38250,38550,37700,38150,94642,-0.261437908496732,38302.5,40465.833333333336,38589.11823172864,45.3108057781708,39608.821170309966,38302.5,36996.178829690034,-284.99184754178714,-433.8970320752687,148.9051845334816,24.014790191260772,39.85357949009445,12544195.0
2021-09-28,37950,38700,37900,38400,132181,0.655307994757536,38362.5,40391.666666666664,38571.106971564004,47.21813740633873,39567.02272705831,38362.5,37157.97727294169,-270.3484055077424,-401.18730676176347,130.83890125402104,18.40463458110516,25.196085122555683,12676376.0
2021-09-29,37900,38250,37050,38100,249439,-0.78125,38410.0,40314.166666666664,38526.23964093886,45.18178023623145,39487.7754868246,38410.0,37332.2245131754,-279.726353708902,-376.8951161511912,97.16876244228916,33.33333333333332,25.250919368566397,12426937.0
2021-09-30,37800,38850,37500,38400,160692,0.7874015748031495,38432.5,40235.833333333336,38514.2168179923,47.61476121561354,39489.51229888776,38432.5,37375.48770111224,-259.9543603769416,-353.50696499634125,93.55260461939963,47.445384073291045,33.06111732924315,12587629.0
2021-10-01,38050,40500,38050,40200,586996,4.6875,38562.5,40190.833333333336,38674.76759723113,59.289687685278835,39801.80424028969,38562.5,37323.19575971031,-97.91129596726387,-302.3878311905258,204.47653522326192,67.2741060759261,49.350941160850134,13174625.0
2021-10-05,40850,42000,39300,41500,917093,3.233830845771144,38717.5,40140.833333333336,38943.83734987579,65.30393141791741,40495.21623157353,38717.5,36939.78376842647,133.86502282627043,-215.13726038716652,349.00228321343695,81.33134513316516,65.35027842746075,14091718.0
2021-10-06,41700,42000,39700,40300,529280,-2.891566265060241,38757.5,40089.166666666664,39072.99569750667,56.941575523545104,40636.93475545176,38757.5,36878.06524454824,218.2041327320112,-128.468981763331,346.6731144953422,82.28663446054752,76.96402855654624,13562438.0
2021-10-07,40100,41150,39400,40150,326981,-0.3722084367245657,38845.0,40058.333333333336,39175.567535839364,55.976656278347406,40810.68054373034,38845.0,36879.31945626966,269.82931419398665,-48.809322571867455,318.63863676585413,71.4814814814815,78.3664870250647,13235457.0
2021-10-08,40250,40400,37850,38150,362824,-4.9813200498132,38807.5,39997.5,39077.894437188,45.02177810841793,40796.03589356592,38807.5,36818.96410643408,147.65725620328885,-9.516006816836189,157.17326302012503,43.92479006936839,65.89763533713244,12872633.0
2021-10-12,38100,38100,36800,37100,339157,-2.752293577981652,38735.0,39908.333333333336,38889.52353840819,40.53648644378519,40857.050894771375,38735.0,36612.949105228625,-33.50498018489452,-14.313801490447855,-19.191178694446666,23.962345106923433,46.45620555259108,12533476.0
2021-10-13,37550,40850,37300,40400,552756,8.89487870619946,38850.0,39893.333333333336,39033.37843951217,55.53106073486662,41069.00878772482,38850.0,36630.99121227518,88.18848110851104,6.186655029343928,82.00182607916712,27.40963855421688,31.765591243502872,13086232.0
2021-10-14,40750,41300,39900,40400,378098,0.0,38982.5,39875.0,39163.53287384434,55.53106073486662,41239.10696622163,38982.5,36725.89303377837,182.52736410353828,41.454796844182795,141.07256725935548,51.66666666666668,34.34621677593564,13086232.0
2021-10-15,40700,42400,40400,41550,844765,2.846534653465347,39167.5,39850.833333333336,39390.81545728774,59.64393689451737,41620.51345287791,39167.5,36714.48654712209,346.0974021867805,102.38331791270235,243.71408427407817,78.01739926739928,52.36456816276092,13930997.0
2021-10-18,42050,43550,41600,43000,845793,3.489771359807461,39420.0,39850.833333333336,39734.54731849843,64.14664237640747,42318.86184562148,39420.0,36521.13815437852,585.9759516572813,199.10184466161814,386.8741069956631,85.55776014109348,71.74727535838645,14776790.0
2021-10-19,42950,43250,41950,42850,342184,-0.3488372093023256,39655.0,39850.0,40031.25709768906,63.35908610692973,42850.762819734904,39655.0,36459.237180265096,755.2713855540205,310.3357528400986,444.9356327139219,88.49109347442682,84.02208429430648,14434606.0
2021-10-20,42600,43100,40700,40850,406164,-4.667444574095683,39750.0,39798.333333333336,40109.23261219486,53.863427921957694,42969.1613814781,39750.0,36530.8386185219,719.7590174041325,392.2204057529054,327.5386116512271,68.89308303737529,80.98064555096515,14028442.0
2021-10-21,40900,43500,40600,42600,888139,4.283965728274174,39897.5,39793.333333333336,40346.44855389059,59.572733431872685,43346.91661734271,39897.5,36448.08338265729,823.3346945812373,478.44326351857177,344.8914310626655,61.556222367181284,72.98013295966108,14916581.0
2021-10-22,42700,43950,42300,42950,611597,0.8215962441314555,40112.5,39779.166666666664,40594.40583447243,60.6222835126802,43754.73489083283,40112.5,36470.26510916717,923.021225764649,567.3588559677872,355.66236979686175,55.339306944295714,61.92953744961738,15528178.0
2021-10-25,44000,45200,43500,44200,999121,2.910360884749709,40375.0,39800.0,40937.795754998864,64.19724888720097,44382.68012695624,40375.0,36367.31987304376,1090.3195481930888,671.9509944128475,418.3685537802413,72.75046437927686,63.21533123025123,16527299.0
2021-10-26,44200,44450,42900,43450,498700,-1.6968325791855203,40635.0,39808.333333333336,41177.05330214183,60.63998308558871,44731.22997401269,40635.0,36538.77002598731,1149.1393786063272,767.3886712515434,381.7507073547838,70.12221501189707,66.07066211182315,16028599.0
2021-10-27,43300,43650,42650,43600,286967,0.3452243958573072,40907.5,39824.166666666664,41407.81013050928,61.10419612014649,45031.24526371356,40907.5,36783.75473628644,1194.0934978348596,852.7296365682066,341.363861266653,68.47826086956525,70.45031342024633,16315566.0
2021-10-28,43200,44300,42050,42250,482102,-3.096330275229358,41100.0,39810.833333333336,41488.0186895084,54.835838886446766,45094.996871087635,41100.0,37105.003128912365,1108.0137508163607,903.7864594178375,204.22729139852322,44.50770646422823,61.03606078189679,15833464.0
2021-10-29,42350,42800,41700,41850,205842,-0.9467455621301776,41287.5,39793.333333333336,41522.49310003141,53.09775873500177,45046.73861972075,41287.5,37528.26138027925,996.0365843395775,922.2364844021855,73.80009993739202,25.284103979756182,46.09002377118316,15627622.0
2021-11-01,42200,43200,41800,42250,242197,0.955794504181601,41480.0,39786.666666666664,41591.77947145699,54.645886067807695,45015.731890288065,41480.0,37944.268109711935,928.8631737456308,923.5618222708746,5.3013514747561885,10.211640211640239,26.667816885208165,15869819.0
2021-11-02,42550,43650,42000,43300,288488,2.485207100591716,41635.0,39805.0,41754.46714084204,58.516684305642976,45204.327667782825,41635.0,38065.672332217175,949.4097816991416,928.731414156528,20.678367542613614,28.608058608058638,21.367934266484966,16158307.0
2021-11-03,43650,43700,41600,41600,258180,-3.9260969976905313,41640.0,39812.5,41739.75598457137,50.936842013731884,45208.83734569117,41640.0,38071.16265430883,819.0755311590256,906.8002375570275,-87.7247063980019,27.179487179487207,21.99972866639531,15900127.0
2021-11-04,42450,46600,42400,44750,2398909,7.572115384615384,41862.5,39856.666666666664,42026.445890802665,61.013951814871824,45619.343755068876,41862.5,38105.656244931124,958.9096592981514,917.2221219052523,41.68753739289912,41.51282051282054,32.43345543345541,18299036.0
2021-11-05,45050,45100,42850,43200,751702,-3.4636871508379885,42015.0,39873.333333333336,42138.212948821456,55.02505531329622,45728.771667725414,42015.0,38301.228332274586,933.8918433467697,920.5560661935558,13.33577715321394,31.666666666666696,33.45299145299143,17547334.0
2021-11-08,43250,44000,42600,43850,325470,1.5046296296296295,42300.0,39896.666666666664,42301.24028702894,56.93410601106786,45639.610755761816,42300.0,38960.389244238184,955.5002001558387,927.5448929860124,27.955307169826256,46.66666666666669,39.94871794871792,17872804.0
2021-11-09,43900,45450,43800,44000,529832,0.3420752565564424,42645.0,39944.166666666664,42463.02692635951,57.38366379301559,45063.036393439936,42645.0,40226.963606560064,973.5067452324001,936.73726343529,36.76948179711019,41.66666666666669,39.99999999999997,18402636.0
2021-11-10,43800,44450,42800,43300,388579,-1.5909090909090908,42790.0,39974.166666666664,42542.7386476586,54.52327259920063,44990.13635941048,42790.0,40589.86364058952,920.679887440725,933.5257882363769,-12.845900795651914,38.142857142857174,42.15873015873013,18014057.0
2021-11-11,42700,43200,42100,42750,274447,-1.2702078521939952,42907.5,40002.5,42562.47782407207,52.31665800963845,44816.23649307598,42907.5,40998.76350692402,824.9246012798321,911.805550845068,-86.88094956523582,29.61051883439946,36.47334754797439,17739610.0
2021-11-12,42750,44700,42700,44400,441688,3.8596491228070176,43050.0,40064.166666666664,42737.4799360652,57.830439856827375,44957.61631362284,43050.0,41142.38368637716,872.125734899877,903.8695876560298,-31.74385275615282,36.49609097370294,34.74982231698647,18181298.0
2021-11-15,44800,45250,43700,44750,310719,0.7882882882882882,43137.5,40144.166666666664,42929.148513582804,58.91568469798077,45183.441103746634,43137.5,41091.558896253366,927.0881531503401,908.5133007548918,18.57485239544826,55.721393034825894,40.60933428097604,18492017.0
2021-11-16,44200,45150,43500,44700,369110,-0.1117318435754189,43230.0,40235.833333333336,43097.801036098725,58.683341406873204,45380.20929213879,43230.0,41079.79070786121,955.5961657038351,917.9298737446804,37.666291959154705,76.76695885651112,56.32814762167993,18122907.0
2021-11-17,45100,46200,44750,45250,757194,1.2304250559284116,43450.0,40351.666666666664,43302.77236599408,60.52739023777364,45478.05325373867,43450.0,41421.94674626133,1010.9161622548199,936.5271314467084,74.38903080811156,79.49114281476862,70.65983156870182,18880101.0
2021-11-18,45500,45500,43800,44100,329430,-2.541436464088398,43525.0,40483.333333333336,43378.69880732798,54.99988871874696,45532.61051999635,43525.0,41517.38948000365,950.9997360511188,939.4216523675905,11.578083683528348,66.45631694412185,74.23813953846714,18550671.0
2021-11-19,43400,43800,40600,41300,985392,-6.349206349206349,43442.5,40560.833333333336,43180.72749234436,44.37429389051968,45662.24660716038,43442.5,41222.75339283962,669.8572398966353,885.5087698733994,-215.6515299767641,43.10975609756101,63.01907195215045,17565279.0
2021-11-22,41350,42000,40700,41400,317099,0.2421307506053268,43302.5,40636.666666666664,43011.134397835376,44.78457217818761,45662.26164050525,43302.5,40942.73835949475,449.93240969131875,798.3934978369832,-348.46108814566446,22.2619047619048,43.9426592678625,17882378.0
2021-11-23,42250,42700,41000,41650,275465,0.6038647342995169,43212.5,40702.5,42881.50255042248,45.85967147098184,45677.83466288048,43212.5,40747.16533711952,292.44221611516696,697.20324149262,-404.76102537745305,15.178571428571464,26.850077429345706,18157843.0
2021-11-24,42050,42100,41050,41700,149318,0.120048019207683,43117.5,40775.833333333336,42768.97849800129,46.085774398379556,45660.97695094727,43117.5,40574.02304905273,169.70839247441472,591.7042716889789,-421.9958792145642,18.494897959183707,18.645124716553273,18307161.0
2021-11-25,41700,42300,41600,41750,133111,0.1199040767386091,43092.5,40851.666666666664,42671.932926763075,46.327167301916326,45679.05659130049,43092.5,40505.94340869951,75.60401905246545,488.4842211616762,-412.88020210921076,25.71215986394561,19.79520975056688,18440272.0
2021-11-26,41600,42300,41250,41400,212737,-0.8383233532934131,43070.0,40922.5,42550.79645754754,44.81457079965042,45706.740411948056,43070.0,40433.259588051944,-26.90629082572559,385.4061187641958,-412.3124095899214,31.128826530612276,25.11196145124715,18227535.0
2021-11-29,39750,40800,39550,39600,378043,-4.3478260869565215,42937.5,40950.0,42269.7682234954,37.95167455367122,45963.36764416423,42937.5,39911.63235583577,-250.50375536475622,258.2241439384054,-508.7278993031616,24.174933862433893,27.005306752330544,17849492.0
2021-11-30,40100,40150,38400,38700,396508,-2.272727272727273,42707.5,40968.333333333336,41929.79029744821,35.060581966740244,46244.34534578486,42707.5,39170.65465421514,-494.6270822216611,107.65389870639208,-602.2809809280532,14.759869759869792,23.35454338430527,17452984.0
2021-12-01,38400,39800,38250,39250,229671,1.421188630490956,42590.0,40982.5,41674.572173881716,38.16085128809145,46410.942292157786,42590.0,38769.057707842214,-636.3803772551764,-41.15295648592161,-595.2274207692549,11.323655768100243,16.75281979680126,17682655.0
2021-12-02,38700,39100,38300,39000,201655,-0.6369426751592357,42302.5,40974.166666666664,41419.85101446441,37.28940919141511,46291.669713110736,42302.5,38313.330286889264,-760.1314730534505,-184.9486597994274,-575.1828132540231,16.96739474517255,14.350306757714145,17481000.0
2021-12-03,39700,40150,38900,39950,151213,2.435897435897436,42140.0,41000.0,41279.86520356304,42.64897880912577,46233.116172306865,42140.0,38046.883827693135,-772.6415170771288,-302.4872312549677,-470.1542858221611,36.625514403292215,21.638854972188284,17632213.0
2021-12-06,39950,40650,39550,40050,149568,0.2503128911138924,41950.0,41019.166666666664,41162.73518417608,43.19928438034289,46060.717698893954,41950.0,37839.282301106046,-765.6605941090456,-395.1219038257833,-370.5386902832623,53.39506172839509,35.66265695895323,17781781.0
2021-12-07,40550,40550,39900,40200,85440,0.3745318352059925,41760.0,41046.666666666664,41071.04611901646,44.06627114857697,45825.16912317311,41760.0,37694.83087682689,-739.4999211954855,-463.99750729972374,-275.5024138957618,74.30555555555559,54.7753772290809,17867221.0
2021-12-08,40400,41000,40250,40500,136353,0.7462686567164178,41620.0,41086.666666666664,41016.660774348224,45.846595396195774,45656.13676676101,41620.0,37583.86323323899,-686.6446940273672,-508.52694464525246,-178.11774938211477,79.24382716049384,68.98148148148145,18003574.0
2021-12-09,40350,40800,40050,40050,171059,-1.1111111111111112,41485.0,41125.0,40924.597843457916,43.604605563005414,45541.48862934435,41485.0,37428.51137065565,-673.3063286503238,-541.4828214462667,-131.82350720405714,72.49779541446209,75.3490593768371,17832515.0
2021-12-10,40050,40450,39750,39950,118425,-0.2496878901373283,41262.5,41160.0,40831.779001223826,43.100202139813526,45139.20930042478,41262.5,37385.79069957522,-663.1602437691618,-565.8183059108458,-97.34193785831599,54.609864379979335,68.78382898497836,17714090.0
2021-12-13,40000,40200,39500,39650,127983,-0.7509386733416771,41007.5,41188.333333333336,40719.22862015489,41.54747123564733,44593.06480906426,41007.5,37421.93519093574,-671.5852742039278,-586.9716995694622,-84.61357463446564,30.782703886152174,52.63012122686447,17586107.0
2021-12-14,39500,40000,39150,39700,151560,0.1261034047919293,40757.5,41214.166666666664,40622.15922775919,41.92300969902366,43954.572879995074,40757.5,37560.427120004926,-666.5440840977899,-602.8861764751277,-63.65790762266215,22.438645542093827,35.943737936075046,17737667.0
2021-12-15,39700,39700,39250,39500,108377,-0.5037783375314862,40470.0,41223.333333333336,40515.28692035355,40.79401413037999,42954.02898533813,40470.0,37985.97101466187,-670.9529057058244,-616.499522321267,-54.453383384557355,20.313950313950325,24.51176658073204,17629290.0
2021-12-16,39550,39750,39150,39500,116330,0.0,40240.0,41220.833333333336,40418.59292793893,40.79401413037999,42113.92635927883,40240.0,38366.07364072117,-666.7609237097786,-626.5518025989693,-40.20912111080929,25.954975954975964,22.902523937006634,17629290.0
2021-12-17,39200,40200,39200,39950,104610,1.139240506329114,40172.5,41242.5,40373.96503003999,44.68144346742018,41985.08792890166,40172.5,38359.91207109834,-619.9807563486611,-625.2375933489077,5.256837000246605,41.44189144189145,29.23693923693918,17733900.0
2021-12-20,40000,40550,39600,40200,208048,0.6257822277847309,40112.5,41263.333333333336,40357.396931940944,46.77240439530276,41835.832527401486,40112.5,38389.167472598514,-556.3213003666024,-611.4543347524466,55.13303438584421,59.37118437118438,42.256017256017195,17941948.0
2021-12-21,40600,40600,39650,39700,118004,-1.2437810945273633,40015.0,41287.5,40294.78770032752,43.25122486511266,41593.95535085702,40015.0,38436.04464914298,-539.9918542226296,-597.1618386464831,57.16998442385352,63.040503557744934,54.61785979027351,17823944.0
2021-12-22,39800,39950,39250,39600,111804,-0.2518891687657431,39910.0,41311.666666666664,40228.617443153475,42.56110262676455,41294.052022143675,39910.0,38525.947977856325,-529.0215832639951,-583.5337875699855,54.512204305990394,47.98850574712643,56.80006455868517,17712140.0
2021-12-23,39600,39650,37700,38000,438729,-4.040404040404041,39722.5,41305.0,40016.36816285314,33.38292159364745,41074.341336843936,39722.5,38370.658663156064,-642.033233273447,-595.2336767106779,-46.79955656276911,26.436781609195396,45.821930304688856,17273411.0
