날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-07-12,229000,229500,226000,228000,96166,0.2197802197802197,226000.0,211466.66666666666,224134.79939599257,57.68442688586549,232252.9992803454,226000.0,219747.0007196546,4440.582809627376,4914.752870991802,-474.17006136442615,32.670454545454554,45.32088037235087,10316066.0
2021-07-13,228500,229500,222000,223000,274210,-2.1929824561403506,225950.0,211566.66666666666,224026.72326304088,51.2082383547305,232281.66644731068,225950.0,219618.33355268932,3819.4751214192947,4695.697321077301,-876.2221996580065,23.172905525846705,34.24534561299258,10041856.0
2021-07-14,223000,227500,218500,223500,214307,0.2242152466367713,226100.0,211683.33333333334,223976.55914275127,51.79110971837058,232038.0131357214,226100.0,220161.9868642786,3329.211546653183,4422.400166192478,-1093.1886195392945,21.20197672564961,25.68177893231686,10256163.0
2021-07-15,228000,242000,228000,240500,730449,7.606263982102908,226875.0,212075.0,225550.22017677495,66.46130701616104,235482.40959871202,226875.0,218267.59040128798,4263.287531703623,4390.577639294706,-127.29010759108314,41.29653937340375,28.55714054163326,10986612.0
2021-07-16,240500,244500,237000,241000,240091,0.2079002079002079,227550.0,212500.0,227021.62777898685,66.78148743501137,238137.25649070618,227550.0,216962.74350929382,4986.415012507205,4509.745113937206,476.6698985699986,68.18190890583212,43.56014166829507,11226703.0
2021-07-19,238000,245500,238000,240500,168245,-0.2074688796680498,228275.0,212966.66666666666,228305.2822762262,66.10189702600346,240235.246652975,228275.0,216314.753347025,5456.256599888846,4699.047411127534,757.2091887613115,87.21232143217959,65.56358990380505,11058458.0
2021-07-20,237000,242000,233500,235500,177715,-2.079002079002079,228800.0,213350.0,228990.49348801418,59.57319660518725,241057.24275683565,228800.0,216542.75724316435,5363.326144419872,4831.903157786002,531.4229866338701,76.994301994302,77.46284411077113,10880743.0
2021-07-21,238000,241000,233000,234000,113058,-0.6369426751592357,229500.0,213633.33333333334,229467.58934629854,57.7310334674438,241255.84960774847,229500.0,217744.15039225153,5109.7387374920945,4887.470273727221,222.26846376487356,59.576719576719576,74.5944476677336,10767685.0
2021-07-22,235500,236500,233000,234500,98349,0.2136752136752137,229650.0,213966.66666666666,229946.86655141297,58.19508684462033,241579.37550754438,229650.0,217720.62449245562,4892.714544172748,4888.5191278163265,4.195416356421447,36.41622574955908,57.66241577352677,10866034.0
2021-07-23,234500,236000,231000,233000,93681,-0.6396588486140725,229925.0,214325.0,230237.64116556413,56.20165518135697,241896.9463747546,229925.0,217953.0536252454,4547.265793917701,4820.268461036601,-273.0026671189007,20.026272577996718,38.67307263475834,10772353.0
2021-07-26,233000,235000,231000,231500,116659,-0.6437768240343348,230250.0,214750.0,230357.86581646279,54.202177996131354,242020.72640069423,230250.0,218479.27359930577,4105.136251194606,4677.242019068202,-572.105767873596,10.112852664576804,22.185116997377417,10655694.0
2021-07-27,232000,236000,231000,231500,108355,0.0,230700.0,215258.33333333334,230466.64050060918,54.20217799613136,241926.75376054895,230700.0,219473.24623945105,3711.956281811057,4484.184871616773,-772.2285898057162,7.7795193312434705,12.639548191272212,10655694.0
2021-07-28,230500,232000,222500,225500,227191,-2.591792656587473,230825.0,215775.0,229993.6271195988,46.523763622775824,241757.86330290468,230825.0,219892.13669709532,2882.97532252979,4163.9429617993765,-1280.9676392695865,10.324675324675326,9.405682440165082,10428503.0
2021-07-29,226000,231000,223500,229500,214980,1.7738359201773837,230975.0,216341.66666666666,229946.61501297035,51.46053708031354,241747.53452071518,230975.0,220202.46547928482,2519.7227154287393,3835.098912525249,-1315.3761970965097,26.093474426807763,14.732556360908736,10643483.0
2021-07-30,230000,230500,223500,227000,204387,-1.0893246187363834,231150.0,216866.66666666666,229665.9850117351,48.45002045703418,241537.97381590848,231150.0,220762.02618409152,2006.9781062706024,3469.4747512743197,-1462.4966450037173,35.53791887125221,23.985356207578317,10439096.0
2021-08-02,227500,229000,223000,224500,90042,-1.1013215859030838,230925.0,217258.33333333334,229173.98643918888,45.57850303407027,241678.02283081366,230925.0,220171.97716918634,1382.95337708664,3052.1704764367837,-1669.2170993501436,33.333333333333336,31.654908877130982,10349054.0
2021-08-03,223500,227000,221000,223500,144390,-0.4454342984409799,230725.0,217633.33333333334,228633.60677831376,44.44382258745874,241867.14970281767,230725.0,219582.85029718233,798.5128812634794,2601.438957402123,-1802.9260761386436,23.62514029180696,30.832130832130716,10204664.0
2021-08-04,225500,229000,223000,226000,144247,1.1185682326621924,230425.0,218116.66666666666,228382.78708514103,47.93358515609968,241735.50396755157,230425.0,219114.49603244843,530.9482434389065,2187.34081460948,-1656.3925711705733,29.180695847362518,28.713056490834152,10348911.0
2021-08-05,227000,228000,221500,223500,194866,-1.106194690265487,230175.0,218658.33333333334,227917.75974369902,44.89647560645977,241859.49827763264,230175.0,218490.50172236736,115.83693752577528,1773.040039192739,-1657.2031016669637,33.01435406698565,28.60673006871826,10154045.0
2021-08-06,224000,224500,220500,222000,122533,-0.6711409395973155,229900.0,219200.0,227354.16357763245,43.130670814728006,242072.09924376235,229900.0,217727.90075623765,-330.37091682243044,1352.357847989705,-1682.7287648121355,31.320949432404547,31.17199978225079,10031512.0
2021-08-09,222500,222500,219500,220000,99794,-0.9009009009009008,229500.0,219608.33333333334,226653.76704642936,40.82508667268044,242399.61239727767,229500.0,216600.38760272233,-835.7432139120938,914.7376356093453,-1750.480849521439,16.40866873065016,26.914657410013337,9931718.0
2021-08-10,220500,221000,215500,217000,141514,-1.3636363636363635,229200.0,220016.66666666666,225734.36066105514,37.57999187734214,242941.9067090415,229200.0,215458.0932909585,-1461.482270447712,439.49365439793377,-1900.9759248456457,11.340442609792461,19.690020257615608,9790204.0
2021-08-11,217000,217500,212500,213000,146517,-1.8433179723502304,228675.0,220350.0,224521.5644076213,33.73015737842245,243963.14900503002,228675.0,213386.85099496998,-2254.166918497591,-99.2384601811712,-2154.9284583164194,6.533358485820291,11.427489942087524,9643687.0
2021-08-12,211500,214500,209000,209000,201746,-1.8779342723004693,227100.0,220658.33333333334,223043.32017832404,30.378661454857387,243630.57772735122,227100.0,210569.42227264878,-3168.6159513742896,-713.1139584197949,-2455.5019929544947,4.7789725209080105,7.55092453884014,9441941.0
2021-08-13,211000,217000,209000,213000,223834,1.9138755980861244,225700.0,220983.33333333334,222086.81349467413,37.108392483118195,242026.0527991306,225700.0,209373.9472008694,-3529.866721276281,-1276.464510991092,-2253.402210285189,10.95181202708085,7.421381011269602,9665775.0
2021-08-17,212500,213000,203000,204000,200336,-4.225352112676056,223875.0,221208.33333333334,220364.25982851468,30.06628946735433,241298.76250985992,223875.0,206451.23749014008,-4490.620267823106,-1919.2956623574948,-2571.324605465611,11.728395061728401,9.15305986990564,9465439.0
2021-08-18,204000,212000,202500,210000,199086,2.941176470588235,222600.0,221441.66666666666,219377.18746389422,38.451961511629,240165.8760100372,222600.0,205034.1239899628,-4713.53976705129,-2478.144483296254,-2235.3952837550364,28.395061728395067,17.02508960573466,9664525.0
2021-08-19,207000,211000,201000,201000,192847,-4.285714285714286,220950.0,221491.66666666666,217626.97913399953,32.21244504685066,240054.71146078894,220950.0,201845.28853921106,-5552.4249614089495,-3093.000578918793,-2459.4243824901564,18.518518518518523,19.54732510288055,9471678.0
2021-08-20,203000,204000,193500,195000,259678,-2.985074626865672,218975.0,221375.0,215472.02874028528,28.851272323567233,240125.591008291,218975.0,197824.408991709,-6625.028176801337,-3799.406098495302,-2825.6220783060353,18.79432624113476,21.902635496016003,9212000.0
2021-08-23,197000,200000,193000,195500,168458,0.2564102564102564,217100.0,221275.0,213569.93076502002,29.511342056786788,239553.5075210979,217100.0,194646.4924789021,-7350.00188485175,-4509.525255766592,-2840.4766290851585,6.294326241134757,14.535723666929234,9380458.0
2021-08-24,200000,210000,198500,208000,343713,6.3938618925831205,215925.0,221333.33333333334,213039.46116835144,43.59888006167978,237690.28198760585,215925.0,194159.71801239415,-6837.089526374417,-4975.038109888157,-1862.0514164862598,32.61011571481897,19.232922732362713,9724171.0
2021-08-25,210000,210000,205000,207000,89070,-0.4807692307692308,214700.0,221400.0,212464.2743904132,42.86088799436657,235560.0095877255,214700.0,193839.9904122745,-6437.091644075961,-5267.448816725718,-1169.6428273502434,56.40838206627681,31.770941340743395,9635101.0
2021-08-26,207500,211500,205500,206500,110853,-0.2415458937198067,213750.0,221466.66666666666,211896.24825799288,42.47376249197932,234284.1179503771,213750.0,193215.8820496229,-6090.23186000649,-5432.005425381873,-658.2264346246175,76.56603972393447,55.19484583500997,9524248.0
2021-08-27,207500,208000,201500,204500,142321,-0.9685230024213076,212500.0,221375.0,211191.84366199357,40.883096224855755,232067.83074333996,212500.0,192932.16925666004,-5908.61542678962,-5527.327425663422,-381.28800112619774,70.97097097097098,67.98179758706065,9381927.0
2021-08-30,207000,210000,204500,208000,144073,1.7114914425427872,211550.0,221283.33333333334,210887.85855132752,44.78048438722457,230024.03583411052,211550.0,193075.96416588948,-5419.786421542318,-5505.8192248392015,86.03280329688369,69.40401940401942,72.31367669964152,9526000.0
2021-08-31,213000,216500,211000,215000,289730,3.3653846153846154,211075.0,221316.66666666666,211279.4910702487,51.646497085805144,228659.86565203159,211075.0,193490.13434796841,-4416.632227442082,-5287.981825359778,871.349597917696,75.0796950796951,71.81822848489507,9815730.0
2021-09-01,218500,221500,216000,217500,210023,1.162790697674419,210775.0,221383.33333333334,211871.92049212978,53.8533764405181,227693.85043376175,210775.0,193856.14956623825,-3380.923018646252,-4906.570064017073,1525.6470453708207,81.02564102564104,75.16978516978509,10025753.0
2021-09-02,217500,217500,209500,212000,191905,-2.528735632183908,210075.0,221433.33333333334,211884.11854049837,48.59829940489907,225509.62017673257,210075.0,194640.37982326743,-2969.6873363287887,-4519.193518479416,1549.506182150627,74.16666666666669,76.75733425733416,9833848.0
2021-09-03,217500,241000,213000,225500,1236071,6.367924528301887,210175.0,221691.66666666666,213180.869155689,59.13825576878525,225977.7687447485,210175.0,194372.2312552515,-1536.7284702814359,-3922.7005088398196,2385.9720385583837,63.34474885844751,72.8456855169183,11069919.0
2021-09-06,228000,232000,223500,226500,371944,0.4434589800443459,210400.0,221950.0,214449.35780752814,59.79588743987099,226978.90225557773,210400.0,193821.09774442227,-316.7552450844378,-3201.511456088743,2884.7562110043054,54.66750018119884,64.05963856877091,11441863.0
2021-09-07,228500,230500,225000,226500,211575,0.0,210725.0,222075.0,215597.038016335,59.79588743987099,228270.58348987004,210725.0,193179.41651012996,642.6739797290065,-2432.6743689251934,3075.3483486542,55.15691817061683,57.72305573675428,11441863.0
2021-09-08,227000,232500,226000,229500,250666,1.3245033112582782,211350.0,222166.66666666666,216921.1296338269,61.92777687677658,230557.02996301095,211350.0,192142.97003698905,1626.3558626486047,-1620.8683226104338,3247.2241852590387,57.14285714285717,55.65575849822417,11692529.0
2021-09-09,228500,230500,218000,221500,365175,-3.485838779956427,211775.0,222183.33333333334,217357.21252584338,53.74361045780329,231478.99705643504,211775.0,192071.00294356496,1740.3361884386104,-948.6274204006248,2688.9636088392353,49.27248677248679,53.85742069532015,11327354.0
2021-09-10,223000,231000,222000,230000,369558,3.837471783295711,212825.0,222266.66666666666,218561.2875233821,59.81959784192396,234008.18908946431,212825.0,191641.81091053569,2487.866800514108,-261.32857621767823,2749.1953767317864,58.86927567962053,55.09487319832139,11696912.0
2021-09-13,229500,231000,224500,227000,202143,-1.3043478260869563,213525.0,222258.33333333334,219364.97442591714,56.97502743815264,235591.8869576114,213525.0,191458.1130423886,2805.870934755425,352.11132597694245,2453.7596087784823,58.39490968801315,55.51222404670671,11494769.0
2021-09-14,231000,233000,226500,227500,195050,0.2202643171806167,214700.0,222283.33333333334,220139.738766306,57.33914047794728,237112.94268943727,214700.0,192287.05731056273,3062.929775716504,894.2750159248548,2168.654759791649,69.38697318007665,62.217052849236666,11689819.0
2021-09-15,225000,225500,215000,215500,455847,-5.274725274725275,214975.0,222125.0,219697.85888380065,47.04820968824242,237285.25548934838,214975.0,192664.74451065162,2272.1590126436786,1169.8518152686195,1102.307197375059,42.726692209450846,56.83619169251344,11233972.0
2021-09-16,217000,217500,208000,209000,328060,-3.016241299303944,215375.0,221941.66666666666,218679.01518058154,42.58937343334052,236943.20576682262,215375.0,193806.79423317738,1108.1972009752644,1157.5208924099484,-49.32369143468395,23.370370370370384,45.16134525329918,10905912.0
2021-09-17,212500,217000,209000,216000,318318,3.349282296650718,216425.0,221683.33333333334,218423.87087766902,48.274645638405005,235862.78536768013,216425.0,196987.21463231987,742.0368391156953,1074.4240817510977,-332.38724263540234,12.92592592592594,26.34099616858228,11224230.0
2021-09-23,214500,217000,211500,215500,184321,-0.2314814814814814,217425.0,221483.33333333334,218145.4069845577,47.90969091140514,234349.1691081128,217425.0,200500.8308918872,406.8167625691276,940.9026179147037,-534.0858553455761,22.000000000000014,19.432098765432002,11039909.0
2021-09-24,219500,224000,216500,217000,309523,0.6960556844547563,217875.0,221350.0,218036.320605076,49.151637191446,234242.26916745736,217875.0,201507.73083254264,259.2019816558168,804.5624906629263,-545.3605090071095,37.809523809523824,24.245149911816483,11349432.0
2021-09-27,218500,223000,215000,220500,232159,1.6129032258064515,218550.0,221316.66666666666,218270.9567379259,52.025823235140045,234163.77596867588,218550.0,202936.22403132412,419.7977859925886,727.6095497288587,-307.8117637362701,53.184523809523824,37.664682539682445,11581591.0
2021-09-28,220000,220500,210500,211500,327717,-4.081632653061225,218800.0,221125.0,217626.1037152663,44.98442055676469,233781.321704042,218800.0,203818.678295958,-177.11202868362307,546.6652340463623,-723.7772627299854,48.740079365079374,46.57804232804224,11253874.0
2021-09-29,205000,209000,203500,207500,241079,-1.8912529550827424,218950.0,220808.33333333334,216661.71288524094,42.24761121704034,233406.48643343188,218950.0,204493.51356656812,-961.846361792559,244.96291487857803,-1206.809276671137,38.10128726287264,46.67529681249184,11012795.0
2021-09-30,206000,211500,202000,208500,221979,0.4819277108433735,218975.0,220558.33333333334,215884.40689617037,43.1783355235311,233357.19385212145,218975.0,204592.80614787855,-1485.9334163731255,-101.2163513717627,-1384.7170650013627,21.908105444690822,36.24982402421417,11234774.0
2021-10-01,207000,208500,202500,204000,122196,-2.158273381294964,218425.0,220141.66666666666,214752.55862034461,40.05041759487361,234151.64935706268,218425.0,202698.35064293732,-2238.5835768978286,-528.6897964769759,-1709.8937804208526,19.527153063738442,26.51218192376719,11112578.0
2021-10-05,199000,200000,193500,196000,224107,-3.92156862745098,217350.0,219616.66666666666,212966.60065650227,35.17229889000698,235873.2286602525,217350.0,198826.7713397475,-3440.9324653214426,-1111.1383302458692,-2329.7941350755736,16.109507776174457,19.181588761534467,10888471.0
2021-10-06,198500,201000,190500,190500,214345,-2.806122448979592,216275.0,218925.0,210826.92440350205,32.26288258089193,238114.1277298339,216275.0,194435.8722701661,-4782.477235849132,-1845.4061113665218,-2937.07112448261,6.2610229276896066,13.96589458920073,10674126.0
2021-10-07,196000,196000,189000,190500,390032,0.0,214525.0,218291.66666666666,208891.02684126375,32.26288258089195,238619.55332642628,214525.0,190430.44667357372,-5779.043910925218,-2632.1336712782613,-3146.910239646957,5.308641975308654,9.226390893057467,10674126.0
2021-10-08,195500,202500,194000,197000,382259,3.4120734908136483,213050.0,217783.33333333334,207758.54809447672,39.1606666427125,237638.41190479774,213050.0,188461.58809520226,-5975.453198680858,-3300.7975767587805,-2674.6556219220774,15.897435897435912,9.155700266811285,11056385.0
2021-10-12,196500,196500,192500,193000,178929,-2.030456852791878,211375.0,217200.0,206352.97208547895,36.684943609331896,236625.49504465208,211375.0,186124.50495534792,-6380.327105626959,-3916.7034825324163,-2463.6236230945424,25.773979107312456,15.660018993352233,10877456.0
2021-10-13,187500,191000,181000,190500,476765,-1.2953367875647668,209425.0,216658.33333333334,204843.16522019525,35.187650085268004,234798.75612714837,209425.0,184051.24387285163,-6824.255926104641,-4498.213971246862,-2326.0419548577793,38.28043905563287,26.650618020126974,10400691.0
2021-10-14,191500,196000,190500,194000,256237,1.837270341207349,208050.0,216166.66666666666,203810.4828182719,38.9447669400927,233636.91071622365,208050.0,182463.08928377635,-6815.091829030396,-4961.589542803568,-1853.502286226828,44.760264140109115,36.27156076768471,10656928.0
2021-10-15,202000,205500,200000,202000,286795,4.123711340206185,206650.0,215525.0,203638.0558831984,46.569010749623985,230268.0016089423,206650.0,183031.9983910577,-6092.070478570182,-5187.685729956891,-904.3847486132909,63.45514950166114,48.83195089913428,10943723.0
2021-10-18,204500,205000,199500,200500,141597,-0.7425742574257426,205325.0,214850.0,203339.19341813188,45.42365110477527,227131.5930397208,205325.0,183518.4069602792,-5575.833574607677,-5265.315298887048,-310.5182757206294,75.25707957601645,61.15749773926213,10802126.0
2021-10-19,202500,203500,195500,197000,244154,-1.7456359102244388,203800.0,214125.0,202735.46071164313,42.779753615188156,223338.1677748964,203800.0,184261.8322251036,-5387.034478060319,-5289.659134721702,-97.37534333861731,76.87074829931971,71.86099245899901,10557972.0
2021-10-20,199000,199500,194000,194000,176927,-1.5228426395939088,202725.0,213433.33333333334,201903.512072439,40.598479548960896,221933.00614327265,202725.0,183516.99385672735,-5417.040490986925,-5315.135405974746,-101.90508501217846,56.077097505668924,69.40164179366826,10381045.0
2021-10-21,195000,197000,193500,194500,168033,0.2577319587628865,202000.0,212775.0,201198.41568458767,41.1371789124836,221300.2590656188,202000.0,182699.7409343812,-5338.930780419614,-5319.89448086372,-19.036299555894402,32.32426303854874,55.09070294784569,10549078.0
2021-10-22,193500,198000,193500,197000,170976,1.2853470437017995,201050.0,212150.0,200798.5665717698,43.87773550647532,219344.53470301992,201050.0,182755.46529698008,-5017.460998289433,-5259.407784348862,241.94678605942954,20.700483091787433,36.36728121200159,10720054.0
2021-10-25,197000,201000,195000,200500,160527,1.7766497461928936,200300.0,211608.33333333334,200770.1316601727,47.55887615963764,217351.0996712822,200300.0,183248.9003287178,-4429.215886953345,-5093.369404869759,664.1535179164139,36.25603864734299,29.76026159255962,10880581.0
2021-10-26,201500,204500,200000,201500,130549,0.4987531172069825,199525.0,211108.33333333334,200839.64293063243,48.596304731985,214784.3414012532,199525.0,184265.6585987468,-3838.092612978333,-4842.314046491474,1004.2214335131412,57.72068511198946,38.22573561703986,11011130.0
2021-10-27,202000,207000,200500,206000,202884,2.2332506203473943,198800.0,210683.33333333334,201331.10550866745,53.093260897005315,211093.9009268824,198800.0,186506.0990731176,-2972.2485366391775,-4468.300944521015,1496.052407881837,78.43995510662177,57.472226288651306,11214014.0
2021-10-28,207500,213000,206000,209500,298733,1.699029126213592,198700.0,210416.66666666666,202109.09546022292,56.295753702976626,210605.4609318581,198700.0,186794.5390681419,-1980.8066131639061,-3970.802078249593,1989.9954650856866,82.45704912371578,72.8725631141089,11512747.0
2021-10-29,213000,213000,204500,209500,348909,0.0,198800.0,210083.33333333334,202812.99113067787,56.295753702976626,211028.65487287953,198800.0,186571.34512712047,-1181.462580661464,-3412.934178731967,2231.471598070503,85.06647673314338,81.98782698782686,11512747.0
2021-11-01,210000,214000,207500,213500,211315,1.909307875894988,199050.0,209858.33333333334,203830.80149918474,59.92248223860965,212229.15020022157,199050.0,185870.84979977843,-222.6436084084271,-2774.876064667259,2552.232456258832,86.34513634513632,84.62288740066505,11724062.0
2021-11-02,215000,222000,214000,215000,297855,0.702576112412178,199600.0,209700.0,204894.5346897386,61.22203055118216,214380.3924169827,199600.0,184819.6075830173,650.763205845753,-2089.748210564657,2740.5114164104098,81.47532914974774,84.29564740934238,12021917.0
2021-11-03,217000,217000,211500,211500,159463,-1.627906976744186,200375.0,209500.0,205523.6266240492,56.609469100923484,215924.51767740725,200375.0,184825.48232259275,1048.4379098244535,-1462.1109864868347,2510.5488963112884,67.95681063122923,78.59242537537101,11862454.0
2021-11-04,213500,218500,213500,216500,144738,2.364066193853428,201675.0,209341.66666666666,206568.99551699692,61.11646180641904,218031.2679117212,201675.0,185318.7320882788,1746.9187985846656,-820.3050294725346,2567.2238280572,58.67109634551494,69.36774537549721,12007192.0
2021-11-05,217500,219500,211000,214500,143552,-0.9237875288683602,202875.0,209191.66666666666,207324.32927728293,58.49897314665129,219297.164899915,202875.0,186452.835100085,2114.7095940682048,-233.30210476438674,2348.0116988325917,52.282430213464686,59.636779063402855,11863640.0
2021-11-08,215000,220000,211500,216500,151059,0.9324009324009324,203850.0,209100.0,208198.20267944646,60.328705874472966,221057.84704720494,203850.0,186642.15295279506,2538.309680625767,321.02025231364416,2217.289428312123,55.615763546798014,55.52309670192579,12014699.0
2021-11-09,216000,218500,212500,213500,126974,-1.3856812933025404,204875.0,208991.66666666666,208703.13575759443,56.31773131273684,221815.7054162452,204875.0,187934.2945837548,2601.947244958603,777.2056508426359,1824.741594115967,42.01787994891442,49.97202456972561,11887725.0
2021-11-10,212500,220500,211500,217000,213881,1.639344262295082,206200.0,208991.66666666666,209493.3133044902,59.68533106627866,222571.92719260626,206200.0,189828.07280739374,2901.3561942796805,1202.0357595300447,1699.3204347496358,46.97855750487329,48.204067000195145,12101606.0
2021-11-11,216000,234000,215000,230500,560237,6.221198156682028,208025.0,209283.33333333334,211493.950132634,69.46396750658172,226546.54151251997,208025.0,189503.45848748003,4179.795044097846,1797.587616443605,2382.2074276542407,58.57276040342401,49.189732619070476,12661843.0
2021-11-12,234000,244000,231500,242000,460852,4.989154013015185,210025.0,209833.33333333334,214399.2882152403,75.02200562343424,233490.87948490318,210025.0,186559.12051509682,6051.166849008412,2648.3034629565664,3402.8633860518457,80.59555242621603,62.04895677817101,13122695.0
2021-11-15,245500,262500,244000,257000,655553,6.198347107438017,212850.0,210566.66666666666,218456.4988614079,80.10790290142758,243540.55229219573,212850.0,182159.44770780427,8644.96337024591,3847.6354444144354,4797.327925831475,89.28148293877193,76.14993192280389,13778248.0
2021-11-16,257000,271000,255500,269000,620274,4.669260700389105,216450.0,211650.0,223270.1656365119,83.07663735130785,254795.66468324678,216450.0,178104.33531675322,11535.886988078768,5385.285753147302,6150.601234931466,93.23349852761616,87.7035112975346,14398522.0
2021-11-17,273500,279500,267000,271000,496433,0.7434944237918215,220300.0,212666.66666666666,227815.86414732027,83.5181371507133,263951.34591281234,220300.0,176648.65408718764,13828.936694493954,7074.015941416632,6754.920753077322,90.89201572101707,91.13566572913494,14894955.0
2021-11-18,267500,285000,266500,285000,509729,5.166051660516605,224825.0,214066.66666666666,233261.97232376595,86.22683375101442,275100.5159098343,224825.0,174549.4840901657,16584.700006420433,8976.152754417391,7608.547252003042,94.48678696284715,92.87076707049334,15404684.0
2021-11-19,290000,295000,280500,288000,416887,1.0526315789473684,229375.0,215616.66666666666,238475.11781674062,86.73010202458053,284946.46300035657,229375.0,173803.53699964343,18794.09063534951,10939.740330603814,7854.350304745694,91.03207174342606,92.13695814242998,15821571.0
2021-11-22,293000,298500,282500,285500,490937,-0.8680555555555556,233625.0,217116.66666666666,242953.67802467008,83.97634161686702,292609.63783054025,233625.0,174640.36216945975,20111.486818865436,12774.089628256139,7337.3971906092975,85.34731722146223,90.28872530924502,15330634.0
2021-11-23,281500,282000,270500,278000,484901,-2.626970227670753,237450.0,218283.33333333334,246291.4229747015,76.16349828080551,297517.37883410597,237450.0,177382.62116589403,20316.15349462445,14282.5024015298,6033.65109309465,63.99315055479557,80.1241798398945,14845733.0
2021-11-24,280000,296000,279000,291000,547115,4.676258992805756,241700.0,219683.33333333334,250549.3826913966,79.6905864781654,304242.3056818343,241700.0,179157.6943181657,21282.01879905534,15682.405681034908,5599.61311802043,60.75581395348838,70.03209390991528,15392848.0
2021-11-25,296000,301500,288500,294000,307628,1.0309278350515465,245925.0,221141.66666666666,254687.5367207874,80.41094687944937,310576.5854407299,245925.0,181273.41455927008,22035.536985728453,16953.03194197362,5082.505043754834,62.76881720430109,62.505927237528226,15700476.0
2021-11-26,296500,306000,290500,294500,407223,0.1700680272108843,250175.0,222641.66666666666,258479.19989023622,80.53486740549863,315857.0180871447,250175.0,184492.98191285532,22414.669046674855,18045.359362913867,4369.309683760988,73.32486180524005,65.61649765434305,16107699.0
2021-11-29,286000,299500,286000,292500,360251,-0.6791171477079796,254125.0,224050.0,261719.2760911661,78.39846988288059,320011.1707796105,254125.0,188238.8292203895,22296.727851727745,18895.633060676642,3401.094791051102,68.46130546721189,68.18499482558423,15747448.0
2021-11-30,297500,322500,297000,304500,880385,4.102564102564102,258600.0,225541.66666666666,265793.6307491503,81.55936399157727,325400.14970043104,258600.0,191799.85029956893,22907.49497418542,19698.0054433784,3209.4895308070227,62.73271814796828,68.17296180680663,16627833.0
2021-12-01,318000,318500,295000,314000,674812,3.1198686371100166,263725.0,227150.0,270384.7135349455,83.60473005691044,331010.5668029927,263725.0,196439.43319700725,23882.796908029064,20534.96373630853,3347.833171720533,65.76828313607041,65.65410225041676,17302645.0
2021-12-02,307500,311500,274000,287500,1284149,-8.439490445859873,267275.0,228408.33333333334,272014.74081733165,62.70992281824411,331648.49998252385,267275.0,202901.50001747615,22260.79361508001,20880.129712062826,1380.6639030171827,54.38935665622916,60.96345264675583,16018496.0
2021-12-03,282500,302000,282000,294000,640103,2.260869565217392,271250.0,229550.0,274108.5750252048,65.01926663723455,331802.04373099224,271250.0,210697.95626900773,21254.82757513324,20955.06928467691,299.75829045633145,48.59483123852564,56.25082367694162,16658599.0
2021-12-06,289500,298500,283500,294500,411357,0.1700680272108843,275150.0,230683.33333333334,276050.6154989948,65.19780979897604,330956.00326129794,275150.0,219343.99673870203,20264.343326455506,20816.924093032627,-552.5807665771208,37.11340206185568,46.699196652203376,17069956.0
2021-12-07,294500,294500,279500,283000,484398,-3.904923599320883,278625.0,231625.0,276712.4616419477,57.880385391272924,326772.55964740063,278625.0,230477.44035259937,18340.01129884238,20321.541534194577,-1981.5302353521984,34.576624580099626,40.094952626826874,16585558.0
2021-12-08,289000,296500,284500,288000,352129,1.76678445229682,282175.0,232600.0,277787.4652950955,59.9833079071294,321236.841994458,282175.0,243113.15800554203,17022.201176936505,19661.67346274296,-2639.472285806456,33.27536455719012,34.98846373304837,16937687.0
2021-12-09,292000,306500,288500,300000,690032,4.166666666666666,285650.0,233908.33333333334,279902.9447908007,64.55698468478516,317383.4208682266,285650.0,253916.57913177338,16753.008617871325,19079.940493768634,-2326.9318758973095,44.49465945346096,37.448882863583464,17627719.0
2021-12-10,299500,313500,297500,305000,400308,1.6666666666666667,288800.0,235158.33333333334,282293.1405250101,66.28603471966174,314512.6428046593,288800.0,263087.3571953407,16750.045688485552,18613.96153271202,-1863.915844226467,62.753086419753096,46.84103681013462,18028027.0
2021-12-13,309000,319000,305000,313000,417699,2.622950819672131,291600.0,236591.66666666666,285217.603332152,68.9002339732068,314937.9519238514,291600.0,268262.0480761486,17195.01723169058,18330.17267250773,-1135.1554408171505,78.57868416940148,61.9421433475384,18445726.0
2021-12-14,308000,309500,296000,302500,482455,-3.3546325878594248,293275.0,237841.66666666666,286863.5458719471,62.09462693811433,314606.84239581757,293275.0,271943.15760418243,16510.080210193817,17966.15418004495,-1456.0739698511316,70.66134654191892,70.66437237702438,17963271.0
2021-12-15,302000,332000,300000,331500,746368,9.586776859504132,296300.0,239775.0,291114.63674128545,70.7021057348653,321027.31283419207,296300.0,271572.68716580793,18098.689891810936,17992.661322398148,106.02856941278878,78.61153811280015,75.95052294137339,18709639.0
2021-12-16,332000,336000,326500,332000,435245,0.1508295625942685,298650.0,241825.0,295008.480861163,70.82511590394974,327263.1088838665,298650.0,270036.8911161335,19176.960270379204,18229.52111199436,947.4391583848446,80.34149591870732,76.53812685780868,19144884.0
