날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-06-22,822000,823000,811000,812000,67222,-0.975609756097561,845700.0,855550.0,839596.9224659739,37.28579421191918,877037.517451132,845700.0,814362.482548868,-8131.043928347295,-4443.8965496643605,-3687.1473786829347,3.81105743424578,6.829014930666453,-1548717.0
2021-06-23,818000,832000,814000,825000,85430,1.600985221674877,844150.0,855400.0,838206.7393739764,43.32717849602476,876351.0869381765,844150.0,811948.9130618235,-8277.797555963392,-5210.676750924167,-3067.120805039225,17.95247157565992,8.756129493101424,-1463287.0
2021-06-24,831000,839000,823000,830000,62944,0.6060606060606061,843100.0,855150.0,837425.1451478833,45.5017053860403,875706.1343921662,843100.0,810493.8656078338,-7899.581195195788,-5748.457639778491,-2151.1235554172963,37.485099441621124,19.749542817175662,-1400343.0
2021-06-25,822000,826000,817000,826000,54054,-0.4819277108433735,841800.0,854366.6666666666,836337.0360861801,44.04568327730206,874951.7721999895,841800.0,808648.2278000105,-7832.322437384166,-6165.230599299626,-1667.0918380845396,54.61760461760455,36.68505854496192,-1454397.0
2021-06-28,823000,830000,818000,823000,38667,-0.3631961259079903,839550.0,853500.0,835066.8421732106,42.935978123289885,871364.9336004336,839550.0,807735.0663995664,-7929.685832974617,-6518.121646034624,-1411.5641869399933,54.761904761904695,48.95486960704351,-1493064.0
2021-06-29,848000,848000,820000,822000,81336,-0.1215066828675577,837050.0,852450.0,833822.3810138572,42.551139304471086,866001.5111868102,837050.0,808098.4888131898,-7995.372985269409,-6813.571913881581,-1181.8010713878275,39.985994397759036,49.788501259089486,-1574400.0
2021-06-30,822000,828000,819000,820000,58171,-0.24330900243309,835350.0,851366.6666666666,832505.9637744422,41.74524296321508,864112.9970621978,835350.0,806587.0029378022,-8115.266076266649,-7073.910746358595,-1041.355329908054,25.35465799222908,40.03418571729767,-1632571.0
2021-07-01,822000,839000,821000,834000,91901,1.707317073170732,834500.0,850766.6666666666,832648.252938781,49.02340232658101,862353.1865322444,834500.0,806646.8134677556,-6999.908628173056,-7059.110322721487,59.20169454843108,29.34851359898791,31.563055329658734,-1540670.0
2021-07-02,831000,834000,816000,818000,74312,-1.9184652278177456,833250.0,849933.3333333334,831253.1812303257,42.4898158371987,861702.5921490468,833250.0,804797.4078509532,-7322.635315528023,-7111.815321282795,-210.81999424522837,23.588709677419285,26.09729375621215,-1614982.0
2021-07-05,813000,828000,813000,826000,70101,0.9779951100244498,832400.0,848716.6666666666,830752.878256009,46.34059601686582,860651.7256110136,832400.0,804148.2743889864,-6853.8583860707,-7060.2239342403755,206.3655481696751,32.743855606758764,28.56035962772204,-1544881.0
2021-07-06,829000,846000,826000,839000,91810,1.573849878934625,832200.0,847283.3333333334,831538.3184221033,51.9687492617239,860204.2853863476,832200.0,804195.7146136524,-5371.439328677487,-6722.467013127798,1351.0276844503114,40.72691197691191,32.35315908703004,-1453071.0
2021-07-07,845000,846000,828000,834000,106417,-0.5959475566150179,831000.0,846083.3333333334,831772.7642866649,49.80501233481267,856416.5300542776,831000.0,805583.4699457224,-4547.647311304696,-6287.503072763177,1739.8557614584815,59.85569985569978,44.44215581312354,-1559488.0
2021-07-08,831000,838000,826000,834000,72782,0.0,830250.0,844750.0,831984.8819736491,49.80501233481267,854348.7551545717,830250.0,806151.2448454283,-3850.401174487779,-5800.082693108097,1949.6815186203185,68.6868686868686,56.42316017316015,-1559488.0
2021-07-09,829000,830000,797000,800000,168113,-4.07673860911271,828200.0,842816.6666666666,828938.7027380635,37.493819028962164,855104.2747532803,828200.0,801295.7252467197,-5972.497207756736,-5834.565596037825,-137.93161171891097,44.46505875077296,57.6692090977805,-1727601.0
2021-07-12,800000,801000,770000,772000,153684,-3.5000000000000004,823900.0,840350.0,823515.9691439623,30.75216333316447,857125.8935169545,823900.0,790674.1064830455,-9800.663647408946,-6627.78520631205,-3172.8784410968965,24.130130521107898,45.760685986249875,-1881285.0
2021-07-13,774000,777000,765000,777000,77487,0.6476683937823834,820100.0,838100.0,819085.8768445373,33.06660582887433,856387.187821599,820100.0,783812.812178401,-12289.390474516316,-7760.106259952903,-4529.284214563413,7.856280913924958,25.483823395268658,-1803798.0
2021-07-14,777000,792000,777000,778000,81156,0.1287001287001287,816600.0,836166.6666666666,815172.9361926767,33.5449963322345,854895.6916636846,816600.0,778304.3083363154,-14019.425561571843,-9011.970120276692,-5007.455441295151,11.751537646755075,14.57931636059603,-1722642.0
2021-07-15,779000,813000,777000,804000,130217,3.3419023136246784,815600.0,834866.6666666666,814108.8470314693,44.626521537302025,854114.4128866065,815600.0,777085.5871133935,-13141.02654930402,-9837.781406082158,-3303.2451432218622,30.874344664298935,16.82738774165971,-1592425.0
2021-07-16,818000,840000,806000,839000,215329,4.353233830845771,816650.0,834566.6666666666,816479.4330284722,55.406597927783295,856491.059222867,816650.0,776808.940777133,-9511.044114629156,-9772.433947791558,261.3898331624023,58.82496194824955,33.81694808643457,-1377096.0
2021-07-19,836000,843000,825000,827000,75493,-1.430274135876043,817000.0,834183.3333333334,817481.3917876653,51.69096695958603,857074.9298190278,817000.0,776925.0701809722,-7515.917772765621,-9321.130712786371,1805.2129400207505,79.38461538461532,56.36130733238798,-1452589.0
2021-07-20,823000,835000,814000,819000,69730,-0.9673518742442564,817350.0,833683.3333333334,817626.021141221,49.316548875897034,857366.3716496136,817350.0,777333.6283503864,-6505.309752527624,-8757.966520734622,2252.656768206998,80.59673659673653,72.93543797653383,-1522319.0
2021-07-21,827000,830000,804000,809000,74161,-1.221001221001221,816550.0,832816.6666666666,816804.4953182476,46.444626446677724,856562.3730863342,816550.0,776537.6269136658,-6437.109055731096,-8293.795027733917,1856.6859720028206,63.8694638694638,74.61693861693858,-1596480.0
2021-07-22,807000,808000,790000,794000,106312,-1.8541409147095176,814750.0,831750.0,814632.6386212716,42.45119788294795,855413.8660237809,814750.0,774086.1339762191,-7506.899289799621,-8136.415880147058,629.5165903474362,39.889460644177554,61.45188703679267,-1702792.0
2021-07-23,794000,812000,794000,812000,59714,2.267002518891688,814050.0,831366.6666666666,814381.9111335315,48.20630331653717,854395.8795913536,814050.0,773704.1204086464,-6823.607885838486,-7873.854281285343,1050.2463954468567,32.51381741947773,45.42424731103974,-1643078.0
2021-07-26,816000,832000,816000,823000,84115,1.354679802955665,814050.0,831133.3333333334,815202.6815017666,51.40458806779574,854395.8795913536,814050.0,773704.1204086464,-5333.010827055899,-7365.685590439454,2032.6747633835548,40.796645702306016,37.73330792198715,-1558963.0
2021-07-27,832000,832000,804000,806000,79839,-2.0656136087484813,813250.0,830733.3333333334,814326.2356444554,46.61391316229893,853568.1100747542,813250.0,772931.8899252458,-5460.51443254482,-6984.651358860528,1524.1369263157076,50.97933513027846,41.42993275068745,-1638802.0
2021-07-28,812000,818000,805000,809000,71311,0.3722084367245657,812700.0,830550.0,813818.9751068882,47.54299784839004,852934.8107986107,812700.0,772465.1892013893,-5258.866095733596,-6639.494306235141,1380.6282105015453,52.22222222222215,47.99940101826892,-1567491.0
2021-07-29,818000,845000,812000,841000,131076,3.955500618046971,813050.0,830933.3333333334,816407.6441443274,56.282655051731425,854132.721428844,813050.0,771967.278571156,-2488.242856400204,-5809.244016268154,3321.0011598679503,58.49673202614372,53.899429792881485,-1436415.0
2021-07-30,838000,846000,823000,824000,79822,-2.0214030915576697,813350.0,831233.3333333334,817130.7256543915,51.38476602676322,854659.9261679321,813350.0,772040.0738320679,-1645.295955425012,-4976.454404099526,3331.158448674514,61.67133520074689,57.46342981637096,-1516237.0
2021-08-02,833000,833000,810000,824000,68330,0.0,813250.0,831133.3333333334,817784.9422587351,51.38476602676322,854446.4804321922,813250.0,772053.5195678078,-966.1176602971973,-4174.387055339061,3208.2693950418634,62.464985994397686,60.87768440709615,-1516237.0
2021-08-03,827000,828000,803000,810000,90490,-1.699029126213592,811800.0,830000.0,817043.5191864746,47.44162423070242,851274.5487624621,811800.0,772325.4512375379,-1539.7971423446434,-3647.469072740177,2107.6719303955338,37.17238833517896,53.769569843441225,-1606727.0
2021-08-04,805000,813000,796000,812000,62411,0.2469135802469135,810700.0,829366.6666666666,816563.184025858,48.05487688215888,848842.3648978403,810700.0,772557.6351021597,-1812.1694186797831,-3280.4091419280985,1468.2397232483154,31.96603912882975,43.86780448613552,-1544316.0
2021-08-05,813000,820000,810000,817000,54637,0.6157635467980296,809850.0,828866.6666666666,816604.7855472048,49.636977065526565,846610.1686612017,809850.0,773089.8313387983,-1606.0545990715036,-2945.5382333567795,1339.483634285276,30.093023255813875,33.07715023994091,-1489679.0
2021-08-06,817000,824000,812000,823000,56948,0.7343941248470013,811000.0,828566.6666666666,817213.8535903281,51.544197625214,847894.4440261674,811000.0,774105.5559738326,-947.6335341467056,-2545.957293514765,1598.3237593680592,48.990990990990916,37.016684458544894,-1432731.0
2021-08-09,811000,823000,810000,822000,57545,-0.1215066828675577,813500.0,828416.6666666666,817669.677057916,51.19621272626019,845999.2307601272,813500.0,781000.7692398728,-500.74941166560166,-2136.9157171449324,1636.1663054793307,65.40765765765758,48.16389063482084,-1490276.0
2021-08-10,819000,827000,812000,815000,48300,-0.851581508515815,815400.0,828416.6666666666,817415.4221000192,48.716836586186254,843252.4684722916,815400.0,787547.5315277084,-703.3245360844303,-1850.197480932832,1146.8729448484016,71.8377651845393,62.07880461106265,-1538576.0
2021-08-11,813000,814000,784000,790000,140713,-3.067484662576687,816000.0,827866.6666666666,814804.429519065,41.06741493362341,840971.9843024138,816000.0,791028.0156975862,-2848.324140274781,-2049.8228128012215,-798.5013274735593,52.16460365091265,63.13667549770323,-1679289.0
2021-08-12,796000,806000,774000,806000,132552,2.0253164556962027,816100.0,827600.0,813965.9124220111,46.822384579491036,840894.3541960665,816100.0,791305.6458039335,-3220.066575007746,-2283.8715652425262,-936.1950097652198,45.207056481101326,56.403141772184476,-1546737.0
2021-08-13,806000,806000,780000,786000,106869,-2.481389578163772,813450.0,826483.3333333334,811302.4921913435,41.382397259108856,839198.5921945259,813450.0,787701.4078054741,-5070.063450368238,-2841.1099422676684,-2228.9535081005693,32.32411876554036,43.23192629918483,-1653606.0
2021-08-17,786000,793000,766000,771000,96478,-1.9083969465648856,810650.0,825233.3333333334,807464.1596016916,37.83220434209637,841558.0895559723,810650.0,779741.9104440277,-7658.2938974413555,-3804.5467333024058,-3853.7471641389498,30.40519641200116,35.978790552880994,-1750084.0
2021-08-18,766000,790000,763000,788000,97227,2.204928664072633,809100.0,824050.0,805610.4301158163,43.72466562418772,841261.4676282038,809100.0,776938.5323717962,-8242.710414123256,-4692.179469466576,-3550.53094465668,26.619279529524903,29.782864902355517,-1652857.0
2021-08-19,780000,858000,776000,853000,462871,8.248730964467004,811300.0,824000.0,810123.7224857386,59.52240876073951,848722.4531531539,811300.0,773877.5468468461,-3421.467395408312,-4438.037054654923,1016.5696592466111,50.6510570866252,35.89184434271713,-1189986.0
2021-08-20,859000,860000,820000,826000,213974,-3.1652989449003512,812900.0,823583.3333333334,811635.7489156682,52.88165885177126,849961.5703930635,812900.0,775838.4296069365,-1758.9953164104372,-3902.2287070060256,2143.2333905955884,69.5683011855492,48.946212600566476,-1403960.0
2021-08-23,835000,843000,820000,824000,98003,-0.2421307506053268,813500.0,823116.6666666666,812813.2966379855,52.415166517265654,850871.111837889,813500.0,776128.888162111,-595.9873306837399,-3240.9804317415683,2644.9931010578284,74.19063121721821,64.80332982979758,-1501963.0
2021-08-24,829000,853000,822000,847000,148646,2.7912621359223304,814700.0,822766.6666666666,816069.1731486536,57.10180042849241,854665.4851090288,814700.0,774734.5148909712,2156.7509752922924,-2161.434150334796,4318.185125627088,71.47766323024047,71.74553187766934,-1353317.0
2021-08-25,845000,853000,833000,837000,112832,-1.180637544273908,816250.0,822183.3333333334,818062.5852297342,54.584590807024384,857139.4852009658,816250.0,775360.5147990342,3491.1556198571343,-1030.91619629641,4522.071816153544,74.0345279005072,73.23427411598867,-1466149.0
2021-08-26,776000,788000,706000,709000,1048836,-15.292712066905615,811250.0,819766.6666666666,807675.6723507119,33.95271419217956,873394.5894668233,811250.0,749105.4105331767,-5713.982115824125,-1967.5293802019528,-3746.452735622172,53.721679237143086,66.41129012263029,-2514985.0
2021-08-27,686000,693000,650000,659000,1048784,-7.052186177715091,802150.0,816566.6666666666,793516.0845077869,29.2946848377254,891535.1777421738,802150.0,712764.8222578262,-16849.471998584922,-4943.917903878547,-11905.554094706375,26.333532368015053,51.36324650188849,-3563769.0
2021-08-30,660000,661000,634000,649000,647555,-1.5174506828528074,793400.0,813333.3333333334,779752.6478879977,28.453901255964055,904210.4688195118,793400.0,682589.5311804882,-26179.562681675772,-9191.046859437993,-16988.51582223778,4.4102881844968955,28.155166596551723,-4211324.0
2021-08-31,645000,660000,644000,660000,536884,1.694915254237288,785200.0,810283.3333333334,768347.6338034265,30.8064486543042,909223.5461515272,785200.0,661176.4538484728,-32313.627317354665,-13815.562951021328,-18498.06436633334,7.718319574720067,12.82071337574405,-3674440.0
2021-09-01,652000,655000,635000,637000,416109,-3.4848484848484853,776550.0,806850.0,755838.3353459573,28.682749296148906,915662.149002163,776550.0,637437.850997837,-38586.029783287086,-18769.65631747448,-19816.373465812605,6.889837711755445,6.339481823657515,-4090549.0
2021-09-02,635000,644000,627000,633000,325788,-0.6279434850863422,767600.0,803100.0,744139.4462653899,28.31713967035549,918933.2745961708,767600.0,616266.7254038292,-43379.6667035101,-23691.658394681603,-19688.008308828496,7.637035719227424,7.415064335234358,-4416337.0
2021-09-03,633000,639000,621000,622000,339807,-1.7377567140600316,757850.0,799316.6666666666,732507.1180496385,27.28705965392986,919940.4377191942,757850.0,595759.5622808058,-47518.50284666475,-28457.02728507823,-19061.475561586518,4.512987012986938,6.346620147989981,-4756144.0
2021-09-06,623000,634000,621000,633000,318363,1.7684887459807077,748350.0,795850.0,723030.2496639586,30.028188074683126,916221.7069669573,748350.0,580478.2930330427,-49342.16645914584,-32634.055119891753,-16708.111339254086,14.120046620046544,8.756689784087014,-4437781.0
2021-09-07,636000,637000,612000,616000,404637,-2.6856240126382307,738050.0,791816.6666666666,712836.8925531054,28.25538758031529,911759.4988767166,738050.0,564340.5011232834,-51564.784201583825,-36420.20093623017,-15144.583265353656,14.190518783541963,10.941184138858526,-4842418.0
2021-09-08,625000,626000,612000,612000,356279,-0.6493506493506493,727900.0,787800.0,703233.3789766191,27.838922198109543,906103.1425087672,727900.0,549696.8574912328,-53037.606829401804,-39743.682114864496,-13293.924714537308,13.35718545020863,13.889250284599092,-5198697.0
2021-09-09,606000,613000,599000,611000,402540,-0.1633986928104575,718950.0,783850.0,694449.2476455126,27.72888620787427,901700.6224339606,718950.0,536199.3775660394,-53666.8825995794,-42528.32221180748,-11138.560387771926,13.100775193798375,13.549493142516368,-5601237.0
2021-09-10,608000,611000,601000,607000,192941,-0.6546644844517185,709000.0,780233.3333333334,686120.7478697494,27.264662685476004,893371.3643709348,709000.0,524628.6356290652,-53867.404840036645,-44796.13873745331,-9071.266102583337,17.01754385964905,14.491834834552066,-5794178.0
2021-09-13,608000,613000,585000,591000,311165,-2.6359143327841847,699250.0,776450.0,677061.6290250114,25.430671596021813,886897.4087217833,699250.0,511602.5912782167,-54686.98887640599,-46774.30876524384,-7912.680111162146,20.863697705802895,16.99400558641682,-6105343.0
2021-09-14,587000,604000,585000,599000,215604,1.353637901861252,690650.0,772766.6666666666,669627.1881654866,28.037184773180325,880112.6876194888,690650.0,501187.3123805112,-54067.722934799036,-48232.99159915488,-5834.731335644159,22.245811526941107,20.04235103079773,-5889739.0
2021-09-15,592000,603000,592000,596000,153174,-0.5008347245409015,681050.0,769166.6666666666,662615.0750068688,27.646917299018188,869262.0878158468,681050.0,492837.9121841533,-53205.702918613446,-49227.53386304659,-3978.169055566854,28.32350576253008,23.811004998424735,-6042913.0
2021-09-16,598000,602000,585000,589000,156629,-1.174496644295302,667850.0,765233.3333333334,655604.1154824051,26.7125767323245,842515.709284908,667850.0,493184.290715092,-52482.40287267184,-49878.50766497164,-2603.895207700196,29.239256678281,26.60285798925077,-6199542.0
2021-09-17,588000,592000,580000,587000,197939,-0.3395585738539898,655900.0,761183.3333333334,649070.3901983665,26.437661897877803,817893.7035813429,655900.0,493906.29641865706,-51477.16890080692,-50198.2399121387,-1278.9289886682236,24.92784992784986,27.496870789553686,-6397481.0
2021-09-23,580000,599000,579000,584000,229079,-0.5110732538330494,643900.0,757150.0,642873.2101794744,26.005326646584642,788980.5293621442,643900.0,498819.47063785576,-50342.27426301176,-50227.04678231331,-115.22748069844965,18.49927849927843,24.222128368469807,-6626560.0
2021-09-24,584000,599000,584000,596000,211003,2.054794520547945,631350.0,753366.6666666666,638409.0949242864,30.87476528438597,743721.3041661438,631350.0,518978.69583385624,-47922.145709035336,-49766.06656765771,1843.9208586223758,37.34848484848478,26.925204425204402,-6415557.0
2021-09-27,592000,598000,582000,583000,169276,-2.1812080536912752,618650.0,749383.3333333334,633132.0382648305,28.67334205266478,681826.8153676648,618650.0,555473.1846323352,-46516.94931251218,-49116.243116628604,2599.2938041164234,36.07487922705307,30.64088085827214,-6584833.0
2021-09-28,582000,585000,571000,571000,167510,-2.0583190394511157,611750.0,745233.3333333334,627214.7012872276,26.775500074894126,662958.8859476557,611750.0,560541.1140523443,-45843.169237600756,-48461.62834082304,2618.4591032222816,29.408212560386403,34.2771922119748,-6752343.0
2021-09-29,561000,577000,558000,574000,172387,0.5253940455341506,607500.0,740900.0,622146.6344979678,28.057511457602953,656373.3055972276,607500.0,558626.6944027724,-44553.53334714181,-47680.00934208679,3126.47599494498,18.805231530576105,28.096107772671903,-6579956.0
2021-09-30,573000,618000,573000,603000,553567,5.052264808362369,605200.0,737316.6666666666,620323.1454981613,39.1484551745264,650222.6609608984,605200.0,560177.3390391016,-40722.0119703192,-46288.40986773327,5566.39789741407,38.00813008130074,28.740524724087795,-6026389.0
2021-10-01,608000,610000,593000,595000,236723,-1.326699834162521,601950.0,733466.6666666666,617911.4173554793,37.434000683761596,639433.1962351132,601950.0,564466.8037648868,-37894.2158834032,-44609.571070867256,6715.355187464054,58.5636856368563,38.45901574957776,-6263112.0
2021-10-05,586000,595000,562000,563000,264045,-5.378151260504202,598250.0,728866.6666666666,612681.7585597194,31.49287987379969,635772.6598204338,598250.0,560727.3401795662,-37799.56976535334,-43247.570809764475,5448.001044411132,48.333333333333265,48.30171635049681,-6527157.0
2021-10-06,565000,577000,559000,560000,196509,-0.5328596802841918,594600.0,724300.0,607664.4482206985,30.996211265165286,632093.4660974416,594600.0,557106.5339025584,-37533.96873536729,-42104.85039488504,4570.881659517749,24.444444444444375,43.78048780487802,-6723666.0
2021-10-07,561000,581000,561000,571000,181281,1.9642857142857144,592050.0,719916.6666666666,604172.5960092035,35.04147291986321,628669.5303082932,592050.0,555430.4696917068,-36020.64634736825,-40888.00958538168,4867.3632380134295,10.668549905837972,27.81544256120525,-6542385.0
2021-10-08,571000,585000,566000,578000,101743,1.2259194395796849,589300.0,716216.6666666666,601679.9678178508,37.55042966390508,621156.5534858999,589300.0,557443.4465141001,-33866.09864910843,-39483.627398127035,5617.528749018602,20.309072781654965,18.474022377312483,-6440642.0
2021-10-12,573000,578000,555000,558000,151971,-3.460207612456748,586400.0,712650.0,597519.9708828174,33.56183961220953,618564.5767887594,586400.0,554235.4232112406,-33387.565852476284,-38264.41508899689,4876.849236520604,21.69796167054385,17.55852811934564,-6592613.0
2021-10-13,559000,581000,559000,576000,158836,3.225806451612903,584600.0,709300.0,595470.4498463586,39.76328551750956,614801.9866896203,584600.0,554398.0133103797,-31196.264477878693,-36850.78496677325,5654.520488894559,38.251633986928034,26.752889479708998,-6433777.0
2021-10-14,573000,584000,573000,582000,113142,1.0416666666666663,583150.0,706033.3333333334,594187.5498609912,41.71621489264192,610821.4654472799,583150.0,555478.5345527201,-28645.287452448858,-35209.685463908376,6564.398011459518,55.83333333333326,38.59430966360176,-6320635.0
2021-10-15,585000,611000,585000,607000,246295,4.29553264604811,583150.0,702750.0,595407.7832075635,49.118392884758116,610821.4654472799,583150.0,555478.5345527201,-24325.91471226944,-33032.931313580586,8707.016601311145,84.2857142857142,59.45689386865855,-6074340.0
2021-10-18,610000,610000,593000,596000,150754,-1.8121911037891267,583400.0,698700.0,595464.1848068432,46.3302575527805,611438.5448980506,583400.0,555361.4551019494,-21542.065246746875,-30734.758100213843,9192.692853466968,85.35714285714278,75.15873015873014,-6225094.0
2021-10-19,610000,630000,609000,629000,297797,5.5369127516778525,584900.0,695400.0,598658.0719680962,54.64745970559449,618728.3904435313,584900.0,551071.6095564687,-16483.014352143742,-27884.409350599824,11401.394998456082,88.220992622401,85.95461658841937,-5927297.0
2021-10-20,632000,639000,619000,624000,206803,-0.7949125596184419,586300.0,692150.0,601071.5889235156,53.2996976071536,623951.5603926318,586300.0,548648.4396073682,-12730.390268313466,-24853.605534142553,12123.215265829087,83.0261874275958,85.5347743023799,-6134100.0
2021-10-21,624000,630000,617000,619000,117132,-0.8012820512820512,587800.0,688983.3333333334,602779.0566450856,51.92068462610657,628062.1410260309,587800.0,547537.8589739691,-10044.084900431451,-21891.70140740033,11847.61650696888,79.60907984382155,83.61875329793949,-6251232.0
2021-10-22,615000,628000,615000,628000,98729,1.4539579967689822,589850.0,686216.6666666666,605181.0512503155,54.21686663527918,633751.1389373897,589850.0,545948.8610626103,-7107.018473738339,-18934.764820667933,11827.746346929594,72.10754891914304,78.2476053968535,-6152503.0
2021-10-25,627000,631000,615000,622000,109647,-0.9554140127388536,591750.0,683050.0,606782.8558931426,52.419509371762594,637714.6603381337,591750.0,545785.3396618663,-5203.53886907862,-16188.51963035007,10984.98076127145,60.79441760601174,70.83701545632549,-6262150.0
2021-10-26,625000,632000,620000,627000,144237,0.8038585209003215,593300.0,679783.3333333334,608708.2981890339,53.7941844944944,641756.5785007568,593300.0,544843.4214992432,-3254.048707375652,-13601.625445755188,10347.576738379536,56.473429951690754,63.12513215894855,-6117913.0
2021-10-27,627000,642000,624000,639000,170523,1.9138755980861244,596100.0,677000.0,611593.2221710306,57.00479145088718,648188.0024573797,596100.0,544011.9975426203,-732.3222421397222,-11027.764805032095,10295.442562892373,60.74074074074068,59.33619609948109,-5947390.0
2021-10-28,638000,639000,621000,621000,146467,-2.8169014084507045,598600.0,673866.6666666666,612489.1057737896,51.25201628976871,650428.1776642783,598600.0,546771.8223357217,-184.16250735789072,-8859.044345497254,8674.881838139363,53.70370370370364,56.97262479871173,-6093857.0
2021-10-29,625000,633000,615000,627000,135990,0.966183574879227,601250.0,670300.0,613871.0957000953,52.95625852038288,653195.6446682492,601250.0,549304.3553317508,726.038566985284,-6942.027763000746,7668.06632998603,51.85185185185179,55.43209876543207,-5957867.0
2021-11-01,633000,654000,625000,648000,255925,3.349282296650718,603500.0,667366.6666666666,617121.4675381815,58.43359986973066,659308.6014875843,603500.0,547691.3985124157,3106.098798257066,-4932.402450749183,8038.501249006249,50.42735042735037,51.99430199430197,-5701942.0
2021-11-02,648000,651000,638000,643000,196240,-0.7716049382716049,605900.0,664350.0,619586.0896774023,56.73968997893183,664116.4925085667,605900.0,547683.5074914333,4536.560816509882,-3038.6097972973703,7575.170613807252,66.95156695156689,56.41025641025639,-5898182.0
2021-11-03,644000,667000,634000,657000,460304,2.177293934681182,610600.0,661800.0,623149.3192319354,60.21718035797656,669378.9077816184,610600.0,551821.0922183816,6722.403585038264,-1086.4071208302435,7808.810705868507,79.059829059829,65.47958214624879,-5437878.0
2021-11-04,610000,630000,567000,595000,1349029,-9.43683409436834,612350.0,658183.3333333334,620468.4316860369,43.52915687594556,666933.055978939,612350.0,557766.944021061,3412.480926933349,-186.629511277525,3599.1104382108742,60.18803418803413,68.73314339981003,-6786907.0
2021-11-05,603000,631000,595000,624000,713135,4.873949579831933,615000.0,654966.6666666666,620804.7715254619,50.446646668407624,666345.8859111419,615000.0,563654.1140888581,3093.738320988603,469.44405517570067,2624.2942658129023,55.2564102564102,64.83475783475781,-6073772.0
2021-11-08,665000,665000,618000,629000,621616,0.8012820512820512,617550.0,651733.3333333334,621585.2694754179,51.548659724869225,666292.0762791246,617550.0,568807.9237208754,3207.6153297671117,1017.0783100939829,2190.5370196731287,48.99999999999994,54.81481481481478,-5452156.0
2021-11-09,629000,638000,620000,627000,229981,-0.3179650238473768,621000.0,648483.3333333334,622100.9580968067,51.05951759195665,661457.384987169,621000.0,580542.615012831,3100.7370280434843,1433.810053683883,1666.9269743596012,59.66666666666661,54.64102564102561,-5682137.0
2021-11-10,623000,627000,594000,605000,371237,-3.508771929824561,622450.0,644983.3333333334,620472.2954209204,45.90001440223045,658151.4005327522,622450.0,586748.5994672478,1226.6786773706554,1392.3837784212376,-165.70510105058224,53.59183673469382,54.08616780045349,-6053374.0
2021-11-11,590000,786000,589000,786000,3655331,29.91735537190083,632650.0,644916.6666666666,636236.8387141661,71.45581226826626,709337.0914822045,632650.0,555962.9085177955,14183.166537357843,3950.5403302085588,10232.626207149286,66.25850340136049,59.83900226757367,-2398043.0
2021-11-12,757000,776000,694000,715000,1418735,-9.033078880407125,638050.0,643400.0,643738.0921699598,59.56873399683115,721650.1794256448,638050.0,554449.8205743552,18508.811823246884,6862.194628816224,11646.617194430659,67.57830035567521,62.4762134972432,-3816778.0
2021-11-15,707000,738000,648000,660000,1243312,-7.6923076923076925,641250.0,641300.0,645286.8452966303,52.30925987638943,723047.0048351405,641250.0,559452.9951648595,17299.459134718403,8949.64752999666,8349.811604721743,66.66666666666661,66.83449014123413,-5060090.0
2021-11-16,670000,712000,660000,705000,881816,6.8181818181818175,645050.0,640200.0,650973.8124112369,56.93369711053058,731164.9812750372,645050.0,558935.0187249628,19744.55934587447,11108.629893172223,8635.929452702247,52.96108291032143,62.402016644221106,-4178274.0
2021-11-17,713000,739000,712000,725000,595201,2.8368794326241136,650100.0,639150.0,658023.9255149286,58.843823115625696,742314.7493625613,650100.0,557885.2506374387,23030.668521613465,13493.037618860471,9537.630902752993,54.65313028764799,58.09362662154536,-3583073.0
2021-11-18,734000,770000,715000,760000,687280,4.827586206896552,657150.0,637600.0,667735.932608745,62.01863317922044,759750.730991548,657150.0,554549.269008452,28134.820513755316,16421.39419783944,11713.426315915876,71.80626057529604,59.80682459108851,-2895793.0
2021-11-19,750000,773000,747000,750000,287805,-1.3157894736842104,663250.0,636333.3333333334,675570.6056936263,60.580716350143064,772485.2964933953,663250.0,554014.7035066047,31015.45446185791,19340.206250643132,11675.248211214777,79.37851099830787,68.61263395375066,-3183598.0
2021-11-22,729000,749000,706000,748000,353347,-0.2666666666666666,669550.0,635066.6666666666,682468.6432466143,60.27969499866618,782995.0968530593,669550.0,556104.9031469407,32759.364769210457,22024.037954356598,10735.32681485386,82.32536873156336,77.83671343505578,-3536945.0
2021-11-23,733000,749000,704000,708000,333227,-5.347593582887701,673600.0,632750.0,684900.201032651,54.45206548643843,786461.6852612081,673600.0,560738.3147387919,30561.466978455894,23731.523759176456,6829.9432192794375,55.09106921465514,72.26498298150881,-3870172.0
2021-11-24,708000,724000,704000,710000,215946,0.2824858757062147,677150.0,630633.3333333334,687290.6580771605,54.68794451955152,789901.5410094248,677150.0,564398.4589905752,28650.732618423528,24715.36553102587,3935.367087397659,30.78961993929283,56.068685961837126,-3654226.0
2021-11-25,722000,736000,697000,700000,293337,-1.4084507042253522,681100.0,630483.3333333334,688501.0715936214,53.20432587024948,791210.671599078,681100.0,570989.328400922,26029.493645538692,24978.191153928434,1051.3024916102586,6.146707348080284,30.67579883400943,-3947563.0
