날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-12-16,25550,26150,25200,25650,1604813,1.9880715705765408,24345.0,23390.833333333332,24320.39962638751,65.4338139586108,25530.70654042221,24345.0,23159.29345957779,402.98805676647316,292.1510207143559,110.83703605211724,74.17113893858084,70.76407227570026,18809783.0
2020-12-17,25900,26000,25350,25550,600657,-0.3898635477582846,24430.0,23417.5,24437.504423874412,64.1134888507094,25702.16351150314,24430.0,23157.83648849686,450.84779050367797,323.89037467222033,126.95741583145764,75.58139534883725,74.55575432319627,18209126.0
2020-12-18,26150,26750,25800,25950,1257573,1.5655577299412915,24510.0,23455.0,24581.551621600658,66.98332229399799,25943.038729413827,24510.0,23076.961270586173,515.1156982407592,362.1354393859281,152.9802588548311,71.98581560283692,73.9127832967517,19466699.0
2020-12-21,26000,26050,25250,25950,620077,0.0,24557.5,23505.0,24711.880038591073,66.98332229399799,26110.328065176567,24557.5,23004.671934823433,559.5977832400058,401.6279081567437,157.96987508326214,65.99297123789952,71.1867273965246,19466699.0
2020-12-22,25750,25800,24800,25050,575718,-3.4682080924855487,24562.5,23544.166666666668,24744.08193967764,55.41865110547458,26120.984841119734,24562.5,23004.015158880266,516.2763651255664,424.5575995505082,91.71876557505817,47.189552434480724,61.72277975840576,18890981.0
2020-12-23,25200,25450,24750,25100,403161,0.1996007984031935,24590.0,23586.666666666668,24777.97889780358,55.87444547862037,26165.944161447354,24590.0,23014.055838552646,480.4401957752161,435.7341187954498,44.70607697976635,31.037070164977177,48.07319794578584,19294142.0
2020-12-24,25100,25500,25000,25250,446038,0.5976095617529881,24642.5,23631.666666666668,24822.93328848895,57.28535289236093,26232.86945393201,24642.5,23052.13054606799,458.8541349363368,440.3581220236272,18.496012912709602,18.440170940170976,32.22226451320966,19740180.0
2020-12-28,25100,26000,25000,25500,892918,0.99009900990099,24720.0,23678.333333333332,24887.415832442384,59.60372474353876,26318.874604213852,24720.0,23121.125395786148,456.6558920006173,443.6176760190252,13.038215981592089,33.39743589743593,27.62489233419473,20633098.0
2020-12-29,25600,25600,25100,25200,488993,-1.1764705882352942,24817.5,23718.333333333332,24917.185753162157,55.69707403830605,26277.731146086124,24817.5,23357.268853913876,425.7979422133649,440.05372925789317,-14.25578704452829,39.5641025641026,30.467236467236535,20144105.0
2020-12-30,25250,25850,25100,25800,556665,2.380952380952381,24902.5,23764.166666666668,25001.26330048005,61.17766636945249,26383.538487008354,24902.5,23421.461512991646,444.63233548872813,440.96945050406015,3.6628849846679827,59.23076923076926,44.06410256410263,20700770.0
2021-01-04,26100,27250,25900,26900,1568992,4.263565891472868,25030.0,23830.833333333332,25182.095367100996,68.79841819260074,26722.749243095386,25030.0,23337.250756904614,542.0708791034558,461.1897362239393,80.88114287951652,68.14814814814818,55.64767331434005,22269762.0
2021-01-05,26950,27800,26550,27800,1469994,3.3457249070631967,25205.0,23910.833333333332,25431.41961785328,73.39932418102303,27247.278139725342,25205.0,23162.721860274658,684.029044281906,505.75759783553264,178.27144644637332,89.48148148148152,72.28679962013302,23739756.0
2021-01-06,28500,29600,28150,28750,2958761,3.41726618705036,25435.0,24006.666666666668,25747.474892343445,77.21808722870274,27935.01999992,25435.0,22934.98000008,863.2381019655149,577.2536986615291,285.9844033039858,88.51851851851855,82.04938271604946,26698517.0
2021-01-07,28850,29150,28300,28300,1116410,-1.565217391304348,25662.5,24096.666666666668,25990.57252164407,71.94907905620055,28330.24717692663,25662.5,22994.75282307337,957.9091516952285,653.3847892682691,304.52436242695944,84.0740740740741,87.3580246913581,25582107.0
2021-01-08,28500,28650,27800,28150,1345166,-0.5300353356890459,25895.0,24185.833333333332,26196.232281487493,70.22884018269568,28578.821901691692,25895.0,23211.178098308308,1009.1994709798164,724.5477256105785,284.6517453692379,71.01101101101104,81.20120120120127,24236941.0
2021-01-11,28400,28400,26600,27200,1679849,-3.374777975133215,26057.5,24260.833333333332,26291.829207060113,60.38217247654158,28642.3162410508,26057.5,23472.6837589492,962.0998696104252,772.0581544105478,190.04171519987744,51.07779911058603,68.7209613985571,22557092.0
2021-01-12,27150,27500,26550,27100,922066,-0.3676470588235294,26212.5,24339.166666666668,26368.797854006767,59.43746973186179,28652.966143997903,26212.5,23772.033856002097,906.2571634707529,798.8979562225888,107.35920724816401,33.38502436863096,51.82461149674271,21635026.0
2021-01-13,27350,27950,27250,27500,698696,1.4760147601476017,26332.5,24425.0,26476.531391720408,61.99859472563667,28778.368966236743,26332.5,23886.631033763257,884.0868704727691,815.9357390726249,68.15113140014421,25.294241277847863,36.58568825235499,22333722.0
2021-01-14,27650,27750,27250,27300,562266,-0.7272727272727273,26457.5,24503.333333333332,26554.95697346132,59.96004016763682,28831.794632096025,26457.5,24083.205367903975,840.6875027908973,820.8860918162793,19.801410974617966,30.095178045997745,29.59148123082556,21771456.0
2021-01-15,27700,28250,27600,27750,1206303,1.6483516483516485,26587.5,24589.166666666668,26668.770595036432,62.91471262247986,28945.86277955704,26587.5,24229.13722044296,833.0021007291361,823.3092935988507,9.692807130285473,45.705870705870744,33.698430009905486,22977759.0
2021-01-18,27950,30400,27800,29700,4369224,7.027027027027027,26790.0,24704.166666666668,26957.45910979487,72.41432860982565,29465.742887498724,26790.0,24114.257112501276,973.0434284502153,853.2561205691236,119.78730788109169,60.79911079911083,45.53338651699315,27346983.0
2021-01-19,30500,30850,29550,30050,2337315,1.1784511784511784,27015.0,24820.833333333332,27251.986813623927,73.71575047421585,29977.27952766109,27015.0,24052.72047233891,1099.593831326274,902.5236627205537,197.07016860572037,74.82027482027485,60.44175210841885,29684298.0
2021-01-20,30400,32700,29850,31600,3814580,5.158069883527454,27297.5,24965.833333333332,27666.083307564506,78.54347303636261,30823.613299370852,27297.5,23771.386700629148,1309.858747182716,983.9906796129861,325.86806756972976,79.80415778580918,71.80784780173165,33498878.0
2021-01-21,32000,32400,31150,31750,2270049,0.4746835443037975,27587.5,25116.666666666668,28055.027754463124,78.94648285343818,31549.68058649527,27587.5,23625.31941350473,1471.6348636265648,1081.519516415702,390.11534721086286,79.65561351961786,78.09334870856732,35768927.0
2021-01-22,32300,32350,30750,31000,1606782,-2.3622047244094486,27885.0,25260.0,28335.501301657114,71.69541044828321,31932.974802293116,27885.0,23837.025197706884,1521.7827056993592,1169.5721542724334,352.2105514269258,75.49839507668514,78.31938879403742,34162145.0
2021-01-25,31700,33700,31700,32850,2295295,5.967741935483871,28272.5,25433.333333333332,28765.45355864215,77.24685532588501,32650.224865726486,28272.5,23894.775134273514,1691.308420078909,1273.9194074337286,417.3890126451804,75.39891458591472,76.8509743940726,36457440.0
2021-01-26,33050,34200,32150,33300,2208515,1.36986301369863,28675.0,25619.166666666668,29197.315124485754,78.358733760711,33338.09982736806,28675.0,24011.900172631944,1840.7509778397616,1387.2857215149352,453.46525632482644,74.71151318857419,75.20294095039138,38665955.0
2021-01-27,33300,33800,32350,32350,1115406,-2.8528528528528527,29017.5,25795.0,29497.570826915682,70.52360467479457,33703.67914723712,29017.5,24331.32085276288,1861.0749079619163,1482.0435588043315,379.0313491575848,68.40174290364862,72.83739022604587,37550549.0
2021-01-28,31350,31900,30900,31150,1138558,-3.709428129829985,29315.0,25950.0,29654.945033876094,62.07957406027287,33742.31295482937,29315.0,24887.687045170627,1760.062888451219,1537.647424733709,222.41546371750997,45.76045310678,62.957903066334296,36411991.0
2021-01-29,31300,32900,30100,31050,2636405,-0.3210272873194221,29577.5,26098.333333333332,29787.80741160218,61.41960172649375,33755.594661445575,29577.5,25399.405338554425,1652.8875126129096,1560.695442309549,92.19207030336065,27.047248733356952,47.06981491459521,33775586.0
2021-02-01,31000,32000,30550,32000,1081239,3.059581320450886,29832.5,26262.5,29998.492420021023,65.20413971307222,33947.870578696406,29832.5,25717.129421303594,1625.8653519120926,1573.7294242300577,52.13592768203489,27.03546600683403,33.28105594899035,34856825.0
2021-02-02,33200,34600,32900,33800,2829109,5.625,30132.5,26445.0,30360.540760971402,71.00734276264534,34479.71462548147,30132.5,25785.285374518528,1729.755506896785,1604.9346407634032,124.82086613338174,50.578139114724536,34.886951284971865,37685934.0
2021-02-03,34500,34800,33850,34600,1631113,2.366863905325444,30425.0,26642.5,30764.29878373603,73.1506120627722,35133.02506365461,30425.0,25716.97493634539,1855.2562778175925,1654.998968174241,200.2573096433514,74.76945549597345,50.79435353917736,39317047.0
2021-02-04,35150,40200,34700,39200,11773559,13.294797687861273,30970.0,26912.5,31567.698899570692,81.58179553292146,36926.038952189614,30970.0,25013.961047810382,2299.392137908624,1783.8776021211177,515.5145357875065,89.35530432475878,71.5676329784856,51090606.0
2021-02-05,38800,40750,37850,39300,4879495,0.2551020408163265,31527.5,27180.833333333332,32304.10852818301,81.71621037232892,38347.945366689775,31527.5,24707.054633310225,2629.1351378328363,1952.9291092634614,676.2060285693749,90.54266815918145,84.88914265997124,55970101.0
2021-02-08,39100,40400,38700,39250,2355363,-0.1272264631043257,32130.0,27423.333333333332,32965.622001689386,81.39635065482352,39427.15012864611,32130.0,24832.849871353887,2853.5305350631133,2133.0493944233917,720.4811406397216,85.59168112390114,88.49655120261382,53614738.0
2021-02-09,40000,41000,38350,38350,2377136,-2.2929936305732483,32692.5,27664.166666666668,33478.41990629039,75.65583446884322,40085.758753756694,32692.5,25299.241246243306,2925.0251564251485,2291.444546823743,633.5806096014053,76.53769880259209,84.22401602855825,51237602.0
2021-02-10,37500,39850,37400,39600,2922543,3.259452411994785,33297.5,27929.166666666668,34061.42753426274,77.97878265095603,40870.24553910271,33297.5,25724.75446089729,3047.4209406099326,2442.639825580981,604.7811150289517,73.86885348668794,78.66607780439375,54160145.0
2021-02-15,40150,40800,39400,39650,2227832,0.1262626262626262,33915.0,28191.666666666668,34593.67253099962,78.06892920733307,41444.81407472987,33915.0,26385.185925270132,3112.575233739204,2576.6269072126256,535.9483265265785,67.7382802382803,72.71494417585347,56387977.0
2021-02-16,39850,39900,38100,38300,1934913,-3.4047919293820934,34442.5,28430.0,34946.65609947585,69.76482527271787,41641.7551698075,34442.5,27243.244830192503,3020.4587940685306,2665.3932845838067,355.06550948472386,55.09259259259266,65.56657543918699,54453064.0
2021-02-17,38200,38250,36850,37400,1653155,-2.349869451697128,34827.5,28654.166666666668,35180.30789952577,64.81506740221656,41790.794837934125,34827.5,27864.20516206588,2842.0717396932887,2700.728975605703,141.3427640875857,33.58433734939766,52.13840339342357,52799909.0
2021-02-18,37100,38750,36950,37000,2131985,-1.06951871657754,35175.0,28873.333333333332,35353.61190909474,62.686328278966776,41837.094265319276,35175.0,28512.905734680724,2638.0126886620565,2688.185718216974,-50.17302955491732,14.01682680087445,34.231252247621626,50667924.0
2021-02-19,37200,38150,35700,37600,1835560,1.6216216216216215,35475.0,29094.166666666668,35567.5536320381,64.56624900631276,42005.19907812924,35475.0,28944.80092187076,2495.9377889804673,2649.7361323696723,-153.798343389205,18.10179412113589,21.90098609046937,52503484.0
2021-02-22,37650,38700,37050,37200,1366706,-1.0638297872340423,35747.5,29297.5,35723.02471470114,62.312326697988354,42085.20265948159,35747.5,29409.79734051841,2324.2729782444003,2584.6435015446177,-260.3705233002174,25.58888534316687,19.23583542172577,51136778.0
2021-02-23,37000,37000,36000,36300,916941,-2.419354838709677,36012.5,29486.666666666668,35777.97474187246,57.45261621726968,41965.55593791961,36012.5,30059.444062080383,2091.495443015352,2486.0138898387645,-394.51844682341243,30.88043960753707,24.857039690613316,50219837.0
2021-02-24,36400,36650,34200,34300,1795775,-5.5096418732782375,36085.0,29649.166666666668,35637.21524264651,48.416146123597606,41916.30345634662,36085.0,30253.696543653383,1725.7410157787453,2333.9593150267606,-608.2182992480152,19.19473968654303,25.221354879082366,48424062.0
2021-02-25,34900,35250,34100,35150,1015246,2.478134110787172,36177.5,29831.666666666668,35590.81379096589,51.88021335423363,41886.56953890037,36177.5,30468.430461099637,1487.3209828636973,2164.631648594148,-677.3106657304506,14.89867343395504,21.65795090934509,49439308.0
2021-02-26,34000,34200,32700,33100,2022812,-5.832147937411095,36215.0,29984.166666666668,35353.59342992152,44.175241179921116,41832.12559945031,36215.0,30597.874400549692,1120.04237037625,1955.7137929505684,-835.6714225743185,10.563518606996935,14.885643909165045,47416496.0
2021-03-02,34700,35250,33350,33800,1332419,2.114803625377644,36347.5,30160.0,35205.63215088138,47.066132779960164,41593.21015211477,36347.5,31101.789847885226,875.3649119273832,1739.6440167459314,-864.2791048185481,18.358049657341937,14.60674723276468,48748915.0
2021-03-03,33600,34850,33400,34750,889951,2.8106508875739644,36532.5,30337.5,35162.2386127022,50.79059293556863,41252.486758456005,36532.5,31812.513241544,749.4738557417731,1541.6099845450997,-792.1361288033265,28.048932064239754,18.99016677619292,49638866.0
2021-03-04,34250,34850,33850,34100,634878,-1.870503597122302,36637.5,30500.0,35061.07303054008,48.28716084814698,41031.68650036614,36637.5,32243.313499633863,590.4483974112591,1351.3776671183316,-760.9292697070725,44.12736343678878,30.1781150527902,49003988.0
2021-03-05,33700,33800,32500,33350,901876,-2.19941348973607,36615.0,30650.833333333332,34898.11369429817,45.500396154990504,41071.24281205591,36615.0,32158.757187944087,399.2979853584475,1160.9617307663548,-761.6637454079073,45.903261956873344,39.35985248596734,48102112.0
2021-03-08,33700,34450,33250,33400,664601,0.1499250374812593,36555.0,30805.0,34755.43619960311,45.72528071504235,41148.35389448712,36555.0,31961.64610551288,248.97446611071064,978.564277835226,-729.5898117245154,39.51277480689253,43.18113340018493,48766713.0
2021-03-09,33700,33900,31450,32600,1174618,-2.395209580838324,36225.0,30952.5,34550.15656154567,42.69001140684019,40957.07142803234,36225.0,31492.928571967663,64.5446494224816,795.7603521526771,-731.2157027301955,32.48663101604286,39.30088925993629,47592095.0
2021-03-10,33150,33400,31750,32100,602238,-1.5337423312883436,35865.0,31095.833333333332,34316.80831758894,40.864229634866426,40700.917699878686,35865.0,31029.08230012131,-120.57323715004168,612.4936342921334,-733.066871442175,28.556149732620394,33.51851851851864,46989857.0
2021-03-11,32400,34850,32100,34400,1763532,7.165109034267912,35622.5,31270.0,34324.73133496142,51.20279068741247,40236.44354105032,35622.5,31008.556458949675,-80.7587809074248,473.84315125222173,-554.6019321596466,46.568627450980465,35.87046939988129,48753389.0
2021-03-12,35000,35550,34000,35000,1244016,1.744186046511628,35455.0,31453.333333333332,34389.042636393664,53.48728271886911,39900.88573852275,35455.0,31009.114261477247,-0.7815427582827397,378.91821245012085,-379.6997552084036,64.15590626494507,46.426894482848695,49997405.0
2021-03-15,35850,36300,35150,35850,1155317,2.4285714285714284,35267.5,31632.5,34528.1814329276,56.58796431757005,39294.94025405716,35267.5,31240.05974594284,129.6938608372875,329.07334212755416,-199.37948129026665,88.02390707351593,66.2494802631472,51152722.0
2021-03-16,36300,36500,35550,36050,836205,0.5578800557880056,35087.5,31820.0,34673.11653455355,57.30909924665744,38604.86762366404,35087.5,31570.13237633596,246.39460313197196,312.5375943284377,-66.14299119646574,89.27777704255618,80.4858634603391,51988927.0
2021-03-17,36300,36350,34900,35400,742646,-1.8030513176144245,34942.5,31990.833333333332,34742.34353126273,54.16022796290038,38143.01167784153,34942.5,31741.98832215847,283.1670410764418,306.6634836780385,-23.496442601596698,85.41598842467,87.57255751358075,51246281.0
2021-03-18,35100,36000,35050,35350,697011,-0.1412429378531073,34840.0,32152.5,34800.215575904374,53.914824406623964,37844.430062424486,34840.0,31835.569937575514,304.76177688961616,306.28314232035405,-1.5213654307378874,73.1754385964913,82.62306802123919,50549270.0
2021-03-19,34950,37300,34350,36950,1797497,4.526166902404526,34837.5,32342.5,35004.95694962777,60.13901715057808,37834.81129514437,34837.5,31840.188704855635,445.84298840262636,334.1951115368085,111.64787686581786,72.37853107344641,76.98998603153593,52346767.0
2021-03-22,37300,39000,36200,37500,4095875,1.4884979702300407,34832.5,32535.0,35242.58009728227,62.037072497198466,37811.63997657042,34832.5,31853.36002342958,595.1705132244679,386.39019187434036,208.7803213501275,69.95917623473673,71.83771530155819,56442642.0
2021-03-23,38250,38300,35850,35900,1547311,-4.266666666666667,34767.5,32700.833333333332,35305.19151658872,53.983898377476734,37589.781878197144,34767.5,31945.218121802856,577.747115142156,424.6615765279035,153.08553861425247,63.070287345847845,68.4693315513437,54895331.0
2021-03-24,35400,37500,35000,37300,1239659,3.899721448467967,34817.5,32905.0,35495.1732769136,58.999239141375426,37778.627319113446,34817.5,31856.37268088655,669.1932036515427,473.56790195263136,195.62530169891136,54.83870967741944,62.62272441933472,56134990.0
2021-03-25,37650,37650,36400,36500,805213,-2.1447721179624666,34927.5,33095.0,35590.87106006469,55.29080820295273,37965.998806976895,34927.5,31889.00119302311,669.3952022996236,512.7333620220298,156.6618402775938,47.67025089605743,55.19308263977496,55329777.0
2021-03-26,37000,38150,36950,37400,1401440,2.4657534246575343,35040.0,33297.5,35763.16905434424,58.454573189792804,38264.06575615324,35040.0,31815.934243846754,733.7198997897212,556.9306695755681,176.78923021415312,56.55913978494632,53.02270011947445,56731217.0
2021-03-29,37900,37900,36900,37400,942185,0.0,35255.0,33495.833333333336,35919.05771583526,58.45457318979279,38506.29205086224,35255.0,32003.70794913776,775.7552622131334,600.6955881030811,175.05967411005224,59.65461062235264,54.62800043445218,56731217.0
2021-03-30,37500,37550,36400,36650,804779,-2.005347593582888,35397.5,33686.666666666664,35988.671266708094,54.71274355854734,38630.99269366733,35397.5,32164.00730633267,740.0193750837425,628.5603454992134,111.45902958452905,61.70274170274178,59.305497370013626,55926438.0
2021-03-31,36300,37900,36150,36750,697186,0.2728512960436562,35497.5,33869.166666666664,36061.17876511685,55.125212583633854,38768.199466475024,35497.5,32226.800533524976,711.5651116623267,645.161298731836,66.40381293049063,51.70274170274178,57.68669800927878,56623624.0
2021-04-01,36900,36950,36200,36200,488560,-1.4965986394557822,35602.5,34024.166666666664,36074.39983510572,52.30361910920445,38821.42450983244,35602.5,32383.57549016756,637.2882373388566,643.5866864532402,-6.298449114383629,28.293650793650873,47.233044733044856,56135064.0
2021-04-02,36300,36750,36150,36350,400765,0.4143646408839779,35752.5,34166.666666666664,36100.64746985756,53.01003833212496,38813.29646497444,35752.5,32691.703535025565,583.7973729846999,631.6288237595321,-47.831450774832206,14.642857142857224,31.54641654641667,56535829.0
2021-04-05,36800,38000,36800,37750,1388992,3.851444291609354,35970.0,34316.666666666664,36257.72866320446,59.09886854505514,38948.321675037805,35970.0,32991.678324962195,646.9165262914466,634.686364265915,12.230162025531627,33.47168597168605,25.46939796939809,57924821.0
2021-04-06,37950,37950,37200,37500,650339,-0.6622516556291391,36215.0,34470.0,36376.04021908975,57.66200615366203,38827.87198308681,36215.0,33602.12801691319,669.053566331866,641.5598046791052,27.49376165276078,56.962676962677044,35.025740025740156,57274482.0
2021-04-07,37600,38400,37350,37600,838141,0.2666666666666666,36490.0,34627.5,36492.60781727168,58.10082588637312,38366.59265691839,36490.0,34613.40734308161,686.7500670321169,650.5978571497076,36.15220988240935,74.63463463463472,55.02299918966599,58112623.0
2021-04-08,37600,38350,37100,37950,1198006,0.9308510638297872,36667.5,34806.666666666664,36631.407072769616,59.67615234079554,38384.55416338565,36667.5,34950.44583661435,720.7088631131483,664.6200583423957,56.08880477075252,72.47247247247256,68.02326135659483,59310629.0
2021-04-09,38500,38900,36750,36950,1701955,-2.635046113306983,36765.0,34970.833333333336,36661.749256315365,53.488292388263304,38304.5129099816,36765.0,35225.4870900184,659.3294712893039,663.5619409317774,-4.232469642473461,51.248923341946686,66.11867681635137,57608674.0
2021-04-12,37050,37150,35900,35950,1201382,-2.706359945872801,36770.0,35111.666666666664,36593.96361285676,48.1153966212567,38298.20155738698,36770.0,35241.79844261302,523.9543982502364,635.6404323954691,-111.68603414523272,30.32299741602076,51.34813107681339,56407292.0
2021-04-13,35850,36400,35750,36000,650359,0.1390820584144645,36767.5,35256.666666666664,36537.39564972754,48.394522543098134,38300.56066416173,36767.5,35234.43933583827,415.9089205330165,591.6941300229786,-175.78520948996209,6.301833394856739,29.291251384274783,57057651.0
2021-04-14,36050,36500,35900,35900,605722,-0.2777777777777778,36792.5,35392.5,36476.691302134444,47.84019142753131,38249.98927954891,36792.5,35335.01072045109,318.5409944521889,537.0635029088206,-218.52250845663173,4.788359788359876,13.804396866412512,56451929.0
2021-04-15,35900,36000,35500,35550,570236,-0.9749303621169916,36802.5,35490.0,36388.43498764545,45.860206950563956,38222.52640820514,36802.5,35382.47359179486,210.70525755749986,471.79185383855645,-261.0865962810566,4.723000311235693,5.271064498150825,55881693.0
2021-04-16,35500,35650,34800,35000,913012,-1.5471167369901548,36705.0,35572.5,36256.20308406017,42.8583909558756,38324.845671661344,36705.0,35085.154328338656,79.94272571627516,393.4220282141002,-313.479302497825,4.914377098357161,4.808579065984298,54968681.0
2021-04-19,35000,35350,34450,34850,905357,-0.4285714285714286,36572.5,35626.666666666664,36122.27898081634,42.0499892903919,38337.57082010893,36572.5,34807.42917989107,-35.38339154640562,307.660944261999,-343.04433580840464,9.83114055170598,6.489505987099666,54063324.0
2021-04-20,35100,35250,34900,35000,556887,0.430416068866571,36527.5,35680.833333333336,36015.39526835764,43.20369776391124,38401.3930065508,36527.5,34653.6069934492,-113.36957012490166,223.45484138461887,-336.82441150952053,18.284033904168915,11.009850518077407,54620211.0
2021-04-21,34800,34850,34000,34000,858144,-2.857142857142857,36362.5,35730.833333333336,35823.45286184739,37.80068867341824,38498.120518725176,36362.5,34226.879481274824,-252.9499713459445,128.1738788385062,-381.1238501844507,15.4471544715448,14.520776309139954,53762067.0
2021-04-22,34350,34650,34050,34250,482826,0.7352941176470588,36250.0,35754.166666666664,35673.60020833812,39.82670646086141,38573.57483202069,36250.0,33926.42516797931,-339.4821948513709,34.64266410053078,-374.1248589519017,13.993594481399446,15.90826095237111,54244893.0
2021-04-23,34050,34350,33650,34200,531346,-0.145985401459854,36090.0,35769.166666666664,35533.25733135353,39.54923999723413,38513.34479593804,36090.0,33666.65520406196,-407.3979574855184,-53.765460216679074,-353.63249726883936,15.834818775995332,15.091855909646583,53713547.0
2021-04-26,34150,34500,34000,34200,531554,0.0,35930.0,35800.0,35406.280442653195,39.54923999723413,38408.18481958065,35930.0,33451.81518041935,-455.9656010594408,-134.20548838523143,-321.7601126742094,27.293152109328663,19.04052178890787,53713547.0
2021-04-27,34400,34400,33700,33750,572028,-1.3157894736842104,35785.0,35843.333333333336,35248.539448114796,36.86821942982019,38412.56541307728,35785.0,33157.43458692272,-524.7184203716752,-212.30807478252018,-312.410345589155,25.02042483660139,22.71613190730852,53141519.0
2021-04-28,33750,34000,33000,33000,675094,-2.2222222222222223,35597.5,35875.833333333336,35034.39283400863,32.86894504344096,38448.54805290967,35597.5,32746.451947090332,-632.4339520793001,-296.33325024187616,-336.1007018374239,14.236111111111192,22.183229352347137,52466425.0
2021-04-29,32750,33200,32450,32650,586521,-1.0606060606060608,35420.0,35886.666666666664,34807.30780219828,31.169710712145893,38529.24428117187,35420.0,32310.755718828128,-737.5394660715465,-384.5744934078102,-352.96497266373626,6.029810298103063,15.095448748605271,51879904.0
2021-04-30,32750,33350,32550,32600,487059,-0.1531393568147014,35232.5,35866.666666666664,34597.08801151273,30.92376092047204,38540.71326398405,35232.5,31924.28673601595,-815.4706868224894,-470.75373209074604,-344.71695473174333,5.691056910569188,8.652326106594538,51392845.0
2021-05-03,32500,32550,31600,31700,695840,-2.7607361963190185,34930.0,35818.333333333336,34321.17486755914,26.821248817206744,38366.04423720068,34930.0,31493.95576279932,-939.0296696122896,-564.4089195950547,-374.62075001723485,6.881533101045378,6.200800103239266,50697005.0
2021-05-04,31500,31950,30650,31950,797595,0.7886435331230284,34652.5,35697.5,34095.34868969636,29.614580145498447,38109.87978822113,34652.5,31195.120211778867,-1005.1909276998849,-652.5653212160207,-352.6256064838642,16.564823963804752,9.712471325139829,51494600.0
2021-05-06,32050,33250,31800,33000,728951,3.286384976525822,34422.5,35592.5,33991.02976686813,39.977568635020674,37670.649473161604,34422.5,31174.350526838396,-961.8108201878931,-714.4144210103952,-247.39639917749787,43.138145252573196,22.194834105807832,52223551.0
2021-05-07,33000,33250,32500,33100,484431,0.303030303030303,34180.0,35490.0,33906.169789071166,40.870467234534715,37039.44050471416,34180.0,31320.559495285834,-908.8855414227946,-753.3086450928752,-155.57689632991946,72.19458264234392,43.96585061957401,52707982.0
2021-05-10,32700,32750,32250,32500,1046818,-1.812688821752266,33957.5,35392.5,33772.24885677867,37.28640904958196,36604.81467717761,33957.5,31310.185322822388,-904.9254450521548,-783.6320050847311,-121.29343996742375,82.97720797720807,66.10331195737511,51661164.0
2021-05-11,32450,32500,31700,32000,778870,-1.5384615384615383,33760.0,35265.833333333336,33603.46325137118,34.566094065529846,36372.39353850066,33760.0,31147.60646149934,-931.3963046472127,-813.1848649972274,-118.21143964998532,71.27255460588803,75.48144840848006,50882294.0
2021-05-12,31900,32100,30950,31200,706366,-2.5,33520.0,35125.0,33374.56198933582,30.70601059875042,36147.051579242405,33520.0,30892.9484207576,-1005.3390430234322,-851.6157006024683,-153.72334242096383,44.64882943143821,66.2995306715115,50175928.0
2021-05-13,30700,31550,30450,30900,730874,-0.9615384615384616,33270.0,35001.666666666664,33138.88941892289,29.380972090804256,35895.14761489711,33270.0,30644.852385102888,-1075.7461566455568,-896.441791811086,-179.3043648344708,26.288023570632348,47.40313586931959,49445054.0
2021-05-14,31250,31700,30900,31250,445608,1.132686084142395,33055.0,34899.166666666664,32958.99518854928,33.01282491387545,35601.15396235185,33055.0,30508.846037648156,-1090.728981772343,-935.2992298033374,-155.42975196900568,20.574534161490764,30.50379572118717,49890662.0
2021-05-17,31350,31700,31050,31250,356215,0.0,32867.5,34803.333333333336,32796.23374202078,33.01282491387545,35364.953703274594,32867.5,30370.046296725402,-1090.0377025209928,-966.2469243468685,-123.79077817412428,29.959475836994475,25.60734452303926,49890662.0
2021-05-18,31500,32550,31300,32250,638648,3.2,32737.5,34714.166666666664,32744.21148087594,42.76630521891977,35074.13754142571,32737.5,30400.862458574287,-997.3019401158526,-972.4579275006653,-24.844012615187353,53.17376155128019,34.56925718325521,50529310.0
2021-05-20,32050,32050,31600,31900,384911,-1.0852713178294573,32582.5,34625.833333333336,32663.810387459183,40.5413616201491,34699.166010498586,32582.5,30465.833989501414,-941.200679654663,-966.2064779314649,25.005798276801897,64.59543166860247,49.24288968562578,50144399.0
2021-05-21,32200,32400,31400,31500,409181,-1.2539184952978055,32457.5,34545.833333333336,32552.971302939262,38.101654254832305,34519.11950902682,32457.5,30395.880490973177,-918.4295988984086,-956.6511021248537,38.221503226445066,63.708513708513784,60.49256897613221,49735218.0
2021-05-24,33300,33650,32600,32700,2041783,3.8095238095238098,32380.0,34519.166666666664,32566.974035992665,48.177154156515805,34276.15400218442,32380.0,30483.845997815577,-794.3960786603384,-924.2000974319506,129.80401877161216,56.290931290931375,61.53162555601594,51777001.0
2021-05-25,33100,34600,32850,33950,2450477,3.82262996941896,32367.5,34499.166666666664,32698.690794469556,56.178892725275254,34218.249848034575,32367.5,30516.750151965425,-588.4507727340897,-857.0502324923784,268.59945975828873,60.042735042735124,60.014060014060156,54227478.0
2021-05-26,33950,34350,33300,34200,1094594,0.7363770250368188,32367.5,34517.5,32841.67262356769,57.589327281784406,34218.249848034575,32367.5,30516.750151965425,-400.44860116527707,-765.7299062269582,365.2813050616811,77.08818958818966,64.47395197395211,55322072.0
