날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2021-08-12,29250,29350,28850,28950,143172,-0.5154639175257731,30077.5,30639.166666666668,29910.037747485174,38.63620928444735,31585.967765648307,30077.5,28569.032234351693,-444.49465089913065,-306.49172812848957,-138.00292277064108,10.587924661151176,17.725106383573216,32315261.0
2021-08-13,29100,29450,28250,28600,206834,-1.208981001727116,29980.0,30561.666666666668,29785.272247724683,36.105945950290646,31601.542475546048,29980.0,28358.457524453952,-492.79970964086533,-343.7533244309647,-149.04638520990062,17.639206712433225,16.282650257192604,32108427.0
2021-08-17,28600,28750,27800,27900,241323,-2.4475524475524475,29862.5,30470.0,29605.722509846142,31.642622492762772,31713.14178057235,29862.5,28011.85821942765,-580.8700581178273,-391.17667116833724,-189.69338694949005,13.643907064959665,13.957012812848063,31867104.0
2021-08-18,27750,28300,27500,28000,116375,0.3584229390681003,29777.5,30391.666666666668,29452.79655652746,32.918384861770775,31798.50841165988,29777.5,27756.49158834012,-635.2742336126794,-439.9961836572057,-195.2780499554737,18.68214368214365,16.655085819845553,31983479.0
2021-08-19,27800,27850,26750,26750,267935,-4.464285714285714,29620.0,30302.5,29195.387360667704,26.308727656456043,32031.51404723257,29620.0,27208.48595276743,-770.374094942119,-506.07176591418835,-264.3023290279306,10.348810348810318,14.224953698637918,31715544.0
2021-08-20,27000,27150,25800,26050,198759,-2.6168224299065423,29402.5,30204.166666666668,28895.82665965173,23.467068592152987,32240.364514031633,29402.5,26564.635485968367,-923.2828285199794,-589.5139784353465,-333.76885008463285,10.830113569839567,13.287022533597886,31516785.0
2021-08-23,25850,26850,25850,26700,110510,2.495201535508637,29160.0,30120.0,28686.700311113473,30.92770711939133,32050.7784418734,29160.0,26269.2215581266,-980.7095248727746,-667.7530877228321,-312.95643714994253,12.452596548254746,11.210506822301587,31627295.0
2021-08-24,26800,27550,26800,27100,134215,1.49812734082397,28960.0,30055.0,28535.585995769332,35.11925830900916,31839.68748304395,28960.0,26080.31251695605,-982.6169419597463,-730.725858570215,-251.89108338953133,29.78592988158808,17.68954666656084,31761510.0
2021-08-25,27150,27800,26900,27150,112280,0.1845018450184501,28770.0,29987.5,28403.62542474368,35.64497055219545,31600.441661649293,28770.0,25939.558338350707,-968.9248391992842,-778.3656546960289,-190.55918450325532,49.45404437095215,30.5641902669317,31873790.0
2021-08-26,27050,27600,26800,27000,102759,-0.5524861878453038,28577.5,29915.833333333332,28269.94681286333,34.73565684209506,31338.74519012709,28577.5,25816.25480987291,-959.1213417180188,-814.5167921004269,-144.60454961759194,59.284552845528424,46.17484236602292,31771031.0
2021-08-27,26900,27400,26600,27150,92223,0.5555555555555556,28397.5,29851.666666666668,28163.285211638253,36.4806988010416,31035.392150941734,28397.5,25759.607849058266,-928.5445691418936,-837.3223475087202,-91.22222163317338,64.17344173441732,57.63734631696601,31863254.0
2021-08-30,27450,27750,27200,27600,73917,1.6574585635359116,28232.5,29800.0,28109.63900100604,41.5314734280618,30625.045715341716,28232.5,25839.954284658284,-858.1092679025714,-841.4797315874905,-16.62953631508094,69.99999999999997,64.48599819331528,31937171.0
2021-08-31,27350,28000,27200,27750,98487,0.5434782608695652,28147.5,29755.0,28075.38766757689,43.15408645148739,30481.054156217506,28147.5,25813.945843782494,-781.180080117887,-829.4198012935698,48.2397211756828,77.38095238095235,70.51813137178992,32035658.0
2021-09-01,27550,28000,27550,27750,84287,0.0,28055.0,29709.166666666668,28044.398365902904,43.154086451487395,30295.73648606881,28055.0,25814.26351393119,-712.0055873507663,-805.9369585050091,93.93137115424281,82.5396825396825,76.64021164021166,32035658.0
2021-09-02,27650,27950,27550,27650,91748,-0.3603603603603603,27932.5,29662.5,28006.836616769295,42.24757621298526,29971.439675419555,27932.5,25893.560324580445,-657.6722316232444,-776.2840131286562,118.61178150541173,79.76190476190472,79.8941798941799,31943910.0
2021-09-03,27700,28100,27600,27700,95811,0.1808318264014466,27830.0,29623.333333333332,27977.614081838885,42.893514323199184,29691.558486859867,27830.0,25968.441513140133,-603.6199189407307,-741.7511942910711,138.1312753503404,70.89947089947087,77.7336860670194,32039721.0
2021-09-06,27600,28250,27600,27950,59482,0.9025270758122744,27762.5,29576.666666666668,27974.9841692828,46.13737994925381,29499.703212062424,27762.5,26025.296787937576,-534.4493614949897,-700.2908277318548,165.84146623686513,67.32804232804229,72.66313932980601,32099203.0
2021-09-07,27900,28250,27750,28250,76371,1.073345259391771,27707.5,29537.5,28001.176153160628,49.82092512677359,29304.144919824066,27707.5,26110.855080175934,-450.233689860921,-650.2794001576681,200.04571029674707,75.66137566137563,71.29629629629632,32175574.0
2021-09-08,28250,28450,27900,27900,98647,-1.238938053097345,27650.0,29497.5,27991.54032905009,45.87886984937253,29127.497884939265,27650.0,26172.502115060735,-407.0421102061846,-601.6319421673713,194.58983196118675,70.10582010582007,71.03174603174605,32076927.0
2021-09-09,27850,28350,27450,27600,115037,-1.0752688172043012,27575.0,29453.333333333332,27954.250773902462,42.756053611890934,28894.280106724877,27575.0,26255.719893275123,-392.49552090169163,-559.8046579142353,167.30913701254372,51.29629629629627,65.68783068783071,31961890.0
2021-09-10,27850,28100,27150,27850,102606,0.9057971014492754,27520.0,29415.833333333332,27944.322128768894,46.051516291740086,28688.503316212667,27520.0,26351.496683787333,-356.682717077354,-519.180269746859,162.497552669505,35.91168091168088,52.43793243793246,32064496.0
2021-09-13,28050,30850,28050,30750,1178079,10.412926391382406,27627.5,29435.833333333332,28211.529545076617,68.61939733620474,29408.644295109185,27627.5,25846.355704890815,-93.22046089501237,-433.9883079764897,340.7678470814773,55.38115038115035,47.52970919637588,33242575.0
2021-09-14,30500,31050,30100,30200,632722,-1.788617886178862,27742.5,29464.166666666668,28400.907683640748,63.21805107590459,29846.846691968793,27742.5,25638.153308031207,70.3835342438033,-333.1139395324311,403.4974737762344,76.44952644952642,55.9141192474526,32609853.0
2021-09-15,30100,31200,30100,30250,474290,0.1655629139072847,27855.0,29472.5,28577.0117137702,63.49933691705824,30226.054617675436,27855.0,25483.945382324564,201.7498149452258,-226.14118863689973,427.89100358212556,84.01521179298955,71.94862954122215,33084143.0
2021-09-16,30450,31300,30450,30800,438973,1.818181818181818,28057.5,29473.333333333332,28788.724883887324,66.53133481255021,30693.458080091565,28057.5,25421.541919908435,346.247615324457,-111.66342784462837,457.91104316908536,80.90004843686233,80.45492889312614,33523116.0
2021-09-17,30700,31050,29500,29700,356956,-3.571428571428571,28240.0,29468.333333333332,28875.512990183768,56.434455609109115,30799.023251164395,28240.0,25680.976748835605,367.76301316773606,-15.77813964215548,383.5411528098915,71.75474929156319,78.89000317380506,33166160.0
2021-09-23,29450,30000,28600,29250,257771,-1.5151515151515151,28367.5,29437.5,28911.178419690077,52.89772157148597,30860.144178377654,28367.5,25874.855821622346,344.5313389632647,56.28375607892856,288.24758288433617,54.26503735740681,68.97327836194415,32908389.0
2021-09-24,29400,30300,28950,28950,254745,-1.0256410256410255,28460.0,29397.5,28914.875713052927,50.62013554256848,30894.255533012096,28460.0,26025.744466987904,298.47197781772775,104.7214004266884,193.75057739103934,29.268755935422575,51.7628475281309,32653644.0
2021-09-27,28950,29700,28650,29050,170174,0.3454231433506045,28555.0,29371.666666666668,28927.74469276217,51.371741082959524,30924.789020145043,28555.0,26185.210979854957,266.96140167444173,137.16940067623906,129.79200099820267,17.90123456790121,33.81167595357691,32823818.0
2021-09-28,30300,32650,30100,32400,2257239,11.53184165232358,28825.0,29391.666666666668,29258.43567440387,68.60916693585926,31617.400401088642,28825.0,26032.599598911358,506.4678004034977,211.02908062169078,295.43871978180687,41.15226337448557,29.440751292603164,35081057.0
2021-09-29,32000,33600,31400,33100,1513778,2.1604938271604937,29122.5,29424.166666666668,29624.298943508264,70.92813367721413,32368.64771691,29122.5,25876.35228309,744.1840068105557,317.66006585946377,426.52394095109196,66.83127572016458,41.9615912208505,36594835.0
2021-09-30,33950,35700,33400,34600,2158412,4.531722054380665,29472.5,29484.166666666668,30098.175234602713,75.16240865762342,33420.21769507395,29472.5,25524.782304926048,1041.6062881059916,462.4493103087693,579.1569777972222,89.40810787146484,65.7972156553717,38753247.0
2021-10-01,34150,35450,33300,34600,996205,0.0,29815.0,29546.666666666668,30526.920450354835,75.16240865762343,34262.48243391697,29815.0,25367.517566083032,1262.7592858376738,622.5113054145502,640.2479804231236,86.26477541371158,80.83471966844702,38753247.0
2021-10-05,36400,37200,34800,36900,2378681,6.647398843930636,30272.5,29624.166666666668,31133.880407463897,80.27208392736138,35576.22274916402,30272.5,24968.777250835974,1605.112668267484,819.0315779851369,786.0810902823471,88.18965804281954,87.95418044266535,41131928.0
2021-10-06,37450,38150,34750,35150,1705776,-4.742547425474255,30647.5,29685.0,31516.36798770543,68.69261209589759,36210.72523362123,30647.5,25084.274766378767,1715.445230931662,998.314308574442,717.1309223572201,78.57578885448227,84.34340743700449,39426152.0
2021-10-07,34200,34700,30150,31250,2706238,-11.095305832147938,30825.0,29686.666666666668,31490.99960792396,51.026794516222104,36224.86110932494,30825.0,25425.138890675058,1471.2277773958303,1092.8970023387196,378.3307750571107,55.02673448095982,73.93072712608723,36719914.0
2021-10-08,31350,31350,29250,29400,1282810,-5.92,30897.5,29673.333333333332,31291.85678812168,45.10154149081757,36178.64334211826,30897.5,25616.35665788174,1115.5448405527059,1097.4265699815169,18.118270571188987,23.66364960466083,52.422057646701006,35437104.0
2021-10-12,30300,32150,30150,31300,1760309,6.462585034013606,31050.0,29696.666666666668,31292.632332110094,51.34981033145717,36190.817055682885,31050.0,25909.18294431712,975.730062791823,1073.0872685435781,-97.35720575175515,12.823033707865156,30.504472597828634,37197413.0
2021-10-13,31850,32350,29800,30300,1321952,-3.1948881789137378,31170.0,29699.166666666668,31198.09591952818,48.23795413091014,36119.58584125985,31170.0,26220.414158740146,775.2970595570368,1013.5292267462698,-238.232167189233,12.172284644194741,16.219655985573606,35875461.0
2021-10-14,30500,31150,30050,30400,716019,0.33003300330033,31310.0,29690.833333333332,31122.08678433502,48.573577101025826,35999.30698504587,31310.0,26620.69301495413,617.4045691644606,934.304295229908,-316.89972606544745,18.644126035116642,14.546481462392213,36591480.0
2021-10-15,30700,31200,30150,30200,738734,-0.6578947368421052,31427.5,29675.0,31034.268995350732,47.90456826677879,35875.699073782554,31427.5,26979.300926217442,470.7092610886284,841.5852884016521,-370.87602731302366,21.181277176834655,17.33256261871538,35852746.0
2021-10-18,30250,30750,30050,30700,550343,1.6556291390728477,31425.0,29677.5,31002.433852936378,49.76726966944564,35874.77527522458,31425.0,26975.22472477542,390.2988714441599,751.3280050101537,-361.0291335659938,29.013398789524675,22.946267333825357,36403089.0
2021-10-19,30700,31150,30100,30150,523034,-1.7915309446254073,31422.5,29675.833333333332,30921.249676466246,47.74495622941542,35875.08071235099,31422.5,26969.919287649016,278.9767841563953,656.857760839402,-377.8809766830067,26.5549230444866,25.58319967028201,35880055.0
2021-10-20,30100,30250,28600,29000,755442,-3.814262023217247,31360.0,29664.166666666668,30738.273516802794,43.742487364338224,35910.670280299375,31360.0,26809.329719700625,96.84151025109531,544.8545107217407,-448.01300047064535,21.46807440925087,25.678798747754083,35124613.0
2021-10-21,29100,29350,28700,28900,378113,-0.3448275862068966,31265.0,29647.5,30563.19984853586,43.401769626853124,35936.1989895529,31265.0,26593.801010447103,-54.93788110207606,424.89603235697734,-479.8339134590534,13.549522373051774,20.52417327559645,34746500.0
2021-10-22,28900,29050,28200,28300,319168,-2.0761245674740483,31195.0,29612.5,30347.65700581816,41.322030530181216,35998.00947323655,31195.0,26391.990526763453,-221.0905338021148,295.6987191251589,-516.7892529272738,10.104302477183822,15.040633086495523,34427332.0
2021-10-25,28600,28700,28100,28550,217301,0.88339222614841,31160.0,29562.5,30176.45157669262,42.5571552109244,36028.94239029381,31160.0,26291.05760970619,-328.8045433670777,170.79806662671155,-499.60260999378926,9.89413013586394,11.182651662033214,34644633.0
2021-10-26,28800,28800,28000,28150,346445,-1.4010507880910683,31120.0,29513.333333333332,29983.45618843618,41.06765590964953,36073.3221175288,31120.0,26166.6778824712,-441.35763298786696,48.366926703795855,-489.7245596916628,8.270198511932316,9.42287704166006,34298188.0
2021-10-27,28150,28750,27900,28400,393052,0.8880994671403196,31087.5,29470.833333333332,29832.650837156543,42.42401228260697,36102.86389507282,31087.5,26072.13610492718,-504.5675165028697,-62.21996193753725,-442.3475545653324,18.634507882670675,12.266278843489012,34691240.0
2021-10-28,28300,28350,27100,27200,626284,-4.225352112676056,30827.5,29410.0,29581.922185998777,37.913369817258804,36077.4023800448,30827.5,25577.597619955206,-644.06736807157,-178.58944316434378,-465.47792490722617,15.425876805187139,14.110194399930078,34064956.0
2021-10-29,27250,27600,26750,27150,323164,-0.1838235294117647,30530.0,29350.0,29350.31054923699,37.73334787394326,35903.95571250824,30530.0,25156.044287491757,-750.0109284963728,-292.8737402307496,-457.1371882656232,19.707719623615322,17.922701437157745,33741792.0
2021-11-01,27200,27550,26600,26600,281871,-2.0257826887661143,30130.0,29278.333333333332,29088.37621121442,35.72393264736878,35422.95758532033,30130.0,24837.042414679672,-868.3426532907761,-407.9675228427549,-460.3751304480212,8.213466750052104,14.449021059618223,33459921.0
2021-11-02,26700,27350,26600,26900,264643,1.1278195488721805,29745.0,29235.833333333332,28879.959429194,37.673596174035104,34796.02959801267,29745.0,24693.97040198733,-927.2254273799444,-511.81910375019277,-415.4063236297517,11.15522783134807,13.025471401671867,33724564.0
2021-11-03,27200,27600,26600,26750,298706,-0.5576208178438662,29237.5,29188.333333333332,28677.106150223142,37.0681631263747,33242.23157652295,29237.5,25232.76842347705,-974.7577953714026,-604.4068420744347,-370.3509532969679,7.50830564784052,8.9590000764136,33425858.0
2021-11-04,26900,27150,26150,26300,390277,-1.6822429906542056,28795.0,29125.0,28450.71508829713,35.238575048679124,31955.522108766207,28795.0,25634.477891233793,-1036.7873395770002,-690.8829415749478,-345.9043980020524,10.956581509909485,9.873371663032726,33035581.0
2021-11-05,26350,27600,25750,26400,867912,0.3802281368821292,28552.5,29069.166666666668,28255.408889411687,35.99460845239659,31666.255770769443,28552.5,25438.744229230557,-1065.5935370078587,-765.82506066153,-299.7684763463287,18.017130430923526,12.160672529557877,33903493.0
2021-11-08,26900,27500,26650,27100,701452,2.6515151515151514,28437.5,29032.5,28145.369947562955,41.171785081932676,31587.242052930684,28437.5,25287.757947069316,-1020.1785231772446,-816.6957531646729,-203.4827700125718,39.48431189810499,22.819341279646036,34604945.0
2021-11-09,27200,27400,26550,26700,336420,-1.4760147601476017,28207.5,28988.333333333332,28007.715666842672,39.219577612426534,31152.712216462507,28207.5,25262.287783537493,-1004.8798254674766,-854.3325676252337,-150.54725784224297,53.15315315315314,36.88486516072725,34268525.0
2021-11-10,26850,27050,26050,26050,338531,-2.4344569288389515,27995.0,28938.333333333332,27821.2665557148,36.21455672259794,30918.850201361212,27995.0,25071.149798638788,-1033.2938962023618,-890.1248333406593,-143.1690628617025,46.84684684684684,46.49477063270169,33929994.0
2021-11-11,26300,27750,26300,27100,938075,4.030710172744722,27830.0,28905.0,27752.57450278958,43.716690976856036,30558.259518447612,27830.0,25101.740481552388,-960.0195197558751,-904.1037706237024,-55.915749132172664,45.022522522522515,48.34084084084086,34868069.0
2021-11-12,26850,27400,26700,26900,339490,-0.7380073800738007,27665.0,28870.833333333332,27671.376931095332,42.68682088634475,30191.677660486195,27665.0,25138.322339513805,-907.6248428276522,-904.8079850644924,-2.81685776315976,44.57207207207207,45.48048048048051,34528579.0
2021-11-15,27000,27100,26450,27050,254535,0.5576208178438662,27482.5,28845.0,27612.19817575292,43.75698335770326,29600.1106818771,27482.5,25364.8893181229,-844.2657672533715,-892.6995415022682,48.433774248896725,58.77450980392155,49.45636813283875,34783114.0
2021-11-16,26950,26950,26650,26900,186871,-0.5545286506469501,27320.0,28828.333333333332,27544.369778062166,42.894440061235514,29058.792684594686,27320.0,25581.207315405314,-796.9700155384417,-873.5536363095028,76.58362077106119,52.941176470588225,52.095919448860656,34596243.0
2021-11-17,26950,26950,25150,25350,771786,-5.762081784386617,27137.5,28784.166666666668,27335.382180151482,35.17781333070481,28898.714069896105,27137.5,25376.285930103895,-874.4793836758763,-873.7387857827775,-0.7405978930987658,38.83861236802412,50.184766214178005,33824457.0
2021-11-18,25200,25800,25000,25450,245888,0.3944773175542406,26965.0,28762.5,27155.821972518006,35.978031664931535,28677.045560141436,26965.0,25252.954439858564,-917.2633116049146,-882.4436909472049,-34.81962065770972,25.480769230769216,39.08685268979389,34070345.0
2021-11-19,25300,25900,25300,25450,217130,0.0,26822.5,28752.5,26993.3627370401,35.978031664931535,28540.776753029033,26822.5,25104.223246970967,-940.3303399070937,-894.0210207391826,-46.3093191679111,15.956959706959694,26.75878043525105,34070345.0
2021-11-22,25200,25750,25200,25750,161894,1.1787819253438114,26682.5,28736.666666666668,26874.947238274377,38.61460873151339,28265.937715857493,26682.5,25099.062284142507,-923.7551587773851,-899.9678483468231,-23.787310430562002,26.213369963369946,22.550366300366324,34232239.0
2021-11-23,25450,25950,25450,25550,111279,-0.7766990291262136,26552.5,28710.833333333332,26748.76178701015,37.505684265068226,28057.64949423637,26552.5,25047.35050576363,-916.196197393394,-903.2135181561373,-12.982679237256662,29.36507936507935,23.84513634513637,34120960.0
2021-11-24,25550,26200,25500,26000,215962,1.761252446183953,26432.5,28691.666666666668,26677.45114062823,41.57145250006844,27691.974096597463,26432.5,25173.025903402537,-863.9355159968982,-895.3579177242895,31.422401727391275,49.99999999999998,35.19281644281647,34336922.0
2021-11-25,26050,26050,25350,25500,163139,-1.9230769230769231,26347.5,28666.666666666668,26565.312936758874,38.56895825309313,27617.726357780375,26347.5,25077.273642219625,-853.0311585951204,-886.8925658984556,33.86140730333523,47.17948717948716,42.18152218152221,34173783.0
2021-11-26,25350,25450,24250,24450,331074,-4.117647058823529,26212.5,28621.666666666668,26363.854561829456,33.153659339739214,27672.594175044884,26212.5,24752.405824955116,-918.5273895926402,-893.2195306372926,-25.307858955347683,41.196581196581185,46.125356125356156,33842709.0
2021-11-29,23600,24350,23000,23800,307071,-2.658486707566462,26072.5,28558.333333333332,26119.677936893317,30.315970681556266,27857.850105721565,26072.5,24287.149894278435,-1011.2264037406385,-916.8209052579617,-94.40549848267676,21.75213675213674,36.709401709401746,33535638.0
2021-11-30,23850,24400,22950,23150,288875,-2.73109243697479,25885.0,28481.666666666668,25836.851466713,27.757403657759095,28033.976500569515,25885.0,23736.023499430485,-1124.181740708551,-958.2930723480796,-165.88866836047134,13.803418803418792,25.584045584045622,33246763.0
2021-12-01,23000,24050,22750,23800,243294,2.8077753779697625,25737.5,28415.833333333332,25642.865612740334,33.776383606147114,28028.97878017668,25737.5,23446.02121982332,-1148.0164720571047,-996.2377522898846,-151.77871976722008,20.990675990675978,18.848743848743883,33490057.0
2021-12-02,23350,24350,23300,24250,194194,1.8907563025210083,25635.0,28359.166666666668,25510.211744860302,37.6494394044456,27998.916242171028,25635.0,23271.083757828972,-1117.7101621785405,-1020.5322342676158,-97.17792791092472,31.17586117586116,21.98998532331869,33684251.0
2021-12-03,24250,24650,23900,24500,152073,1.0309278350515465,25540.0,28305.833333333332,25414.001102492653,39.757373070587136,27925.91701448311,25540.0,23154.08298551689,-1061.285444613528,-1028.6828763367982,-32.6025682767297,59.826333510544025,37.33095689236043,33836324.0
2021-12-06,24500,24800,24050,24600,133332,0.4081632653061224,25415.0,28250.0,25336.477187969544,40.62211393826103,27721.534196581528,25415.0,23108.465803418472,-997.0064158134373,-1022.3475842321261,25.341168418688767,79.30157371749155,56.76792280129896,33969656.0
2021-12-07,24850,24850,24450,24800,129539,0.8130081300813009,25320.0,28192.5,25285.384122448635,42.40284285097143,27562.632381822754,25320.0,23077.367618177246,-919.3290409323017,-1001.7438755721612,82.41483463985946,93.32273773865556,77.48354832223042,34099195.0
2021-12-08,24950,25200,24500,24800,197669,0.0,25257.5,28140.833333333332,25239.15706316781,42.40284285097143,27484.891972689136,25257.5,23030.108027310864,-847.994014561813,-970.9939033700915,122.99988880827857,88.93677282637486,87.18702809417402,34099195.0
2021-12-09,24600,24900,24550,24700,270183,-0.4032258064516129,25137.5,28092.5,25187.808771437543,41.6780402568883,27207.97699818182,25137.5,23067.02300181818,-790.4182074104392,-934.8787641781611,144.46055676772187,79.36829252618725,87.20926769707258,33829012.0
2021-12-10,24550,25300,24450,25000,199112,1.214574898785425,25042.5,28045.0,25169.922221776826,44.73027549897866,26948.615159165365,25042.5,23136.384840834635,-712.3697179623778,-890.3769549350044,178.00723697262663,72.16194331983804,80.15566955746674,34028124.0
2021-12-13,25250,26350,25050,25400,358948,1.6,24960.0,27955.833333333332,25191.834391131415,48.59331304508775,26640.952111156057,24960.0,23279.047888843943,-611.193611210052,-834.540286190014,223.3466749799619,62.5128205128205,71.34768545294861,34387072.0
2021-12-14,25250,25750,25250,25400,150539,0.0,24885.0,27875.833333333332,25211.659687214138,48.59331304508775,26330.371924454048,24885.0,23439.628075545952,-524.9594123447241,-772.624111420956,247.66469907623184,58.66666666666665,64.44714349977508,34387072.0
2021-12-15,25450,25500,25250,25250,131185,-0.5905511811023622,24880.0,27792.5,25215.311145574695,47.15975973543385,26319.583273034248,24880.0,23440.416726965752,-463.3803743465942,-710.7753640060836,247.3949896594894,47.36842105263156,56.18263607737291,34255887.0
2021-12-16,25800,26400,25550,25650,376298,1.5841584158415842,24890.0,27706.666666666668,25256.71008409139,51.286788673373174,26347.943757488607,24890.0,23432.056242511393,-377.9451693697483,-644.2093250788165,266.2641557090682,51.21457489878541,52.41655420602788,34632185.0
2021-12-17,25850,26450,25700,26400,268498,2.923976608187134,24937.5,27651.666666666668,25365.59483798745,57.922778875468865,26521.758501634125,24937.5,23353.241498365875,-246.8726279278344,-564.7419856486201,317.86935772078573,66.6907653749759,55.0912537754643,34900683.0
2021-12-20,26250,26650,25950,26100,250802,-1.1363636363636365,24955.0,27599.166666666668,25435.53818675055,54.712168683809324,26581.92962355475,24955.0,23328.07037644525,-165.29872647986485,-484.8533338148691,319.5546073350042,72.89377289377289,63.59970438917808,34649881.0
2021-12-21,26200,26250,25500,25700,235009,-1.532567049808429,24962.5,27545.0,25460.72502610764,50.67862784594095,26601.66899677855,24962.5,23323.33100322145,-131.41263586986315,-414.1651942258679,282.7525583560047,63.09523809523808,67.5599254546623,34414872.0
2021-12-22,25800,26150,25700,25950,158595,0.9727626459143968,24960.0,27493.333333333332,25507.322642668816,53.01031235547223,26592.97274931335,24960.0,23327.02725068665,-83.42310464128605,-348.01677630895153,264.5936716676655,43.995859213250505,59.994956734087175,34573467.0
2021-12-23,26300,26650,26050,26150,284594,0.7707129094412332,24992.5,27389.166666666668,25568.53001003369,54.84927959089665,26691.69834039467,24992.5,23293.30165960533,-28.919362457741954,-284.19729353870963,255.27793108096768,42.59834368530019,49.89648033126294,34858061.0
2021-12-24,26600,27650,26200,27250,866820,4.2065009560229445,25132.5,27291.666666666668,25728.6700090781,63.34582297454667,27073.962077919627,25132.5,23191.037922080373,101.86185278529229,-206.98546427390926,308.84731705920154,59.01584091675091,48.536681271767215,35724881.0
2021-12-27,27350,27650,26850,26850,428296,-1.4678899082568808,25285.0,27162.5,25835.463341546852,58.99804642337179,27262.650120724087,25285.0,23307.349879275913,171.25611711775127,-131.33714799557714,302.5932651133284,66.90259521402088,56.17225993869067,35296585.0
2021-12-28,27050,27800,26650,27600,561523,2.793296089385475,25507.5,27045.833333333332,26003.514451875722,63.98886717366402,27475.563769292043,25507.5,23539.436230707957,283.5022659010974,-48.369265216242226,331.87153111733966,78.22074566260612,68.04639393112598,35858108.0
2021-12-29,26950,27000,26200,26450,581129,-4.166666666666666,25640.0,26871.666666666668,26046.036885030415,53.279807678343346,27483.257985199034,25640.0,23796.742014800966,276.475718470374,16.599731521081026,259.87598694929295,58.7080103359173,67.94378373751478,35276979.0
2021-12-30,26500,26600,26250,26450,176304,0.0,25750.0,26726.666666666668,26084.509562646566,53.279807678343346,27508.976975403602,25750.0,23991.023024596398,267.81986827855144,66.84375887257511,200.97610940597633,42.98611111111111,59.97162236987819,35276979.0
2022-01-03,26900,26950,26350,26400,195643,-0.1890359168241966,25845.0,26645.833333333332,26114.556270965943,52.83394463394403,27527.230661948593,25845.0,24162.769338051407,253.99753700827932,104.27451449971596,149.72302250856336,16.99404761904761,39.56272302202535,35081336.0
2022-01-04,26600,27100,26400,27000,382720,2.272727272727273,25965.0,26605.833333333332,26198.88424515966,57.43691191523765,27616.998789345802,25965.0,24313.001210654198,288.13676422378194,141.04696444452915,147.0897997792528,26.041666666666657,28.673941798941808,35464056.0
2022-01-05,27200,27300,26250,26350,283967,-2.4074074074074074,26042.5,26523.333333333332,26213.27622181112,51.56584221309761,27611.982398754444,26042.5,24473.017601245556,259.7485603131536,164.78728361825404,94.96127669489954,25.378787878787872,22.80483405483406,35180089.0
2022-01-06,25950,26300,25850,26000,248450,-1.3282732447817838,26102.5,26451.666666666668,26192.964200686252,48.68035432293556,27565.536226482447,26102.5,24639.463773517553,206.62676453914537,173.15517980243231,33.471584736713055,24.660397074190172,25.360283873214915,34931639.0
2022-01-07,26000,26200,25550,26100,329702,0.3846153846153846,26172.5,26380.0,26184.110467287563,49.549001761543096,27486.834432326872,26172.5,24858.165567673128,170.62961098926462,172.6500660397988,-2.020455050534167,18.469920883713982,22.83636861223069,35261341.0
2022-01-10,26000,26100,25550,25700,170016,-1.532567049808429,26207.5,26305.0,26138.004708498273,46.181754581615884,27429.087082446436,26207.5,24985.912917553564,108.57338400870867,159.83472963358076,-51.26134562487209,16.781609195402293,19.970642384435497,35091325.0
2022-01-11,25700,26450,25700,26000,262644,1.1673151750972763,26237.5,26226.666666666668,26124.86140292701,48.982081718826954,27406.634295108994,26237.5,25068.365704891006,82.64815336572792,144.3974143800102,-61.74926101428227,21.904761904761898,19.052097327959405,35353969.0
2022-01-12,26050,26650,26050,26200,166967,0.7692307692307693,26277.5,26160.833333333332,26132.017459791103,50.81932694047182,27382.251103190218,26277.5,25172.748896809782,77.34891963272821,130.9877154305538,-53.638795797825594,31.12554112554112,23.27063740856845,35520936.0
2022-01-13,26550,27400,26450,26600,463178,1.5267175572519085,26345.0,26120.833333333332,26176.587225525283,54.359386321880656,27350.93240329557,26345.0,25339.06759670443,104.22446107117503,125.63506455867805,-21.410603487503025,47.187317187317184,33.405873405873415,35984114.0
2022-01-14,26400,26700,26000,26000,196805,-2.255639097744361,26362.5,26072.5,26159.769394522875,48.697061525319754,27330.93946635812,26362.5,25394.06053364188,76.2298059466375,115.75401283626994,-39.52420688963244,46.72399672399672,41.678951678951684,35787309.0
2022-01-17,26100,26150,25400,25550,139351,-1.7307692307692308,26320.0,26026.666666666668,26101.69611885403,44.91797891383544,27350.72789813801,26320.0,25289.27210186199,17.530519955085765,96.1093142600331,-78.57879430494734,29.52702702702702,41.146113646113655,35647958.0
2022-01-18,25500,25700,25000,25350,170513,-0.7827788649706457,26282.5,25973.333333333332,26030.106012296503,43.30930860597683,27393.92926000713,26282.5,25171.07073999287,-44.61314308621513,67.96482279078346,-112.57796587699859,15.469219219219214,30.57341432341433,35477445.0
2022-01-19,25050,26050,25000,25350,141598,0.0,26265.0,25926.666666666668,25965.334011125407,43.309308605976824,27422.626882894485,26265.0,25107.373117105515,-92.7927862885299,35.813300974920786,-128.6060872634507,12.22222222222222,19.072822822822832,35477445.0
