날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-06-20,6030,6030,5590,5660,137302,-5.351170568561873,6375.0,6608.166666666667,6283.85940342012,25.933614763169192,7000.091993229797,6375.0,5749.908006770203,-194.02662913938548,-110.17480350217622,-83.85182563720926,19.49144213748222,15.486694855515163,26311345.0
2022-06-21,5640,5990,5600,5940,73767,4.946996466431095,6348.0,6595.5,6251.11088880868,37.97089845875864,6998.741115959335,6348.0,5697.258884040665,-196.5548219737493,-127.45080719649084,-69.10401477725847,39.452738702552374,25.28682878849841,26385112.0
2022-06-22,5920,5920,5530,5530,91574,-6.902356902356903,6300.5,6575.333333333333,6182.433661303092,30.22482444712025,7038.591457747615,6300.5,5562.408542252385,-229.0022115508291,-147.7610880673585,-81.2411234834706,25.837715228373966,28.260632022802948,26293538.0
2022-06-23,5550,5680,5150,5190,211230,-6.148282097649186,6241.0,6549.833333333333,6087.916169750417,25.56693497035793,7121.906351435838,6241.0,5360.093648564162,-278.9367508314381,-173.9962206201744,-104.94053021126368,23.52773013150362,29.60606135414341,26082308.0
2022-06-24,5150,5400,5150,5380,89442,3.6608863198458574,6189.0,6527.333333333333,6020.495582155139,31.884246907810304,7141.384376184322,6189.0,5236.615623815678,-299.72379156887837,-199.1417348099152,-100.58205675896318,10.227272727272632,19.864239362383497,26171750.0
2022-06-27,5400,5550,5330,5460,86026,1.486988847583643,6142.0,6504.833333333333,5967.115050521316,34.408512058606384,7139.789556970807,6142.0,5144.210443029193,-306.2125124706472,-220.5558903420616,-85.65662212858561,22.528860028859935,18.761287629212152,26257776.0
2022-06-28,5420,5590,5420,5500,35133,0.7326007326007326,6087.5,6481.833333333333,5922.62790285262,35.69175462437394,7100.414112844717,6087.5,5074.585887155283,-304.61578369031577,-237.36786901171243,-67.24791467860334,36.16522366522357,22.973785473785473,26292909.0
2022-06-29,5400,5500,5380,5450,32137,-0.9090909090909092,6025.5,6458.666666666667,5877.615721628561,34.775883960573545,7035.103387474507,6025.5,5015.896612525493,-303.8819844044119,-250.67069209025232,-53.21129231415961,46.32102698140425,35.00503689182935,26260772.0
2022-06-30,5420,5500,5250,5250,53096,-3.669724770642202,5951.5,6431.333333333333,5817.842795759174,31.314452422655947,6960.663514996455,5951.5,4942.336485003545,-315.798443831075,-263.69624243841685,-52.10220139265817,41.595197255574526,41.360482634067544,26207676.0
2022-07-01,5270,5340,5130,5190,95184,-1.1428571428571428,5876.5,6401.5,5758.04824378211,30.338828777466333,6877.9045136706745,5876.5,4875.0954863293255,-326.3221833382204,-276.22143061837755,-50.10075271984283,30.791508191015893,39.56924414266498,26112492.0
2022-07-04,5200,5230,4985,5030,94744,-3.0828516377649327,5793.5,6372.0,5688.710315802861,27.84725736268106,6786.581567646887,5793.5,4800.418432353113,-343.61203983711493,-289.69955246212504,-53.912487374989894,14.402922505689213,28.929875984093304,26017748.0
2022-07-05,5010,5220,5010,5170,57039,2.783300198807157,5720.5,6345.166666666667,5639.309333345446,33.02986620525306,6670.604731069159,5720.5,4770.395268930841,-342.0743258138891,-300.17450713247786,-41.89981868141126,18.801274962294098,21.33190188633316,26074787.0
2022-07-06,5190,5230,5060,5060,44615,-2.127659574468085,5641.0,6315.5,5584.137015883975,31.13740355924141,6530.874148405267,5641.0,4751.125851594733,-345.74620997445163,-309.2888477008726,-36.45736227357901,19.30781780737641,17.504005091786667,26030172.0
2022-07-07,5090,5220,5090,5190,27992,2.569169960474309,5573.5,6288.0,5546.6001572283585,35.8176775702325,6381.392938451624,5573.5,4765.607061548376,-334.3125441746133,-314.2935869956208,-20.018957178992537,36.077305255481015,24.728799341717266,26058164.0
2022-07-08,5240,5320,5170,5170,58431,-0.3853564547206166,5507.5,6261.166666666667,5510.733475587563,35.41884228408939,6214.490098940572,5507.5,4800.509901059428,-323.140155936283,-316.0629007837532,-7.077255152529801,42.51115542212353,32.632092828327075,25999733.0
2022-07-11,5190,5280,5160,5190,54218,0.3868471953578337,5459.5,6233.333333333333,5480.187430293509,36.18410351151159,6113.884443580378,5459.5,4805.115556419622,-309.10890981296143,-314.67210258959483,5.5631927766334,57.011625199762115,45.200028625788974,26053951.0
2022-07-12,5150,5180,5030,5050,38510,-2.697495183044316,5409.0,6204.666666666667,5439.217198836985,33.216910210688724,6024.983766019852,5409.0,4793.016233980148,-305.7612507726044,-312.8899322261967,7.128681453592321,40.06164948339495,46.52814336842695,26015441.0
2022-07-13,5040,5120,4995,5100,64147,0.99009900990099,5369.5,6177.666666666667,5406.910798947748,35.258814230785326,5957.733797056919,5369.5,4781.266202943081,-295.66537829628396,-309.4450214402142,13.77964314393023,32.42292005362074,43.16539824559269,26079588.0
2022-07-14,5060,5150,5040,5100,29063,0.0,5329.5,6150.166666666667,5377.681199047963,35.258814230785326,5875.264601270548,5329.5,4783.735398729452,-284.386100677556,-304.4332372876826,20.047136610126586,23.837312113174093,32.107293883396686,26079588.0
2022-07-15,5160,5220,5040,5180,39681,1.568627450980392,5289.5,6123.833333333333,5358.854418186252,38.734754791963454,5749.172709653292,5289.5,4829.827290346708,-265.92642618222726,-296.7318750665915,30.80544888436424,43.17588843904624,33.14537353528045,26119269.0
2022-07-18,5200,5320,5180,5290,66921,2.1235521235521237,5271.0,6097.0,5352.296854549466,43.24676135982774,5698.172096466986,5271.0,4843.827903533014,-239.6582888860903,-285.3171578304913,45.65886894440098,62.66306792622572,43.22542282614878,26186190.0
2022-07-19,5210,5340,5190,5330,25206,0.7561436672967864,5240.5,6072.166666666667,5350.173344592374,44.837687440144904,5540.398316100641,5240.5,4940.601683899359,-213.15580765537106,-270.88488779546725,57.72908014009619,84.26098691544905,63.366647760240426,26211396.0
2022-07-20,5370,5440,5350,5380,53530,0.9380863039399624,5233.0,6049.166666666667,5353.013978440719,46.843589367711694,5510.207503505948,5233.0,4955.792496494052,-185.97402540731127,-253.90271531783605,67.92868991052478,90.95689334819758,79.2936493966242,26264926.0
2022-07-21,5390,5440,5330,5430,36837,0.929368029739777,5245.0,6029.166666666667,5360.345980493984,48.84679158802439,5534.240384455559,5245.0,4955.759615544441,-158.5697911627367,-234.8361304868162,76.2663393240795,93.20048309178732,89.47278778514475,26301763.0
2022-07-22,5430,5460,5350,5450,53956,0.3683241252302026,5248.5,6007.5,5368.884458542176,49.66392536864559,5545.7726021684475,5248.5,4951.2273978315525,-133.6967325248188,-214.6082508944167,80.9115183695979,92.97619047619037,92.37785563872518,26355719.0
2022-07-25,5410,5480,5410,5450,24623,0.0,5248.0,5986.833333333333,5376.609748204825,49.66392536864559,5543.878353381926,5248.0,4952.121646618074,-112.68568393357509,-194.22373750224838,81.53805356867329,94.52791461412141,93.56819606069979,26355719.0
2022-07-26,5420,5480,5350,5360,64372,-1.651376146788991,5241.0,5959.666666666667,5375.027867423413,45.842133855624404,5518.769688771111,5241.0,4963.230311228889,-102.11935601811547,-175.8028612054218,73.68350518730634,68.69458128078809,85.39956212370005,26291347.0
2022-07-27,5360,5400,5320,5390,19013,0.5597014925373134,5238.0,5934.333333333333,5376.45378481166,47.2979837793109,5507.859222558726,5238.0,4968.140777441274,-90.2839782379906,-158.69908461193558,68.41510637394498,51.13505747126427,71.45251778872469,26310360.0
2022-07-28,5440,6490,5410,5980,4151379,10.946196660482377,5274.5,5920.0,5433.934376734359,66.41768593678815,5695.901233980158,5274.5,4853.098766019842,-32.9168420485712,-133.5426360992627,100.6257940506915,40.0534188034187,53.294352518490456,30461739.0
2022-07-29,6000,6190,5920,5980,402156,0.0,5314.0,5905.666666666667,5485.940626569182,66.41768593678815,5833.0915140897605,5314.0,4794.9084859102395,12.404040630302916,-104.35330075334957,116.75734138365249,52.19017094017084,47.79288240495137,30461739.0
2022-08-01,6130,6210,6030,6120,244261,2.341137123745819,5368.5,5894.5,5546.327233562593,69.46614853937666,5977.902166061132,5368.5,4759.097833938868,58.938589274659535,-71.69492274774774,130.63351202240727,60.3988603988603,50.88081671415005,30706000.0
2022-08-02,6100,6170,5970,6150,163480,0.4901960784313725,5417.5,5885.833333333333,5603.819877985204,70.09265565271001,6107.452896942972,5417.5,4727.547103057028,97.11877879061285,-37.93218244007562,135.05096123068847,65.24216524216514,59.27706552706553,30869480.0
2022-08-03,6290,6290,6070,6130,95441,-0.3252032520325203,5471.0,5882.166666666667,5653.932270558042,69.07509724489931,6206.225135587732,5471.0,4735.774864412268,124.32982437957162,-5.479781076146175,129.8096054557178,68.66096866096856,64.76733143399811,30774039.0
2022-08-04,6180,6180,6020,6080,123412,-0.8156606851549755,5515.5,5874.333333333333,5694.510149552514,66.4768414716608,6284.277601130522,5515.5,4746.722398869478,140.24355155747799,23.66488545057866,116.57866610689933,60.283360283360174,64.72883139549806,30650627.0
2022-08-05,6060,6150,6010,6130,94257,0.8223684210526315,5563.5,5867.833333333333,5735.985373404656,67.78194336564431,6359.396350035606,5563.5,4767.603649964394,155.10195830304565,49.95230002107206,105.14965828197359,53.30330330330319,60.74921074921073,30744884.0
2022-08-08,6170,6190,6080,6190,83899,0.9787928221859704,5613.5,5867.0,5779.224861651831,69.32523046895986,6434.506090111395,5613.5,4792.493909888605,169.76194127119106,73.91422827109587,95.8477130000952,53.99774774774764,55.86147044480376,30828783.0
2022-08-09,6220,6240,6110,6160,79736,-0.4846526655896607,5669.0,5861.333333333333,5815.489160542133,67.582084886792,6480.14486992152,5669.0,4857.85513007848,176.919911502403,94.51536491735729,82.40454658504572,57.44047619047608,54.913842413842396,30749047.0
2022-08-10,6160,6170,6080,6120,60687,-0.6493506493506493,5720.0,5855.833333333333,5844.4901928714535,65.2270701509087,6509.607497431477,5720.0,4930.392502568523,177.3209433188522,111.07648059765627,66.24446272119592,56.71583850931666,56.05135414918022,30688360.0
2022-08-11,6160,6230,6160,6220,95869,1.6339869281045754,5776.0,5850.333333333333,5880.2530316456005,68.20958699821858,6540.235565777987,5776.0,5011.764434222013,183.59159852183802,125.57950418249263,58.012094339345396,64.23395445134565,59.46342305037956,30784229.0
2022-08-12,6220,6320,6180,6270,105050,0.8038585209003215,5830.5,5844.666666666667,5917.371790536496,69.61299579614989,6572.078721377576,5830.5,5088.921278622424,190.4008970595405,138.5437827579022,51.85711430163832,72.76570048309168,64.57183114791809,30889279.0
2022-08-16,6330,6620,6300,6570,456094,4.784688995215311,5894.5,5846.833333333333,5979.526858104448,76.35710521759458,6659.025342941619,5894.5,5129.974657058381,217.4976307052102,154.3345523473638,63.163078357846416,87.07058507783135,74.69008000408967,31345373.0
2022-08-17,6620,6650,6390,6500,191216,-1.06544901065449,5953.0,5847.166666666667,6029.095728761167,72.32363867774495,6714.842503408677,5953.0,5191.157496591323,230.66461426571914,169.60056473103486,61.06404953468427,81.19720597790761,80.34449717961031,31154157.0
2022-08-18,6500,6530,6310,6520,97875,0.3076923076923077,6010.0,5847.833333333333,6075.848516498199,72.76628065750998,6762.356298571362,6010.0,5257.643701428638,239.9474120494133,183.66993419471055,56.27747785470274,79.29811300738608,82.52196802104179,31252032.0
2022-08-19,6450,6480,6310,6360,100762,-2.4539877300613497,6056.5,5847.5,6102.91056254599,63.9540415436817,6773.863924378694,6056.5,5339.136075621306,231.72228311014987,193.28040397779841,38.44187913235146,61.81715687394768,74.10415861974722,31151270.0
2022-08-22,6280,6290,6130,6130,61352,-3.6163522012578615,6090.5,5842.666666666667,6105.4905089701815,53.85706563632099,6751.93707183677,6090.5,5429.06292816323,204.28980564365975,195.48228431097067,8.807521332689078,37.25575336517576,59.457007748836595,31089918.0
2022-08-23,6060,6150,6000,6040,53014,-1.468189233278956,6120.0,5836.666666666667,6099.253317639688,50.49743160554332,6713.700261074559,6120.0,5526.299738925441,173.28954773522855,191.04373699582226,-17.754189260593705,14.81723949809046,37.96338324573806,31036904.0
2022-08-24,6090,6130,6000,6070,43931,0.4966887417218543,6155.5,5828.0,6096.467287388289,51.58166447342026,6637.598537645573,6155.5,5673.401462354427,149.41994911483107,182.71897941962402,-33.29903030479295,6.453797774552392,19.508930212606295,31080835.0
2022-08-25,6120,6200,6020,6080,43567,0.1647446457990115,6190.0,5817.833333333333,6094.89897430369,51.95938175247116,6524.065861769801,6190.0,5855.934138230199,129.813625989279,172.137908733555,-42.32428274427602,12.009353330107947,11.09346353425036,31124402.0
2022-08-26,6120,6210,6090,6090,38168,0.1644736842105263,6195.5,5807.166666666667,6094.432405322386,52.35961845448248,6519.010432598394,6195.5,5871.989567401606,113.77090985399718,160.46450895764343,-46.69359910364625,20.30289886503279,12.922016656564471,31162570.0
2022-08-29,5900,5980,5780,5910,85340,-2.955665024630542,6192.0,5794.166666666667,6076.867414339302,45.07941114571402,6526.101780899175,6192.0,5857.898219100825,85.54632131662311,145.48087142943936,-59.934550112816254,25.977902521607316,19.430051572249443,31077230.0
2022-08-30,5910,6010,5910,6000,44684,1.5228426395939088,6186.0,5782.666666666667,6069.546708211749,48.90485307051466,6529.243353905068,6186.0,5842.756646094932,69.63764002589869,130.31222514873122,-60.674585122832525,37.47661053194323,27.91913730619454,31121914.0
2022-08-31,6000,6080,5930,6070,32794,1.1666666666666667,6182.0,5773.333333333333,6069.589878858249,51.72154902053635,6528.675640909481,6182.0,5835.324359090519,61.964027732300565,116.64258566544508,-54.67855793314452,49.61240310077509,37.68897205144197,31154708.0
2022-09-01,6010,6050,5900,5910,50014,-2.6359143327841847,6171.0,5761.0,6054.390842776511,45.54172109820147,6537.0,6171.0,5805.0,42.482262798771444,101.81052109211035,-59.328258293338905,49.61240310077509,45.56713891116456,31104694.0
2022-09-02,5990,6040,5910,5980,49418,1.1844331641285957,6166.0,5751.666666666667,6047.306000607319,48.44404852621504,6539.49163310575,6166.0,5792.50836689425,32.31868898704579,87.91215467109744,-55.59346568405165,54.780361757105844,51.33505598621877,31154112.0
2022-09-05,5910,5980,5810,5850,36031,-2.1739130434782608,6152.0,5741.0,6028.514952930432,43.77781401042877,6550.025124835104,6152.0,5753.974875164896,13.617100513619334,73.05314383960182,-59.43604332598248,37.23801320700535,47.21025935496218,31118081.0
2022-09-06,5930,5930,5810,5900,28746,0.8547008547008548,6137.5,5736.833333333333,6016.275433603724,45.93483800079067,6549.804499126556,6137.5,5725.195500873444,2.798282188129633,59.00217150930738,-56.20388932117775,38.2716049382715,43.42999330079433,31146827.0
2022-09-07,5900,5900,5750,5750,49419,-2.5423728813559325,6117.0,5731.666666666667,5990.915868498608,40.86904255246797,6562.245999420545,6117.0,5671.754000579455,-17.67570119723223,43.66659696799946,-61.34229816523169,16.049382716049276,30.51966695377547,31097408.0
2022-09-08,5860,5870,5740,5800,27712,0.8695652173913043,6101.0,5730.166666666667,5972.733404832074,43.12080379368934,6567.171642209176,6101.0,5634.828357790824,-29.526534890068433,29.027970596385885,-58.55450548645432,17.777777777777672,24.032921810699577,31125120.0
2022-09-13,5900,5970,5830,5950,55043,2.586206896551724,6087.5,5731.0,5970.568318657591,49.352054177446995,6554.741907367051,6087.5,5620.258092632949,-26.50907940850084,17.92056059540854,-44.42964000390938,35.83333333333323,23.220164609053484,31180163.0
2022-09-14,5760,5860,5760,5840,30138,-1.8487394957983196,6066.0,5728.666666666667,5958.133240690201,45.42220340619461,6537.22818251883,6066.0,5594.77181748117,-32.6178071148679,7.812887053353251,-40.43069416822115,50.326086956521635,34.64573268921094,31150025.0
2022-09-15,5880,5940,5770,5770,43491,-1.1986301369863013,6026.0,5730.5,5940.215789195896,43.07174109891477,6453.055031582582,6026.0,5598.944968417418,-42.6161800231057,-2.2729263619385396,-40.34325366116716,48.00724637681149,44.72222222222221,31106534.0
2022-09-16,5760,5950,5760,5870,81085,1.733102253032929,5994.5,5729.333333333333,5933.528571177239,47.26964445751654,6366.439511211164,5994.5,5622.560488788836,-41.98680062046515,-10.215701213643861,-31.771099406821286,37.68115942028975,45.33816425120772,31187619.0
2022-09-19,5910,5910,5680,5700,45500,-2.8960817717206133,5953.5,5732.166666666667,5911.2877548746455,41.64721398197842,6259.655189405635,5953.5,5647.344810594365,-54.57646860277782,-19.087854691470653,-35.48861391130717,25.487256371813988,37.05855405630517,31142119.0
2022-09-20,5720,5820,5700,5700,27750,0.0,5920.5,5740.666666666667,5891.16511155325,41.647213981978425,6183.519010719758,5920.5,5657.480989280242,-63.81821453076918,-28.033926659330362,-35.78428787143882,23.608566087326604,28.925660626476873,31142119.0
2022-09-21,5640,5660,5560,5640,40836,-1.0526315789473684,5896.0,5745.0,5867.244624738655,39.713672457059424,6167.543734967316,5896.0,5624.456265032684,-75.11795034864554,-37.450731397193394,-37.66721895145214,11.605593214788513,20.233805224643127,31101283.0
2022-09-22,5550,5590,5350,5480,75542,-2.8368794326241136,5868.0,5745.333333333333,5830.364184287355,35.04164439304301,6185.9056463795505,5868.0,5550.0943536204495,-95.87850746694039,-49.13628661114279,-46.7422208557976,16.528964862298093,17.247708054804495,31025741.0
2022-09-23,5390,5470,5230,5300,67568,-3.2846715328467155,5829.5,5742.0,5779.853309593321,30.670250667737974,6218.728724530963,5829.5,5440.271275469037,-125.4102430158382,-64.39107789208188,-61.01916512375632,17.491201608848566,15.208586561978484,30958173.0
2022-09-26,5160,5250,4945,5000,153729,-5.660377358490567,5775.5,5734.5,5705.581565822528,25.059285596018398,6290.183397828218,5775.5,5260.816602171782,-171.05009003545,-85.72288032075551,-85.3272097146945,12.748832866479823,15.589666445875586,30804444.0
2022-09-27,4990,5100,4925,5040,111141,0.8,5723.0,5731.0,5642.192845268002,26.977513812215314,6308.050425177181,5723.0,5137.949574822819,-201.66763297063972,-108.91183085073234,-92.75580211990737,10.742030145391388,13.660688206906684,30915585.0
2022-09-28,5020,5040,4695,4705,303969,-6.646825396825397,5662.75,5722.916666666667,5552.936383813907,21.917582748690364,6389.409996146754,5662.75,4936.090003853246,-250.08117648999632,-137.14569997858513,-112.9354765114112,7.683097074956508,10.391320028942664,30611616.0
2022-09-29,4710,4845,4620,4620,108378,-1.8065887353878851,5593.75,5716.083333333333,5464.085299641154,20.849050205217274,6432.623500594696,5593.75,4754.876499405304,-291.94271427308286,-168.10510283748468,-123.83761143559818,5.587858979718413,8.004328733355527,30503238.0
2022-09-30,4500,4600,4465,4530,138789,-1.948051948051948,5516.75,5705.416666666667,5375.124794913425,19.751071237022224,6444.6200070591785,5516.75,4588.8799929408215,-328.59272006583615,-200.20262628315498,-128.39009378268116,3.1325244042746476,5.4678268196499475,30364449.0
2022-10-04,4630,4765,4625,4760,72741,5.077262693156733,5459.25,5700.416666666667,5316.541481112146,29.909711955441733,6424.300646339351,5459.25,4494.199353660649,-335.2148873386104,-227.20507849424607,-108.00980884436436,18.24564923015186,8.988677538048398,30437190.0
2022-10-05,4840,4890,4750,4765,46529,0.1050420168067226,5398.5,5693.333333333333,5264.013721006228,30.116819476832006,6377.642992621609,5398.5,4419.357007378391,-336.1842219558712,-249.00090718657108,-87.1833147693001,35.63695357797795,19.00504240413491,30483719.0
2022-10-06,4815,4855,4535,4825,58077,1.2591815320041972,5347.25,5687.583333333333,5222.202890434206,32.68722388831019,6333.771540565638,5347.25,4360.728459434362,-328.3261881436865,-264.86596337799415,-63.460224765692374,61.11216276993499,38.3315885260217,30541796.0
2022-10-07,4780,4845,4750,4825,28428,0.0,5293.5,5681.5,5184.374043726187,32.68722388831019,6270.797805175065,5293.5,4316.202194824935,-318.42799996441136,-275.5783706952776,-42.84962926913374,73.8618925831201,56.87033631034444,30541796.0
2022-10-11,4790,4790,4580,4600,56402,-4.66321243523316,5236.0,5674.0,5128.7193728951215,28.179451620845303,6234.196373465662,5236.0,4237.803626534338,-324.9929180579775,-285.46128016781756,-39.531637890159914,62.57387462027054,65.84930999110864,30485394.0
2022-10-12,4585,4685,4560,4615,33882,0.3260869565217391,5176.75,5665.916666666667,5079.793718333682,28.88357260173399,6174.679230957787,5176.75,4178.820769042213,-325.2361682103956,-293.41625777633317,-31.81991043406242,41.85031759182535,59.42869493173876,30519276.0
2022-10-13,4615,4640,4400,4415,92607,-4.333694474539545,5100.0,5654.5,5016.480030873331,25.3192800656382,6084.261144209198,5100.0,4115.738855790802,-337.674769689238,-302.26796015891415,-35.40680953032387,14.713924573079396,39.71270559505853,30426669.0
2022-10-14,4505,4570,4460,4550,49788,3.057757644394111,5035.5,5644.0,4972.053361266348,31.466955262460004,5985.8204722618575,5035.5,4085.1795277381425,-332.80273643546207,-308.3749154142237,-24.427821021238344,19.846593244282644,25.470278469729227,30476457.0
2022-10-17,4510,4695,4505,4655,34758,2.307692307692308,4979.75,5633.416666666667,4941.857803050505,35.887590975721764,5880.713234544008,4979.75,4078.7867654559927,-316.8169242117292,-310.06331717372484,-6.753607038004361,34.12972794995256,22.896748589104963,30511215.0
2022-10-18,4730,4830,4730,4815,45826,3.4371643394199785,4927.0,5624.833333333333,4929.776107521886,42.02443464956311,5731.688759707752,4927.0,4122.311240292248,-287.9184454129445,-305.6343428215688,17.7158974086243,65.20136948671038,39.725896893648624,30557041.0
2022-10-19,4835,4930,4750,4835,48746,0.4153686396677051,4883.75,5615.75,4920.749811567421,42.761969158136495,5606.403962834218,4883.75,4161.096037165782,-260.40062361431865,-296.58759898011874,36.186975365800095,81.32390499656834,60.21833414441053,30605787.0
2022-10-20,4800,4900,4760,4825,32848,-0.2068252326783868,4840.0,5605.666666666667,4911.630781894333,42.47104153938344,5458.069575371575,4840.0,4221.930424628425,-236.6712689445767,-284.60433297301034,47.93306402843365,85.41555802439159,77.3136108358902,30572939.0
2022-10-21,4770,4845,4750,4820,23641,-0.1036269430051813,4799.0,5595.166666666667,4902.904040761539,42.31602188044883,5296.359025252383,4799.0,4301.640974747617,-215.7816461241855,-270.83979560324536,55.058149479059864,77.95089774167384,81.5634535875447,30549298.0
2022-10-24,4875,4950,4870,4920,30580,2.0746887966804977,4771.0,5586.333333333333,4904.5322273556785,46.520354473476814,5163.945288812578,4771.0,4378.054711187422,-188.97887444297612,-254.4676113711915,65.48873692821539,79.3802859635149,80.91558057652689,30579878.0
2022-10-25,4910,4965,4820,4920,30143,0.0,4752.0,5579.0,4906.005348559899,46.520354473476814,5070.487048402286,4752.0,4433.512951597714,-165.82594649396106,-236.73927839574543,70.91333190178437,79.85035028810667,79.06051133109857,30579878.0
2022-10-26,4930,4940,4850,4930,38608,0.2032520325203252,4748.5,5571.333333333333,4908.290553458956,46.96862902276552,5057.402897364204,4748.5,4439.597102635796,-144.99871295562752,-218.39116530772185,73.39245235209432,83.05144467935155,80.76069364365782,30618486.0
2022-10-27,4905,5770,4905,5290,501197,7.302231237322515,4761.0,5559.833333333333,4944.643834081913,59.97540573603487,5130.385976994255,4761.0,4391.614023005745,-98.31072413835045,-194.37507707384756,96.06435293549711,71.91062471500216,78.27080656082023,31119683.0
2022-10-28,5270,5280,5160,5170,110169,-2.2684310018903595,4784.25,5546.333333333333,4966.106326074112,55.12221952435996,5193.044263658384,4784.25,4375.455736341616,-70.18411496084445,-169.53688465124694,99.35276969040248,57.83473732210131,70.93226890548512,31009514.0
2022-10-31,5230,5280,5150,5200,37903,0.5802707930367506,4813.25,5531.0,4988.381914067054,56.07908272805213,5252.479723493299,4813.25,4374.020276506701,-44.95461643190538,-144.6204310073786,99.66581457547323,43.261093911248594,57.6688186494508,31047417.0
2022-11-01,5200,5260,5200,5240,29003,0.7692307692307693,4848.75,5515.833333333333,5012.345541298763,57.38380062523477,5305.103755325844,4848.75,4392.396244674156,-21.484728793199793,-119.99329056454285,98.50856177134305,39.74446987032788,46.94676703455937,31076420.0
2022-11-02,5220,5270,5210,5210,55264,-0.5725190839694656,4871.25,5500.5,5031.169775460786,56.039230891351785,5351.623552560921,4871.25,4390.876447439079,-5.244962366370601,-97.0436249249084,91.7986625585378,39.21713998492072,40.740901255499175,31021156.0
2022-11-03,5130,5250,5080,5210,50660,0.0,4893.5,5486.0,5048.201225416901,56.03923089135178,5392.9707198625365,4893.5,4394.0292801374635,7.538273009251498,-76.12724533807642,83.66551834732792,47.550473318254056,42.170694391167665,31021156.0
2022-11-04,5210,5220,5110,5220,29300,0.1919385796545105,4913.25,5470.833333333333,5064.563013472434,56.43386189145665,5431.219835029029,4913.25,4395.280164970971,18.26544291312348,-57.24870768783644,75.51415060095992,56.75337186897869,47.84032839071793,31050456.0
2022-11-07,5220,5270,5170,5250,31601,0.5747126436781609,4934.5,5455.166666666667,5082.223678856012,57.661766386443794,5470.791898130114,4934.5,4398.208101869886,28.854929955607986,-40.02798015914756,68.88291011475555,74.82456140350865,59.709468863580575,31082057.0
2022-11-08,5300,5370,5270,5340,62875,1.7142857142857144,4971.5,5441.5,5106.773804679249,61.195274396731435,5512.463030160103,4971.5,4430.536969839897,44.00219268170804,-23.22194559097644,67.22413827268448,83.04295220810636,71.540295160198,31144932.0
2022-11-09,5340,5410,5320,5340,37841,0.0,5007.75,5428.5,5128.985823281226,61.19527439673143,5545.4532173978505,5007.75,4470.0467826021495,55.36825672430223,-7.503905127920703,62.87216185222293,85.97224513739928,81.27991958300487,31144932.0
2022-11-10,5230,5340,5210,5300,24152,-0.7490636704119851,5052.0,5413.166666666667,5145.272887730633,58.671294651412175,5529.602345052869,5052.0,4574.397654947131,60.45143217961868,6.087162333587173,54.364269846031505,77.25879484500163,82.09133073016919,31120780.0
2022-11-11,5480,5500,5340,5440,100095,2.6415094339622645,5096.5,5399.333333333333,5173.342136518191,64.23183910550675,5543.591713186455,5096.5,4649.408286813545,74.91316301008465,19.852362468886668,55.06080054119798,74.64646464646454,79.29250154295526,31220875.0
2022-11-14,5440,5460,5370,5450,33596,0.1838235294117647,5136.25,5380.666666666667,5199.690504468839,64.59823206079078,5560.017330029109,5136.25,4712.482669970891,86.1875884412475,33.119407663358835,53.068180777888664,75.97004528038998,75.95843492395215,31254471.0
2022-11-15,5450,5500,5310,5480,48445,0.5504587155963303,5169.5,5363.666666666667,5226.386646900379,65.73230587875601,5591.577007191816,5169.5,4747.422992808184,96.43179539225821,45.78188520913871,50.6499101831195,85.89341692789957,78.83664228491813,31302916.0
2022-11-16,5490,5660,5440,5630,115756,2.737226277372263,5209.25,5348.833333333333,5264.826013862247,70.77364305461286,5647.271403586628,5209.25,4771.228596413372,115.32475758587316,59.690459684485596,55.63429790138756,89.7318007662834,83.86508765819109,31418672.0
2022-11-17,5630,5680,5580,5630,48869,0.0,5249.5,5336.666666666667,5299.60448873251,70.77364305461286,5686.831681907451,5249.5,4812.168318092549,128.8126936910021,73.5149064857889,55.2977872052132,90.97442269856049,88.86654679758125,31418672.0
2022-11-18,5630,5710,5610,5690,55705,1.0657193605683837,5293.0,5329.333333333333,5336.785013615128,72.64085148014856,5723.817826929202,5293.0,4862.182173070798,142.69853885951125,87.35163296053337,55.34690589897788,91.60660660660646,90.77094335715022,31474377.0
2022-11-21,5710,5710,5580,5600,24901,-1.5817223198594026,5327.0,5322.0,5361.853107556544,65.84538324819182,5741.733649466739,5327.0,4912.266350533261,144.77208092760793,98.83572255394827,45.93635837365966,84.66216216216202,89.08106382244308,31449476.0
2022-11-22,5550,5640,5480,5600,25235,0.0,5361.0,5314.166666666667,5384.533763979731,65.84538324819182,5747.207198275744,5361.0,4974.792801724256,144.7468266399046,108.01794337113954,36.728883268765074,75.58641975308628,83.95172950728501,31449476.0
2022-11-23,5680,5680,5560,5610,24499,0.1785714285714285,5395.0,5306.333333333333,5406.006738838804,66.2522110666398,5741.092473191776,5395.0,5048.907526808224,143.8752248288556,115.18939966268275,28.68582516617286,62.76033279656454,74.3363049039377,31473975.0
