code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
11170,Lotte_Chemical,Materials_&_Chemicals,2024,Q1,"5,884,410,982,979","15,956,082,862,549","21,840,493,845,528","5,805,476,811,869","3,205,039,985,738","9,010,516,797,607","10,276,434,954,577","12,829,977,047,921",3396127833556.0,-92430201978.0,-47990997854.0,-5884363551.0,-5884363551.0,"213,877,095,000",32034415565.0
11780,Kumho_Petrochemical,Materials_&_Chemicals,2024,Q1,"1,543,464,099,661","3,076,888,305,800","4,620,352,405,461","1,049,900,135,212","312,155,135,686","1,362,055,270,898","2,929,970,839,793","3,258,297,134,563",1109335103911.0,54777813651.0,137238281743.0,126945104730.0,126945104730.0,"167,455,885,000",119177466550.0
11790,SKC,Materials_&_Chemicals,2024,Q1,"76,764,450,999","2,649,511,851,795","2,726,276,302,794","459,740,510,669","465,052,675,135","924,793,185,804","1,718,586,274,389","1,801,483,116,990",4981509168.0,-9760177474.0,-22204006650.0,95082273.0,95082273.0,"189,341,490,000",109513158.0
14680,Hansol_Chemical,Materials_&_Chemicals,2024,Q1,"313,555,388,337","828,064,863,509","1,141,620,251,846","215,613,908,619","171,306,019,709","386,919,928,328","720,566,643,484","754,700,323,518",149174667967.0,31442893502.0,39839824000.0,30065038605.0,30065038605.0,"56,675,975,000",30307824466.0
20150,Iljin_Materials,Materials_&_Chemicals,2024,Q1,"396,871,941,848","394,008,034,027","790,879,975,875","134,544,524,413","34,934,557,942","169,479,082,355","178,462,932,315","621,400,893,520",94485076307.0,-5211517212.0,18175591973.0,17213687077.0,17213687077.0,"23,055,417,500",17213687077.0
25860,Namhae_Chemical,Materials_&_Chemicals,2024,Q1,"483,395,995,565","282,751,513,766","766,147,509,331","229,608,703,384","14,426,269,946","244,034,973,330","433,771,545,469","522,112,536,001",415729272823.0,23331435700.0,19716285161.0,14732008272.0,14732008272.0,"49,678,843,000",14732008272.0
51910,LG_Chem,Materials_&_Chemicals,2024,Q1,"9,060,041,000,000","25,656,389,000,000","34,716,430,000,000","7,292,547,000,000","7,129,458,000,000","14,422,005,000,000","17,173,409,000,000","20,294,425,000,000",5012066000000.0,46816000000.0,152156000000.0,198731000000.0,198731000000.0,"391,406,000,000",163561000000.0
69260,Huchems,Materials_&_Chemicals,2024,Q1,"546,001,694,970","579,225,684,767","1,125,227,379,737","250,517,969,848","40,822,719,812","291,340,689,660","658,599,011,154","833,886,690,077",300813718157.0,31537101907.0,38619781468.0,30533100650.0,30533100650.0,"40,878,588,000",31347143287.0
93370,Huvis,Materials_&_Chemicals,2024,Q1,"92,043,626,966","411,041,847,828","503,085,474,794","89,783,767,998","154,525,499,298","244,309,267,296","135,243,053,604","258,776,207,498",63306286772.0,-2541124052.0,-101832633.0,-77568352.0,-77568352.0,"47,176,052,000",-151789879.0
103140,Poongsan,Materials_&_Chemicals,2024,Q1,"1,726,453,130,528","1,651,170,083,193","3,377,623,213,721","1,156,454,628,440","238,126,970,968","1,394,581,599,408","1,320,998,465,443","1,983,041,614,313",715030890332.0,35215160621.0,46243886767.0,36892395539.0,36892395539.0,"140,121,390,000",49864227415.0
104700,Korea_Steel,Materials_&_Chemicals,2024,Q1,"689,455,096,518","283,990,711,816","973,445,808,334","96,484,112,612","36,910,025,956","133,394,138,568","276,126,442,326","840,051,669,766",148000638197.0,1054582677.0,7949969144.0,6018877582.0,6018877582.0,"46,050,000,000",6802579532.0
108670,LG_Hausys,Materials_&_Chemicals,2024,Q1,"1,017,665,000,000","1,064,668,000,000","2,082,333,000,000","817,384,000,000","538,830,000,000","1,356,214,000,000","64,995,000,000","726,119,000,000",739622000000.0,26146000000.0,23351000000.0,18148000000.0,18148000000.0,"50,000,000,000",17923000000.0
120110,Kolon_Industries,Materials_&_Chemicals,2024,Q1,"1,582,113,665,795","3,230,532,942,661","4,812,646,608,456","1,787,749,081,726","579,300,233,188","2,367,049,314,914","1,055,287,537,605","2,445,597,293,542",801430984896.0,18458699669.0,20228586570.0,10382089036.0,10382089036.0,"151,434,755,000",72746578535.0
