code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
10060,OCI,Materials_&_Chemicals,2024,Q2,"470,101,913,000","1,971,617,333,000","2,441,719,246,000","17,384,122,000","79,449,347,000","96,833,469,000","2,238,749,274,000","2,344,885,777,000",3447410000.0,-5633375000.0,-18902066000.0,-27653422000.0,-27653422000.0,"106,852,180,000",-26099986000.0
10130,Korea_Zinc,Materials_&_Chemicals,2024,Q2,"4,454,306,393,635","6,388,791,649,631","10,843,098,043,266","1,964,045,116,422","30,274,289,732","1,994,319,406,154","7,482,886,296,875","8,848,778,637,112",1987733251629.0,257373550889.0,266140995864.0,198182960131.0,198182960131.0,"104,542,940,000",165515595205.0
11170,Lotte_Chemical,Materials_&_Chemicals,2024,Q2,"5,823,437,466,850","16,002,869,559,753","21,826,307,026,603","6,177,423,610,989","2,850,693,729,646","9,028,117,340,635","10,256,372,987,180","12,798,189,685,968",3505833182383.0,-47474262658.0,-27170404313.0,-15109008868.0,-15109008868.0,"213,877,095,000",-31787361953.0
11780,Kumho_Petrochemical,Materials_&_Chemicals,2024,Q2,"1,682,910,082,624","3,093,641,168,166","4,776,551,250,790","1,067,694,814,427","414,807,232,097","1,482,502,046,524","3,003,749,539,913","3,294,049,204,266",1228945784406.0,77534633429.0,97866592365.0,78250076378.0,78250076378.0,"167,455,885,000",69579735203.0
11790,SKC,Materials_&_Chemicals,2024,Q2,"43,650,001,845","2,615,740,576,667","2,659,390,578,512","553,413,290,322","348,424,696,751","901,837,987,073","1,663,015,818,035","1,757,552,591,439",4210694296.0,-16892853317.0,-68936405256.0,-55485305640.0,-55485305640.0,"189,341,490,000",-55570456354.0
14680,Hansol_Chemical,Materials_&_Chemicals,2024,Q2,"237,739,648,262","901,882,661,848","1,139,622,310,110","205,917,610,397","88,692,147,498","294,609,757,895","747,217,829,712","845,012,552,215",146963016900.0,31027091606.0,30997334269.0,26655082909.0,26655082909.0,"56,675,975,000",26191868365.0
20150,Iljin_Materials,Materials_&_Chemicals,2024,Q2,"391,423,831,585","386,587,253,986","778,011,085,571","18,823,348,464","137,543,139,329","156,366,487,793","178,783,332,697","621,644,597,778",83690081766.0,-2517282213.0,389065913.0,219477146.0,219477146.0,"23,055,417,500",219477146.0
25860,Namhae_Chemical,Materials_&_Chemicals,2024,Q2,"538,995,621,523","282,037,863,123","821,033,484,646","275,466,441,702","13,091,571,683","288,558,013,385","444,134,480,729","532,475,471,261",405899665346.0,15146122339.0,11431774185.0,8962498910.0,8962498910.0,"49,678,843,000",10362935260.0
51910,LG_Chem,Materials_&_Chemicals,2024,Q2,"9,619,134,000,000","25,522,119,000,000","35,141,253,000,000","8,018,483,000,000","6,743,514,000,000","14,761,997,000,000","17,267,792,000,000","20,379,256,000,000",5365143000000.0,165898000000.0,96785000000.0,93450000000.0,93450000000.0,"391,406,000,000",84830000000.0
69260,Huchems,Materials_&_Chemicals,2024,Q2,"533,550,824,041","569,833,649,279","1,103,384,473,320","207,953,530,159","41,159,056,866","249,112,587,025","680,191,622,342","854,271,886,295",280722658947.0,21502357284.0,28075620685.0,21592611188.0,21592611188.0,"40,878,588,000",20385196218.0
93370,Huvis,Materials_&_Chemicals,2024,Q2,"166,159,106,802","424,595,034,335","590,754,141,137","82,942,214,891","153,661,739,238","236,603,954,129","148,741,625,207","354,150,187,008",63552519105.0,7390748751.0,6078572800.0,14013319566.0,14013319566.0,"53,627,665,000",13270893382.0
103140,Poongsan,Materials_&_Chemicals,2024,Q2,"1,901,659,252,404","1,688,243,245,279","3,589,902,497,683","1,239,046,835,230","243,750,530,318","1,482,797,365,548","1,432,334,418,943","2,107,105,132,135",977569823081.0,140901749290.0,150063008886.0,111261329859.0,111261329859.0,"140,121,390,000",124063517822.0
104700,Korea_Steel,Materials_&_Chemicals,2024,Q2,"614,675,803,196","283,332,636,840","898,008,440,036","61,602,767,384","37,624,638,697","99,227,406,081","280,375,264,372","798,781,033,955",165389431846.0,607657229.0,5763554971.0,4248822046.0,4248822046.0,"46,050,000,000",5174767269.0
108670,LG_Hausys,Materials_&_Chemicals,2024,Q2,"947,346,000,000","1,056,093,000,000","2,003,439,000,000","857,932,000,000","391,951,000,000","1,249,883,000,000","92,653,000,000","753,556,000,000",813680000000.0,30986000000.0,27101000000.0,27575000000.0,27575000000.0,"50,000,000,000",27437000000.0
120110,Kolon_Industries,Materials_&_Chemicals,2024,Q2,"1,551,545,104,729","3,244,994,563,840","4,796,539,668,569","1,696,959,231,376","626,787,550,269","2,323,746,781,645","1,067,985,355,253","2,472,792,886,924",871426026405.0,33490485792.0,24938036053.0,16499317648.0,16499317648.0,"151,434,755,000",30997093382.0
