code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2022,Q2,"446,944,233,768","2,642,733,282,494","3,089,677,516,262","465,275,580,840","1,051,438,957,726","1,516,714,538,566","1,506,719,271,783","1,572,962,977,696",319093602285.0,25714075077.0,26889386139.0,23024247006.0,23024247006.0,"50,385,959,500",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2022,Q2,"1,161,221,039,746","1,210,414,886,775","2,371,635,926,521","375,587,753,890","16,203,669,300","391,791,423,190","1,528,051,446,661","1,979,844,503,331",685601639801.0,130093931208.0,131526281532.0,99360313363.0,99360313363.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2022,Q2,"12,265,037,043,969","22,839,654,932,798","35,104,691,976,767","6,893,366,250,474","9,807,515,304,104","16,700,881,554,578","13,096,355,344,569","18,403,810,422,189",6545638806508.0,803299661708.0,743358002937.0,567303649611.0,567303649611.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2022,Q2,"4,060,603,659,405","47,422,658,774,188","51,483,262,433,593","345,619,300,214","4,318,126,500,164","4,663,745,800,378","47,747,804,045,007","46,819,516,633,215",,76280879367.0,215450148693.0,179077627009.0,179077627009.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q2,"844,086,387,507","1,375,133,050,885","2,219,219,438,392","228,777,063,220","92,068,265,425","320,845,328,645","1,596,715,054,593","1,898,374,109,747",687085550072.0,-42806015179.0,-38665197861.0,-29363054518.0,-29363054518.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2022,Q2,"865,008,112,949","574,993,631,832","1,440,001,744,781","540,710,568,354","108,968,575,218","649,679,143,572","642,103,897,863","790,322,601,209",398050163034.0,52601121168.0,57242260886.0,44149101100.0,44149101100.0,"45,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2022,Q2,"318,681,345,808","862,483,838,278","1,181,165,184,086","325,281,439,533","273,250,929,534","598,532,369,067","308,886,478,122","582,632,815,019",154099731233.0,2151602924.0,-3616386615.0,-2813103918.0,-2813103918.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2022,Q2,"3,873,000,395,378","13,204,299,848,424","17,077,300,243,802","4,606,625,036,105","4,043,954,806,464","8,650,579,842,569","5,611,190,149,151","8,426,720,401,233",2297249629660.0,192733022356.0,745522708040.0,546539289065.0,546539289065.0,"978,240,655,000",
10060,OCI,Materials_&_Chemicals,2022,Q2,"1,046,243,177,000","2,700,167,889,000","3,746,411,066,000","672,715,084,000","540,577,596,000","1,213,292,680,000","1,580,331,324,000","2,533,118,386,000",524645147000.0,46210656000.0,44953676000.0,34548885000.0,34548885000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2022,Q2,"4,246,527,908,541","4,333,718,975,198","8,580,246,883,739","1,337,855,354,052","53,854,454,285","1,391,709,808,337","7,142,329,917,428","7,188,537,075,402",2051822474249.0,347989877908.0,331816721389.0,244998408386.0,244998408386.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2022,Q2,"6,038,444,924,029","11,537,634,452,842","17,576,079,376,871","3,220,152,758,268","2,164,690,664,659","5,384,843,422,927","10,810,526,386,928","12,191,235,953,944",4122932814921.0,-21013421083.0,-29739184835.0,-37126746941.0,-37126746941.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2022,Q2,"1,476,130,107,842","2,809,000,022,529","4,285,130,130,371","1,128,825,569,362","155,759,204,914","1,284,584,774,276","2,742,048,841,557","3,000,545,356,095",1434059375137.0,192555540616.0,203499522739.0,148482084694.0,148482084694.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2022,Q2,"657,615,662,919","3,203,104,154,002","3,860,719,816,921","1,119,237,656,703","648,837,270,511","1,768,074,927,214","1,815,654,804,009","2,092,644,889,707",142206940888.0,-11772016658.0,-23575542896.0,-18299820371.0,-18299820371.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2022,Q2,"268,249,153,360","689,680,925,627","957,930,078,987","103,456,668,137","224,372,180,950","327,828,849,087","572,487,737,187","630,101,229,900",161621184876.0,45712011185.0,46122484915.0,35425585748.0,35425585748.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2022,Q2,"384,860,229,791","489,482,495,650","874,342,725,441","75,117,892,677","189,902,795,880","265,020,688,557","170,483,491,898","609,322,036,884",82974051122.0,9224163204.0,-4117489111.0,-3119859575.0,-3119859575.0,"23,055,417,500",
25860,Namhae_Chemical,Materials_&_Chemicals,2022,Q2,"897,258,774,868","240,648,278,167","1,137,907,053,035","596,103,393,220","15,661,752,512","611,765,145,732","438,197,457,054","526,141,907,303",618599462057.0,23745247791.0,30861813609.0,23052017534.0,23052017534.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2022,Q2,"10,059,169,000,000","22,843,482,000,000","32,902,651,000,000","5,145,598,000,000","6,882,412,000,000","12,028,010,000,000","17,752,887,000,000","20,874,641,000,000",6410378000000.0,562340000000.0,1132949000000.0,952791000000.0,952791000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2022,Q2,"588,554,912,851","377,667,599,446","966,222,512,297","211,497,152,053","47,035,367,906","258,532,519,959","538,660,678,436","707,689,992,338",288317973217.0,30853729843.0,28316129009.0,21586232619.0,21586232619.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2022,Q2,"130,554,755,205","316,762,972,148","447,317,727,353","84,232,916,371","50,948,336,144","135,181,252,515","209,825,960,232","312,136,474,838",101670842926.0,25462836518.0,11710674203.0,8935383403.0,8935383403.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2022,Q2,"1,688,796,625,261","1,504,422,030,399","3,193,218,655,660","1,075,843,655,601","351,109,165,244","1,426,952,820,845","1,113,769,093,722","1,766,265,834,815",873196318245.0,76315393811.0,99215234431.0,67671002136.0,67671002136.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2022,Q2,"618,906,650,737","292,206,545,929","911,113,196,666","148,976,155,511","21,994,601,164","170,970,756,675","173,687,707,413","740,142,439,991",289477437266.0,44308637599.0,12862444962.0,5630119268.0,5630119268.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2022,Q2,"892,611,000,000","1,241,490,000,000","2,134,101,000,000","753,326,000,000","595,777,000,000","1,349,103,000,000","123,286,000,000","784,998,000,000",809670000000.0,9789000000.0,5453000000.0,6735000000.0,6735000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2022,Q2,"1,535,769,757,375","2,979,349,558,000","4,515,119,315,375","1,793,284,870,336","482,861,046,436","2,276,145,916,772","1,126,745,166,524","2,238,973,398,603",1005821903467.0,55919980152.0,47149717416.0,27451680855.0,27451680855.0,"151,434,755,000",
