code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
10060,OCI,Materials_&_Chemicals,2015,Q4,"1,264,217,114,000","3,965,576,668,000","5,229,793,782,000","755,351,223,000","1,648,566,286,000","2,403,917,509,000","1,873,971,193,000","2,825,876,273,000",2174598430000.0,-84168987000.0,-204351305000.0,-191074697000.0,-191074697000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2015,Q4,"2,148,288,029,899","3,275,474,279,229","5,423,762,309,128","321,292,365,287","135,735,626,069","457,027,991,356","4,810,147,060,268","4,966,734,317,772",4087039959406.0,636975990114.0,635098710611.0,490113814505.0,490113814505.0,,
11170,Lotte_Chemical,Materials_&_Chemicals,2015,Q4,"4,107,127,557,307","6,418,121,817,710","10,525,249,375,017","1,510,271,931,879","1,543,662,997,590","3,053,934,929,469","6,510,227,079,633","7,471,314,445,548",8471946291836.0,1335771989994.0,1178146933608.0,870346257393.0,870346257393.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2015,Q4,"709,846,885,322","2,423,348,812,296","3,133,195,697,618","1,300,377,714,318","625,102,994,860","1,925,480,709,178","797,695,720,794","1,207,714,988,440",3159552412488.0,144299098466.0,99363422629.0,77469140616.0,77469140616.0,,
11790,SKC,Materials_&_Chemicals,2015,Q4,"388,683,933,993","2,246,580,869,271","2,635,264,803,264","403,784,445,642","726,398,757,100","1,130,183,202,742","1,167,546,550,834","1,505,081,600,522",1616227686728.0,202258894232.0,366024308972.0,250480330474.0,250480330474.0,"183,985,740,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2015,Q4,"72,068,871,196","341,218,719,263","413,287,590,459","63,250,871,115","118,071,750,825","181,322,621,940","137,404,187,932","231,964,968,519",290202957869.0,42059842150.0,40774960637.0,32669974162.0,32669974162.0,,
20150,Iljin_Materials,Materials_&_Chemicals,2015,Q4,"123,497,000,000","193,809,000,000","317,306,000,000","51,550,000,000","18,675,000,000","70,225,000,000","34,434,000,000","247,081,000,000",257670000000.0,6307000000.0,-53773000000.0,-67486000000.0,-67486000000.0,"19,600,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2015,Q4,"317,537,128,306","199,641,893,755","517,179,022,061","126,938,787,176","4,624,637,924","131,563,425,100","298,388,997,036","385,615,596,961",,24115130712.0,25868795946.0,20453621161.0,20453621161.0,,
51910,LG_Chem,Materials_&_Chemicals,2015,Q4,"7,114,410,000,000","9,117,186,000,000","16,231,596,000,000","3,412,605,000,000","374,428,000,000","3,787,033,000,000","10,924,374,000,000","12,444,563,000,000",17334109000000.0,1620092000000.0,1526448000000.0,1203855000000.0,1203855000000.0,,
69260,Huchems,Materials_&_Chemicals,2015,Q4,"323,147,447,420","344,836,561,587","667,984,009,007","98,114,595,682","90,846,717,376","188,961,313,058","297,238,458,167","479,022,695,949",582815680855.0,42005957126.0,45196972929.0,37551320723.0,37551320723.0,,
93370,Huvis,Materials_&_Chemicals,2015,Q4,"77,903,881,584","155,025,641,626","232,929,523,210","69,891,577,607","76,082,090,459","145,973,668,066","-16,371,679,108","86,955,855,144",199309200508.0,14915946354.0,13703452341.0,13702573711.0,13702573711.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2015,Q4,"922,747,386,032","1,409,043,865,776","2,331,791,251,808","671,737,387,248","472,981,833,376","1,144,719,220,624","552,264,435,986","1,187,072,031,184",2040816531893.0,113931195115.0,102149184604.0,78212477528.0,78212477528.0,,
104700,Korea_Steel,Materials_&_Chemicals,2015,Q4,"435,601,056,331","460,976,544,735","896,577,601,066","131,982,272,451","35,778,982,046","167,761,254,497","127,775,043,792","728,816,346,569",684536729310.0,65128918758.0,68809430529.0,53619386854.0,53619386854.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2015,Q4,"798,771,000,000","1,087,040,000,000","1,890,659,000,000","423,352,000,000","576,084,000,000","999,436,000,000","222,704,000,000","891,223,000,000",2370082000000.0,117547000000.0,88060000000.0,67671000000.0,67671000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2015,Q4,"1,204,135,323,197","2,379,774,142,245","3,583,909,465,442","1,211,370,802,722","814,540,696,701","2,025,911,499,423","461,524,059,809","1,557,997,966,019",3381053199667.0,240247961619.0,-177993498926.0,-155333143279.0,-155333143279.0,,
