code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
9830,Hanwha_Solutions,Materials_&_Chemicals,2023,Q4,"3,016,498,860,291","13,312,865,188,854","16,329,364,049,145","4,928,106,822,291","3,693,067,908,627","8,621,174,730,918","5,757,367,431,281","7,708,189,318,227",1517827682546.0,-187916494357.0,-409340416175.0,-336262933839.0,-336262933839.0,"888,568,910,000",-326209452808.0
10060,OCI,Materials_&_Chemicals,2023,Q4,"463,465,463,000","1,793,991,396,000","2,257,456,859,000","5,153,103,000","73,094,855,000","78,247,958,000","2,062,437,288,000","2,179,208,901,000",111049886000.0,102864642000.0,24207179000.0,-23617088000.0,-23617088000.0,"107,063,575,000",364658142000.0
10130,Korea_Zinc,Materials_&_Chemicals,2023,Q4,"4,223,804,225,522","5,953,891,567,061","10,177,695,792,583","1,354,938,343,062","32,230,613,620","1,387,168,956,682","7,347,731,321,071","8,790,526,835,901",1905845070841.0,221250098774.0,272393886263.0,197712625446.0,197712625446.0,"104,542,940,000",481264610319.0
11170,Lotte_Chemical,Materials_&_Chemicals,2023,Q4,"5,392,521,026,835","15,760,517,390,687","21,153,038,417,522","4,281,033,736,471","3,926,444,484,195","8,207,478,220,666","10,434,918,011,894","12,945,560,196,856",3296837884860.0,-187979710268.0,-299535181995.0,63455960382.0,63455960382.0,"213,877,095,000",201550194644.0
11780,Kumho_Petrochemical,Materials_&_Chemicals,2023,Q4,"1,341,696,565,366","3,092,061,261,882","4,433,757,827,248","935,948,776,472","282,203,448,563","1,218,152,225,035","2,885,306,700,582","3,215,605,602,213",1010008841172.0,35356558725.0,35783393469.0,48641492873.0,48641492873.0,"167,455,885,000",243157835534.0
11790,SKC,Materials_&_Chemicals,2023,Q4,"393,538,419,180","2,637,665,936,082","3,031,204,355,262","655,616,269,496","574,214,481,934","1,229,830,751,430","1,718,476,761,231","1,801,373,603,832",-1978460593.0,-10205050291.0,-20015904935.0,-57968461963.0,-57968461963.0,"189,341,490,000",2392331267.0
14680,Hansol_Chemical,Materials_&_Chemicals,2023,Q4,"262,465,492,779","815,098,663,763","1,077,564,156,542","183,536,282,489","145,979,903,284","329,516,185,773","713,339,898,811","748,047,970,769",141814910217.0,21020796336.0,20259045160.0,16907687881.0,16907687881.0,"56,675,975,000",88605215688.0
20150,Iljin_Materials,Materials_&_Chemicals,2023,Q4,"267,748,756,906","507,507,467,805","775,256,224,711","126,050,004,968","35,796,846,300","161,846,851,268","170,471,412,238","613,409,373,443",93554400458.0,-3212909725.0,17202868171.0,19517925133.0,19517925133.0,"23,055,417,500",23118842126.0
25860,Namhae_Chemical,Materials_&_Chemicals,2023,Q4,"496,543,961,998","285,571,379,820","782,115,341,818","261,006,906,789","10,850,985,600","271,857,892,389","421,916,458,897","510,257,449,429",386279581564.0,3135357366.0,3917868159.0,4912597360.0,4912597360.0,"49,678,843,000",1681599638.0
51910,LG_Chem,Materials_&_Chemicals,2023,Q4,"8,651,075,000,000","25,442,509,000,000","34,093,584,000,000","6,602,908,000,000","7,085,464,000,000","13,688,372,000,000","17,249,265,000,000","20,405,212,000,000",4190592000000.0,-125269000000.0,104230000000.0,95664000000.0,95664000000.0,"391,406,000,000",7650000000.0
69260,Huchems,Materials_&_Chemicals,2023,Q4,"519,097,497,259","574,121,121,211","1,093,218,618,470","212,067,605,865","40,240,588,815","252,308,194,680","666,436,787,504","840,910,423,790",221201300471.0,-1562722590.0,12318799795.0,11356008137.0,11356008137.0,"40,878,588,000",101638136457.0
93370,Huvis,Materials_&_Chemicals,2023,Q4,"99,074,095,604","396,413,098,639","495,487,194,243","90,320,425,979","146,052,445,108","236,372,871,087","135,264,139,320","259,114,323,156",54499462777.0,-8000259773.0,-106956609964.0,-95221750640.0,-95221750640.0,"47,176,052,000",-93347413293.0
103140,Poongsan,Materials_&_Chemicals,2023,Q4,"1,701,253,580,032","1,614,948,223,509","3,316,201,803,541","1,115,083,483,366","235,163,799,677","1,350,247,283,043","1,314,983,073,081","1,965,954,520,498",880998747256.0,57071002639.0,47543327322.0,36629367174.0,36629367174.0,"140,121,390,000",125179311330.0
104700,Korea_Steel,Materials_&_Chemicals,2023,Q4,"687,547,285,696","284,917,039,188","972,464,324,884","84,315,666,918","36,401,125,362","120,716,792,280","285,637,373,544","851,747,532,604",216483566537.0,17051283180.0,10126640764.0,5530808279.0,5530808279.0,"46,050,000,000",47746711181.0
108670,LG_Hausys,Materials_&_Chemicals,2023,Q4,"888,198,000,000","1,079,853,000,000","1,968,051,000,000","827,051,000,000","415,787,000,000","1,242,838,000,000","63,805,000,000","725,213,000,000",775384000000.0,4692000000.0,-31124000000.0,-31320000000.0,-31320000000.0,"50,000,000,000",-6744000000.0
120110,Kolon_Industries,Materials_&_Chemicals,2023,Q4,"1,442,768,704,846","3,222,157,312,441","4,664,926,017,287","1,722,814,296,088","525,957,124,892","2,248,771,420,980","1,088,209,329,869","2,416,154,596,307",931490977888.0,19850541580.0,-30411650126.0,-15784082167.0,-15784082167.0,"151,434,755,000",20450322545.0
