code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
11790,SKC,Materials_&_Chemicals,2018,Q1,"359,622,982,307","2,369,057,397,785","2,728,680,380,092","454,774,222,313","739,613,253,041","1,194,387,475,354","1,247,700,020,665","1,534,292,904,738",345602423692.0,32041596974.0,36730767567.0,28144251899.0,28144251899.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2018,Q1,"127,949,736,604","408,539,103,336","536,488,839,940","132,741,001,501","98,741,402,196","231,482,403,697","218,234,585,166","305,006,436,243",90997669441.0,19014021761.0,21113072819.0,16424934458.0,16424934458.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2018,Q1,"339,709,000,000","223,743,000,000","563,452,000,000","54,565,000,000","22,696,000,000","77,261,000,000","65,033,000,000","486,191,000,000",76857000000.0,8949000000.0,9656000000.0,7482000000.0,7482000000.0,"23,000,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2018,Q1,"378,267,279,458","208,250,670,582","586,517,950,040","157,895,572,463","2,885,247,697","160,780,820,160","338,525,523,955","425,737,129,880",324598911103.0,10062068298.0,11776471014.0,8377045093.0,8377045093.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2018,Q1,"9,084,290,000,000","12,896,619,000,000","21,980,909,000,000","4,354,061,000,000","2,156,963,000,000","6,511,024,000,000","13,152,032,000,000","15,469,885,000,000",5329454000000.0,489211000000.0,490663000000.0,425475000000.0,425475000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2018,Q1,"558,646,632,599","360,232,362,445","918,878,995,044","244,253,217,811","110,480,248,185","354,733,465,996","386,028,005,637","564,145,529,048",191521237171.0,40524599011.0,39911423811.0,30271826279.0,30271826279.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2018,Q1,"86,027,303,618","213,940,880,604","299,968,184,222","50,941,660,334","60,073,343,396","111,015,003,730","82,416,595,766","188,953,180,492",67074849738.0,11079751607.0,10379581528.0,8259275673.0,8259275673.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2018,Q1,"1,146,729,495,053","1,395,339,724,405","2,542,069,219,458","824,730,028,286","392,554,142,586","1,217,284,170,872","697,991,333,213","1,324,785,048,586",517302573338.0,35543959512.0,46769975024.0,37171819116.0,37171819116.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2018,Q1,"582,645,853,919","304,342,922,467","886,988,776,386","158,506,423,392","13,650,763,881","172,157,187,273","112,593,057,378","714,831,589,113",152402772092.0,897732212.0,4967308353.0,3815922573.0,3815922573.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2018,Q1,"1,213,280,000,000","1,314,019,000,000","2,527,299,000,000","689,647,000,000","861,777,000,000","1,551,424,000,000","322,772,000,000","975,875,000,000",671271000000.0,12727000000.0,2196000000.0,2690000000.0,2690000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2018,Q1,"1,229,857,162,080","2,910,436,719,297","4,140,293,881,377","1,460,729,671,690","794,106,281,050","2,254,835,952,740","713,060,414,793","1,885,457,928,637",798364030718.0,44579849742.0,200915077595.0,159835120662.0,159835120662.0,"142,139,085,000",
