code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2020,Q1,"629,260,651,070","2,315,531,974,257","2,944,792,625,327","555,770,758,744","605,462,242,264","1,161,233,001,008","509,717,512,026","1,783,559,624,319",206880141142.0,26170696581.0,59831255539.0,57919684891.0,57919684891.0,"505,403,280,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2020,Q1,"904,816,555,977","894,355,530,705","1,799,172,086,682","346,392,646,906","19,573,023,112","365,965,670,018","981,377,584,193","1,433,206,416,664",350556540055.0,51413538928.0,79421233441.0,55636294950.0,55636294950.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2020,Q1,"7,720,804,616,068","23,872,300,631,095","31,593,105,247,163","5,592,736,447,157","9,609,826,056,354","15,202,562,503,511","11,273,305,224,602","16,390,542,743,652",4144332557253.0,-21289223351.0,-117733407280.0,-88636051576.0,-88636051576.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2020,Q1,"20,774,351,810,895","37,662,025,973,037","58,436,377,783,932","4,179,100,856,034","8,707,336,045,732","12,886,436,901,766","45,498,431,215,647","45,549,940,882,166",6969856036498.0,458110742653.0,616955954655.0,453020315302.0,453020315302.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q1,"462,976,930,235","1,430,639,839,871","1,893,616,770,106","136,018,048,273","92,430,471,903","228,448,520,176","1,363,532,984,515","1,665,168,249,930",491854947849.0,-46962691383.0,-42676911263.0,-31802245121.0,-31802245121.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2020,Q1,"410,895,292,122","419,200,104,878","830,095,397,000","270,853,405,193","95,968,764,212","366,822,169,405","405,134,998,015","463,273,227,595",222598589960.0,5636855127.0,7159762219.0,6034720358.0,6034720358.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2020,Q1,"270,345,770,105","846,699,245,795","1,117,045,015,900","235,558,216,598","283,698,560,960","519,256,777,558","324,041,901,445","597,788,238,342",142201702124.0,6462840376.0,4703892770.0,3846484342.0,3846484342.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2020,Q1,"2,908,039,392,487","8,258,457,238,615","11,166,496,631,102","3,246,674,911,686","2,723,129,150,228","5,969,804,061,914","3,640,134,925,029","5,196,692,569,188",1469433262737.0,88966156385.0,210407950393.0,183792858144.0,183792858144.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2020,Q1,"898,483,061,000","2,829,932,527,000","3,728,415,588,000","653,686,602,000","530,220,776,000","1,183,907,378,000","1,596,959,688,000","2,544,508,210,000",353090192000.0,-95083967000.0,-68253930000.0,-50888389000.0,-50888389000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2020,Q1,"3,655,523,764,214","3,240,373,848,721","6,895,897,612,935","582,925,982,595","88,241,718,741","671,167,701,336","6,116,279,018,202","6,224,729,911,599",1337647132922.0,196861840057.0,190516461190.0,137924891010.0,137924891010.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2020,Q1,"4,326,668,806,479","10,871,905,322,147","15,198,574,128,626","1,889,284,154,577","1,790,420,963,713","3,679,705,118,290","10,139,211,941,949","11,518,869,010,336",2576700508232.0,-35154356585.0,39333167597.0,38180581494.0,38180581494.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2020,Q1,"970,431,584,108","2,205,746,130,941","3,176,177,715,049","986,491,760,139","411,854,484,922","1,398,346,245,061","1,468,429,999,879","1,777,831,469,988",902906515171.0,114711699169.0,121393550293.0,113768422214.0,113768422214.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2020,Q1,"421,555,133,938","2,635,268,473,205","3,056,823,607,143","839,567,600,864","227,299,605,828","1,066,867,206,692","1,704,041,640,489","1,989,956,400,451",191678511000.0,4671402174.0,689870227757.0,494072141314.0,494072141314.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2020,Q1,"204,802,818,389","528,365,757,606","733,168,575,995","113,217,318,327","194,277,388,734","307,494,707,061","349,357,696,858","425,673,868,934",110145514537.0,29028752635.0,45891720295.0,35303103153.0,35303103153.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2020,Q1,"250,181,000,000","407,026,000,000","657,207,000,000","48,776,000,000","50,141,000,000","98,917,000,000","148,011,000,000","558,290,000,000",73600000000.0,6881000000.0,14144000000.0,13535000000.0,13535000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2020,Q1,"419,308,115,749","204,845,139,142","624,153,254,891","166,363,349,607","19,814,317,422","186,177,667,029","350,738,839,743","437,975,587,862",294697202494.0,9100405129.0,9508482952.0,6892348089.0,6892348089.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2020,Q1,"9,158,442,000,000","19,293,031,000,000","28,451,473,000,000","5,361,849,000,000","6,479,673,000,000","11,841,522,000,000","14,277,750,000,000","16,609,951,000,000",5459862000000.0,143392000000.0,427073000000.0,320708000000.0,320708000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2020,Q1,"367,967,738,494","502,177,521,173","870,145,259,667","143,392,085,811","88,783,353,790","232,175,439,601","456,853,857,919","637,969,820,066",179742663077.0,31075638389.0,31786908129.0,23642926175.0,23642926175.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2020,Q1,"95,344,537,062","311,359,147,241","406,703,684,303","40,001,754,694","141,037,552,387","181,039,307,081","119,278,761,163","225,664,377,222",57058064097.0,1097382685.0,687903181.0,687903181.0,687903181.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2020,Q1,"935,326,042,650","1,377,140,273,245","2,312,466,315,895","614,461,923,316","327,109,144,149","941,571,067,465","715,188,865,500","1,370,895,248,430",406516592624.0,12419583697.0,1703613390.0,-2825264641.0,-2825264641.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2020,Q1,"534,952,440,908","295,852,381,123","830,804,822,031","87,603,234,971","18,669,743,501","106,272,978,472","129,462,958,825","724,531,843,559",148452452103.0,9966211601.0,16167334636.0,12695727193.0,12695727193.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2020,Q1,"850,089,000,000","1,378,884,000,000","2,228,973,000,000","802,360,000,000","497,800,000,000","1,300,160,000,000","268,528,000,000","928,813,000,000",623562000000.0,25136000000.0,19865000000.0,15081000000.0,15081000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2020,Q1,"1,399,919,859,081","2,623,178,619,405","4,023,098,478,486","1,553,776,832,687","521,828,112,784","2,075,604,945,471","964,899,337,078","1,947,493,533,015",754088121865.0,37304202368.0,289210429441.0,220870594995.0,220870594995.0,"148,733,500,000",
