code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2020,Q4,"575,199,511,017","2,348,727,124,991","2,923,926,636,008","283,516,442,187","969,126,943,666","1,252,643,385,853","1,142,695,735,143","1,671,283,250,155",295806705063.0,57194401044.0,16185569539.0,17939905836.0,17939905836.0,"50,385,959,500",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2020,Q4,"505,361,138,586","1,214,556,398,827","1,719,917,537,413","169,134,996,991","11,048,984,205","180,183,981,196","1,087,358,690,636","1,539,733,556,217",301941720264.0,27854350013.0,22881307148.0,19683014878.0,19683014878.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2020,Q4,"7,789,955,734,269","24,662,404,991,288","32,452,360,725,557","5,100,519,107,622","10,949,303,671,968","16,049,822,779,590","10,882,248,102,524","16,402,537,945,967",3987958558839.0,35472669598.0,-327344519599.0,-301849014559.0,-301849014559.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2020,Q4,"19,579,953,330,110","37,215,015,171,419","56,794,968,501,529","5,089,110,669,881","6,591,153,732,744","11,680,264,402,625","45,781,777,465,907","45,114,704,098,904",7077354057955.0,523697948861.0,171404313872.0,325387596526.0,325387596526.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q4,"600,482,955,087","1,373,832,861,739","1,974,315,816,826","59,495,556,393","95,286,677,181","154,782,233,574","1,517,889,075,202","1,819,533,583,252",508216734438.0,81581576847.0,62614647992.0,48057204652.0,48057204652.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2020,Q4,"341,662,146,769","425,913,668,391","767,575,815,160","216,672,793,375","74,755,272,598","291,428,065,973","419,474,736,729","476,147,749,187",225622631838.0,7786054593.0,5972564223.0,4614266005.0,4614266005.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2020,Q4,"282,406,113,662","863,257,364,901","1,145,663,478,563","232,386,244,642","335,163,066,206","567,549,310,848","304,367,830,818","578,114,167,715",115378987498.0,-12774510335.0,-18047608992.0,-13661224306.0,-13661224306.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2020,Q4,"2,092,799,425,548","8,533,615,206,754","10,626,414,632,302","2,408,747,376,467","2,493,445,749,309","4,902,193,125,776","4,149,575,142,051","5,724,221,506,526",1469080595516.0,60731848895.0,-3773869802.0,-3123244275.0,-3123244275.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2020,Q4,"791,858,357,000","2,577,116,921,000","3,368,975,278,000","541,975,383,000","492,680,866,000","1,034,656,249,000","1,391,440,531,000","2,334,319,029,000",313932425000.0,21100372000.0,-249050460000.0,-192666674000.0,-192666674000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2020,Q4,"3,984,718,306,504","3,530,939,488,442","7,515,657,794,946","768,473,804,488","85,143,320,780","853,617,125,268","6,562,178,283,289","6,662,040,669,678",1647133233458.0,201888013261.0,201593208557.0,147246891392.0,147246891392.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2020,Q4,"4,352,122,841,174","10,824,018,001,133","15,176,140,842,307","1,939,270,471,714","1,637,521,698,838","3,576,792,170,552","10,211,341,726,242","11,599,348,671,755",2354588027933.0,100511010500.0,-50470662334.0,-60407044185.0,-60407044185.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2020,Q4,"1,189,195,679,735","2,262,234,077,499","3,451,429,757,234","922,531,766,532","393,071,955,714","1,315,603,722,246","1,791,253,504,993","2,135,826,034,988",1023519465833.0,179622266893.0,173447652950.0,129729276109.0,129729276109.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2020,Q4,"330,034,554,712","2,712,113,556,243","3,042,148,110,955","582,780,565,036","469,825,488,711","1,052,606,053,747","1,698,416,252,261","1,989,542,057,208",121659011988.0,-2476890534.0,-30746373424.0,-39928799008.0,-39928799008.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2020,Q4,"225,858,107,237","571,446,031,290","797,304,138,527","121,442,014,037","179,480,392,419","300,922,406,456","412,457,947,177","496,381,732,071",117181339863.0,22765917425.0,20708853696.0,16570326749.0,16570326749.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2020,Q4,"295,010,000,000","386,607,000,000","681,617,000,000","40,197,000,000","57,294,000,000","97,491,000,000","153,068,000,000","584,126,000,000",78076000000.0,4616000000.0,-5178000000.0,-2506000000.0,-2506000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2020,Q4,"383,050,610,515","206,393,936,773","589,444,547,288","118,787,782,221","17,738,184,963","136,525,967,184","365,234,244,154","452,918,580,104",214435100222.0,-4900592923.0,-3798607911.0,-2840239002.0,-2840239002.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2020,Q4,"4,934,284,000,000","20,915,866,000,000","25,850,150,000,000","4,908,205,000,000","3,978,440,000,000","8,886,645,000,000","13,891,061,000,000","16,963,505,000,000",4760034000000.0,148028000000.0,-258517000000.0,-916061000000.0,-916061000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2020,Q4,"401,708,486,107","444,682,193,308","846,390,679,415","90,775,669,961","88,062,097,397","178,837,767,358","486,517,608,886","667,552,912,057",151861221314.0,29922579188.0,9505381796.0,2696267766.0,2696267766.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2020,Q4,"105,126,250,398","309,953,925,556","415,080,175,954","87,977,495,349","91,979,696,020","179,957,191,369","129,346,185,758","235,122,984,585",60099724680.0,7559742300.0,176816102.0,-726899778.0,-726899778.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2020,Q4,"931,126,110,039","1,354,840,852,927","2,285,966,962,966","559,537,433,277","282,105,271,536","841,642,704,813","810,397,264,487","1,444,324,258,153",626995970014.0,35137972759.0,41429270112.0,33735502606.0,33735502606.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2020,Q4,"576,286,145,122","292,489,312,459","868,775,457,581","154,935,462,380","17,009,324,685","171,944,787,065","106,020,945,156","696,830,670,516",161065449044.0,2947397908.0,-43279151631.0,-44879034368.0,-44879034368.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2020,Q4,"852,202,000,000","1,171,304,000,000","2,023,506,000,000","709,474,000,000","503,447,000,000","1,212,921,000,000","150,203,000,000","810,585,000,000",708861000000.0,7958000000.0,-208106000000.0,-176573000000.0,-176573000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2020,Q4,"1,135,543,401,095","2,712,706,936,461","3,848,250,337,556","1,506,077,440,221","319,283,714,450","1,825,361,154,671","988,109,271,618","2,022,889,182,885",824787692974.0,54288916829.0,14700579105.0,11459035415.0,11459035415.0,"148,733,500,000",
