code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2021,Q1,"614,949,297,333","2,366,767,534,355","2,981,716,831,688","331,026,404,003","975,048,782,569","1,306,075,186,572","1,605,306,416,592","1,675,641,645,116",231996768753.0,25230619543.0,59486670508.0,57885400758.0,57885400758.0,"50,385,959,500",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2021,Q1,"558,637,056,047","1,218,849,096,613","1,777,486,152,660","218,196,938,440","10,996,671,204","229,193,609,644","1,095,917,677,435","1,548,292,543,016",343840769322.0,36185287163.0,58769100969.0,46763986799.0,46763986799.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2021,Q1,"8,239,425,262,794","24,645,464,683,919","32,884,889,946,713","5,382,621,017,456","10,782,431,507,636","16,165,052,525,092","11,048,483,866,012","16,719,837,421,621",4251881090061.0,296558966226.0,296671017210.0,232008632988.0,232008632988.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2021,Q1,"20,397,788,524,951","37,867,525,561,583","58,265,314,086,534","5,753,568,365,825","6,831,454,100,630","12,585,022,466,455","46,386,727,791,784","45,680,291,620,079",7800446570493.0,1072883816900.0,1306101668110.0,952175503207.0,952175503207.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q1,"783,597,533,755","1,348,470,927,335","2,132,068,461,090","164,069,251,489","96,420,648,889","260,489,900,378","1,569,920,992,417","1,871,578,560,712",554620145743.0,86246178340.0,93410943475.0,70560217215.0,70560217215.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2021,Q1,"482,555,189,165","464,795,778,595","947,350,967,760","381,046,140,276","73,661,818,690","454,707,958,966","436,045,345,243","492,643,008,794",290913830765.0,28364261191.0,30417874999.0,23106200914.0,23106200914.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2021,Q1,"294,585,862,978","857,535,283,658","1,152,121,146,636","242,310,936,854","343,687,971,749","585,998,908,603","292,375,901,136","566,122,238,033",128269052144.0,-9646536691.0,-6047959282.0,-4175368601.0,-4175368601.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2021,Q1,"3,583,529,923,079","8,616,321,578,074","12,199,851,501,153","2,307,669,322,108","2,530,507,931,532","4,838,177,253,640","4,445,454,901,270","7,361,674,247,513",1645585416737.0,221055842761.0,383616100149.0,295879759219.0,295879759219.0,"978,240,655,000",
10060,OCI,Materials_&_Chemicals,2021,Q1,"870,483,721,000","2,546,942,479,000","3,417,426,200,000","664,561,754,000","384,193,794,000","1,048,755,548,000","1,425,792,154,000","2,368,670,652,000",329900077000.0,36891082000.0,37755087000.0,34392639000.0,34392639000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2021,Q1,"3,652,461,783,407","3,743,161,832,036","7,395,623,615,443","709,878,338,691","93,506,406,368","803,384,745,059","6,497,674,748,946","6,592,238,870,384",1684309920814.0,232611962495.0,270969543090.0,200170667133.0,200170667133.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2021,Q1,"5,363,597,522,613","10,850,419,173,657","16,214,016,696,270","2,698,106,893,871","1,630,850,657,164","4,328,957,551,035","10,449,164,348,622","11,885,059,145,235",3168234987186.0,406013921901.0,453144387846.0,359273219097.0,359273219097.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2021,Q1,"1,561,444,493,269","2,299,322,120,366","3,860,766,613,635","1,126,473,747,201","371,259,011,288","1,497,732,758,489","1,985,552,264,243","2,363,033,855,146",1333803720305.0,415075416472.0,427992326058.0,309911683290.0,309911683290.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2021,Q1,"311,163,095,040","2,741,573,312,723","3,052,736,407,763","457,679,457,338","589,400,222,219","1,047,079,679,557","1,714,348,757,160","2,005,656,728,206",132698335943.0,363505220.0,64669386781.0,51693355672.0,51693355672.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2021,Q1,"328,114,162,696","587,907,114,495","916,021,277,191","194,264,554,309","201,132,827,959","395,397,382,268","433,418,671,524","520,623,894,923",133212876157.0,44986611904.0,52694141821.0,40944111053.0,40944111053.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2021,Q1,"301,229,000,000","375,349,000,000","676,578,000,000","53,616,000,000","49,311,000,000","102,927,000,000","150,713,000,000","573,651,000,000",83200000000.0,5908000000.0,9718000000.0,6867000000.0,6867000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2021,Q1,"414,400,928,960","204,583,207,840","618,984,136,800","150,592,109,943","16,395,058,309","166,987,168,252","364,312,632,598","451,996,968,548",306380261404.0,3125649236.0,4151627500.0,2914284044.0,2914284044.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2021,Q1,"7,292,096,000,000","21,170,049,000,000","28,462,145,000,000","6,164,459,000,000","5,029,104,000,000","11,193,563,000,000","14,152,974,000,000","17,268,582,000,000",4442402000000.0,752980000000.0,1157350000000.0,1041427000000.0,1041427000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2021,Q1,"496,729,348,077","377,729,910,784","874,459,258,861","133,254,586,757","87,747,180,286","221,001,767,043","471,052,750,204","653,457,491,818",176267651929.0,28263577983.0,29351637281.0,22906018318.0,22906018318.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2021,Q1,"103,618,243,485","316,352,090,505","419,970,333,990","92,999,241,283","85,872,389,536","178,871,630,819","135,340,751,203","241,098,703,171",62166874738.0,6971342845.0,7306342745.0,5817707193.0,5817707193.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2021,Q1,"1,090,517,874,169","1,368,466,353,810","2,458,984,227,979","698,194,808,579","280,330,160,607","978,524,969,186","839,711,671,108","1,480,459,258,793",473545721555.0,33753993441.0,55223426051.0,45465749476.0,45465749476.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2021,Q1,"533,441,189,966","301,605,757,810","835,046,947,776","151,345,680,926","19,699,851,938","171,045,532,864","105,850,853,178","664,001,414,912",135607667549.0,5451459689.0,11549709658.0,8885455022.0,8885455022.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2021,Q1,"897,846,000,000","1,194,822,000,000","2,092,668,000,000","752,943,000,000","501,362,000,000","1,254,305,000,000","177,753,000,000","838,363,000,000",656117000000.0,22673000000.0,40694000000.0,30805000000.0,30805000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2021,Q1,"1,250,077,480,338","2,743,596,370,132","3,993,673,850,470","1,611,465,675,706","316,463,164,538","1,927,928,840,244","1,001,731,911,511","2,065,745,010,226",772735094579.0,54368208857.0,60081125165.0,43507732893.0,43507732893.0,"148,733,500,000",
