code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2022,Q1,"513,610,925,446","2,607,871,867,335","3,121,482,792,781","435,861,896,045","1,078,794,328,288","1,514,656,224,333","1,538,977,800,065","1,606,826,568,448",253782305739.0,-4509474009.0,31354259242.0,30954366497.0,30954366497.0,"50,385,959,500",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2022,Q1,"1,101,436,602,079","1,220,345,174,657","2,321,781,776,736","424,574,444,546","16,723,142,222","441,297,586,768","1,428,691,133,298","1,880,484,189,968",653169217351.0,111157292470.0,217247622719.0,170638682078.0,170638682078.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2022,Q1,"11,292,763,937,142","23,480,773,501,330","34,773,537,438,472","6,653,254,660,196","10,193,529,470,863","16,846,784,131,059","12,529,051,694,958","17,926,753,307,413",6085642464035.0,611748488372.0,583924125160.0,436735951518.0,436735951518.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2022,Q1,"5,875,723,628,951","47,458,142,280,986","53,333,865,909,937","1,740,014,138,694","4,467,709,468,629","6,207,723,607,323","47,871,560,957,884","47,126,142,302,614",,1069678186525.0,1078155662943.0,-1404227032116.0,-1404227032116.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q1,"924,060,297,469","1,360,482,128,173","2,284,542,425,642","259,004,283,837","99,762,739,522","358,767,023,359","1,624,116,347,129","1,925,775,402,283",689346140852.0,-2175992271.0,4216435468.0,3697728510.0,3697728510.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2022,Q1,"792,619,261,645","553,711,982,378","1,346,331,244,023","509,286,876,558","90,052,902,431","599,339,778,989","597,954,796,763","746,991,465,034",368149679882.0,40743394205.0,45557241373.0,37584526075.0,37584526075.0,"45,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2022,Q1,"320,061,787,722","849,141,630,677","1,169,203,418,399","320,698,115,179","263,036,770,386","583,734,885,565","311,722,195,937","585,468,532,834",149157860169.0,3460618594.0,4521866063.0,3307245150.0,3307245150.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2022,Q1,"3,252,270,425,773","12,999,179,605,114","16,251,450,030,887","4,336,660,669,279","4,043,184,874,918","8,379,845,544,197","5,064,650,860,086","7,871,604,486,690",2158014670981.0,123818684229.0,110303700604.0,82845372682.0,82845372682.0,"978,240,655,000",
10060,OCI,Materials_&_Chemicals,2022,Q1,"923,494,666,000","2,657,249,520,000","3,580,744,186,000","673,066,521,000","406,674,057,000","1,079,740,578,000","1,546,125,512,000","2,501,003,608,000",490435770000.0,47166696000.0,48396420000.0,38055734000.0,38055734000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2022,Q1,"4,247,402,470,979","4,008,747,948,600","8,256,150,419,579","1,185,499,261,142","74,026,866,526","1,259,526,127,668","6,897,331,509,042","6,996,624,291,911",1816658375255.0,220707460235.0,232802353875.0,162361654659.0,162361654659.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2022,Q1,"6,924,065,500,793","11,278,140,515,823","18,202,206,016,616","3,973,164,400,727","1,987,101,872,449","5,960,266,273,176","10,846,159,040,676","12,241,939,743,440",4332225000276.0,45642876699.0,259600231106.0,205351206533.0,205351206533.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2022,Q1,"2,045,120,805,453","2,803,709,264,122","4,848,830,069,575","1,648,441,423,795","170,659,452,975","1,819,100,876,770","2,591,681,437,243","3,029,729,192,805",1379796950821.0,238703112284.0,283196744618.0,214368535969.0,214368535969.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2022,Q1,"241,544,060,463","3,199,389,533,352","3,440,933,593,815","680,848,888,614","649,136,114,591","1,329,985,003,205","1,834,092,117,484","2,110,948,590,610",226442256454.0,79706802601.0,226945020730.0,193668465793.0,193668465793.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2022,Q1,"278,220,472,094","653,670,711,042","931,891,183,136","129,666,984,887","175,989,376,153","305,656,361,040","537,108,051,467","626,234,822,096",164900706247.0,44410408897.0,53300040228.0,41198946033.0,41198946033.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2022,Q1,"371,875,418,140","485,685,398,114","857,560,816,254","59,985,087,627","183,823,007,143","243,808,094,770","173,603,351,473","613,752,721,484",92164814916.0,8359479463.0,15038134680.0,10047910287.0,10047910287.0,"23,055,417,500",
25860,Namhae_Chemical,Materials_&_Chemicals,2022,Q1,"735,994,999,471","237,895,538,197","973,890,537,668","455,075,871,850","17,988,381,763","473,064,253,613","412,881,833,806","500,826,284,055",601271342022.0,48064398872.0,48580364960.0,36299879650.0,36299879650.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2022,Q1,"9,752,131,000,000","22,270,119,000,000","32,022,250,000,000","5,835,859,000,000","6,261,173,000,000","12,097,032,000,000","16,801,637,000,000","19,925,218,000,000",6314004000000.0,630870000000.0,2874059000000.0,2080491000000.0,2080491000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2022,Q1,"528,989,672,659","435,093,685,123","964,083,357,782","234,663,014,255","45,708,703,886","280,371,718,141","510,110,156,662","683,711,639,641",294209305123.0,35441004297.0,35619563332.0,27413953575.0,27413953575.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2022,Q1,"131,374,842,094","316,081,845,601","447,456,687,695","64,355,893,046","81,356,035,343","145,711,928,389","199,126,580,073","301,744,759,306",102557202649.0,26608702891.0,27645747421.0,23341678689.0,23341678689.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2022,Q1,"1,432,459,721,675","1,484,939,603,056","2,917,399,324,731","951,735,640,727","282,946,685,059","1,234,682,325,786","1,048,142,811,487","1,682,716,998,945",768197607296.0,49344915211.0,60812117375.0,43411387212.0,43411387212.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2022,Q1,"625,289,405,700","296,191,143,133","921,480,548,833","164,699,281,780","21,149,365,563","185,848,647,343","168,057,588,145","735,631,901,490",240898478939.0,22815181480.0,29837570724.0,22823707445.0,22823707445.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2022,Q1,"887,704,000,000","1,221,691,000,000","2,109,395,000,000","1,002,200,000,000","328,534,000,000","1,330,734,000,000","116,780,000,000","778,661,000,000",727137000000.0,5958000000.0,-4989000000.0,-5290000000.0,-5290000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2022,Q1,"1,557,943,841,383","2,985,728,860,750","4,543,672,702,133","1,656,779,678,597","621,412,244,586","2,278,191,923,183","1,099,293,485,669","2,265,480,778,950",956300659763.0,55573973270.0,68280998234.0,58947759451.0,58947759451.0,"151,434,755,000",
