code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
11790,SKC,Materials_&_Chemicals,2022,Q3,"1,735,855,450,018","2,179,962,823,487","3,915,818,273,505","1,230,784,018,302","559,005,104,195","1,789,789,122,497","1,849,039,065,310","2,126,029,151,008",4011907361.0,-8031883365.0,-13339251420.0,33544120994.0,33544120994.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2022,Q3,"248,476,867,102","698,010,532,993","946,487,400,095","93,857,994,586","225,321,496,875","319,179,491,461","598,369,029,268","627,307,908,634",151011577533.0,32239680474.0,34241176756.0,26014900666.0,26014900666.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2022,Q3,"367,765,812,325","487,644,649,063","855,410,461,388","49,225,127,822","190,682,825,483","239,907,953,305","182,170,930,466","615,502,508,083",74522211173.0,4898368997.0,9617346836.0,11687438568.0,11687438568.0,"23,055,417,500",
25860,Namhae_Chemical,Materials_&_Chemicals,2022,Q3,"914,097,310,014","249,578,336,375","1,163,675,646,389","610,236,141,229","16,240,359,370","626,476,500,599","449,254,695,541","537,199,145,790",495538179241.0,15093339650.0,15110653119.0,11057238487.0,11057238487.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2022,Q3,"9,669,580,000,000","23,592,459,000,000","33,262,039,000,000","4,269,858,000,000","7,524,036,000,000","11,793,894,000,000","18,357,664,000,000","21,468,145,000,000",6069800000000.0,251588000000.0,566369000000.0,415825000000.0,415825000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2022,Q3,"554,682,868,760","397,548,999,939","952,231,868,699","166,501,373,710","48,440,729,287","214,942,102,997","567,738,998,265","737,289,765,702",351765392350.0,36402028015.0,37414960976.0,29078319829.0,29078319829.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2022,Q3,"123,100,171,260","389,277,687,959","512,377,859,219","85,342,132,013","102,293,765,459","187,635,897,472","222,880,471,192","324,741,961,747",104635763070.0,15978187811.0,15585396223.0,11647070616.0,11647070616.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2022,Q3,"1,586,197,821,037","1,530,402,992,543","3,116,600,813,580","938,598,120,964","355,591,130,342","1,294,189,251,306","1,136,538,540,220","1,822,411,562,274",756257499341.0,30975854434.0,37209159544.0,23327897697.0,23327897697.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2022,Q3,"632,979,156,158","289,433,637,033","922,412,793,191","137,770,990,327","23,213,987,284","160,984,977,611","195,304,803,610","761,427,815,580",259556770776.0,24557161339.0,30461017561.0,21617096197.0,21617096197.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2022,Q3,"874,913,000,000","1,251,474,000,000","2,126,387,000,000","786,401,000,000","585,631,000,000","1,372,032,000,000","93,084,000,000","754,355,000,000",772355000000.0,17330000000.0,-28250000000.0,-29951000000.0,-29951000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2022,Q3,"1,650,676,021,421","3,015,167,332,656","4,665,843,354,077","1,885,569,910,242","504,865,774,000","2,390,435,684,242","1,186,486,786,035","2,275,407,669,835",889182779166.0,32608389515.0,48766066446.0,34526228123.0,34526228123.0,"151,434,755,000",
