code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
9580,Moorim_P&P,Materials_&_Chemicals,2021,Q2,"300,476,516,741","854,745,576,190","1,155,222,092,931","275,787,222,728","301,854,088,805","577,641,311,533","303,834,444,501","577,580,781,398",143867697686.0,13616772724.0,12689369783.0,11481851980.0,11481851980.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2021,Q2,"3,912,843,273,432","9,944,524,627,116","13,857,367,900,548","2,973,481,639,713","3,213,231,296,931","6,186,712,936,644","4,824,549,274,006","7,670,654,963,904",1805685053922.0,137233276702.0,130107519253.0,112021944924.0,112021944924.0,"978,240,655,000",
10060,OCI,Materials_&_Chemicals,2021,Q2,"937,657,537,000","2,508,132,094,000","3,445,789,631,000","683,965,554,000","335,053,251,000","1,019,018,805,000","1,483,892,328,000","2,426,770,826,000",397123892000.0,72505428000.0,68498918000.0,58320273000.0,58320273000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2021,Q2,"3,753,908,229,366","3,898,740,274,969","7,652,648,504,335","782,722,158,802","94,882,950,745","877,605,109,547","6,678,315,911,064","6,775,043,394,788",1819122500525.0,223843387727.0,248741460396.0,180641162118.0,180641162118.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2021,Q2,"5,636,804,056,064","10,913,982,871,105","16,550,786,927,169","2,539,005,644,998","1,834,934,361,079","4,373,940,006,077","10,732,527,865,140","12,176,846,921,092",3260507324721.0,377860058452.0,395606202414.0,292157794089.0,292157794089.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2021,Q2,"1,642,334,634,454","2,525,407,364,744","4,167,741,999,198","1,245,024,870,985","236,911,311,841","1,481,936,182,826","2,281,171,372,948","2,685,805,816,372",1448583576592.0,413062530632.0,411367001052.0,298818200432.0,298818200432.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2021,Q2,"222,735,143,649","2,771,531,421,275","2,994,266,564,924","555,226,622,424","453,569,314,873","1,008,795,937,297","1,693,650,237,682","1,985,470,627,627",127362412135.0,436540365.0,-14310627263.0,-20496955351.0,-20496955351.0,"189,341,490,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2021,Q2,"282,326,781,337","613,197,250,188","895,524,031,525","156,736,170,386","182,657,889,823","339,394,060,209","467,117,868,332","556,129,971,316",139345978052.0,45533783639.0,44314180571.0,33737284600.0,33737284600.0,"56,675,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2021,Q2,"283,667,604,376","398,594,319,866","682,261,924,242","50,173,423,439","49,806,096,410","99,979,519,849","158,496,911,424","582,282,404,393",93603233437.0,9905383797.0,10070062583.0,7784936725.0,7784936725.0,"23,055,417,500",
25860,Namhae_Chemical,Materials_&_Chemicals,2021,Q2,"504,732,808,852","202,714,030,669","707,446,839,521","230,568,284,022","18,561,643,199","249,129,927,221","370,632,576,350","458,316,912,300",398710662010.0,8521480972.0,9892083390.0,7396211893.0,7396211893.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2021,Q2,"7,125,703,000,000","21,844,650,000,000","28,970,353,000,000","5,818,328,000,000","5,174,849,000,000","10,993,177,000,000","14,861,873,000,000","17,977,176,000,000",5206437000000.0,1047208000000.0,1006931000000.0,711986000000.0,711986000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2021,Q2,"454,500,335,131","413,759,200,171","868,259,535,302","108,342,876,878","88,252,925,205","196,595,802,083","492,905,788,708","671,663,733,219",213396944545.0,27162999973.0,28620259351.0,21853038504.0,21853038504.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2021,Q2,"96,091,577,889","331,669,492,292","430,326,474,330","72,562,583,346","105,786,582,091","178,349,165,437","148,410,412,731","251,977,308,893",70326354553.0,12421620143.0,12685117466.0,10475526520.0,10475526520.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2021,Q2,"1,208,161,550,881","1,379,761,081,506","2,587,922,632,387","750,753,869,628","277,745,776,367","1,028,499,645,995","920,940,171,974","1,559,422,986,392",669996446852.0,80685410589.0,101064911067.0,80711122899.0,80711122899.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2021,Q2,"527,474,484,412","300,966,344,702","828,440,829,114","134,023,242,415","20,764,343,138","154,787,585,553","138,088,101,226","673,653,243,561",238186760720.0,36438993341.0,40417174246.0,32237248048.0,32237248048.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2021,Q2,"863,787,000,000","1,147,144,000,000","2,010,931,000,000","913,244,000,000","315,123,000,000","1,228,367,000,000","121,040,000,000","782,564,000,000",762727000000.0,22485000000.0,-58516000000.0,-56563000000.0,-56563000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2021,Q2,"1,245,536,625,587","2,816,814,111,026","4,062,350,736,613","1,425,476,440,997","498,623,143,083","1,924,099,584,080","1,051,578,740,780","2,138,251,152,533",840195362413.0,73282530086.0,65961415081.0,49846829269.0,49846829269.0,"148,733,500,000",
