접수번호,법인구분,회사코드,회사명,구분,발행할 주식 총수,현재까지 발행한 주식 총수,현재까지 감소한 주식의 총수,주식 수 감소,이익 소각,상환주식의 상환,기타,발행주식의 총수,자기주식수,유통주식수,결제일시,연도,분기
20190401003050,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2018-12-31,2018,Q4
20200330003858,Y,00105280,현대지에프홀딩스,보통주,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2019-12-31,2019,Q4
20200330003858,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2019-12-31,2019,Q4
20200330003858,Y,00105280,현대지에프홀딩스,합계,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2019-12-31,2019,Q4
20200330003858,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2019-12-31,2019,Q4
20210319001370,Y,00105280,현대지에프홀딩스,보통주,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2020-12-31,2020,Q4
20210319001370,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2020-12-31,2020,Q4
20210319001370,Y,00105280,현대지에프홀딩스,합계,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2020-12-31,2020,Q4
20210319001370,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2020-12-31,2020,Q4
20220321001221,Y,00105280,현대지에프홀딩스,보통주,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2021-12-31,2021,Q4
20220321001221,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2021-12-31,2021,Q4
20220321001221,Y,00105280,현대지에프홀딩스,합계,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2021-12-31,2021,Q4
20220321001221,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2021-12-31,2021,Q4
20230321001548,Y,00105280,현대지에프홀딩스,보통주,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2022-12-31,2022,Q4
20230321001548,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2022-12-31,2022,Q4
20230321001548,Y,00105280,현대지에프홀딩스,합계,"200,000,000","97,704,482",-,-,-,-,-,"97,704,482","10,397,555","87,306,927",2022-12-31,2022,Q4
20230321001548,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2022-12-31,2022,Q4
20240320001537,Y,00105280,현대지에프홀딩스,보통주,"400,000,000","196,280,646","40,376,345","38,588,779","1,787,566",-,-,"155,904,301",-,"155,904,301",2023-12-31,2023,Q4
20240320001537,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2023-12-31,2023,Q4
20240320001537,Y,00105280,현대지에프홀딩스,합계,"400,000,000","196,280,646","40,376,345","38,588,779","1,787,566",-,-,"155,904,301",-,"155,904,301",2023-12-31,2023,Q4
20240320001537,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2023-12-31,2023,Q4
20250829000910,Y,00105280,현대지에프홀딩스,보통주,"400,000,000","196,280,646","40,376,345","38,588,779","1,787,566",-,-,"155,904,301",-,"155,904,301",2024-12-31,2024,Q4
20250829000910,Y,00105280,현대지에프홀딩스,우선주,-,-,-,-,-,-,-,-,-,-,2024-12-31,2024,Q4
20250829000910,Y,00105280,현대지에프홀딩스,합계,"400,000,000","196,280,646","40,376,345","38,588,779","1,787,566",-,-,"155,904,301",-,"155,904,301",2024-12-31,2024,Q4
20250829000910,Y,00105280,현대지에프홀딩스,비고,-,-,-,-,-,-,-,-,-,-,2024-12-31,2024,Q4
