접수번호,법인구분,회사코드,회사명,구분,발행할 주식 총수,현재까지 발행한 주식 총수,현재까지 감소한 주식의 총수,주식 수 감소,이익 소각,상환주식의 상환,기타,발행주식의 총수,자기주식수,유통주식수,결제일시,연도,분기
20190401003283,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,383,349,009","1,245,399,613","1,245,399,613",-,-,-,"137,949,396",-,"137,949,396",2018-12-31,2018,Q4
20190401003283,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2018-12-31,2018,Q4
20190401003283,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,383,349,009","1,245,399,613","1,245,399,613",-,-,-,"137,949,396",-,"137,949,396",2018-12-31,2018,Q4
20190401003283,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2018-12-31,2018,Q4
20200330002307,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2019-12-31,2019,Q4
20200330002307,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2019-12-31,2019,Q4
20200330002307,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2019-12-31,2019,Q4
20200330002307,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2019-12-31,2019,Q4
20210323000883,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2020-12-31,2020,Q4
20210323000883,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2020-12-31,2020,Q4
20210323000883,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2020-12-31,2020,Q4
20210323000883,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2020-12-31,2020,Q4
20220427000218,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2021-12-31,2021,Q4
20220427000218,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2021-12-31,2021,Q4
20220427000218,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,395,239,615","1,245,399,613","1,245,399,613",-,-,-,"149,840,002",-,"149,840,002",2021-12-31,2021,Q4
20220427000218,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2021-12-31,2021,Q4
20230314001136,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,631,616,311","1,444,660,287","1,444,660,287",-,-,-,"186,956,024",-,"186,956,024",2022-12-31,2022,Q4
20230314001136,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2022-12-31,2022,Q4
20230314001136,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,631,616,311","1,444,660,287","1,444,660,287",-,-,-,"186,956,024",-,"186,956,024",2022-12-31,2022,Q4
20230314001136,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2022-12-31,2022,Q4
20240318000335,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,631,616,311","1,444,660,287","1,444,660,287",-,-,-,"186,956,024",-,"186,956,024",2023-12-31,2023,Q4
20240318000335,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2023-12-31,2023,Q4
20240318000335,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,631,616,311","1,444,660,287","1,444,660,287",-,-,-,"186,956,024",-,"186,956,024",2023-12-31,2023,Q4
20240318000335,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2023-12-31,2023,Q4
20250318000528,Y,00138242,KG모빌리티,보통주,"2,950,000,000","1,641,064,541","1,444,660,287","1,444,660,287",-,-,-,"196,404,254",-,"196,404,254",2024-12-31,2024,Q4
20250318000528,Y,00138242,KG모빌리티,우선주,"50,000,000",-,-,-,-,-,-,-,-,-,2024-12-31,2024,Q4
20250318000528,Y,00138242,KG모빌리티,합계,"3,000,000,000","1,641,064,541","1,444,660,287","1,444,660,287",-,-,-,"196,404,254",-,"196,404,254",2024-12-31,2024,Q4
20250318000528,Y,00138242,KG모빌리티,비고,-,-,-,-,-,-,-,-,-,-,2024-12-31,2024,Q4
