,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
26,한전기술,2018,Q2,건설,-0.39984559357520577,-0.39984559357520577,-0.01749376021627247,0.0014954703462515262,0.14100802116706768,-0.00673837336285521,-0.8217791545752462,0.00956350929381184,052690
26,한라홀딩스,2018,Q2,경기소비재,-0.052756417435016884,-0.052756417435016884,0.01771042696344427,0.037472559269532635,0.22460531279940876,0.019467437500126916,-0.21430826143644854,-0.028558511575035805,060980
26,현대로템,2018,Q2,중공업,-0.21379893321860194,-0.21379893321860194,0.00682631336527173,0.03849028877999183,-0.038448388250509,0.25198344253361693,3.773727228057692,-0.11820362023949994,064350
26,S&T모티브,2018,Q2,경기소비재,0.031193280978570007,0.031193280978570007,0.02903539067181171,0.04484693048295485,-0.04531941483621715,0.10919257265287818,0.6227193416480243,-0.1601389542472001,064960
26,LG전자,2018,Q2,정보기술,-0.12646469388621,-0.12646469388621,-0.0007043443293237583,0.05801157970876569,0.06906986227273193,0.057582073011487545,-0.04776424607348839,-0.007433369414909005,066570
26,휴켐스,2018,Q2,에너지_화학,-0.04054201515023517,-0.04054201515023517,-0.0005812631424306769,0.09314300142205467,-0.04082852641176837,0.0488127717797322,0.17923091648676048,-0.050658520035988516,069260
26,대웅제약,2018,Q2,헬스케어,0.03403901863627715,0.03403901863627715,-0.008108839997419848,0.016402962229962403,-0.3380604653242394,0.10355951989824819,0.24956427233916556,0.029555656404603017,069620
26,현대백화점,2018,Q2,경기소비재,-0.022851619807038467,-0.022851619807038467,-0.001266070659100671,0.016431017330976072,1.4784276959234028,-0.016744153753376012,-0.22288446102991166,-0.042159209851972815,069960
26,금호타이어,2018,Q2,경기소비재,0.10794947873599557,0.10794947873599557,-0.002052836870448549,-0.03731215382307618,-0.0006638424693314882,0.11655648969394972,-2.0134991830053455,-0.08937224159306241,073240
26,에이블씨엔씨,2018,Q2,생활소비재,-0.15180685901477114,-0.15180685901477114,0.11878755027933252,-0.017176210901003963,0.3560949134197915,0.20273610086401894,0.6865926249607255,-0.32184519499624836,078520
26,GS,2018,Q2,에너지_화학,-0.05073885386538052,-0.05073885386538052,-0.0002976404348172812,0.004054818275641248,0.0008282806250128338,0.0,-0.3100151536024246,0.03464843575111371,078930
26,현대리바트,2018,Q2,경기소비재,0.10045932294075502,0.10045932294075502,0.013620400576671354,0.048115923628095914,-0.12389083800610967,-0.0017616161549272036,0.6341256816893752,-0.15604488189303073,079430
26,휴비스,2018,Q2,에너지_화학,-0.26224206420989404,-0.26224206420989404,0.006378649727516894,0.06003115189902575,0.022835994643446433,0.0,-0.9551761210536228,-0.05054791528867472,079980
26,두산엔진,2018,Q2,중공업,-0.2146729236316297,-0.2146729236316297,-0.004507783857180203,-0.8615104641719781,-0.8496198087333233,0.3634722948445488,9.717072284678917,0.3435941696690654,082740
26,베이직하우스,2018,Q2,경기소비재,-0.23880577006481638,-0.23880577006481638,-0.07994367777718592,0.9140831641003218,0.1860248150213566,0.1601060914506549,-1.5479378213294095,-0.1909564346338038,084870
26,현대글로비스,2018,Q2,산업재,-0.1399970633697557,-0.1399970633697557,-0.009642861893862653,-0.00017333626848403672,0.005843066942519126,0.13963557475642108,0.2565732667133507,-0.003821716985839413,086280
26,아모레퍼시픽,2018,Q2,생활소비재,-0.12990855364258475,-0.12990855364258475,-0.00420926355388096,0.026167349462461242,-0.04953856979930482,-0.08012640791082992,-0.4435220553473751,-0.33688054724090294,090430
26,LF,2018,Q2,경기소비재,0.00426919766441014,0.00426919766441014,0.006553216299983511,0.03058318637804347,0.11682178104087626,0.055474842685761416,0.2931145867223597,-0.0738278714332624,093050
26,후성,2018,Q2,에너지_화학,0.2573633411407945,0.2573633411407945,0.08465473231608911,0.1539091284844467,0.2883588455167194,0.04894202194746322,0.5620319623470418,-0.1424655145194752,093370
26,SK이노베이션,2018,Q2,에너지_화학,0.036020731055528166,0.036020731055528166,0.031671336397424144,-0.010195131057269213,0.4005960046310961,-0.8212582680283991,-1.0285476788847039,0.10636753689943577,096770
26,한진중공업,2018,Q2,중공업,-0.13822197433200922,-0.13822197433200922,0.010348744996349524,0.04498404663759681,-0.080137225203186,-0.03080021160641211,-0.507610193847327,-0.24054000229865058,097230
26,CJ제일제당,2018,Q2,생활소비재,0.06397123475775159,0.06397123475775159,0.028557713205959567,0.3038433543260848,-0.001783827569359353,-0.01681942953105564,-0.3623183511161737,0.06722263372675276,097950
26,풍산,2018,Q2,철강_소재,-0.15632837084991089,-0.15632837084991089,0.005494023928308112,0.029280763659228937,0.030682105280194216,0.07472896857936484,-0.2688818596806418,-0.09189757252526141,103140
26,한국철강,2018,Q2,철강_소재,-0.19597347169858276,-0.19597347169858276,-0.01851845954988851,0.10541513588313967,0.1441341725014047,0.3825916433121148,12.521189227417407,-0.013510360431905621,104700
26,한세실업,2018,Q2,경기소비재,-0.17843959182573688,-0.17843959182573688,0.013390972652119748,-0.024814166824146167,0.006224416082676765,0.07289583241307818,-1.7676392136978145,0.3059765956162399,105630
26,LG하우시스,2018,Q2,건설,-0.022239899240993025,-0.022239899240993025,0.01369006079820756,0.016903572800614608,0.0004084583366694705,0.09773400012811506,-0.0737015793195569,-0.21825607578212913,108670
26,영원무역,2018,Q2,경기소비재,0.034607361915617876,0.034607361915617876,0.10243593292951858,0.0453582075387271,0.16638785426219838,0.4467569814382697,0.8261110029741883,0.2683867952357418,111770
26,GKL,2018,Q2,경기소비재,-0.0038555949011391394,-0.0038555949011391394,-0.0507634020543537,0.05905900619611204,0.07123483772501116,-0.047459822826817155,0.10513368439831283,-0.0008850139108063371,114090
26,락앤락,2018,Q2,생활소비재,-0.144944129473842,-0.144944129473842,-0.007857268426639918,0.013522443848007049,0.024610104322658533,-0.07409614741499504,2.3176947270962183,-0.03185987342967886,115390
26,코오롱인더,2018,Q2,에너지_화학,0.06320758123336187,0.06320758123336187,0.010528382191522523,0.03126553580803093,-0.15895453486414657,0.017164394678046868,0.0690412696725684,-0.06562923207201714,120110
26,한미약품,2018,Q2,헬스케어,0.04667889320858402,0.04667889320858402,0.01962792024153548,0.06033596895783444,0.6001287399497817,0.06709913961990721,0.752833150862255,0.026422122860765306,128940
26,이마트,2018,Q2,생활소비재,-0.09304350191800204,-0.09304350191800204,-0.011662283724104938,0.03807725914935367,0.02680737456412796,-0.05464868007817303,-0.6618500565059057,-0.05974434975189517,139480
26,삼양사,2018,Q2,생활소비재,-0.060234604246293705,-0.060234604246293705,0.00426876065222892,0.09931667594502835,-0.0005899087212245524,0.07865330236315904,0.1857074378844772,-0.17367837710465983,145990
26,한국타이어,2018,Q2,경기소비재,0.03937732183576296,0.03937732183576296,0.024188793251826768,0.036762315105870025,0.03870662861979968,0.09111436266515516,0.02987846775275438,-0.032940679410604815,161390
26,한국콜마,2018,Q2,생활소비재,-0.018581655390075266,-0.018581655390075266,1.0804190549585133,0.10072568730337594,2.101329911689903,0.17964829749564393,0.3061589920517698,-0.1618698568030884,161890
26,동아에스티,2018,Q2,헬스케어,0.061285453528211464,0.061285453528211464,0.014145238442131447,0.31622916158657377,0.0233355978211085,0.1233788677169203,0.9085825639307015,0.021830110025690054,170900
26,종근당,2018,Q2,헬스케어,0.021126053769131514,0.021126053769131514,0.009999448488471119,0.14658712871022317,0.11384256825590144,0.08571628541499376,-0.032567619452499974,-0.025548812158209394,185750
26,코스맥스,2018,Q2,생활소비재,-0.03390975317040015,-0.03390975317040015,0.07272034542963235,0.18405266573100132,-0.07641559453635005,0.2477737494940908,0.5373007632885398,-0.1366763366685343,192820
