,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
35,LG생활건강,2016,Q1,생활소비재,0.1334269878870938,0.1334269878870938,0.0002395351299702142,0.05817019039990079,0.008947058136220987,-0.6887979950813337,-0.6072111578824999,-0.11449125936724094,051900
35,LG화학,2016,Q1,에너지_화학,-0.1080141026679208,-0.1080141026679208,-0.010888008646527503,-0.0009838550016687542,-0.43494610445799997,-0.7574853717603829,-0.7311220597348793,-0.12090195646609972,051910
35,한전기술,2016,Q1,건설,0.025832051178233038,0.025832051178233038,-0.0021316141882502526,0.04387094552005366,0.14892547030380054,-0.8205841226720927,-0.014945703604717364,0.01573136135614317,052690
35,한라홀딩스,2016,Q1,경기소비재,0.08531160508157876,0.08531160508157876,0.1928976602170973,0.010424134742314628,0.4313436919940561,-0.45065779442193843,-0.17005611000228182,0.16139287636064797,060980
35,현대로템,2016,Q1,중공업,0.04723877900697922,0.04723877900697922,0.037610934448719435,0.018675689410943885,-0.08622399216555232,-0.7822795287524389,-1.1403232148703044,0.3009329451592211,064350
35,S&T모티브,2016,Q1,경기소비재,-0.16237510733222324,-0.16237510733222324,-0.00813035404219209,0.0036213696389117978,-0.06644009863451383,-0.7756706501177373,-0.7974716489170319,-0.12370645416157881,064960
35,LG전자,2016,Q1,정보기술,-0.11220968236911849,-0.11220968236911849,-0.0004573928267916916,-0.02058380088876488,0.016806904733153605,-0.74715578177261,-5.632377259508468,-0.09335283272738491,066570
35,휴켐스,2016,Q1,에너지_화학,0.08983205117823304,0.08983205117823304,0.0033160146584731987,-0.04784157921789001,-0.06382747756312279,-0.7673030308106259,-0.7371067749539558,-0.10972454285726468,069260
35,대웅제약,2016,Q1,헬스케어,0.04055458798457505,0.04055458798457505,0.056267221839835235,-0.0076605146834055615,0.0010929510520916175,-0.7620889208733943,-0.9006793863683772,-0.04941339463599255,069620
35,현대백화점,2016,Q1,경기소비재,-0.002336962906274005,-0.002336962906274005,0.025182919708247598,0.02129550375449929,0.010328842240343139,-0.7174543110320156,-0.7190913395301759,-0.1585714038070799,069960
35,금호타이어,2016,Q1,경기소비재,-0.03395692889210694,-0.03395692889210694,0.0011844270702576765,0.008091676847922447,0.017848351619709213,-0.7605828253000154,-0.46756410460775355,0.1494614520552035,073240
35,에이블씨엔씨,2016,Q1,생활소비재,0.25066952278471855,0.25066952278471855,0.010109690784053438,-0.013638834329009919,0.09933591720305834,-0.75017407489021,-0.6421875210004641,-0.28783907312184914,078520
35,GS,2016,Q1,에너지_화학,-0.08297623897720738,-0.08297623897720738,-0.00023014384332686877,0.039261155124557856,-0.20706404965331937,-0.8462522872441935,-0.8103283524214433,-0.09565084039467116,078930
35,현대리바트,2016,Q1,경기소비재,-0.13945720502011408,-0.13945720502011408,0.03419121721904106,-1.0206633719602236,0.047196289958503,-0.757674825754086,-0.7991302552614044,-0.14017821001387645,079430
35,휴비스,2016,Q1,에너지_화학,-0.11554954231575802,-0.11554954231575802,0.0014845995039851623,-0.01627699941427907,0.011239411385914666,-0.7654659857903604,-0.7291617490137459,-0.06467510863276547,079980
35,두산엔진,2016,Q1,중공업,0.10576935525346814,0.10576935525346814,-0.00027586122067035923,-0.039872815960435126,-0.019202294369660367,-0.7618474932243297,-1.0424927052373552,0.22535239893459713,082740
35,베이직하우스,2016,Q1,경기소비재,0.044611393901237736,0.044611393901237736,-0.010861286603155884,-0.17887648523333044,-0.03753729923274207,-0.7745935628148046,-0.8160542184608139,-0.15869639373854103,084870
35,현대글로비스,2016,Q1,산업재,-0.012823307087170877,-0.012823307087170877,0.051682393186389675,-0.01630939617818883,0.04862873567733117,-0.7448537083430704,-0.714860918383475,-0.15896171828104827,086280
35,아모레퍼시픽,2016,Q1,생활소비재,0.12531525531259996,0.12531525531259996,0.02394645792081329,0.05399637453797501,0.08270163098859373,-0.6940076010743368,-0.569408489494312,-0.15311196150219172,090430
35,LF,2016,Q1,경기소비재,-0.027603063325583755,-0.027603063325583755,-0.015543437804184324,-0.01021630519118022,-0.2831932849843978,-0.759878971608106,-0.8402869495611937,-0.1681369795075744,093050
35,후성,2016,Q1,에너지_화학,0.30604987081363394,0.30604987081363394,-0.013198882955997582,-0.4305519872152628,0.010047201205807266,-0.7259995079865468,-0.45531839548207587,0.24314517993116536,093370
35,SK이노베이션,2016,Q1,에너지_화학,-0.05224421219715686,-0.05224421219715686,-0.00856560469243195,-0.0578815209537098,-0.021160196920668284,-0.76113324444916,-0.611934642487084,-0.07386682293133817,096770
35,한진중공업,2016,Q1,중공업,0.04918942887095594,0.04918942887095594,-0.019393198949255952,-0.3883767143369059,-0.11041541205932137,-0.7972441725977994,-0.841233002760454,0.16926032076743514,097230
35,CJ제일제당,2016,Q1,생활소비재,0.16563233648493775,0.16563233648493775,0.003512699828058796,0.03116588553828148,0.321121610735174,-0.7306747045118991,-0.689934072141668,-0.061017396581539846,097950
35,풍산,2016,Q1,철강_소재,0.07540470075088261,0.07540470075088261,-0.006761143882311527,0.009260713681243926,0.06390867714991155,-0.7887936671611601,-0.7318771301559167,0.004758954715684591,103140
35,한국철강,2016,Q1,철강_소재,0.05967102434042673,0.05967102434042673,-0.006857082337707987,0.019695805090834018,0.05574616643468722,-0.795442324911996,-0.8349142131477607,-0.11608336236179134,104700
35,한세실업,2016,Q1,경기소비재,-0.21746734922120387,-0.21746734922120387,0.01714788222680319,0.030817501964026883,0.012585166664253356,-0.7581020378093486,-0.8153133056219025,-0.3461471143237057,105630
35,LG하우시스,2016,Q1,건설,0.0763735674237204,0.0763735674237204,0.005549933765086834,0.020179251383001695,0.010798772401247048,-0.7584450664576162,-0.7518864794507729,-0.2013511464513722,108670
35,영원무역,2016,Q1,경기소비재,-0.0761110128722313,-0.0761110128722313,0.056435558551572784,0.015385468802624258,-0.024946944794226544,-0.783688899215457,-0.7811085676057411,-0.2020008067694533,111770
35,GKL,2016,Q1,경기소비재,0.27006287179075544,0.27006287179075544,0.007354762971078843,0.14566405320321452,-0.1221217727521724,-0.7298164302708623,-0.6440737174147568,-0.1769417944004608,114090
35,락앤락,2016,Q1,생활소비재,0.08960629707535174,0.08960629707535174,0.001176053779210262,0.06882637093248967,0.1374871319709421,-0.7191740764254035,0.6890599534595652,-0.23513132676168297,115390
35,코오롱인더,2016,Q1,에너지_화학,-0.030641778022868892,-0.030641778022868892,-0.01858986497233972,0.06479784762548757,-0.03927525036572033,-0.7689324324222566,-0.6975755492185041,0.16355182504650534,120110
35,한미약품,2016,Q1,헬스케어,-0.1787394786283491,-0.1787394786283491,0.09555035059354577,0.06629009048187617,-0.23470064232698196,-0.8244337753263649,-0.9498535770626781,0.01591318406980318,128940
35,이마트,2016,Q1,생활소비재,0.09382071973347383,0.09382071973347383,0.01219963046416983,0.06577428145888886,-0.05326128740583613,-0.7385875440750628,-0.7003241537435848,-0.2056284002350967,139480
35,삼양사,2016,Q1,생활소비재,0.06713639900431999,0.06713639900431999,0.36108300403676763,0.9802466774912633,0.18074352957970152,-0.6639978797891758,-0.3705392005520949,0.010794472105328842,145990
35,한국타이어,2016,Q1,경기소비재,-0.05367324917512385,-0.05367324917512385,0.0038056779010751107,0.06439421443409521,-0.09455484064470288,-0.758242951918931,-0.6374462354662228,-0.05182665192567891,161390
35,한국콜마,2016,Q1,생활소비재,0.12832796117591097,0.12832796117591097,0.020422215750824035,0.10391383646535557,0.12761047692628003,-0.7146693508332288,-0.6885760368146815,-0.04343351853343513,161890
35,동아에스티,2016,Q1,헬스케어,-0.06588863648016068,-0.06588863648016068,-0.0036857185275278592,-0.03697526664209072,-0.11284833879886913,-0.741380020409792,-0.7840997689017256,-0.223189394356491,170900
35,종근당,2016,Q1,헬스케어,-0.1676894396292877,-0.1676894396292877,0.004069581882312656,0.047891880064404146,-0.019060397227372072,-0.659158000021603,-0.8066712287241875,-0.05839963844039004,185750
35,코스맥스,2016,Q1,생활소비재,0.30984249661588686,0.30984249661588686,0.027162758301501055,0.009365309683642353,0.08029446444701538,-0.6672543226306615,-0.5996258347171652,-0.1335690260926672,192820
