,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
16,POSCO,2020,Q4,철강_소재,0.010481830291593275,0.010481830291593275,-0.006338245024486877,0.005712711109495672,-0.09833940984508227,0.07593127678136691,0.9998954210109308,0.21377281100309467,005490
16,삼립식품,2020,Q4,생활소비재,-0.1952273252690914,-0.1952273252690914,-0.021085533142820245,0.03102938839982028,-0.12260129240477102,0.08619164032272986,1.0985685920006998,0.19157856270184248,005610
16,크라운제과,2020,Q4,생활소비재,-0.1356658513429766,-0.1356658513429766,0.06216736263134348,0.13429119920647925,0.01313247587152655,-0.02601332229258768,0.3744137200393156,0.2574689736607466,005740
16,에스엘,2020,Q4,경기소비재,0.33671568250057743,0.33671568250057743,0.012552197605741,0.030035126582321325,-0.2810687321915687,0.23515922579590698,-0.3363964033169706,0.08687638195224459,005850
16,삼성전자,2020,Q4,정보기술,0.06305190930787594,0.06305190930787594,0.05111389762605523,0.011989121651059698,-0.059407846666093,-0.1523666941317875,-0.17538112799960204,-0.04749286885392753,005930
16,SK케미칼,2020,Q4,에너지_화학,-0.3461234129235028,-0.3461234129235028,-0.01820701270253766,0.0047927722432381525,0.03382068391321891,-0.05083546023336716,1.1778442353819658,-0.10301953495108428,006120
16,LS,2020,Q4,산업재,-0.08982644558891265,-0.08982644558891265,0.009158734287613823,0.02013731273642283,0.0007256452594073259,0.006320035234684385,2.157799074686054,0.09368193975702957,006260
16,녹십자,2020,Q4,헬스케어,-0.3312796150323131,-0.3312796150323131,-0.013112800471267949,-0.013256163149230171,-0.05009385866609961,-0.022720005859362846,-1.442192343448381,0.010559098662608922,006280
16,삼성SDI,2020,Q4,정보기술,0.10294257651016456,0.10294257651016456,0.029823187810911422,0.0053437474087716375,-0.005459394367709258,0.03349255265841977,-0.812166236623673,-0.051867556383400376,006400
16,대한유화,2020,Q4,에너지_화학,0.13896321336925743,0.13896321336925743,-0.011319060790725866,0.03555203350032898,-0.02696451353430729,0.1789925572302271,0.30655560973012275,-0.1810546587932857,006650
16,GS리테일,2020,Q4,생활소비재,-0.10572869048274586,-0.10572869048274586,0.002754084371635379,0.006679638764601981,0.0005104477749833247,-0.08586604776142825,-0.6073811337704382,-0.06717929410424042,007070
16,오뚜기,2020,Q4,생활소비재,-0.1773516323031457,-0.1773516323031457,0.005817684844707571,0.007872758078043107,-0.2682885085614023,-0.09548949631862447,-0.5259456441223986,-0.07908392736314421,007310
16,동아타이어,2020,Q4,경기소비재,0.10176393435395803,0.10176393435395803,0.03285676936116633,0.005247962390994898,-0.3037426147577965,0.08622367969396039,0.13805653169312238,0.15920995838127228,007340
16,일양약품,2020,Q4,헬스케어,-0.7222240162038875,-0.7222240162038875,-0.008394377837637856,-0.3539888734115816,-0.3871828517862922,-0.30404889855521977,-0.9287126840226883,0.04858363004501072,007570
16,국도화학,2020,Q4,에너지_화학,0.046517820166389556,0.046517820166389556,-0.01993146148670022,0.011122452801895832,-0.259020020211547,0.21461608204716964,1.7867424946796078,0.2559954823664784,007690
16,서연,2020,Q4,경기소비재,-0.2351133651551313,-0.2351133651551313,8.350411748869746e-05,0.005105590671629301,-0.2733879995568047,0.1786260881992907,4.1786201277629305,0.7055306476695572,007860
16,대덕전자,2020,Q4,정보기술,-0.17938581097556472,-0.17938581097556472,0.05000964465771918,0.3783088734345703,-0.10848782237505206,1.862108546166342,-0.06436706628019628,0.03994710777153376,008060
16,서흥,2020,Q4,헬스케어,-0.23824293152825574,-0.23824293152825574,0.008135376798009908,0.01194025345226346,-0.5036028288677725,-0.18053135024281997,-0.5423673943337181,0.051612771858169336,008490
16,호텔신라,2020,Q4,경기소비재,-0.1633270105320653,-0.1633270105320653,-0.1359810466025071,-0.2901043463066365,-0.027638245745431944,-0.020810649163760297,0.3130509556176688,0.06189878842160485,008770
16,삼성전기,2020,Q4,정보기술,0.0018666342269697822,0.0018666342269697822,-0.018379975593794007,0.6437785035748178,-0.3148412017631155,-0.18591765919350456,0.9518892497639342,-0.1447299000532229,009150
16,한샘,2020,Q4,경기소비재,-0.1357677855075407,-0.1357677855075407,-0.05911086324248804,-0.011376490114856974,-0.12034763018408146,0.11503997843604763,0.3173558960566125,0.003610663544385131,009240
16,광동제약,2020,Q4,헬스케어,-0.3261186561604223,-0.3261186561604223,-0.04700656707418138,0.009829771468710558,-0.1298102406094137,-0.09905927188672847,-0.37191982539192814,0.0425041024663672,009290
16,현대중공업,2020,Q4,중공업,0.06919230916493299,0.06919230916493299,-0.028741567108844235,-0.024855373689161242,0.8290929252120458,-0.048441764404146825,-0.6470215160997186,0.18953198958350204,009540
16,무림P&P,2020,Q4,철강_소재,0.3678466441585656,0.3678466441585656,0.017574562367621782,-0.04157202778396174,-0.0113888181683518,0.1029469960231606,0.5967663984511233,0.09020125625153456,009580
16,모토닉,2020,Q4,경기소비재,-0.14512187815180605,-0.14512187815180605,-0.03269521788369378,0.013764443100236612,0.07829151771750897,0.13721968849125266,-0.05620895684688676,-0.050956530341021995,009680
16,한화케미칼,2020,Q4,에너지_화학,-0.30603407752536355,-0.30603407752536355,0.02288340961278479,-0.0005216716487035367,-0.10064427447791024,0.011533268677354158,-0.6526227454301479,-0.023538795302231835,009830
16,OCI,2020,Q4,에너지_화학,0.6155195174742902,0.6155195174742902,-0.07852044206058006,-0.12262305131658302,-0.10914016121760983,0.026204550057041365,-0.09374392395004894,-0.08237336158214913,010060
16,LS산전,2020,Q4,산업재,-0.16087907716786004,-0.16087907716786004,0.012776596460286616,0.041148001096240394,-0.0985895756875389,0.14625484740675465,0.8656287765254911,-0.07273411347431195,010120
16,고려아연,2020,Q4,철강_소재,-0.19433020247902077,-0.19433020247902077,0.012170571059359592,0.022802788576414157,-0.01779396185636717,0.16486641966910898,-0.04701077200520798,0.12464930818741818,010130
16,삼성중공업,2020,Q4,중공업,-0.16253200938734758,-0.16253200938734758,-0.0213328763427727,-1.3831974608535176,-0.0980069630159427,-0.005673608196276603,69.68661041230406,-0.11626654964734412,010140
16,현대미포조선,2020,Q4,중공업,0.3054352155519937,0.3054352155519937,0.07974835493476173,-0.04439021564193946,0.07779292230575496,0.0426376437813305,-4.816427859737656,0.5357704126401688,010620
16,화신,2020,Q4,경기소비재,0.6451454106563874,0.6451454106563874,-0.0028590704665062416,-0.018947625255042677,-0.2570515068917669,0.2167997455047157,9.50069079127249,0.04587495535978926,010690
16,아이에스동서,2020,Q4,건설,0.025096669850702996,0.025096669850702996,0.06063084333274138,0.02180666715561852,0.2916629383020668,-0.07939567076457088,-0.3392927600064167,0.1793508924799348,010780
16,S-Oil,2020,Q4,에너지_화학,-0.00010545919522536584,-0.00010545919522536584,-0.010265351432113379,0.02947973519414604,-0.167694824506344,0.09978402985551482,-9.386877828054299,0.19124715098543463,010950
16,LG이노텍,2020,Q4,정보기술,0.06013372731749822,0.06013372731749822,-0.13311739804842881,0.10374990042191379,-0.16777438996208582,0.7220646892234874,4.404041934416762,-0.017628415396143716,011070
16,롯데케미칼,2020,Q4,에너지_화학,-0.11527511149870814,-0.11527511149870814,-0.019811290479407107,-0.00718019023103178,-0.055458309580984966,0.05737943298338144,-0.24573201788691912,-0.08086694606002906,011170
16,현대상선,2020,Q4,산업재,0.29751064382928005,0.29751064382928005,-0.07256782192336408,-0.010945108728989461,-0.06553013710244349,0.15742578858564582,1.0416069024061825,0.9641633652587319,011200
16,현대위아,2020,Q4,경기소비재,0.4962943685573553,0.4962943685573553,0.0065870262669127655,-0.02757517604567461,0.04425232102106791,0.09845878146074849,-1.1618717812111525,-0.026295454976553584,011210
16,금호석유,2020,Q4,에너지_화학,0.33631520627344014,0.33631520627344014,0.02011909973641357,0.07963505446077002,-0.14164931483631749,0.21945656592918628,0.27683541014396074,0.07432866185673767,011780
16,SKC,2020,Q4,에너지_화학,0.1843173260795445,0.1843173260795445,0.0015027203697204339,-0.006645483900757698,-0.03270534459417784,-0.044234100625165196,-1.4055732536247583,0.0,011790
16,현대모비스,2020,Q4,경기소비재,0.009740299682602094,0.009740299682602094,-0.005752585079120465,0.008319594507529393,0.05967611015795238,0.11179293168582394,0.741067404693946,-0.10530640113816121,012330
16,한화테크윈,2020,Q4,중공업,0.28320079864359915,0.28320079864359915,0.011037805610154994,0.019333717757846758,-0.0044704712703645955,0.19583877640802738,-6.725578716452479,0.03199781496555087,012450
16,현대산업,2020,Q4,건설,-0.1878153767473577,-0.1878153767473577,-0.012033849025760546,-0.006927189660040911,-0.06204950070313686,0.12485207233728612,-0.178132521511697,0.2533327674452463,012630
16,에스원,2020,Q4,경기소비재,-0.21781960778675571,-0.21781960778675571,0.005157043786133686,0.022742689421773488,-0.1602038813361737,0.06805699666797582,0.1708053659293154,-0.06664685107579475,012750
16,한솔케미칼,2020,Q4,에너지_화학,0.281228904395966,0.281228904395966,0.01397860437220455,0.023775813359762976,0.14295253233103655,-0.037804949820761435,-0.45710156461747975,0.022636875524140513,014680
16,동원시스템즈,2020,Q4,에너지_화학,0.2506190250486827,0.2506190250486827,0.02592428821106285,0.04040990789890353,-0.42733477636993145,-0.0750834246781037,-0.11307211509568771,-0.11077918367723082,014820
16,유니드,2020,Q4,에너지_화학,0.15584330930655402,0.15584330930655402,-0.007360011363233165,0.005350834861782561,-0.11570309814764568,-0.06026111104801657,-0.778617891583447,0.2177878537759266,014830
16,한국전력,2020,Q4,생활소비재,-0.09111208004406099,-0.09111208004406099,0.005672432526026672,0.024548680154163227,-0.02827715697080635,-0.07262649943388866,-0.242205653716853,-0.05075691865340839,015760
16,SK텔레콤,2020,Q4,커뮤니케이션서비스,-0.14644010149018505,-0.14644010149018505,0.046756997727463334,0.001323383779075371,0.10662285638020874,0.0009137488425110529,-0.12598034574820594,0.22431357743014252,017670
16,현대엘리베이,2020,Q4,중공업,-0.13973479856089485,-0.13973479856089485,0.03983437799211176,-0.01828498866400996,-0.09202570728812398,0.10066755909254765,0.2249335855327501,0.11894539345943225,017800
16,삼성에스디에스,2020,Q4,정보기술,-0.1676362929393151,-0.1676362929393151,0.0021462724819958368,0.028083996881200335,0.03515577126428027,0.05092456440374549,0.37527842437787085,-0.0688556862167449,018260
16,한온시스템,2020,Q4,경기소비재,0.026849860561077687,0.026849860561077687,0.008980744191004364,0.002735429824388236,-0.06555007257404188,0.13817850499032525,4.21867371376937,-0.07809477567376012,018880
16,대교,2020,Q4,경기소비재,-0.1638698418390691,-0.1638698418390691,-0.040087079120567526,-0.01973378315378549,-0.141636803270331,0.001032684997607447,0.1140312665417702,0.08078330512026359,019680
16,한섬,2020,Q4,경기소비재,0.02726953549916386,0.02726953549916386,0.07432834282048262,0.03224076284159216,0.5955259111202387,0.4819991683755276,0.5913719171042178,0.2635090238796089,020000
16,일진머티리얼즈,2020,Q4,정보기술,0.15774264550482742,0.15774264550482742,-0.03886485680190932,-0.02013276743932968,0.1258179245839146,0.09678869440620352,0.13137254901960782,0.013472384297807137,020150
16,코웨이,2020,Q4,경기소비재,-0.3526109524368455,-0.3526109524368455,0.019061376482165437,0.021550501665737132,-0.26169171409475445,0.040103806034350375,-0.36838650637457604,0.1860718889346368,021240
16,롯데쇼핑,2020,Q4,경기소비재,0.061126155070069105,0.061126155070069105,-0.06185999680465082,-0.04953906174312572,-0.021288723564947154,-0.08924436725190388,1.7072180192985105,-0.10704298935123396,023530
16,한국단자,2020,Q4,산업재,0.22373610366440966,0.22373610366440966,0.014562807656355758,0.01989200734022245,0.0010144097777062822,0.1424358565924575,0.4335225851724711,0.12201228827997054,025540
16,남해화학,2020,Q4,에너지_화학,-0.16711090967505055,-0.16711090967505055,0.015110655532499129,-0.015894865522510293,-0.0521098667545149,-0.06116655796213166,-1.6315954627039226,0.06454391722700863,025860
16,삼성엔지니어링,2020,Q4,건설,-0.08195998672991425,-0.08195998672991425,0.05709908364942318,0.49723441938669866,-0.0011264300787110493,0.049522740189647196,-0.2926991870476823,0.3579821921973163,028050
16,삼성물산,2020,Q4,경기소비재,-0.23250586837168655,-0.23250586837168655,0.25798624780866786,-0.00707915823601124,0.29167808883622737,0.036548203693339554,0.16437595598919885,0.14734185513496112,028260
16,신도리코,2020,Q4,정보기술,-0.08794918269014285,-0.08794918269014285,0.010108323749784764,-0.0036009647036451264,-0.4188018138502021,0.12240465388627886,25.404829522828575,0.022992224041519016,029530
16,제일기획,2020,Q4,커뮤니케이션서비스,-0.2504967954104901,-0.2504967954104901,0.04905118185682733,0.07299878269505466,-0.3794402905943912,0.046614108852829794,0.38855740543086137,0.079842253040428,030000
16,KT,2020,Q4,커뮤니케이션서비스,-0.09983873746509994,-0.09983873746509994,0.03929403544720911,-0.0013562130577288167,0.04046733641996969,0.015398191248424453,-0.4239493624367151,0.14838908409715276,030200
16,LG유플러스,2020,Q4,커뮤니케이션서비스,-0.21049873952618584,-0.21049873952618584,0.020537102870487045,-0.05254782514176071,-0.02538455557672359,0.056520992198457964,-0.31190614038075126,0.23651442304334377,032640
16,세종공업,2020,Q4,경기소비재,-0.22281601410479696,-0.22281601410479696,0.002073691399509414,0.007628039416925025,0.36795884325472006,0.2607250509109664,-1.0494839294787586,-0.08585542370093546,033530
16,KT&G,2020,Q4,생활소비재,-0.28473303177620135,-0.28473303177620135,0.025826776576103327,0.3696414548667446,-0.05722847315054613,0.053318601714388736,0.028414952937105165,-0.012914284177773988,033780
16,무학,2020,Q4,생활소비재,-0.20523190075606593,-0.20523190075606593,-0.07075347595371784,0.03780646769521079,-0.633087572227907,0.04211576753541313,-0.37824958339611525,0.3235567241577195,033920
16,두산중공업,2020,Q4,중공업,-0.5525277418455321,-0.5525277418455321,0.019184783781795334,0.5584287126207501,-0.17000741467895641,0.15398410126085893,8.76518480383775,0.10338240903317135,034020
16,SBS,2020,Q4,커뮤니케이션서비스,0.09215936211759598,0.09215936211759598,-0.005688484954140982,0.0137494070456039,0.028434866757932165,0.28951891694315246,0.19033081511054983,0.3383103043648658,034120
16,LG디스플레이,2020,Q4,정보기술,0.2872323621598828,0.2872323621598828,0.014564022402712151,0.08060965898257733,-0.09636627453878122,0.07551481153140727,10.977688888888888,-0.037279300096139764,034220
16,SK,2020,Q4,정보기술,-0.05956013232373533,-0.05956013232373533,0.008083405486177586,0.0012714082252520686,0.039474456555266935,-0.4505444012396034,-0.9448506567498719,0.10737514552554797,034730
16,강원랜드,2020,Q4,경기소비재,-0.04349093506854898,-0.04349093506854898,-0.08081403785211638,-0.012976733473355373,-0.3955392927005834,0.720815755778595,0.16798392553090458,-0.04015675051760344,035250
16,NAVER,2020,Q4,커뮤니케이션서비스,0.12161869244126366,0.12161869244126366,0.3042997710709152,0.041765474924306156,0.17931106171219402,0.09726155295523697,0.053191455992523506,-0.12525002619150338,035420
16,한국가스공사,2020,Q4,생활소비재,-0.09437469756989733,-0.09437469756989733,-0.028599380160948873,0.040404518701038006,-0.018570245977946653,0.6103468074665894,-2.5341594471214153,-0.04035423304469289,036460
16,엔씨소프트,2020,Q4,커뮤니케이션서비스,-0.08463042604976495,-0.08463042604976495,-0.04945279107277356,0.0374733656880506,-0.1760384997578216,0.5223940007670993,-0.25245848706915985,-0.12412710673813299,036570
16,팜스코,2020,Q4,생활소비재,0.3232220181446322,0.3232220181446322,-0.07189422012655322,-0.021733176259626785,-0.07685078094381437,0.04910476535255315,0.5996008722927375,0.10839639010048922,036580
16,대우조선해양,2020,Q4,중공업,-0.182585628916713,-0.182585628916713,-0.006414850754917878,-0.17603220657068086,-0.4511351903963211,0.13800262913210748,-7.961921181766261,0.35915649211744693,042660
16,두산인프라코어,2020,Q4,중공업,-0.316457462196225,-0.316457462196225,-0.001026760516697589,-0.3047475907927446,0.10442461367109157,0.1628993587072869,-1.351711138508752,0.2743185720484617,042670
16,한미반도체,2020,Q4,정보기술,0.577523842804617,0.577523842804617,-0.10953890811371814,0.044703744415813595,-0.7024394675280718,0.00034314822096193076,-0.4515877699667753,0.5030631965237449,042700
16,대우건설,2020,Q4,건설,0.5392166771579858,0.5392166771579858,-0.04544302739489714,0.5498387524184207,-0.19345576171647305,0.07388189659185218,-0.16001077549114517,0.1620721482639212,047040
16,대우인터내셔널,2020,Q4,산업재,0.28923200291135587,0.28923200291135587,-0.06628059536816155,-0.03082188921663187,-0.1563842152545546,0.09623001210631577,-0.09472416475660772,0.005251321471199531,047050
16,한국항공우주,2020,Q4,산업재,0.2665721644326363,0.2665721644326363,0.05406444042100311,-0.05822403032446555,0.2968159073869314,0.4788630150093589,-1.326095784625755,-0.14587537595368386,047810
16,동원F&B,2020,Q4,생활소비재,-0.16607744073172684,-0.16607744073172684,-0.022446166062507378,0.045305653370320886,0.0570917007220495,-0.2705992417147579,-0.7074039378813655,0.2668354660382567,049770
16,한전KPS,2020,Q4,산업재,-0.25791104063817966,-0.25791104063817966,-0.008223299135424633,0.016862264030213625,-0.6949107442107947,0.23428373533719893,-0.44994361927509596,0.3543487225247332,051600
16,LG생활건강,2020,Q4,생활소비재,-0.24998970886687066,-0.24998970886687066,0.05996896427690679,0.011689252736563294,0.7112033575061847,-0.10729881025208621,-0.3693886580971031,-0.03447530896059896,051900
16,LG화학,2020,Q4,에너지_화학,0.06149337901301097,0.06149337901301097,-0.0017408079479428462,-0.05964763375930726,-0.31281162308103405,-0.10571029955109235,-0.7085776159070775,-0.03212031700474325,051910
