,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
30,LG화학,2017,Q2,에너지_화학,0.19258765328568772,0.19258765328568772,0.009341203469452664,0.04518569246202753,1.9546894811002304,-0.006269717570650757,0.01311029824407206,0.05394589718900125,051910
30,한전기술,2017,Q2,건설,-0.2592446028034107,-0.2592446028034107,-0.017003077976747383,0.010054016844260438,0.032285541295199005,0.16236956298973726,-5.346505713826979,-0.0989931714951364,052690
30,한라홀딩스,2017,Q2,경기소비재,0.05662452937092134,0.05662452937092134,0.039613447135959046,0.15210991289404197,-0.14666201510683008,0.028519303990425682,-0.1669863106573558,-0.060271731693176074,060980
30,현대로템,2017,Q2,중공업,-0.15882906004624808,-0.15882906004624808,0.005550144934740153,0.010429708549958505,-0.08171626366555695,0.042979743117811164,-0.6864852078877343,-0.04512460658854662,064350
30,S&T모티브,2017,Q2,경기소비재,0.11208294821693737,0.11208294821693737,0.0573909967729771,0.04977388635699076,-0.005072218076366153,-0.00022114128534900246,-0.31254111331587786,-0.23624483058819812,064960
30,LG전자,2017,Q2,정보기술,-0.11669096039191877,-0.11669096039191877,-0.0001546860443368825,0.06844936741227126,0.0874285011516851,0.038367229643036405,0.3519277213801826,0.15716939683144582,066570
30,휴켐스,2017,Q2,에너지_화학,-0.03989788818198102,-0.03989788818198102,-0.09443003663899241,0.11787049956073781,0.00601498850307447,-0.023632683797243037,-0.03164381125043547,-0.12885293663024072,069260
30,대웅제약,2017,Q2,헬스케어,-0.0003172633130357431,-0.0003172633130357431,0.02457033942751763,0.03168950358867351,0.00042879532550887944,0.08390530364433202,0.4322010590055758,0.28865489637848146,069620
30,현대백화점,2017,Q2,경기소비재,-0.11902430488957984,-0.11902430488957984,0.01574960425526184,0.015543405651624154,0.005754637622588099,-0.11058224853256693,-0.48959068308734577,-0.1990511992346715,069960
30,금호타이어,2017,Q2,경기소비재,-0.15339541323329092,-0.15339541323329092,0.007528884820921844,-0.09565444319379679,-0.00429162604810529,0.10095112646697002,2.355626717771163,-0.17452155372742925,073240
30,에이블씨엔씨,2017,Q2,생활소비재,-0.253690633644007,-0.253690633644007,-0.02250869965807345,0.01536620948097811,0.31013729473054763,0.09355037566587954,0.4396207185637697,-0.15940956503481982,078520
30,GS,2017,Q2,에너지_화학,0.15696626809613234,0.15696626809613234,0.0282010643974282,0.00782412046442782,0.4123923802855005,0.0,-0.35507742055842295,-0.21222197485326472,078930
30,현대리바트,2017,Q2,경기소비재,-0.18183364167151939,-0.18183364167151939,0.008206394068743794,0.021260058394009684,-0.09426005999558207,-0.005280943903980817,0.02970405207789617,0.01724550274550958,079430
30,휴비스,2017,Q2,에너지_화학,0.04440642236662876,0.04440642236662876,0.001648183850793572,0.03248414834841862,0.19241212112908967,0.0,-0.9718610694553422,-0.13836716886904427,079980
30,두산엔진,2017,Q2,중공업,0.0024219262425977522,0.0024219262425977522,-0.01656407823891204,0.06847828579666859,0.6132070537288112,0.13980407327825373,0.30357672817826487,0.00691191932464405,082740
30,베이직하우스,2017,Q2,경기소비재,0.30675324314178054,0.30675324314178054,-0.004211872463877997,0.06706913245437729,-0.8614391200480664,0.20984757341017768,-2.3050871183512127,-0.28299232823593956,084870
30,현대글로비스,2017,Q2,산업재,0.06391622056542583,0.06391622056542583,0.03523211102032642,0.006711442686458513,0.07313181274008995,0.05008100741307664,-0.08428796931751326,-0.19470552100981864,086280
30,아모레퍼시픽,2017,Q2,생활소비재,-0.21285698170773493,-0.21285698170773493,0.044959086330235154,0.022847572684854933,-0.10845501256864809,-0.2740419970833371,-0.6631358687216466,0.047417145870844835,090430
30,LF,2017,Q2,경기소비재,0.18590504045239806,0.18590504045239806,0.265933382514302,0.03379675654233982,0.011333874535772726,0.01289098255497323,0.2843122837298,-0.26673256850049004,093050
30,후성,2017,Q2,에너지_화학,0.3119915010323048,0.3119915010323048,-0.026672622003701574,0.04721564323352556,-0.23399231554054545,0.15422354650529035,0.1468819074610095,-0.20001513644992763,093370
30,SK이노베이션,2017,Q2,에너지_화학,-0.028323131633851178,-0.028323131633851178,0.009667541785926215,-0.012190662674532393,-0.008831190452036175,-0.6773566719551722,-1.078640290114072,0.073832049146866,096770
30,한진중공업,2017,Q2,중공업,0.12428388375794037,0.12428388375794037,-0.12331473228421974,0.11601367735345902,0.006983432437915882,0.1552716539608101,-232.0,-0.2290690490904003,097230
30,CJ제일제당,2017,Q2,생활소비재,-0.008414881660580582,-0.008414881660580582,0.030285059055156438,5.9714163357815764e-05,-0.06003118170525512,-0.09473720736332725,-0.3688375762537066,-0.017687478711536045,097950
30,풍산,2017,Q2,철강_소재,0.31121273990611337,0.31121273990611337,0.0028077280941243288,0.08473922790786492,0.25500422676693923,0.018880953578704007,-0.22290742674030484,-0.21758390094703828,103140
30,한국철강,2017,Q2,철강_소재,0.022062474605313236,0.022062474605313236,-0.014400139066844897,0.1087558180381687,0.0713528547332698,0.16577255960401316,1.4668467808469536,-0.23449774774617646,104700
30,한세실업,2017,Q2,경기소비재,0.024166465091946178,0.024166465091946178,-0.11832059085962043,0.01333292628914351,0.0070405338303278775,0.06070033836807376,1.3096329290520727,-0.13855714980722422,105630
30,LG하우시스,2017,Q2,건설,-0.059193781531659224,-0.059193781531659224,0.028707617528881624,0.10117312877698592,0.20759658819622784,0.1003598955839422,0.34581693087917165,-0.16172406895413802,108670
30,영원무역,2017,Q2,경기소비재,-0.07557396979023398,-0.07557396979023398,0.021839315952520755,0.0748215831510548,0.08672813974482207,0.4590895408890521,0.68874341532478,-0.05546974698505825,111770
30,GKL,2017,Q2,경기소비재,0.03135287704189706,0.03135287704189706,-0.04301647224019778,-0.07862914911303909,0.02106854446627704,-0.12432544284294378,-0.4400517660665758,0.19334004390914733,114090
30,락앤락,2017,Q2,생활소비재,-0.08572963193987047,-0.08572963193987047,0.01478579500610322,0.09300433392090857,0.3020833792905273,0.08704394782994918,-20.570970668761298,0.5874181072855258,115390
30,코오롱인더,2017,Q2,에너지_화학,-0.07299427959474722,-0.07299427959474722,0.025795098872000377,0.047680896325736244,0.31091336874434794,-0.029331185031102325,0.0033358781375589786,0.09413245087823699,120110
30,한미약품,2017,Q2,헬스케어,-0.1135130908570594,-0.1135130908570594,0.08934254742229375,0.04584668566653072,0.012325344438387953,-0.03516396179739567,-0.05983125106763665,0.44090160307636417,128940
30,이마트,2017,Q2,생활소비재,0.04740203493257829,0.04740203493257829,0.025070746599280547,0.022905791232170403,-0.045364143701440596,-0.046524979516867626,-0.5500746157300563,-0.08791830190678612,139480
30,삼양사,2017,Q2,생활소비재,-0.026816931333303352,-0.026816931333303352,0.009517462657254283,0.050134419760023974,0.005245672990340067,0.060520482933062114,-0.24895676107608988,-0.1294369650566947,145990
30,한국타이어,2017,Q2,경기소비재,0.020594901778440887,0.020594901778440887,0.001793277155637707,0.05890707425513697,0.037037305846666424,0.07989210779557276,-0.36188458485989605,-0.22497571006393852,161390
30,한국콜마,2017,Q2,생활소비재,-0.18239824431224655,-0.18239824431224655,0.05548747055357084,0.015666647605117268,20.32273674785809,0.00958925867914151,-0.15081211372563563,0.10711962666893787,161890
30,동아에스티,2017,Q2,헬스케어,-0.1825340328542464,-0.1825340328542464,-0.014069102182276416,0.060059517183373545,0.016771410882404192,-0.0031149547742281847,-0.23690663191548467,0.13251735957453206,170900
30,종근당,2017,Q2,헬스케어,-0.146260401266196,-0.146260401266196,-0.00015697224970712131,0.16804912195455102,-0.10084773895486532,0.006243882179769011,-0.02555310431236235,0.07937974578550577,185750
30,코스맥스,2017,Q2,생활소비재,-0.16122897208418904,-0.16122897208418904,0.05863557427383004,0.14491274531396714,-0.02181221961366453,-0.03279585408873931,-0.12589148884898105,0.0672484432325403,192820
