,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
33,LG화학,2016,Q3,에너지_화학,-0.08704468603024589,-0.08704468603024589,0.005442205179037707,0.024404266056518464,0.2453092270106343,-0.02742927686156571,-0.2576468985885406,0.1329710533935885,051910
33,한전기술,2016,Q3,건설,-0.26105645367625596,-0.26105645367625596,0.002353461311948024,-0.011995459769662209,-0.17682117458457725,-0.20208171486348991,-1.061726340376881,0.029857739630720317,052690
33,한라홀딩스,2016,Q3,경기소비재,-0.014371596983079833,-0.014371596983079833,-0.012606668496476403,0.00459629724081867,-0.12900500314672658,0.02253442218495283,-0.16773282390185884,-0.15128989911605464,060980
33,현대로템,2016,Q3,중공업,-0.13135165542036203,-0.13135165542036203,-0.002880945232943688,-0.03338674060545077,-0.11091925386824208,-0.08122138544924729,-0.9585069909898623,-0.05441568706360886,064350
33,S&T모티브,2016,Q3,경기소비재,-0.2884021113361442,-0.2884021113361442,0.003921267258325534,0.01313306270512049,-3.859525634819505e-05,0.0024264128820179476,0.08345517008882752,0.04238933021718386,064960
33,LG전자,2016,Q3,정보기술,-0.11748908641648959,-0.11748908641648959,0.015546353756771714,-0.010516681382106041,0.06956471338479098,-0.08794095272152425,-1.5129533950261478,0.3294163164824904,066570
33,휴켐스,2016,Q3,에너지_화학,0.20940753308036575,0.20940753308036575,0.1256872469648176,0.04483897832719563,0.0017537692872904298,-0.028581883296584953,-0.18730786941236954,-0.07566020460746851,069260
33,대웅제약,2016,Q3,헬스케어,-0.12977171519674705,-0.12977171519674705,0.07351153669851485,0.015405973508464177,0.006645629276304854,0.025678581406777257,0.44672237899810563,-0.052516061062766045,069620
33,현대백화점,2016,Q3,경기소비재,-0.028696633586300917,-0.028696633586300917,0.011350989560085845,0.017353066056253752,0.01522453934762269,-0.07068410888117094,-0.0017647491148100602,-0.28201985373027555,069960
33,금호타이어,2016,Q3,경기소비재,0.07491613675355491,0.07491613675355491,-0.0041385888226984635,0.010436628695953631,-0.020885515471379623,-0.14422092020035893,-0.6552225667106,-0.3108242015563625,073240
33,에이블씨엔씨,2016,Q3,생활소비재,-0.22232169398249998,-0.22232169398249998,-0.006771142983362899,-0.02306969009956905,0.052620234103508245,-0.17920189615953874,-0.9862196884957369,0.13080745708407376,078520
33,GS,2016,Q3,에너지_화학,0.10081430080733725,0.10081430080733725,-0.0002769455594732184,0.0032320294566003938,-0.1456064407620833,2.4194730497072863,0.15347400326416416,-0.049149483359905155,078930
33,현대리바트,2016,Q3,경기소비재,-0.0625471673941301,-0.0625471673941301,0.012951068177065483,0.0,-0.0025248204267671603,0.07950792399014683,-0.018870276134790642,-0.07144293065335244,079430
33,휴비스,2016,Q3,에너지_화학,-0.05072403428346787,-0.05072403428346787,-0.008836112928284234,0.009293716391529427,-0.008628139515026723,-0.05092535233540185,-0.8459761774939107,-0.10419276681321762,079980
33,두산엔진,2016,Q3,중공업,-0.19157843471200448,-0.19157843471200448,-0.22237769898490678,-0.79488083128639,-0.07059406084319375,-0.08939559533189323,0.5965917313138742,-0.24021763779439623,082740
33,베이직하우스,2016,Q3,경기소비재,-0.07913835349014044,-0.07913835349014044,-0.0008697504203047934,-0.19442599325254906,0.029322712427961806,-0.2127903285333328,2.273407787926688,-0.2527052033418183,084870
33,현대글로비스,2016,Q3,산업재,-0.045976701927484785,-0.045976701927484785,-0.003231239305592548,0.011513664539986701,-0.08860852428698962,0.010881421197558971,-0.021273143502120173,-0.18597478913536974,086280
33,아모레퍼시픽,2016,Q3,생활소비재,-0.04223509512476246,-0.04223509512476246,0.028048668003799904,0.03714748546911517,0.09135382375339995,-0.022077565889600415,-0.27849851625588506,-0.33883019855786173,090430
33,LF,2016,Q3,경기소비재,-0.009312502563270288,-0.009312502563270288,-0.02053080133207197,0.003495064004877202,-0.36867469095276006,-0.2175975736047554,-0.7038592580874674,-0.1551495562911765,093050
33,후성,2016,Q3,에너지_화학,-0.06880889913750857,-0.06880889913750857,0.06210241865635724,-5.641617385959944,-0.11665564803845618,-0.15111732512350717,0.10809192508489285,-0.07637972166864676,093370
33,SK이노베이션,2016,Q3,에너지_화학,0.051667529023881956,0.051667529023881956,-0.0013716944090591543,-0.00583457769061102,-0.002891290284650072,0.00376343031694093,-0.5854302713046367,-0.09458998284383087,096770
33,한진중공업,2016,Q3,중공업,-0.1230983132457033,-0.1230983132457033,-0.08536841378652704,1.2425043946836651,0.04032676455329276,-0.37383881286772314,-1.0625067060885323,-0.2095849966133588,097230
33,CJ제일제당,2016,Q3,생활소비재,-0.05723364738805751,-0.05723364738805751,0.011301427397757413,0.031443136148381345,-0.0014454880890318877,0.12472747330064782,0.5749601078879303,-0.1466937667737538,097950
33,풍산,2016,Q3,철강_소재,0.22564667469914307,0.22564667469914307,0.01859504955683189,0.04204686064994467,0.00046470892335115366,-0.05082838738036799,-0.18034956322289597,-0.14695127517665957,103140
33,한국철강,2016,Q3,철강_소재,-0.020029172322892093,-0.020029172322892093,-0.004048057594985721,0.04699797178778664,0.05271426186911832,-0.08327221776424065,-0.7150495111415456,-0.1800884569441198,104700
33,한세실업,2016,Q3,경기소비재,-0.29947739538864576,-0.29947739538864576,0.35570882614149824,0.0682284463435332,2.1993068475126116,0.26035282115222746,0.3398628877542367,0.007692724563312409,105630
33,LG하우시스,2016,Q3,건설,-0.2470997956416369,-0.2470997956416369,-0.032028043344300317,0.019309257189954243,0.010396256464763498,-0.059677146330578745,-0.2911096619932616,-0.0411936734727648,108670
33,영원무역,2016,Q3,경기소비재,-0.2686219547384475,-0.2686219547384475,0.006151000262506479,0.0767917016136419,-0.013588621488535235,-0.03715482133449943,0.04616623913379847,0.07130583434311898,111770
33,GKL,2016,Q3,경기소비재,-0.16222562260594148,-0.16222562260594148,0.03365560591311123,-0.9369166811356724,0.12535152406727357,0.039405736964380766,0.09995729284005073,-0.12587372545490988,114090
33,락앤락,2016,Q3,생활소비재,0.12702067764508873,0.12702067764508873,-0.002580991132729138,0.11813718707160792,-0.12903767750159012,0.10424588424014969,-0.2581132749399453,-0.097978548455144,115390
33,코오롱인더,2016,Q3,에너지_화학,-0.1350028536819947,-0.1350028536819947,-0.005757281512297485,0.004593075945039438,0.030172711513898554,-0.0680630355334153,-0.3110959038358607,-0.13083527098628683,120110
33,한미약품,2016,Q3,헬스케어,-0.35232659770494706,-0.35232659770494706,0.11571794311499484,0.0028749925792244113,-0.17789509341779342,-0.07445825253127836,92.48150365470376,-0.3288709999347528,128940
33,이마트,2016,Q3,생활소비재,0.15427269156707332,0.15427269156707332,0.013598501001148788,0.08742372921295849,0.11411624985293667,0.19326592734592185,2.4517141534927944,0.001773946808808033,139480
33,삼양사,2016,Q3,생활소비재,0.04814952025985293,0.04814952025985293,0.019987966450727646,0.024319991802326246,-0.012506712010023291,0.029667727601211613,-0.05725715714464308,-0.2081990990132944,145990
33,한국타이어,2016,Q3,경기소비재,0.03831477325780555,0.03831477325780555,0.003389674563353262,0.06476033500520195,-0.1259426868482325,-0.031698031199191234,-0.06807292079402594,-0.10650870131391865,161390
33,한국콜마,2016,Q3,생활소비재,-0.14048568583865312,-0.14048568583865312,0.13459054450036034,0.08174046943209778,0.1325941034138982,-0.11527498000302794,-0.32018041311958756,-0.164350161287377,161890
33,동아에스티,2016,Q3,헬스케어,-0.15184869715713867,-0.15184869715713867,-0.028486321902537637,0.05635471665530001,-0.4773050421034737,-0.10729087863390041,-0.7954542185810151,-0.15258150747025187,170900
33,종근당,2016,Q3,헬스케어,-0.06398958091444784,-0.06398958091444784,0.03367123747485046,0.49797266912972105,0.021407266845957063,-0.00492158857046876,1.1034883283227663,-0.0911545614360885,185750
33,코스맥스,2016,Q3,생활소비재,-0.11849363321463642,-0.11849363321463642,0.17101816612851728,0.13499865557758617,0.2500276893313609,-0.03403583149859246,-0.25553434236133976,-0.038787551117069954,192820
