,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
25,한전기술,2018,Q3,건설,0.00956350929381184,0.00956350929381184,-0.011487295301967682,0.006669039052477954,0.0640039437374087,0.1807607093730632,20.393666940413933,0.17745031470273542,052690
25,한라홀딩스,2018,Q3,경기소비재,-0.028558511575035805,-0.028558511575035805,-0.011125921418232876,-0.01524339614337289,0.003483216160605984,-0.02593714016573745,-0.21037037475811515,-0.019414900860753995,060980
25,현대로템,2018,Q3,중공업,-0.11820362023949994,-0.11820362023949994,-0.005945580454603139,-0.0583246707520475,-0.04757572876457494,-0.04010450885413064,-1.6631733559237034,-0.010311527781692564,064350
25,S&T모티브,2018,Q3,경기소비재,-0.1601389542472001,-0.1601389542472001,0.005537214603954066,0.014987594348528921,0.0032304209999673983,-0.006765627039476696,-0.1569624835076625,0.3239516344518176,064960
25,LG전자,2018,Q3,정보기술,-0.007433369414909005,-0.007433369414909005,0.06164215856395061,0.021028750533989005,0.045860129850008535,-0.04650560291012218,-0.40310688395014704,0.053427617929294735,066570
25,휴켐스,2018,Q3,에너지_화학,-0.050658520035988516,-0.050658520035988516,0.05469139030786785,0.06875559604129977,-0.10276476739831042,0.003732979185974594,-0.1658938394958761,-0.0685138255120747,069260
25,대웅제약,2018,Q3,헬스케어,0.029555656404603017,0.029555656404603017,0.02135693199833777,0.009410813754126446,0.4595477169568569,-0.025933887924057264,-0.19775799768752722,0.005216954353519602,069620
25,현대백화점,2018,Q3,경기소비재,-0.042159209851972815,-0.042159209851972815,0.014943719888949714,0.07023141951503842,0.017304189336960984,-0.016942009878672448,0.048298605485696644,0.1433861109050291,069960
25,금호타이어,2018,Q3,경기소비재,-0.08937224159306241,-0.08937224159306241,0.06838273625707614,0.08068724530969917,0.9370297343084717,-0.1273870172838375,-10.421324560725475,-0.14984386757044035,073240
25,에이블씨엔씨,2018,Q3,생활소비재,-0.32184519499624836,-0.32184519499624836,0.15364394906313827,-0.06792705739374894,0.12823165240060308,-0.1776666998409916,1.9442610576896167,0.49850101496571625,078520
25,GS,2018,Q3,에너지_화학,0.03464843575111371,0.03464843575111371,-0.0002582261209239656,0.0046396481392392275,-0.1483383303194341,-0.04598429535748727,0.054905562432615795,0.007672731184800056,078930
25,현대리바트,2018,Q3,경기소비재,-0.15604488189303073,-0.15604488189303073,0.012966749237479869,0.02869317063531085,0.036313964735415816,-0.013912891005809724,-0.318396737547498,0.08521544023435842,079430
25,휴비스,2018,Q3,에너지_화학,-0.05054791528867472,-0.05054791528867472,0.011747180194197293,0.025602179705375372,0.49029821560165665,0.03037110656345754,-0.6112528184480952,0.0420460878737212,079980
25,두산엔진,2018,Q3,중공업,0.3435941696690654,0.3435941696690654,-0.015379287213843518,-0.1937445340098033,-0.09219706331493915,-0.06602040090241768,0.3650255567835132,0.07121656273738207,082740
25,베이직하우스,2018,Q3,경기소비재,-0.1909564346338038,-0.1909564346338038,-0.0036080379139655783,0.23216376231340297,0.006377618047333167,-0.217474401072989,-3.5421883956388416,-0.32573761808712093,084870
25,현대글로비스,2018,Q3,산업재,-0.003821716985839413,-0.003821716985839413,-0.006145161243314212,0.035253829984849716,-0.038296344943531624,0.038555866872892475,0.07912823589754958,0.045244140944131386,086280
25,아모레퍼시픽,2018,Q3,생활소비재,-0.33688054724090294,-0.33688054724090294,0.009476991442993965,0.01769093817093914,0.030918130546734313,-0.0218981175285633,-0.3594339192551874,0.19843060344952163,090430
25,LF,2018,Q3,경기소비재,-0.0738278714332624,-0.0738278714332624,0.035414555709700535,0.014305464803287649,-0.0027055696109097305,-0.1846943562007819,-0.7258882210869257,0.0563137746654243,093050
25,후성,2018,Q3,에너지_화학,-0.1424655145194752,-0.1424655145194752,0.13536753713172556,0.08873225899856796,0.04182974597558542,-0.05932208816054774,-0.3347767611912924,-0.17394701892810074,093370
25,SK이노베이션,2018,Q3,에너지_화학,0.10636753689943577,0.10636753689943577,0.030006041007616613,-0.027423174356055124,0.8465143115313152,0.15113809321670213,-0.20420570127209703,-0.11210394333499282,096770
25,한진중공업,2018,Q3,중공업,-0.24054000229865058,-0.24054000229865058,-0.053595966234395886,0.04957734971144645,0.19445872874885084,0.0903550711764387,0.3144729005360334,-0.39247138161461015,097230
25,CJ제일제당,2018,Q3,생활소비재,0.06722263372675276,0.06722263372675276,0.04557578455146749,0.023291496177520132,0.013968926633044498,0.14287278048093355,1.0100623170434986,-0.08800465940083556,097950
25,풍산,2018,Q3,철강_소재,-0.09189757252526141,-0.09189757252526141,-0.009826610804228753,0.0014354445807061023,0.026107883177295177,-0.1164522791392899,-0.15639028594236226,0.03690462942354761,103140
25,한국철강,2018,Q3,철강_소재,-0.013510360431905621,-0.013510360431905621,-0.011865659754407565,-0.09203322350716125,0.02238637555209433,-0.07310695450313409,-0.8455553467276794,0.04774988881531862,104700
25,한세실업,2018,Q3,경기소비재,0.3059765956162399,0.3059765956162399,0.046840270249888016,0.030470892341539324,-0.715499851708272,0.41717328167953904,1.7337133779755227,0.49599133564172077,105630
25,LG하우시스,2018,Q3,건설,-0.21825607578212913,-0.21825607578212913,0.012231157770824286,0.011522478277295134,0.0627771481993995,-0.05059731814129087,-0.7551955212486217,0.1763848274433496,108670
25,영원무역,2018,Q3,경기소비재,0.2683867952357418,0.2683867952357418,-0.05185127899883979,0.06151936318877693,-0.14946502892483227,0.046996412604485505,0.12587003062037905,-0.1007726755409914,111770
25,GKL,2018,Q3,경기소비재,-0.0008850139108063371,-0.0008850139108063371,0.3267891082245795,0.03760933947315581,0.06669784821382807,0.12298197948968115,-0.10966937626213658,-0.009900303311878397,114090
25,락앤락,2018,Q3,생활소비재,-0.03185987342967886,-0.03185987342967886,-0.016628606303751958,-0.006646931130250722,0.018345053247167398,0.0036991778958697097,3.171183613856331,0.23066419477402206,115390
25,코오롱인더,2018,Q3,에너지_화학,-0.06562923207201714,-0.06562923207201714,0.010506808435164716,0.007868531040996274,0.006156164222780092,-0.03172743463385386,-0.4640236129552957,-0.10391959644166186,120110
25,한미약품,2018,Q3,헬스케어,0.026422122860765306,0.026422122860765306,0.016329040548137774,0.03991520331330434,0.009496443927240916,-0.05135950756086638,-0.1898916980812948,0.0486003119179495,128940
25,이마트,2018,Q3,생활소비재,-0.05974434975189517,-0.05974434975189517,0.01537381310145558,0.05030705001210456,-0.18838429523358702,0.16374246787876534,2.630857827764163,-0.12270823146884084,139480
25,삼양사,2018,Q3,생활소비재,-0.17367837710465983,-0.17367837710465983,0.025381089691588476,0.032554029163087916,0.007523156232973394,-0.03778500256300421,-0.6757066334265405,0.017433889320277385,145990
25,한국타이어,2018,Q3,경기소비재,-0.032940679410604815,-0.032940679410604815,-0.0009234768518902037,0.02614010139401879,0.01568701945589801,-0.03257952972310041,-0.1684371832184034,-0.11881570955950324,161390
25,한국콜마,2018,Q3,생활소비재,-0.1618698568030884,-0.1618698568030884,-0.005039957131429684,0.038969996805396256,-0.39420883380098426,-0.09697066195190984,-0.4810073541243355,0.40161624164262316,161890
25,동아에스티,2018,Q3,헬스케어,0.021830110025690054,0.021830110025690054,-0.010131597506999102,0.05175873301459255,-0.015874500814270887,-0.07618018444386365,-0.593488112846966,0.0076486459547252285,170900
25,종근당,2018,Q3,헬스케어,-0.025548812158209394,-0.025548812158209394,-0.0012212787431943317,0.119754889929518,0.026546763399206696,-0.009273657289061488,0.1314205564639901,0.10650644290266467,185750
25,코스맥스,2018,Q3,생활소비재,-0.1366763366685343,-0.1366763366685343,0.01678882654322078,0.005031933120408283,0.34373063360038647,-0.12052048388821479,-0.483472530537325,0.2692854790403307,192820
