,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
21,LG화학,2019,Q3,에너지_화학,-0.09624735555415903,-0.09624735555415903,0.030291721039268582,0.011316311985866578,0.022739746162523167,0.07143187611988044,-0.12092976393936905,0.12656886761095262,051910
21,한전기술,2019,Q3,건설,0.026967346164386577,0.026967346164386577,0.010303840481905802,-0.006627303422144237,0.07046718104684246,-0.18043048181301535,-1.7025910347047553,-0.09866332749184156,052690
21,한라홀딩스,2019,Q3,경기소비재,-0.038793583861200256,-0.038793583861200256,0.01715567281615349,0.030499572391549545,0.0332820022286382,0.08539773717330923,1.8115243841825754,-0.20022866297941375,060980
21,현대로템,2019,Q3,중공업,-0.0963121482176359,-0.0963121482176359,-0.014124469168038334,-0.9477945865902585,0.27698333334615466,-0.017262920006673066,0.036598630875237737,-0.16266997753340431,064350
21,S&T모티브,2019,Q3,경기소비재,-0.19372125952385508,-0.19372125952385508,0.018451417945259285,0.04053048740139675,0.041263987244989586,-0.06561950201845723,0.15209743128157172,-0.07890522229681907,064960
21,LG전자,2019,Q3,정보기술,0.037752934426992193,0.037752934426992193,-0.01401963933315753,-0.041981518610762825,-0.009147709604505394,-0.16847645219768537,-1.4561052313633052,-0.1049964682469918,066570
21,휴켐스,2019,Q3,에너지_화학,-0.045698830460626554,-0.045698830460626554,0.0824952904208629,0.06132224332201108,-0.02212710764530612,0.17396599021800463,0.31017963644991453,-0.1877437238460887,069260
21,대웅제약,2019,Q3,헬스케어,-0.28372717842911627,-0.28372717842911627,-0.0038456491618427124,0.0006886904888470102,-0.0002123214987461708,-0.07966116713014104,-0.8361438257375029,-0.22784965535248733,069620
21,현대백화점,2019,Q3,경기소비재,0.010888170028474434,0.010888170028474434,0.010883778034328495,0.012521817163289928,-0.01418587737047472,-0.040016118471109974,0.008851313665545701,-0.11216492702835382,069960
21,금호타이어,2019,Q3,경기소비재,-0.1006318913478629,-0.1006318913478629,0.0038435557887681604,0.028590761816936983,0.025104199538487304,-0.08275013782196783,-0.3228149682068313,-0.11743188229530907,073240
21,에이블씨엔씨,2019,Q3,생활소비재,-0.10865373807938705,-0.10865373807938705,-0.008066237277941757,-0.044767026079388206,-0.15176896555459263,-0.20024719007404512,-16.579927799933067,-0.09882021227518836,078520
21,GS,2019,Q3,에너지_화학,-0.04186785184236937,-0.04186785184236937,-0.00025002739246793304,0.003848855385556016,0.0012759028129436523,-0.028008580838142394,0.17667632657139998,-0.06119148290974841,078930
21,현대리바트,2019,Q3,경기소비재,-0.13169521273376494,-0.13169521273376494,0.20215935322079126,0.019031573900538,0.4189841062663633,-0.00790750642242577,0.1784731808411606,-0.33155886642229326,079430
21,휴비스,2019,Q3,에너지_화학,-0.10887111048178684,-0.10887111048178684,0.019197628123541532,0.007369547386346875,0.41626343675618727,-0.09400073739642023,1.5249456830008055,-0.21726767868282962,079980
21,두산엔진,2019,Q3,중공업,0.4556289310775183,0.4556289310775183,-0.008101164855986553,2.0181293417650137,-0.35538789860048503,-0.05762461422818266,-1.117688950112255,-0.31651613137955814,082740
21,베이직하우스,2019,Q3,경기소비재,-0.2148817660023473,-0.2148817660023473,0.0285380071548913,-0.1734273668493711,0.0032636603197135905,-0.23380672843602146,-1.906171283211585,-0.3979986160310569,084870
21,현대글로비스,2019,Q3,산업재,-0.11566459207068017,-0.11566459207068017,0.03361141995702832,0.001865130588654118,0.17381545770341855,0.05391461413857268,0.36771113979510006,-0.24324388512739695,086280
21,아모레퍼시픽,2019,Q3,생활소비재,0.2951988671080346,0.2951988671080346,-0.010516747738194443,0.03589888404682817,-0.08285135006760957,0.06052700374794706,0.178571218534753,0.11571830085487406,090430
21,LF,2019,Q3,경기소비재,-0.23618928496977265,-0.23618928496977265,0.023817499786135787,0.003944099992092331,0.1997061048507247,-0.19081307303293382,-0.8683234588157291,-0.3083489898790833,093050
21,후성,2019,Q3,에너지_화학,-0.3567191842053086,-0.3567191842053086,0.0015020368070075563,0.0560656745763195,-0.0023297301099445278,-0.004864277111860771,0.38843921785399527,-0.05693400304658763,093370
21,SK이노베이션,2019,Q3,에너지_화학,-0.0865332455739095,-0.0865332455739095,-0.016653068980853947,-0.023287182782046223,0.0039485947364947815,0.16322708120909502,-0.563383535692056,-0.27427566545257964,096770
21,한진중공업,2019,Q3,중공업,0.010595607079123673,0.010595607079123673,-0.04956452991609772,0.023422965759566594,-0.007689968235373601,0.051724834003062936,-9.472727272727273,0.010169528639435182,097230
21,CJ제일제당,2019,Q3,생활소비재,-0.027707190411728727,-0.027707190411728727,0.017424225421454498,0.02227742259817722,-0.010322315780186497,0.07248043802725301,5.438446475847944,-0.02972957150851893,097950
21,풍산,2019,Q3,철강_소재,-0.08783622014338996,-0.08783622014338996,0.001563636762796028,-0.0038486278834268806,-0.045533485929682205,-0.06557897937361468,-0.6289360979305723,-0.03890384237774755,103140
21,한국철강,2019,Q3,철강_소재,-0.12556780148396757,-0.12556780148396757,-0.0027607312325176325,0.08894705040002115,-0.04771963216125663,-0.04208016594596553,-2.6415499569234937,-0.17810207629883643,104700
21,한세실업,2019,Q3,경기소비재,-0.15246745124793892,-0.15246745124793892,0.10114581475089612,0.0374768910697707,0.013152738566295952,0.47407052838493646,0.8276477227895249,-0.3446181455405536,105630
21,LG하우시스,2019,Q3,건설,-0.08063372941421709,-0.08063372941421709,0.03660539905017535,0.02540221002238119,-0.008845531525886408,-0.06912433331647305,-0.27045875041510503,-0.22093328285553318,108670
21,영원무역,2019,Q3,경기소비재,-0.11508437439117786,-0.11508437439117786,0.14511449845758584,0.07572821422241116,0.377172085594629,0.08034912395059335,0.13312286527287243,-0.2170333537851926,111770
21,GKL,2019,Q3,경기소비재,-0.021515070295557978,-0.021515070295557978,0.2888374755009575,0.03414282160358839,0.005488654873298637,0.1363695901491675,0.15950673441746988,-0.1690956803446493,114090
21,락앤락,2019,Q3,생활소비재,-0.15632992721107136,-0.15632992721107136,0.004301134306406551,-0.00789698966772634,0.01765373297885975,0.2083251367511736,-0.09056219199927373,-0.18738151123320126,115390
21,코오롱인더,2019,Q3,에너지_화학,0.14551234673185903,0.14551234673185903,-0.011359570749981063,0.02453471564468579,0.02424221004703986,-0.07256682165851147,-0.21129697163446526,-0.3212230539363793,120110
21,한미약품,2019,Q3,헬스케어,-0.008514803220705261,-0.008514803220705261,0.008969834456428183,0.0017752037106124607,0.018742182383240102,-0.039718802323454594,-0.20532395458895036,-0.024137604777819954,128940
21,이마트,2019,Q3,생활소비재,0.018466781913368466,0.018466781913368466,-0.00985634207217001,0.03551516543305211,0.11928337535588418,0.13957040365390916,-18.64681300311013,-0.019998122799292778,139480
21,삼양사,2019,Q3,생활소비재,-0.09328960723402935,-0.09328960723402935,-0.006223737512480287,0.007796025637030413,0.013398106999872317,0.04321621967896383,-0.11977043999001913,-0.2579080727714995,145990
21,한국타이어,2019,Q3,경기소비재,0.16594070766988606,0.16594070766988606,0.004973582061746695,0.027941243316895292,0.05868412798357436,-0.07481519015484983,-0.7971049852800298,-0.3217294519455759,161390
21,한국콜마,2019,Q3,생활소비재,-0.11437845024538403,-0.11437845024538403,0.10569563903866674,0.021089133500153512,0.5560374202246063,-0.22405073745158255,-0.7236768299669583,-0.07094011115565063,161890
21,동아에스티,2019,Q3,헬스케어,0.08481739447224475,0.08481739447224475,0.00039810531566519813,0.14749922605371912,0.02475936918981092,0.06655729913450226,1.1802292545280513,-0.06196697671199214,170900
21,종근당,2019,Q3,헬스케어,0.04173199581946731,0.04173199581946731,-0.0017830675810852625,0.09266382346463309,0.033452745489393365,0.052866764626821494,0.06618355231602036,0.01864554738401633,185750
21,코스맥스,2019,Q3,생활소비재,-0.0019048826944509656,-0.0019048826944509656,0.1865386238028428,0.8607604012577126,0.06928663124885714,-0.11139149042862806,-0.1943288518479407,0.07952925417604215,192820
