,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
13,한전기술,2021,Q3,건설,1.1542072803850782,1.1542072803850782,0.024330035428524077,-0.0016264079805367038,0.12013342030943397,0.17726285674076903,9.760663906447716,-0.04586400853770163,052690
13,한라홀딩스,2021,Q3,경기소비재,0.13635013752793537,0.13635013752793537,0.12586710600952644,0.06392986574748827,-0.10011295717775215,-0.0005938093753584672,0.028657392300766693,-0.09385204329762242,060980
13,현대로템,2021,Q3,중공업,-0.07015496451288097,-0.07015496451288097,0.008453542503785716,-0.028735023670310778,-0.041094310026856484,-0.006792519024298005,-0.9330200984402639,-0.00797121099134522,064350
13,S&T모티브,2021,Q3,경기소비재,-0.047010462219544996,-0.047010462219544996,0.023541383603892463,0.021053876685405815,0.039096255431413374,-0.0934535501138325,-0.037655692095711735,-0.09225039939661969,064960
13,LG전자,2021,Q3,정보기술,-0.12891149037904137,-0.12891149037904137,-0.004301588831245651,-0.00549848039138634,-0.007894540318006071,0.030812720523810233,-3.5532317212926885,0.1116929810362218,066570
13,휴켐스,2021,Q3,에너지_화학,0.01828860568628305,0.01828860568628305,0.051973888846731375,0.030862968351162978,-0.6138957295200287,0.07652814725543666,-0.3243528400676482,-0.00898662612647956,069260
13,대웅제약,2021,Q3,헬스케어,-0.14408817416037634,-0.14408817416037634,-0.00789988324805635,0.03173332097241466,0.385037827586157,-0.029169565120247154,-0.10336242720371047,0.3288844824079724,069620
13,현대백화점,2021,Q3,경기소비재,0.05170728038507823,0.05170728038507823,-0.003494083870204001,0.008448507617938583,0.0011918094555170011,-0.08803285196142918,-0.23258759715710686,0.053353447813784566,069960
13,금호타이어,2021,Q3,경기소비재,-0.12050995830446937,-0.12050995830446937,-0.05061642129691757,0.16624249917371614,0.020505056157400503,0.1266486877869808,-8.567158440171937,-0.1587319503762456,073240
13,에이블씨엔씨,2021,Q3,생활소비재,-0.05973502730722947,-0.05973502730722947,-0.03163301463007162,0.010611881037732696,-0.17571208550760875,-0.3042319191320939,-0.6733154496767877,0.06701185328629161,078520
13,GS,2021,Q3,에너지_화학,0.075970406876725,0.075970406876725,0.03361469407815565,0.05519522445880587,-0.022971239488341788,0.007871396895787086,0.3650803655846202,0.012941085234636537,078930
13,현대리바트,2021,Q3,경기소비재,-0.03146472518595241,-0.03146472518595241,0.002147363776757283,0.009969540233257579,-0.02707746826218682,-0.0008961358248005258,-0.1721813296621666,0.03888448240797241,079430
13,휴비스,2021,Q3,에너지_화학,-0.07835550500304964,-0.07835550500304964,0.0033154440915434957,0.00295541433916946,-0.6182268067010948,0.04164970387125089,-1.178204050684858,-0.14584978047732933,079980
13,두산엔진,2021,Q3,중공업,0.07574179950245123,0.07574179950245123,0.02940826320318468,0.3872564697127874,0.8237610726898996,-0.30292756916503827,3.9025079539852072,0.19756654369731502,082740
13,베이직하우스,2021,Q3,경기소비재,0.020457280385078228,0.020457280385078228,-0.103381069408508,0.2777037360720669,0.09566815669652451,-0.23763278993722403,-1.1942547251458813,-0.21318052534526669,084870
13,현대글로비스,2021,Q3,산업재,-0.10442638119133932,-0.10442638119133932,0.001497797928111666,0.03354293307359191,0.04200218909702169,-0.00445877943139994,0.14390376816771866,0.15844896954791807,086280
13,아모레퍼시픽,2021,Q3,생활소비재,-0.09863362870583087,-0.09863362870583087,0.04493425259156458,0.016979416502708178,0.02179048763721303,0.03145398293394708,-0.10166246935024492,-0.06489539016131383,090430
13,LF,2021,Q3,경기소비재,0.2028991408501945,0.2028991408501945,0.019439176280260817,0.02894776014926226,-0.021680207279276442,-0.21656502528370591,-0.7686791307511434,-0.019154429698407,093050
13,후성,2021,Q3,에너지_화학,0.8714492374896359,0.8714492374896359,-0.01824110927475231,0.14069261550297218,-0.034635242604285965,0.18697140486772312,0.6355063813031301,-0.17314465390836475,093370
13,SK이노베이션,2021,Q3,에너지_화학,-5.1346344926719856e-05,-5.1346344926719856e-05,0.02772254035159505,0.07577953799807213,0.188393587258455,0.0044802323232135954,-3.450117160076541,0.01465462356472648,096770
13,한진중공업,2021,Q3,중공업,0.1921028500053314,0.1921028500053314,0.0025222572755059236,-0.0032590860018777423,-0.007882708512355951,0.08324353753842306,7.486486486486486,-0.06747440851467687,097230
13,CJ제일제당,2021,Q3,생활소비재,-0.1160790324640838,-0.1160790324640838,0.06614820868605675,0.03864332624928224,0.09831171645639292,0.16806558001559724,0.2637445781065981,0.0304322616811891,097950
13,풍산,2021,Q3,철강_소재,-0.04943282950503166,-0.04943282950503166,0.019949530286762496,0.06646825393640032,-0.002815224577769282,-0.048728778226210245,-0.18632139763876387,0.09013242909216072,103140
13,한국철강,2021,Q3,철강_소재,0.023378628699684968,0.023378628699684968,-0.003639362630677323,0.20132538147150325,0.0885561907631387,0.03177917383870965,-0.07647925092003982,0.0708570287246102,104700
13,한세실업,2021,Q3,경기소비재,0.21154718927282096,0.21154718927282096,0.12286373087541724,0.03592798726634161,0.007237918465313964,0.017924794283300738,0.3223835552832224,0.09188413763263552,105630
13,LG하우시스,2021,Q3,건설,-0.20270061435176387,-0.20270061435176387,0.016413806810653186,0.026776272306675564,0.5145546342221925,-0.04143946654569719,-0.6371803424505226,0.04074204747130647,108670
13,영원무역,2021,Q3,경기소비재,0.1700411162028839,0.1700411162028839,0.05278398567855813,0.08753130872629655,0.06729759888016695,0.5073331494801827,0.8229671652923132,0.12045423480383047,111770
13,GKL,2021,Q3,경기소비재,0.02531351041702711,0.02531351041702711,-0.01739541410523915,-0.06318807974387253,-0.03488456846053478,-0.23400223919009988,0.20665954096999162,0.05239441618280685,114090
13,락앤락,2021,Q3,생활소비재,-0.1419039947034696,-0.1419039947034696,-0.004694544663929379,0.08300363468662209,-0.005732579868308552,0.09051980643696145,-2.9256350445398844,0.11552311647803348,115390
13,코오롱인더,2021,Q3,에너지_화학,0.09379061371841156,0.09379061371841156,0.0031214156498944323,0.05057496347021195,0.16707690070681824,-0.03506048987868615,-0.18774382183385363,-0.1973177370741484,120110
13,한미약품,2021,Q3,헬스케어,-0.08716205512470909,-0.08716205512470909,-0.007004568039239101,0.061052678227450974,-0.0956119975573202,0.01610183242769936,0.8030842861569698,0.1365419181680136,128940
13,이마트,2021,Q3,생활소비재,-0.021463623569724026,-0.021463623569724026,0.029023253895088974,0.037868123993603175,-0.014731832363473973,0.1165348147419949,16.962970292297157,-0.08982717403374538,139480
13,삼양사,2021,Q3,생활소비재,0.11234407283790843,0.11234407283790843,0.03393752275825124,0.009781796895500738,0.02849152060795479,-0.0068594488520334895,-0.5938370150361982,-0.12780411507583744,145990
13,한국타이어,2021,Q3,경기소비재,-0.06428066510758423,-0.06428066510758423,0.015223889886765152,0.01291671614776746,0.014859547733409029,-0.03510118157002673,-2.4832483509379166,-0.07913550162725447,161390
13,한국콜마,2021,Q3,생활소비재,-0.09361826633460368,-0.09361826633460368,-0.0033344223118995098,0.030171036026765963,0.004274723605872444,-0.16659195366452573,-0.4807764232509977,0.09004746118110586,161890
13,동아에스티,2021,Q3,헬스케어,-0.052288847207465745,-0.052288847207465745,0.05667748778991921,0.06855488177122737,0.49309278799742917,0.03014976729517782,0.4805221049816606,0.039211302652888455,170900
13,종근당,2021,Q3,헬스케어,-0.05969573323686616,-0.05969573323686616,0.0174603539660787,0.006731218055938459,1.8803526751791089,0.04426677977956173,0.09974134290633918,-0.002806981680773424,185750
13,코스맥스,2021,Q3,생활소비재,-0.13651241658461874,-0.13651241658461874,-0.015300710402096462,-0.07389320585701209,0.12118037527016257,-0.0535158315239993,0.00926122867395085,-0.17655126501799015,192820
