,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
12,한전기술,2021,Q4,건설,-0.04586400853770163,-0.04586400853770163,-0.02167554793903037,0.03957903054726053,-0.4835972262709479,1.1451337680033467,-3.012190599482866,-0.11195724612925897,052690
12,한라홀딩스,2021,Q4,경기소비재,-0.09385204329762242,-0.09385204329762242,0.05173238262338975,-0.005671505293495582,0.20315010071456174,-0.04032204125374805,-0.5157845585467873,0.045863412441984046,060980
12,현대로템,2021,Q4,중공업,-0.00797121099134522,-0.00797121099134522,0.00949557336231166,-0.3658623865434648,-0.0029636862393453978,0.09705398099146212,3.208004974816058,-0.03253498502405815,064350
12,S&T모티브,2021,Q4,경기소비재,-0.09225039939661969,-0.09225039939661969,0.011631120233664749,0.03345892748246104,-0.05122161267891168,0.19666767066931135,0.06195755159291849,0.1283931401326397,064960
12,LG전자,2021,Q4,정보기술,0.1116929810362218,0.1116929810362218,-0.04022652701674079,0.0010021932348511786,-0.05969354647986047,-0.09253183778049434,-3.8880416975246304,-0.11011471494634989,066570
12,휴켐스,2021,Q4,에너지_화학,-0.00898662612647956,-0.00898662612647956,0.0476167233270679,0.025483740692945567,0.34339114775386825,0.05260323022206004,0.07146768688642857,0.11068047288144184,069260
12,대웅제약,2021,Q4,헬스케어,0.3288844824079724,0.3288844824079724,0.03785138684717926,0.06405422154779505,-0.324394472633865,0.038661874435073074,0.03284419774325409,0.03283575678619291,069620
12,현대백화점,2021,Q4,경기소비재,0.053353447813784566,0.053353447813784566,0.0029013902597572194,0.015181721459773145,-0.020632286049298565,0.1337693168625318,0.9395505425473354,0.0628408030113646,069960
12,금호타이어,2021,Q4,경기소비재,-0.1587319503762456,-0.1587319503762456,-0.04169596171256773,-0.10439848670695162,-0.18511972245130137,0.053940768825714525,-0.8469694957216286,0.10649287988589434,073240
12,에이블씨엔씨,2021,Q4,생활소비재,0.06701185328629161,0.06701185328629161,-0.06599682471505719,-0.13563250922909742,-0.17096530144891553,0.2721855173115586,11.447021113353632,-0.018200180565223326,078520
12,GS,2021,Q4,에너지_화학,0.012941085234636537,0.012941085234636537,0.0019339202172357073,0.0032317014959366563,0.2005205986884917,0.12473875261247391,-0.10500069261670586,0.23407546546309105,078930
12,현대리바트,2021,Q4,경기소비재,0.03888448240797241,0.03888448240797241,-0.007649735870546737,-0.0011254013473385172,-0.10265569715691159,0.05586655009416264,-0.5988527044548639,-0.09805862861773823,079430
12,휴비스,2021,Q4,에너지_화학,-0.14584978047732933,-0.14584978047732933,0.03477861341594135,-0.057105226488258554,0.10665811133250958,0.0015416832661165891,160.0227745985791,0.08904498675688936,079980
12,두산엔진,2021,Q4,중공업,0.19756654369731502,0.19756654369731502,-0.017617791012866535,0.2561290852824276,-0.08839941750426539,0.6493963111895811,-0.6459510407402309,0.1344756368995814,082740
12,베이직하우스,2021,Q4,경기소비재,-0.21318052534526669,-0.21318052534526669,-0.1389906828248184,0.7109417822355801,-0.07514384603582602,0.612206847620494,-3.9779749355898146,0.08457968983111136,084870
12,현대글로비스,2021,Q4,산업재,0.15844896954791807,0.15844896954791807,-0.012517598029217036,0.04394783338048924,-0.03518746937535533,0.09016788046108282,0.12186743384490972,0.2762352845826353,086280
12,아모레퍼시픽,2021,Q4,생활소비재,-0.06489539016131383,-0.06489539016131383,0.054137446163969205,-0.0032983135573898537,-0.16529475429312246,0.0154103638525942,-0.5646515634180534,0.08752471738103038,090430
12,LF,2021,Q4,경기소비재,-0.019154429698407,-0.019154429698407,0.02940694733158189,0.035862976752960574,0.21404505438564914,0.5239947843123995,6.714279062119515,0.11558250575306733,093050
12,후성,2021,Q4,에너지_화학,-0.17314465390836475,-0.17314465390836475,-0.020307749546813025,0.03928106108571816,-0.1608279969120151,0.06956367160041199,-0.18911372923632197,0.07703372729030927,093370
12,SK이노베이션,2021,Q4,에너지_화학,0.01465462356472648,0.01465462356472648,0.054127717385915375,-0.025946647854269367,-0.2999715077156022,-0.024246969987033906,-2.4494115129119667,-0.0204152961084699,096770
12,한진중공업,2021,Q4,중공업,-0.06747440851467687,-0.06747440851467687,0.25325908987886003,0.06415408651131282,0.1929756004574914,0.07458691964566189,-12.408378245957865,0.05843379035784438,097230
12,CJ제일제당,2021,Q4,생활소비재,0.0304322616811891,0.0304322616811891,0.06294807761574539,0.014703272565955272,0.0038475484533599946,-0.0935965469234743,-1.1691264971732442,0.19318561101359816,097950
12,풍산,2021,Q4,철강_소재,0.09013242909216072,0.09013242909216072,0.04526405587444726,0.052367116272658,0.0065256785358494,0.21615573537812138,-0.1815110743539995,-0.03505685227643174,103140
12,한국철강,2021,Q4,철강_소재,0.0708570287246102,0.0708570287246102,-0.0112270543177041,0.1202197629927515,-0.1025792347078468,0.08684799027569623,-0.1755649727631,0.034021433979840005,104700
12,한세실업,2021,Q4,경기소비재,0.09188413763263552,0.09188413763263552,0.001852504725679438,0.04219954617736654,-0.06059794436753774,0.1267456850577433,0.12538278983442774,0.0585084272566598,105630
12,LG하우시스,2021,Q4,건설,0.04074204747130647,0.04074204747130647,0.01985809276887207,0.009414150191903836,-0.16562917084842788,0.10364509246088183,-0.23069379749938712,-0.15134630798517185,108670
12,영원무역,2021,Q4,경기소비재,0.12045423480383047,0.12045423480383047,-0.02891001737114718,0.034114892298304555,-0.05401934355644056,-0.0793060408529751,-0.24529555125562907,0.06151415048307723,111770
12,GKL,2021,Q4,경기소비재,0.05239441618280685,0.05239441618280685,-0.19552108646161703,-0.0663557937686815,-0.4297486700447518,-0.1458066250085599,0.3225021929465688,0.03343657626456341,114090
12,락앤락,2021,Q4,생활소비재,0.11552311647803348,0.11552311647803348,-0.096021949135632,-0.12339857728141979,-0.384499997321297,-0.1360293666805914,-1.0727206744942501,-0.02311112502918556,115390
12,코오롱인더,2021,Q4,에너지_화학,-0.1973177370741484,-0.1973177370741484,0.044807213156161874,-0.02255162918446174,-0.0772795472399892,0.21386336973821618,-0.821013183644075,0.14693863764798074,120110
12,한미약품,2021,Q4,헬스케어,0.1365419181680136,0.1365419181680136,-0.011292517190495732,0.04228463067745358,-0.05362171401512228,0.19815797023512838,0.17779285602955497,0.1106898560947257,128940
12,이마트,2021,Q4,생활소비재,-0.08982717403374538,-0.08982717403374538,0.23971238725742383,-0.008939562747616536,0.39829522939592366,-0.07542151125431007,-0.5980934525854051,-0.059160582938435215,139480
12,삼양사,2021,Q4,생활소비재,-0.12780411507583744,-0.12780411507583744,0.002253411658504234,-0.06766135738501888,-0.024292290913738968,0.06846611373403477,-4.1387873248019496,0.023922936317915817,145990
12,한국타이어,2021,Q4,경기소비재,-0.07913550162725447,-0.07913550162725447,0.017239456322440283,-0.008042663556946161,-0.004256910765477517,0.0377135001709048,1.2531098468920532,0.07620482825857539,161390
12,한국콜마,2021,Q4,생활소비재,0.09004746118110586,0.09004746118110586,-0.010130977615179004,0.01919107464234049,-0.1953474465645394,0.04636638118431757,0.8934417085915773,0.02577391300348608,161890
12,동아에스티,2021,Q4,헬스케어,0.039211302652888455,0.039211302652888455,0.04547994739604033,-0.023624151247031655,-0.16657022529519006,-0.012788606387951318,-1.4177343411820615,0.001248375176212048,170900
12,종근당,2021,Q4,헬스케어,-0.002806981680773424,-0.002806981680773424,0.02405574436196467,-0.008281383512249052,-0.06382126603753291,0.040779922732100626,-0.9733220561210216,-0.029772261093295935,185750
12,코스맥스,2021,Q4,생활소비재,-0.17655126501799015,-0.17655126501799015,0.05766245475346121,-0.0414407764284066,-0.018243398668418176,-0.0031630382907424925,-0.0015264623833110003,-0.05175925639376642,192820
