,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
20,LG화학,2019,Q4,에너지_화학,0.12656886761095262,0.12656886761095262,0.02930026088163662,-0.018050794231327827,-0.04120753557242329,-0.06407131118608123,-1.5913997665287063,0.06669398553537798,051910
20,한전기술,2019,Q4,건설,-0.09866332749184156,-0.09866332749184156,-0.03779508458618619,0.0714101381753749,-0.7657795177618208,1.2178593594964684,-7.991620965373804,0.03641661685594744,052690
20,한라홀딩스,2019,Q4,경기소비재,-0.20022866297941375,-0.20022866297941375,-0.009731109909939528,-0.0004222571782249718,-0.18031051008296417,-0.0398137385617201,-0.339975170230679,-0.05844269050335993,060980
20,현대로템,2019,Q4,중공업,-0.16266997753340431,-0.16266997753340431,0.04071032543988928,-37.84764229352765,-0.049094233496354334,-0.06921583942913967,0.7945621349147589,0.5236218873136451,064350
20,S&T모티브,2019,Q4,경기소비재,-0.07890522229681907,-0.07890522229681907,0.052250742898961144,0.026852424611410575,-0.13098919457342684,0.10348712948568028,0.0880244329205242,-0.054531526435480926,064960
20,LG전자,2019,Q4,정보기술,-0.1049964682469918,-0.1049964682469918,0.002631524642029648,-0.07455293950834763,-0.052395961837707006,-0.023434356935009615,0.639212070846102,0.002679899028320512,066570
20,휴켐스,2019,Q4,에너지_화학,-0.1877437238460887,-0.1877437238460887,0.21711767861118347,0.0009004511315717778,-0.02727784486624285,-0.08358556988924526,-0.6063216414712413,0.11028201138921201,069260
20,대웅제약,2019,Q4,헬스케어,-0.22784965535248733,-0.22784965535248733,0.015628736459823322,0.006685331432777941,0.040018172126249585,0.07705657071201899,-0.516539651115623,0.19327775825907356,069620
20,현대백화점,2019,Q4,경기소비재,-0.11216492702835382,-0.11216492702835382,-0.0016379841160671926,0.016457100741204433,-0.01962813914347583,0.1553362692042748,0.6631748059486475,0.03970793338255807,069960
20,금호타이어,2019,Q4,경기소비재,-0.11743188229530907,-0.11743188229530907,0.04783485972287305,0.030978262641101262,-0.03676664087583714,0.028221849961283185,1.266423771014416,-0.11378213043386226,073240
20,에이블씨엔씨,2019,Q4,생활소비재,-0.09882021227518836,-0.09882021227518836,-0.08623556269429888,-0.19732870595094032,0.23125154399572811,0.3522480706942752,-2.0599908091503245,0.18765802250911778,078520
20,GS,2019,Q4,에너지_화학,-0.06119148290974841,-0.06119148290974841,-0.0003034250936779781,0.0045101706257653085,0.008255529717427823,0.5395088591855766,0.030233545647558424,-0.11031486643504339,078930
20,현대리바트,2019,Q4,경기소비재,-0.33155886642229326,-0.33155886642229326,0.03327027789705728,-0.007174466933043022,-0.06429371957457042,0.08687271567163601,-0.8367390830408278,1.1460030830213608,079430
20,휴비스,2019,Q4,에너지_화학,-0.21726767868282962,-0.21726767868282962,0.03348865781504795,-0.01414337319143566,-0.16602478668541398,0.0034629881574066435,-89.73173549691855,0.33215682783395567,079980
20,두산엔진,2019,Q4,중공업,-0.31651613137955814,-0.31651613137955814,-0.05315718916392176,6.617558159463166,-0.03627784889529495,0.47160671214059424,-7.570271023854082,0.2631350433569826,082740
20,베이직하우스,2019,Q4,경기소비재,-0.3979986160310569,-0.3979986160310569,-0.39888835483995355,-0.7617805632217702,0.02220022653074749,0.565727564725683,-3.3168583088149792,0.07292783291261803,084870
20,현대글로비스,2019,Q4,산업재,-0.24324388512739695,-0.24324388512739695,0.01935104965406187,0.04945220299904918,0.04069593287118933,0.010432742462835431,-0.08429633317122842,0.05401192526478418,086280
20,아모레퍼시픽,2019,Q4,생활소비재,0.11571830085487406,0.11571830085487406,-0.002659846508057062,-0.0026528221456826317,0.3043159093446641,-0.20889701667325378,-0.6706859629056275,-0.05371070295415184,090430
20,LF,2019,Q4,경기소비재,-0.3083489898790833,-0.3083489898790833,0.010981387703429935,0.02818288213398268,-0.006433420856266414,0.36789066085235866,6.703409443408319,0.06553749597682654,093050
20,후성,2019,Q4,에너지_화학,-0.05693400304658763,-0.05693400304658763,-0.003866998248843845,-0.02685982627051553,-0.025795411721909467,-0.10041133837043104,-0.46804375011901633,0.11608133988801739,093370
20,SK이노베이션,2019,Q4,에너지_화학,-0.27427566545257964,-0.27427566545257964,0.0098457100814342,-0.055550463321490606,-0.018169168503589406,0.09392778631354637,1.694024396961472,0.005144453465299001,096770
20,한진중공업,2019,Q4,중공업,0.010169528639435182,0.010169528639435182,0.1252804516175725,-0.02997609854199601,-0.5709067339574302,0.3769516405168376,4.734678111587983,0.3110660471802244,097230
20,CJ제일제당,2019,Q4,생활소비재,-0.02972957150851893,-0.02972957150851893,-0.07104112446259347,-0.0565972217416022,0.08212961168616428,-0.12239246637875822,-0.9047893386621936,0.37294419818550895,097950
20,풍산,2019,Q4,철강_소재,-0.03890384237774755,-0.03890384237774755,-0.006354757986743564,-0.00849072713251564,0.021302339655635105,0.26955689268265726,-70.13561259871088,0.013408986504103437,103140
20,한국철강,2019,Q4,철강_소재,-0.17810207629883643,-0.17810207629883643,-0.01658685260754178,-0.04462145827549968,0.18954700809108105,0.059233903365912166,-1.221140380087941,0.2499548228360139,104700
20,한세실업,2019,Q4,경기소비재,-0.3446181455405536,-0.3446181455405536,-0.08531155132574508,-0.06158973627062181,-0.169583566820094,-0.187555988026335,-0.6091983842906068,0.15557246101179156,105630
20,LG하우시스,2019,Q4,건설,-0.22093328285553318,-0.22093328285553318,0.004628196953493591,-0.1646601675671443,-0.15653263357842073,0.04421810805181314,-0.9695669137729224,0.4879588246481552,108670
20,영원무역,2019,Q4,경기소비재,-0.2170333537851926,-0.2170333537851926,-0.10116905167831192,-0.029346912955551807,-0.09502991547148332,-0.2517227567600686,-0.47265445862786193,0.057069531959936526,111770
20,GKL,2019,Q4,경기소비재,-0.1690956803446493,-0.1690956803446493,-0.11304843894289107,0.03462124274571754,-0.10657068042080164,-0.018870870583742816,-0.22760764668975675,-0.060763834271872125,114090
20,락앤락,2019,Q4,생활소비재,-0.18738151123320126,-0.18738151123320126,-0.0020297158868674003,0.08373889045896754,0.05659110282385682,-0.13288730403206206,0.6013013794856434,0.18625294386618746,115390
20,코오롱인더,2019,Q4,에너지_화학,-0.3212230539363793,-0.3212230539363793,-0.049938870078564235,-0.09368393963615751,-0.020685590263913145,0.0664966904414881,-0.38793123614499514,0.10121253522329438,120110
20,한미약품,2019,Q4,헬스케어,-0.024137604777819954,-0.024137604777819954,0.0032816741394050553,-0.017793188954355443,0.005995931415992084,0.14261369134676039,-0.011838000942677618,-0.08863229393828863,128940
20,이마트,2019,Q4,생활소비재,-0.019998122799292778,-0.019998122799292778,-0.021866577841041512,0.012173076278984674,0.034730988009668895,-0.0822459222728481,-0.7991638717447453,-0.024471884886212852,139480
20,삼양사,2019,Q4,생활소비재,-0.2579080727714995,-0.2579080727714995,0.006332866768442358,-0.027696034220630272,0.021758971528408555,-0.02036458241953798,-1.5686478314277617,0.2858026744213026,145990
20,한국타이어,2019,Q4,경기소비재,-0.3217294519455759,-0.3217294519455759,0.0029878450400535606,-0.013257055808166607,-0.10708357573597638,-0.08983039062151832,-3.7820952015129294,0.02173407717340775,161390
20,한국콜마,2019,Q4,생활소비재,-0.07094011115565063,-0.07094011115565063,0.0026678452848267753,0.014324751696163984,0.011708102651563301,0.12066463039870179,1.0724845222863868,0.08847361165387174,161890
20,동아에스티,2019,Q4,헬스케어,-0.06196697671199214,-0.06196697671199214,0.04147012306558384,0.08324770291364403,-0.21133158514094397,-0.032868141503727966,-0.7647375930962698,0.03913915501463555,170900
20,종근당,2019,Q4,헬스케어,0.01864554738401633,0.01864554738401633,0.022059553073968452,0.102299123313214,-0.2845004173378354,0.06192451506659946,0.039193397335047564,0.2622179475173498,185750
20,코스맥스,2019,Q4,생활소비재,0.07952925417604215,0.07952925417604215,0.06392787654675702,0.03924818063190938,0.004499618800328786,0.07733568604016305,0.541430670601414,0.2093873333086102,192820
