,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,660,S_hynix,전기·전자,2022,Q1,-0.02180076312442858,-0.027092634963751472,-0.026044259661097025,-0.12993502152431358,0.031622489290295874,-0.041949568761951994,-0.021444131318285375,-0.01894021435736226,0.10588036335767448,0.278484797568037,0.36001934645264655,0.3328009551958584,0.3328009551958584,-0.0,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.3106992211168489,0.0,0.012227010979140918,0.18472515816734725,0.0,0.0,-0.030017106183930498,0.0047814083141336505,0.0,0.0,-0.020091879630583342,-1.0314155129166425,-0.7052210439520543,-1.0313991833402407,-1.0313491442644498,-0.04541245252902382,-0.04541245252902382,-0.04541245252902404,-0.04541245252902426,0.0005560791715455426,0.0,0.0,-0.04541245252902404,-0.01148798047916566,-0.047404724773549844,-0.04233205185037359,-0.04369494963691922,-0.043571430456154525,0.0,0.29767943019322207,-0.026621589039758017,000660
11,660,S_hynix,전기·전자,2021,Q4,-0.04598877941758617,-0.14885338640131773,-0.12689849923151186,-0.3375701186116269,-0.29305030877923466,-0.31295113266421937,-0.06676227955549985,-0.0598200520613994,-0.032584508096590525,0.012495842887817576,-0.00888960146667106,0.01542015041391076,0.01542015041391076,-0.0,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.6781202155769543,0.0,-0.11533796788042405,-0.40505776632362966,0.0,0.0,-0.13753799628431085,-0.09773205574261357,0.0,0.0,-0.09544545789089565,0.49487536372014185,0.4263981360809401,0.4948689692527678,0.4948599664725739,-0.05175557909388817,-0.05175557909388817,-0.05175557909388773,-0.05175557909388795,-0.10444962816865666,0.0,0.0,-0.05175557909388773,-0.09403857599036924,-0.049373813950048806,-0.018209175063002903,-0.014293650850211836,-0.01464726779544212,0.0,-0.10625904720558875,0.29767943019322207,000660
12,660,S_hynix,전기·전자,2021,Q3,-0.0474350143921447,-0.07735460361172852,-0.07082611379679538,-0.15721935415246646,-0.03964633943247575,-0.08910942896298035,-0.0723719286059199,-0.06438399186199928,-0.15286303504958987,-0.5620058968407649,-0.7589363921230239,-0.7420772652410161,-0.7420772652410161,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.0675637126474331,0.0,-0.07111450837153543,-0.069297616096061,0.0,0.0,-0.073211371353465,-0.08322690086622542,0.0,0.0,-0.06926726700931396,-0.07326023036009399,-0.07666232161511832,-0.07325971525918029,-0.07326016297162785,-0.0710824838575157,-0.0710824838575157,-0.07108248385751614,-0.07108248385751592,-0.07085820004890375,0.0,0.0,-0.07108248385751614,-0.07062313779724771,-0.07110837015620874,-0.07103559382596036,-0.07215315228973185,-0.07205212738701561,0.0,-0.12848629463536287,-0.10625904720558875,000660
13,660,S_hynix,전기·전자,2021,Q2,-0.07651393693350261,-0.02661444815604197,-0.037103973633123344,0.06944555126531027,-0.07775509357663934,-0.010506875517183989,-0.04327359385995133,-0.04681215169030373,-0.22714935382507973,-1.2450068665540965,-1.0095401479300419,-0.9780754814169517,-0.9780754814169517,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.035041003994044084,0.0,-0.0751033727690622,-0.03853261396117369,0.0,0.0,-0.04150192973365385,-0.019878781125177714,0.0,0.0,-0.06375395228766978,-0.08837852118506428,-0.10572757591499427,-0.08837573335596094,-0.08837364705563555,-0.07479054891247916,-0.07479054891247916,-0.07479054891247894,-0.07479054891247916,-0.0764529011826709,0.0,0.0,-0.07479054891247894,-0.05634934819699855,-0.07584898076490765,-0.09727275057531237,-0.10367875286960238,-0.10309658978538572,0.0,-0.0013142170736863273,-0.12848629463536287,000660
14,660,S_hynix,전기·전자,2021,Q1,-0.07232491132204144,-0.056414497622612636,-0.05971975935136342,-0.10765512796783705,-0.40710867845215737,-0.2524239825323016,-0.003783213585088152,-0.0033684789603904974,-0.09299234168558068,-0.3998664377251222,0.3399132504058445,0.320379527654598,0.320379527654598,-0.0,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.09524380296876434,0.0,0.16665798174196966,0.3591047069932888,0.0,0.0,-0.08211400547946801,0.03251187889676044,0.0,0.0,0.006984594049171844,0.5377807889199433,0.6006162779662383,0.5377800144385732,0.5377959425390251,0.17407916930542655,0.17407916930542655,0.17407916930542633,0.17407916930542655,-0.06898259846919852,0.0,0.0,0.17407916930542644,0.2582639617475867,0.16866371735798413,-0.056150091740578834,-0.06291032282280695,-0.06229239110767759,0.0,0.1705172376896572,-0.0013142170736863273,000660
15,660,S_hynix,전기·전자,2020,Q4,0.01997737374153863,-0.06005543405035185,-0.04237150097221942,-0.044879920030407305,-0.13423392294601877,-0.08625004767474986,-0.033669548467261556,-0.030202426449112085,0.05597988522384667,0.29788145754138984,-0.761105695772545,-0.6143425012073855,-0.6143425012073855,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.005458135349782234,0.0,-0.28643574355583623,-0.7043658788732197,0.0,0.0,-0.04209573880505357,-0.06368204216818718,0.0,0.0,-0.08800478765006181,-1.1666680167216175,-1.416842976757962,-1.1666707569106003,-1.1667281273583536,-0.2947313942535583,-0.2947313942535583,-0.29473139425355765,-0.2947313942535581,-0.005927805369573935,0.0,0.0,-0.29473139425355743,-0.43386637644022374,-0.28669972299001856,0.012775481920286436,0.017431003024722003,0.0170072832121414,0.0,-0.1252993926687252,0.1705172376896572,000660
16,660,S_hynix,전기·전자,2020,Q3,0.007199097020778256,-0.006875559435074008,-0.0037314043372038697,0.08235311290436376,0.0019031782689412635,0.0467802428326235,-0.02109478239496454,-0.018702415962917662,0.04157585555511434,0.3100816004211635,0.30050809094921904,0.2619947874216846,0.2619947874216846,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.021226856602015065,0.0,-0.14381679251776114,-0.023558553919023062,0.0,0.0,-0.031371602863139,0.09141630237839715,0.0,0.0,-0.11085386835624278,-0.14530212810039034,-0.17357597932187185,-0.14529544372392533,-0.1452804497662421,-0.1411391707288896,-0.14113917072888937,-0.1411391707288896,-0.14113917072888937,-0.15257869867490803,0.0,0.0,-0.14113917072888982,-0.06931344414229779,-0.14558108757176358,-0.22169007079407965,-0.2469996720629788,-0.24465283163177354,0.0,-0.15924965846836467,-0.1252993926687252,000660
17,660,S_hynix,전기·전자,2020,Q2,-0.10741722409705345,-0.017728602729950138,-0.03648085852837801,-0.15139809802940163,0.012681546862921556,-0.07258094542187354,-0.029463561197450305,-0.026243493168132126,-0.18579422862190587,-1.4382946574620865,-0.6496467599000186,-0.7395012269885453,-0.7395012269885453,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,-0.005189689099484696,0.0,0.16781747044994133,-0.003298077561944668,0.0,0.0,0.019001423718596144,-0.2797309734972846,0.0,0.0,0.12766533796722324,0.1557485298650092,0.18233418247538657,0.1557408763922502,0.15572080179577918,0.16404007434967283,0.16404007434967283,0.16404007434967283,0.16404007434967283,0.178903117612094,0.0,0.0,0.16404007434967272,0.06482791425666712,0.16948897847624944,0.247474117991197,0.27188901560539047,0.26969197584432725,0.0,0.06271836086656019,-0.15924965846836467,000660
18,660,S_hynix,전기·전자,2020,Q1,-0.05352260805928544,-0.01620179338973049,-0.023784635852980296,-0.0837342835349828,-0.15965438664596987,-0.11892224903648252,-8.20740354487981e-05,0.00031960579808698597,-0.06706475320862215,-6.846630771740904,3.417422178721152,3.7038967737901713,3.7038967737901713,-0.0,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.015775266645005948,0.0,0.15982507980206462,-0.015118236757537318,0.0,0.0,-0.028504690009345968,-0.0028147894203967017,0.0,0.0,0.24667843944849932,0.5226732931406062,0.568814139800758,0.5226721710127815,0.5226931770012899,0.19035199641129064,0.19035199641129052,0.1903519964112903,0.19035199641129041,0.22816468268156664,0.0,0.0,0.19035199641129052,0.3025794225865124,0.18313261371750267,0.4278224360193714,0.41456758002388694,0.4157857020922624,0.0,0.07597842208645822,0.06271836086656019,000660
19,660,S_hynix,전기·전자,2019,Q4,-0.038921877410289296,0.0015672630805119159,-0.0064018133974956815,-0.09181406608887865,-0.029805695601139215,-0.06217075330605604,0.008018541964191273,0.00681027555144853,-0.01759797450843692,0.7023919355935166,1.9296723754520682,1.611205984422731,1.611205984422731,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.0007507650965121737,0.0,-0.17232140851932765,0.0016758596998147635,0.0,0.0,0.0009596170909078605,-0.02384168251262575,0.0,0.0,-0.3169681952665373,-1.0138270692726188,-1.1964120992449758,-1.013825757729025,-1.0139129608270672,-0.21581965425950567,-0.21581965425950567,-0.21581965425950522,-0.21581965425950544,-0.2758264280099447,0.0,0.0,-0.21581965425950544,-0.4249163838519108,-0.20444998861896635,-0.6869933520371974,-0.6460509217707033,-0.6497303695946024,0.0,0.1793495404991916,0.07597842208645822,000660
20,660,S_hynix,전기·전자,2019,Q3,0.05092587765135326,-0.006626944254950917,0.005245816107896095,0.14660346107341926,-0.05390192609822253,0.061221656897542776,-0.010179056964029431,-0.00900733823004285,-0.06677504410234447,0.15459180462012967,0.11590375044892509,-0.10988375946028328,-0.10988375946028328,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.0017732880982553878,0.0,0.014576308885469347,0.0011736041517329543,0.0,0.0,0.00881805066746133,-0.032400800284025255,0.0,0.0,0.011642022844787325,0.005396649606664861,0.004200006293523462,0.005396193246925973,0.0053934582395619435,0.013908869488735487,0.013908869488735598,0.013908869488735598,0.013908869488735487,0.015893617985482167,0.0,0.0,0.013908869488735709,0.004100585049600425,0.01443666120257181,0.018065381969309957,0.020598493360477366,0.02037142436975814,0.0,-0.07741926993211061,0.1793495404991916,000660
21,660,S_hynix,전기·전자,2019,Q2,0.19287084048765546,0.010323618774805587,0.05444062896938229,0.4088106629453917,-0.23680190065738516,0.23983759065823362,-0.009240203081976262,-0.008168814680379333,0.06613632009569603,0.6997502033706111,0.6240246167331132,0.6005034544984729,0.6005034544984729,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,0.019506159821432667,0.0,-0.07808334721679167,0.015586222444078035,0.0,0.0,0.027399864031315335,0.1160389953615365,0.0,0.0,-0.05490351678311711,-0.10909310961504626,-0.1404567806509478,-0.10908801475779306,-0.10908183208353606,-0.07763232651138874,-0.07763232651138874,-0.07763232651138874,-0.07763232651138874,-0.08231688187415842,0.0,0.0,-0.07763232651138896,-0.031382311375403704,-0.08023896951931309,-0.1364383443076007,-0.1475584392286735,-0.14655276171225218,0.0,0.16058285282086657,-0.07741926993211061,000660
22,660,S_hynix,전기·전자,2019,Q1,0.07323652382757662,-0.02546417436596471,0.00026738008253379686,0.02729801246266461,-0.10709441585301338,-0.004620125113293572,0.002167378926139385,0.0019071900323981428,0.35725895646644346,0.7199114664400776,0.7182688967561215,0.7219004199725516,0.7219004199725516,-0.0,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,-0.003464303635430044,0.0,0.162146866732647,0.0056864002703824745,0.0,0.0,0.02663848599938845,-0.12404708185906244,0.0,0.0,0.20331116069697763,0.3998025131884334,0.4654676938173601,0.399799640541066,0.39981776394223834,0.22599604995560496,0.22599604995560496,0.22599604995560485,0.22599604995560496,0.26411165420059124,0.0,0.0,0.22599604995560507,0.31675657057870077,0.22015759358004372,0.46880414080476795,0.4594683172601445,0.4603259434489455,0.0,-0.05451149322042487,0.16058285282086657,000660
23,660,S_hynix,전기·전자,2018,Q4,-0.04553956025938999,-0.095773582265958,-0.08221800444964988,-0.14981542972460438,0.05930665709708749,-0.09215235438066038,-0.0903005306025888,-0.07892529139037774,0.11879250119358864,0.3200266229148617,0.2727642075279936,0.26364043282968397,0.26364043282968397,-0.0,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,-0.08060541756110995,0.0,-0.022311602474897052,-0.07414079469730006,0.0,0.0,-0.05382354034423731,-0.2421482721527608,0.0,0.0,-0.13817781094314152,-0.40561198000875387,-0.49657280388342895,-0.40562153353586594,-0.4056897899687961,-0.11072318604289344,-0.11072318604289344,-0.11072318604289322,-0.11072318604289322,-0.15183794536085848,0.0,0.0,-0.11072318604289322,-0.41391558349636126,-0.09561014258200928,-0.4654890991700822,-0.3976872064911525,-0.4036536571570757,0.0,-0.14464696442899166,-0.05451149322042487,000660
24,660,S_hynix,전기·전자,2018,Q3,-0.19006029360466092,-0.05038276581506862,-0.08473878414350788,-0.1599362720180999,-0.035655263194535936,-0.12278414180980146,-0.1421800767848882,-0.07269134859195692,-0.10544827720045191,-0.1662657428018044,-0.09852135820746488,-0.09636982388014359,-0.09636982388014359,-0.0,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.0781464730253989,0.0,-0.04604948759529903,-0.0792139640102234,0.0,0.0,-0.07133143099023265,-0.190987299412416,0.0,0.0,-0.05184832407412032,-0.05495937077480528,-0.05423455752397022,-0.054960371527160934,-0.05496495731730788,-0.04691909584254117,-0.04691909584254095,-0.04691909584254117,-0.04691909584254117,-0.04378080808214091,0.0,0.0,-0.04691909584254117,-0.06667682073796954,-0.04595337850715486,-0.035421282267986465,-0.032130199822212324,-0.032418990695061156,0.0,0.09934622259617176,-0.14464696442899166,000660
25,660,S_hynix,전기·전자,2018,Q2,0.17352093973884974,-0.2063910933822859,-0.08384621984336649,0.05775949580070594,-0.10548460258343417,0.014245128441920385,-0.14898066679381028,-0.11910988460069771,-0.17247468909197217,-0.2551965458459591,-0.3258254282556641,-0.3165213874558521,-0.3165213874558521,-0.0,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.10091683825188169,0.0,-0.014107316919482304,-0.10064805188217374,0.0,0.0,-0.07359873129221617,-0.46128994968483616,0.0,0.0,-0.030072831263183497,-0.03220885906912252,-0.026842518155193673,-0.032211822870349405,-0.03222220641376716,-0.01614259575410082,-0.016142595754100597,-0.016142595754100597,-0.01614259575410082,-0.009179456450496115,0.0,0.0,-0.016142595754100597,-0.0649075897317073,-0.013873289929484889,0.010066602681588654,0.018275226536854983,0.01756037688799239,0.0,0.08588514626654693,0.09934622259617176,000660
26,660,S_hynix,전기·전자,2018,Q1,-0.0078622824408221,-0.1205907755099449,-0.08156971005653757,-0.1509566239824749,0.02495499684393454,-0.09814555465047081,-0.09609651245810702,-0.07573234671498041,0.01637143941015351,-0.005852989045462831,-0.08484669097030983,-0.11609017870212734,-0.11609017870212734,-0.0,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08101504379472657,0.0,0.15044121149376322,-0.07799093800346513,0.0,0.0,-0.06670497296993783,-0.34839867645701794,0.0,0.0,-0.0186863717643293,0.02014181538554216,0.07412508247831318,0.020018489065532052,0.020080191426264493,0.15369601885599782,0.1536960188559977,0.15369601885599748,0.1536960188559977,0.17580322644794144,0.0,0.0,0.15369601885599748,-0.24524873280258186,0.16612801548427403,0.334275800580053,0.2939007111379125,0.2976102195253688,0.0,-0.12429532064161825,0.08588514626654693,000660
