,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
27,GKL,오락·문화,2017,Q4,0.045971714285714345,-0.019245339971505793,-0.017560737009976846,0.0267857142857143,0.023583906836809665,0.0,-0.48334528427024104,0.08093102295954246,0.08093102295954246,-0.4833452842702406,0.22604850675629307,114090
27,Lock_&_Lock,화학,2017,Q4,0.19739727043688027,0.023778896074820866,0.008303273768958785,0.0267857142857143,0.023583906836809665,-0.42612997981819256,-0.29079325125752087,0.08093209877784113,0.08093209877784124,-0.19767379546490726,0.503118023307778,115390
27,Kolon_Industries,화학,2017,Q4,0.011057387283237052,0.024211270690584485,-0.010354708316506311,0.0267857142857143,0.023583906836809665,0.08080738458132375,-0.5274699350101999,0.08080738458132386,0.08080738458132364,0.7852107390734262,0.2375088817314598,120110
27,Hanmi_Pharmaceutical,제약,2017,Q4,0.19512023610711557,-0.018479837962752876,-0.0010575884149450765,0.0267857142857143,0.023583906836809665,0.19456404135690608,0.9999395238981256,0.08091937850994935,0.08091937850994935,-0.6849643524903279,0.2864256036824904,128940
27,Emart,유통,2017,Q4,-0.13045723467230438,-0.02558415953000881,-0.017875361995133288,0.0267857142857143,0.023583906836809665,0.9728874839636774,-0.1530029382373166,0.07936696541406152,0.07936696541406141,-0.1530029382373168,0.26455615505874297,139480
27,Samyang_Foods,음식료·담배,2017,Q4,-0.10041351456310674,0.038538087772551854,0.0009302553999672725,0.0267857142857143,0.023583906836809665,0.05452333128519615,-0.1433965912451174,0.08091605557701376,0.0,-0.24026158369374562,-0.02245255257766619,145990
27,Hankook_Tire_&_Technology,화학,2017,Q4,-0.06552311949685528,-0.03948179800513696,-0.01602326561363343,0.0267857142857143,0.023583906836809665,0.9678858343186272,0.9999897939929406,0.08074881445380877,0.0,-0.37796761042392846,-0.08999597270635966,161390
27,KOLMAR_Korea,화학,2017,Q4,0.032013134986225954,-0.10233360231856192,-0.05567969755297475,0.0267857142857143,0.023583906836809665,0.08093213677060829,0.12170623362079369,0.08093213677060818,0.08093213677060818,0.6070654841825267,0.06963094386754716,161890
27,Dong-A_ST,제약,2017,Q4,-0.1237699042295425,0.07277893487337461,0.012516747944647189,0.0267857142857143,0.023583906836809665,0.7673478160172036,-0.5867851999858655,0.08093073209287893,0.08093073209287904,-2.151773883754712,0.20540007344314826,170900
27,Jongkundang,제약,2017,Q4,-0.12990227232000373,-0.1679345319895158,-0.038040646877719686,0.0267857142857143,0.023583906836809665,0.9505425572388808,0.08093057232301948,0.08093057232301948,0.08093057232301959,0.08093057232301948,0.2658620588525075,185750
27,COSMAX,화학,2017,Q4,0.09228544600672427,-0.011832971197609288,-0.0021763888196184578,0.0267857142857143,0.023583906836809665,-0.19562171798328487,-0.23844480151823122,0.08093026592386732,0.08093026592386732,-0.629351252418813,-0.09667085491317434,192820
