,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
16,Hansea,섬유·의류,2020,Q3,-0.020957500227965775,-0.10703653850865824,-0.09210951576426085,0.032258064516129115,0.026207921096291442,-0.12127838293260917,-0.12127838293260917,-0.12127838293260917,-0.1212783829326094,-0.12127838293260917,0.6131198092881621,105630
16,LG_Hausys,화학,2020,Q3,0.651910687059237,-0.1732733634630068,-0.05112952128795323,0.032258064516129115,0.026207921096291442,-0.12125229902179613,0.0,-0.1212522990217959,-0.1212522990217959,0.0,-0.21571213560601232,108670
16,Youngone_Corporation,유통,2020,Q3,-0.03331906648504354,-0.046460487334438305,-0.056330970441959005,0.032258064516129115,0.026207921096291442,-0.12126134213066653,-0.1212613421306663,-0.12126134213066653,-0.12126134213066653,-0.1212613421306663,-0.004632683751810307,111770
16,GKL,오락·문화,2020,Q3,-0.22597914161133342,0.04690642551714663,0.04240189987931675,0.032258064516129115,0.026207921096291442,0.0,-0.12127793414524901,-0.12127793414524879,-0.12127793414524901,-0.12127793414524901,-0.13551237062363863,114090
16,Lock_&_Lock,화학,2020,Q3,0.05562228001622105,0.05149277032239585,0.011647537696018895,0.032258064516129115,0.026207921096291442,-0.12128062875277612,-0.12128062875277634,-0.12128062875277634,-0.12128062875277634,-0.12128062875277634,-0.1287271512288381,115390
16,Kolon_Industries,화학,2020,Q3,-0.17186701738997384,0.007901706185255208,0.002801706289708661,0.032258064516129115,0.026207921096291442,-0.1211102274099436,-0.1211102274099436,-0.1211102274099436,-0.12111022740994337,-0.1211102274099436,0.06316081579839924,120110
16,Hanmi_Pharmaceutical,제약,2020,Q3,-0.26993176310643907,0.1849622453256875,0.05186402813252278,0.032258064516129115,0.026207921096291442,-0.12125679658583732,-0.12125679658583732,-0.12125679658583732,-0.1212567965858371,-0.12125679658583732,0.023296045833575307,128940
16,Emart,유통,2020,Q3,-0.1957904623660504,-0.030381552933808953,-0.028045473054863823,0.032258064516129115,0.026207921096291442,-0.11947056320767047,-0.11947056320767024,-0.11947056320767024,-0.11947056320767024,-0.11947056320767047,0.2418643322247623,139480
16,Samyang_Foods,음식료·담배,2020,Q3,0.09804070646511842,-0.055902851607720905,-0.011383710992214136,0.032258064516129115,0.026207921096291442,-0.12124728993978273,-0.12124728993978273,-0.12124728993978273,0.0,-0.12124728993978273,0.27036719315066193,145990
16,Hankook_Tire_&_Technology,화학,2020,Q3,0.09141580395248744,-0.02745227226587965,-0.007847699930131347,0.032258064516129115,0.026207921096291442,-0.12075814474683888,-0.1207581447468391,-0.12075814474683888,0.0,-0.1207581447468391,0.15944376131062452,161390
16,KOLMAR_Korea,화학,2020,Q3,-0.053699309551036994,-0.04411346972980712,-0.02304064614961865,0.032258064516129115,0.026207921096291442,-0.1212736249177826,-0.1212736249177826,-0.1212736249177826,-0.12127362491778282,-0.12127362491778282,0.006958671847403841,161890
16,Dong-A_ST,제약,2020,Q3,-0.11618127112306145,-0.021144022025522125,0.0039931632404447415,0.032258064516129115,0.026207921096291442,-0.12127395264550511,-0.12127395264550533,-0.12127395264550511,-0.12127395264550533,-0.12127395264550556,-0.029946274471157663,170900
16,Jongkundang,제약,2020,Q3,0.09443774126180216,-0.1590660720364223,-0.07006345697907412,0.032258064516129115,0.026207921096291442,-0.12128413089319423,-0.12128413089319445,-0.12128413089319445,-0.12128413089319445,-0.12128413089319423,0.41609483683748194,185750
16,COSMAX,화학,2020,Q3,0.06290130802416016,-0.027417532591044846,-0.014472598393149072,0.032258064516129115,0.026207921096291442,-0.12127851597769501,-0.12127851597769501,-0.12127851597769501,-0.12127851597769501,-0.12127851597769479,0.08702862006081855,192820
