,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
32,Youngone_Corporation,유통,2016,Q3,-0.1333889901013969,-0.0767917016136419,-0.020765449070658137,-0.08411214953271018,0.036025820210948356,0.050613663256012686,0.050613663256012464,0.050613663256012575,0.050613663256012464,0.050613663256012575,-0.15622367212866461,111770
32,GKL,오락·문화,2016,Q3,0.16529279547995201,0.9284084428568666,-0.04239234064219399,-0.08411214953271018,0.036025820210948356,0.0,0.05062337307443587,0.05062337307443587,0.05062337307443587,0.05062337307443587,-0.13137508895756358,114090
32,Lock_&_Lock,화학,2016,Q3,0.019962190809113135,-0.11813718707160792,-0.05053380824606157,-0.08411214953271018,0.036025820210948356,0.0506192171497265,0.05061921714972639,0.0506192171497265,0.0506192171497265,0.0506192171497265,-0.1929494238718733,115390
32,Kolon_Industries,화학,2016,Q3,0.0045229337221291445,-0.004593075945039438,0.0009485063521347259,-0.08411214953271018,0.036025820210948356,0.05051976244399348,0.05051976244399348,0.050519762443993366,0.050519762443993366,0.05051976244399359,0.09546013327153986,120110
32,Hanmi_Pharmaceutical,제약,2016,Q3,0.020279103208005758,-0.0028749925792244113,0.0002715919008835499,-0.08411214953271018,0.036025820210948356,0.05061535049557375,0.05061535049557375,0.05061535049557375,0.05061535049557375,0.05061535049557375,-0.3376654263619117,128940
32,Emart,유통,2016,Q3,-0.0026918393469395445,-0.08742372921295849,-0.027608336373351472,-0.08411214953271018,0.036025820210948356,0.04893414277649588,0.04893414277649588,0.04893414277649577,0.04893414277649577,0.04893414277649588,-0.13810773009967908,139480
32,Samyang_Foods,음식료·담배,2016,Q3,-0.009802657090980108,0.050601235695163505,-0.02614601184460419,-0.08411214953271018,0.036025820210948356,0.05060123569516373,0.05060123569516373,0.050601235695163616,0.0,0.050601235695163616,0.026343483783825006,145990
32,Hankook_Tire_&_Technology,화학,2016,Q3,-0.04965140636381315,-0.06476033500520195,-0.022592312869161635,-0.08411214953271018,0.036025820210948356,0.05041718653210492,0.05041718653210481,0.05041718653210481,0.0,0.05041718653210503,0.1227618351177122,161390
32,KOLMAR_Korea,화학,2016,Q3,0.23591644931474362,-0.08174046943209778,-0.037588103587111954,-0.08411214953271018,0.036025820210948356,0.050620559296952194,0.05062055929695208,0.050620559296952194,0.050620559296952305,0.050620559296952194,-0.0976858618258952,161890
32,Dong-A_ST,제약,2016,Q3,-0.10846674636612216,-0.05635471665530001,-0.008550887563415044,-0.08411214953271018,0.036025820210948356,0.05061874129853572,0.05061874129853572,0.05061874129853561,0.05061874129853572,0.05061874129853572,-0.24374545431593864,170900
32,Jongkundang,제약,2016,Q3,-0.1991165087236386,-0.49797266912972105,-0.04302590606522538,-0.08411214953271018,0.036025820210948356,0.05061909740302373,0.05061909740302373,0.05061909740302384,0.05061909740302373,0.05061909740302384,-0.14120176765638603,185750
32,COSMAX,화학,2016,Q3,0.37539154414972564,-0.13499865557758617,-0.05970948535764986,-0.08411214953271018,0.036025820210948356,0.0506193131712771,0.050619313171277325,0.050619313171277214,0.050619313171277325,0.050619313171277214,-0.16518275394747034,192820
