,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
10,LG_Hausys,화학,2022,Q1,-0.20419154720537094,0.06911862001897151,0.01012426505641184,0.09183673469387776,-0.018637728474920623,-0.09673686855759178,0.0,0.19024436060519156,-0.038639091724009145,0.0,0.12157840113754173,108670
10,Youngone_Corporation,유통,2022,Q1,0.004285114464660501,0.008776331986722674,0.020780297987996632,0.09183673469387776,-0.018637728474920623,0.026482790033732884,-0.03863440889328196,0.046259878403708043,-0.03863440889328196,-0.03863440889328196,0.1812908688726999,111770
10,GKL,오락·문화,2022,Q1,-0.17239280922886255,0.03378401669239228,0.029162322547160113,0.09183673469387776,-0.018637728474920623,0.0,0.15521899770495007,0.6181867332450717,-0.038645625739484935,0.15521899770495007,0.21737005150360666,114090
10,Lock_&_Lock,화학,2022,Q1,0.030938562467271318,-0.3284911137440065,-0.1282994695236781,0.09183673469387776,-0.018637728474920623,0.40438452607420483,0.029189161977421274,0.08674766551294388,-0.0386487062219345,-0.046291638601622775,0.015082159950957866,115390
10,Kolon_Industries,화학,2022,Q1,-0.268295896107511,-0.018007512367359313,-0.024537556945809724,0.09183673469387776,-0.018637728474920623,0.5665293623879648,0.19316777147975106,0.5675508197288894,-0.03865553649663078,0.3776016838042532,-0.03755262643319095,120110
10,Hanmi_Pharmaceutical,제약,2022,Q1,0.05545851107298187,0.07416324727130374,-0.011256485452756149,0.09183673469387776,-0.018637728474920623,0.14613835060032954,-147944.57776878134,0.324136676451271,-0.0386435483430132,-0.2356630667542816,0.05976659368871531,128940
10,Emart,유통,2022,Q1,-0.057403526066204774,-0.20048551398565229,-0.07990944027297009,0.09183673469387776,-0.018637728474920623,-5.160841751238984,-0.08856863349728328,0.1622958762549389,-0.03805291808445954,-0.08856863349728283,0.007070595968216464,139480
10,Samyang_Foods,음식료·담배,2022,Q1,-0.09347190213458084,-0.09895199053189474,-0.021214493714962313,0.09183673469387776,-0.018637728474920623,0.1190708749570909,-0.09599599832537975,0.08390405468444839,0.0,-0.15218500954976188,-0.08431297026055101,145990
10,Hankook_Tire_&_Technology,화학,2022,Q1,-0.052516648238150485,0.04060002971522758,0.018777324554895336,0.09183673469387776,-0.018637728474920623,0.5370500506652969,-122735.56663686299,0.41891026128320763,0.0,0.09094360704566973,-0.07295393008242651,161390
10,KOLMAR_Korea,화학,2022,Q1,-0.06768452360747629,-0.0072806566895142755,-0.005139596253922241,0.09183673469387776,-0.018637728474920623,-0.03864881204661019,0.21745049304341602,0.48910506204230875,-0.03864881204661019,-1.902100974789962,0.16287612785521915,161890
10,Dong-A_ST,제약,2022,Q1,-0.029405906837946683,0.03704782839820664,0.01026320132987224,0.09183673469387776,-0.018637728474920623,-4.386264925865957,0.14438101868910258,0.5232057358972133,-0.038647744826999064,-211.40750547788397,0.05710489035921224,170900
10,Jongkundang,제약,2022,Q1,-0.03735103024750505,-0.023912478763971956,0.001010547917230542,0.09183673469387776,-0.018637728474920623,0.27924123352258934,0.3285911303008817,0.5862851835381323,-0.038645643573255395,0.33343941867742355,-0.03407102779528162,185750
10,COSMAX,화학,2022,Q1,-0.27316490754187195,-0.029779616436851786,-0.011327180717602303,0.09183673469387776,-0.018637728474920623,0.05514682937147952,0.1217364536511083,0.4665715850088299,-0.038646244119687756,-1.972747305995588,0.03486758844941947,192820
