,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
12,CJ_CheilJedang,음식료·담배,2021,Q3,0.06382342217693315,-0.03864332624928224,-0.025894656884540845,0.1504424778761062,-0.034507991437758845,-0.06926342165948984,-0.06926342165948984,-0.06926342165948962,-0.06926342165948984,-0.06926342165948984,-0.021945321715392666,097950
12,Hansea,섬유·의류,2021,Q3,0.15799670149033665,-0.03592798726634161,-0.030597588897391725,0.1504424778761062,-0.034507991437758845,-0.06937478480130865,-0.06937478480130888,-0.06937478480130888,-0.06937478480130865,-0.06937478480130888,0.032836591049713384,105630
12,LG_Hausys,화학,2021,Q3,0.16268100799268034,-0.026776272306675564,-0.003641874658175004,0.1504424778761062,-0.034507991437758845,-0.06936257101493348,0.0,-0.06936257101493348,-0.06936257101493348,0.0,-0.11450910205967686,108670
12,Youngone_Corporation,유통,2021,Q3,0.06598857120627549,-0.08753130872629655,-0.06851983060144673,0.1504424778761062,-0.034507991437758845,-0.06938491490223475,-0.06938491490223453,-0.06938491490223453,-0.06938491490223431,-0.06938491490223453,0.08138823267592418,111770
12,GKL,오락·문화,2021,Q3,-0.052399338113623746,0.06318807974387253,0.05549552071264585,0.1504424778761062,-0.034507991437758845,0.0,-0.06937248445340183,-0.06937248445340183,-0.06937248445340183,-0.0693724844534016,0.06487679451848828,114090
12,Lock_&_Lock,화학,2021,Q3,-0.12353495298621164,-0.08300363468662209,-0.03379747612265871,0.1504424778761062,-0.034507991437758845,-0.06937589425634072,-0.06937589425634072,-0.06937589425634072,-0.06937589425634072,-0.06937589425634072,-0.07828344984343553,115390
12,Kolon_Industries,화학,2021,Q3,0.25082646833798916,-0.05057496347021195,-0.025873755111256225,0.1504424778761062,-0.034507991437758845,-0.06931520067919106,-0.06931520067919106,-0.06931520067919106,-0.06931520067919106,-0.06931520067919106,0.31799658097160804,120110
12,Hanmi_Pharmaceutical,제약,2021,Q3,0.004475329694057374,-0.061052678227450974,-0.011186005702676916,0.1504424778761062,-0.034507991437758845,-0.06936549421758875,-0.06936549421758875,-0.06936549421758875,-0.06936549421758853,-0.06936549421758875,-0.09442359118253317,128940
12,Emart,유통,2021,Q3,-0.11945473169962958,-0.037868123993603175,-0.009484873722755083,0.1504424778761062,-0.034507991437758845,-0.06909010609551824,-0.06909010609551824,-0.06909010609551824,-0.06909010609551802,-0.06909010609551824,0.1140228155395093,139480
12,Samyang_Foods,음식료·담배,2021,Q3,0.046731096668984944,-0.009781796895500738,-0.032360102724522166,0.1504424778761062,-0.034507991437758845,-0.06936407068829853,-0.06936407068829853,-0.06936407068829853,0.0,-0.06936407068829853,0.21109591379624465,145990
12,Hankook_Tire_&_Technology,화학,2021,Q3,-0.0037177965314736452,-0.01291671614776746,-0.007524617458581684,0.1504424778761062,-0.034507991437758845,-0.06920170986557328,-0.0692017098655735,-0.0692017098655735,0.0,-0.0692017098655735,-0.07916009951840576,161390
12,KOLMAR_Korea,화학,2021,Q3,-0.04018293322706179,-0.030171036026765963,-0.018285340598573008,0.1504424778761062,-0.034507991437758845,-0.06937212665551762,-0.06937212665551762,-0.06937212665551762,-0.06937212665551762,-0.06937212665551762,-0.1494973734639271,161890
12,Dong-A_ST,제약,2021,Q3,-0.027345155192080615,-0.06855488177122737,-0.027661619113562796,0.1504424778761062,-0.034507991437758845,-0.06938220956106345,-0.06938220956106345,-0.06938220956106345,-0.06938220956106345,-0.06938220956106345,-0.04373225950378491,170900
12,Jongkundang,제약,2021,Q3,-0.05963819419993184,-0.006731218055938459,0.00010025919978373654,0.1504424778761062,-0.034507991437758845,-0.06938111685139159,-0.06938111685139159,-0.06938111685139181,-0.06938111685139159,-0.06938111685139159,-0.04091298867123734,185750
12,COSMAX,화학,2021,Q3,0.04302829676613008,0.07389320585701209,0.027755635820045477,0.1504424778761062,-0.034507991437758845,-0.06937274797819915,-0.06937274797819915,-0.06937274797819915,-0.06937274797819915,-0.06937274797819937,0.029079633721327484,192820
