,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
22,Youngone_Corporation,유통,2019,Q1,0.10088067948972448,-0.004147599719930062,-0.10005423364856258,-0.01754385964912264,0.0016632023276192953,0.29902757694623483,-140420.80819905252,0.09877761218964021,0.09877761218964021,0.16046431266052752,-0.19421455932969456,111770
22,GKL,오락·문화,2019,Q1,0.12722201956557783,0.062061595129257685,0.05629884557457121,-0.01754385964912264,0.0016632023276192953,0.0,0.3917478046935142,0.0988123974735311,0.0988123974735311,0.3917478046935141,-0.13099350658603395,114090
22,Lock_&_Lock,화학,2019,Q1,0.34533323408395844,0.024174253182452365,0.010328453664748438,-0.01754385964912264,0.0016632023276192953,0.0988173804511856,0.3010190469704427,0.09881738045118571,0.0988173804511856,0.2466730921687439,-0.06672149510036515,115390
22,Kolon_Industries,화학,2019,Q1,0.05096519773572229,-0.02094996156430251,-0.002795153999026301,-0.01754385964912264,0.0016632023276192953,0.09868557330495265,0.4106930973454226,0.09868557330495253,0.09868557330495265,-0.5727697717797753,-0.16985760394911711,120110
22,Hanmi_Pharmaceutical,제약,2019,Q1,0.07700843966658386,0.03193143253493114,0.014298283298834868,-0.01754385964912264,0.0016632023276192953,0.05430538657800832,-14918.462084288294,0.0987923895778926,0.09879238957789249,0.43491821761496496,-0.06390525350047492,128940
22,Emart,유통,2019,Q1,0.006521779757424351,-0.008148856083709077,-0.005309283497299422,-0.01754385964912264,0.0016632023276192953,-32.40086650894446,0.2145887067423632,0.09522474375132128,0.09522474375132128,0.2145887067423634,-0.10480265889417206,139480
22,Samyang_Foods,음식료·담배,2019,Q1,-0.1070051272488266,0.033483649139343874,0.0043641168830923505,-0.01754385964912264,0.0016632023276192953,0.04478858909762595,0.21086737612013984,0.09876660984913188,0.0,0.27249899210991935,0.04203428794277477,145990
22,Hankook_Tire_&_Technology,화학,2019,Q1,-0.06577798043442218,-0.021620240511641464,-0.009755439913911035,-0.01754385964912264,0.0016632023276192953,-27.10947305625188,-88448.11332046497,0.09840752136892184,0.0,0.3448958682948722,-0.11360760394911712,161390
22,KOLMAR_Korea,화학,2019,Q1,0.06376170210526037,-0.029280541432614715,-0.014058963984828532,-0.01754385964912264,0.0016632023276192953,0.09880807822585502,0.5403393761185741,0.09880807822585491,0.09880807822585491,-0.9902950667989063,0.064988334426233,161890
22,Dong-A_ST,제약,2019,Q1,0.1033175154093822,-0.12361768420059271,-0.024476096366079725,-0.01754385964912264,0.0016632023276192953,-2.878102913516823,0.4313980792436358,0.09881216589255648,0.09881216589255648,0.713732918090912,-0.1273734382187521,170900
22,Jongkundang,제약,2019,Q1,0.030228893259984346,-0.0158284624263354,-0.00481651118487969,-0.01754385964912264,0.0016632023276192953,-0.6713309978409718,0.5165943500894137,0.09881648026953371,0.0988164802695336,0.48530370925926347,-0.049805676802903265,185750
22,COSMAX,화학,2019,Q1,-0.048584503055055905,-0.027242643153229107,-0.010952483654043776,-0.01754385964912264,0.0016632023276192953,0.24537157657893627,0.2714652030162139,0.09881624696120606,0.09881624696120617,0.446251917313534,0.09354289342925232,192820
