,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
4,Huvis,화학,2023,Q3,-0.2722548418234231,0.014489309292017527,0.01084583512652848,-0.03896103896103886,0.0021566395604083466,-0.0015359071355318665,-0.0015359071355318665,-0.0015359071355318665,0.0,-0.0015359071355318665,-0.1634632597796667,093370
4,SK_Innovation,화학,2023,Q3,-0.17241974536405147,0.0010798243462168955,-0.06885372902113374,-0.03896103896103886,0.0021566395604083466,-0.0020635224033294097,-0.0020635224033294097,-0.0020635224033294097,-0.18661637648825935,-0.0020635224033294097,-0.017952137084234238,096770
4,CJ_CheilJedang,음식료·담배,2023,Q3,-0.2228013221663157,-0.006551489367824681,-0.0049151251508656735,-0.03896103896103886,0.0021566395604083466,-0.001487372459290759,-0.0014873724592905369,-0.001487372459290759,0.9741156625514645,-0.0014873724592905369,0.17057755314184508,097950
4,Hansea,섬유·의류,2023,Q3,0.32402971524118923,-0.06845322888353933,-0.06212014195205606,-0.03896103896103886,0.0021566395604083466,-0.0015343744692808414,-0.0015343744692810635,-0.0015343744692808414,-0.253038558973004,-0.0015343744692810635,-0.033118687785465055,105630
4,LG_Hausys,화학,2023,Q3,0.3139994070122191,-0.30870513042832015,-0.0338045548721182,-0.03896103896103886,0.0021566395604083466,-0.0015472837421532937,0.0,-0.0015472837421535157,0.37271277094867217,0.0,0.03009275895539345,108670
4,Youngone_Corporation,유통,2023,Q3,0.3672223394475234,-0.06576769932348725,0.001393382736768367,-0.03896103896103886,0.0021566395604083466,-0.001537330136370807,-0.001537330136370807,-0.001537330136370807,-6.811496568658314,-0.001537330136370807,-0.20234052071926553,111770
4,GKL,오락·문화,2023,Q3,-0.23276676214200975,-0.032940970838018835,-0.0287458032689889,-0.03896103896103886,0.0021566395604083466,0.0,-0.0015371772656997962,-0.0015371772656997962,-5.347522694012885,-0.0015371772656997962,0.034926527852809836,114090
4,Lock_&_Lock,화학,2023,Q3,-0.06204195480614007,-0.022808734936163866,-0.007536000274334986,-0.03896103896103886,0.0021566395604083466,-0.0015360789849192535,-0.0015360789849190315,-0.0015360789849192535,-0.0015360789849192535,-0.0015360789849190315,0.05161846808369437,115390
4,Kolon_Industries,화학,2023,Q3,0.06801028905684547,0.012751916968439025,-0.08936092784358363,-0.03896103896103886,0.0021566395604083466,-0.0015620949614403301,-0.0015620949614405522,-0.0015620949614403301,-0.0015620949614403301,-0.0015620949614403301,-0.0683646458178008,120110
4,Hanmi_Pharmaceutical,제약,2023,Q3,0.16173933334692475,-0.1131951328549361,-0.029088629170787028,-0.03896103896103886,0.0021566395604083466,-0.0015362857692280407,-0.0015362857692280407,-0.0015362857692280407,-2.2925374354640695,-0.0015362857692278187,0.013767230821734002,128940
4,Emart,유통,2023,Q3,-0.3188589853360584,-0.021104506459484806,-0.013659210396710142,-0.03896103896103886,0.0021566395604083466,-0.0021589629907525776,-0.0021589629907525776,-0.0021589629907525776,-1.1929384972541066,-0.0021589629907525776,-0.04944012451021964,139480
4,Samyang_Foods,음식료·담배,2023,Q3,0.0014443164600173447,-0.07913642571082224,-0.04658344361238842,-0.03896103896103886,0.0021566395604083466,-0.0015465426567615737,-0.0015465426567617957,-0.0015465426567617957,0.0,-0.0015465426567617957,0.07935737240605341,145990
4,Hankook_Tire_&_Technology,화학,2023,Q3,-0.048600636249732,-0.06063770740939223,-0.03186235744562138,-0.03896103896103886,0.0021566395604083466,-0.001556581729812656,-0.001556581729812656,-0.001556581729812656,0.0,-0.001556581729812656,0.16482248868512317,161390
4,KOLMAR_Korea,화학,2023,Q3,0.004417246217149118,-0.02420844583650572,-0.014936858102511108,-0.03896103896103886,0.0021566395604083466,-0.0015345021924990654,-0.0015345021924990654,-0.0015345021924992874,0.4060911923313577,-0.0015345021924990654,0.20118612504875955,161890
4,Dong-A_ST,제약,2023,Q3,-0.0038886889279930864,-0.05568885977654081,-0.014162097340919555,-0.03896103896103886,0.0021566395604083466,-0.0015364943291433786,-0.0015364943291436006,-0.0015364943291433786,0.836594343316354,-0.0015364943291436006,0.07609073284435133,170900
4,Jongkundang,제약,2023,Q3,0.010952298730831589,-0.10271218985010555,-0.0630773560088107,-0.03896103896103886,0.0021566395604083466,-0.0015412869342261715,-0.0015412869342261715,-0.0015412869342261715,-0.0015412869342259494,-0.0015412869342261715,0.18237232567940462,185750
4,COSMAX,화학,2023,Q3,0.10814406832105954,-0.10087935101615808,-0.02144160934218986,-0.03896103896103886,0.0021566395604083466,-0.0015359603988955861,-0.0015359603988958082,-0.0015359603988955861,0.6931585224943159,-0.0015359603988958082,0.4162930769204173,192820
