,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
18,Kumho_Tire,화학,2020,Q1,-0.10556615517910811,-0.13243460729042233,0.053542935431947436,-0.00943396226415083,-0.015754379708652122,0.0,0.2194541013399267,-0.017975781445860317,-0.01797578144586054,0.3721643636909401,-0.0746797099369402,073240
18,Able_C&C,화학,2020,Q1,-0.17526551906225707,0.052806972732937885,0.019698931811880982,-0.00943396226415083,-0.015754379708652122,0.5445308738750739,0.3652019263575391,-0.017976348857514868,-0.017976348857514646,0.2914905246246181,-0.023436574408520705,078520
18,GS_Holdings,기타금융,2020,Q1,-0.044448206319321906,-0.0007633220212110992,-0.0005153077809627593,-0.00943396226415083,-0.015754379708652122,0.3689297196520045,0.0,-0.017953281855861647,-0.017953281855861647,0.0,-0.08764104459152947,078930
18,Huvepharma,화학,2020,Q1,-0.08895143287591745,0.019165434304219575,0.010530728893598962,-0.00943396226415083,-0.015754379708652122,0.43386354049751163,0.5568923876209791,-0.0179758824830496,-0.017975882483049377,0.6133960556446576,-0.10384054717941685,079980
18,Basic_House,섬유·의류,2020,Q1,-0.20137245306392793,1.2961603096626173,0.2294968529920941,-0.00943396226415083,-0.015754379708652122,0.0,0.5943257995076807,-0.01797635081333815,-0.01797635081333815,0.5943257995076805,-0.34680815428495504,084870
18,Hyundai_Glovis,운송·창고,2020,Q1,-0.15179162033098437,-0.007573753151868923,0.008075675085746248,-0.00943396226415083,-0.015754379708652122,0.0,0.0,-0.01844326787044226,-0.01844326787044226,0.0,-0.16920283215503165,086280
18,Amorepacific,화학,2020,Q1,0.34909921840418484,-0.009974579995478017,-0.008478027610653305,-0.00943396226415083,-0.015754379708652122,0.8125602149998038,-0.017937837564870884,-0.017937837564870884,-0.017937837564870884,0.6466319817929504,0.027108792965325618,090430
18,LF_Corp,섬유·의류,2020,Q1,-0.15854674192138513,0.017204130709627452,0.019718015607622763,-0.00943396226415083,-0.015754379708652122,-0.01796458167445736,0.0,-0.01796458167445736,-0.01796458167445758,0.0,-0.21755827847770212,093050
18,Huvis,화학,2020,Q1,-0.10629805672770194,-0.000894350010435252,0.000316970268669059,-0.00943396226415083,-0.015754379708652122,-0.017976328078632253,-156.32482017180635,-0.01797632807863203,-0.01797632807863203,-10.652064221926581,-0.049882816181524375,093370
18,SK_Innovation,화학,2020,Q1,-0.1653018965932532,-0.18336356280904487,-0.07823818542025207,-0.00943396226415083,-0.015754379708652122,0.18742691113592191,-0.019240562988784182,-0.01924056298878396,-0.01924056298878396,-0.01924056298878396,-0.2269155142237608,096770
18,CJ_CheilJedang,음식료·담배,2020,Q1,0.011633179296543145,-0.11421533946514817,-0.07324376927426623,-0.00943396226415083,-0.015754379708652122,0.3684456836110336,0.4523226099195893,-0.017551094401606848,-0.017551094401606848,0.06082524393729505,0.05045557208768231,097950
18,Hansea,섬유·의류,2020,Q1,-0.17801526908498227,0.0804710028801644,0.06957439662020404,-0.00943396226415083,-0.015754379708652122,0.24881973646903488,0.17993840102158332,-0.017968352897236306,-0.017968352897236306,0.17993840102158343,-0.2832508420319906,105630
18,LG_Hausys,화학,2020,Q1,-0.1672573144711774,-0.048794110180248706,-0.013413797204422373,-0.00943396226415083,-0.015754379708652122,0.18110559744856525,0.0,-0.01797888971914441,-0.01797888971914441,0.0,-0.15462096877673623,108670
18,Youngone_Corporation,유통,2020,Q1,-0.10413336857271879,-0.07659230673356276,0.05609710469246176,-0.00943396226415083,-0.015754379708652122,0.27314798058635315,-145605.12015883625,-0.017955664494538004,-0.017955664494538004,0.12946902097214852,-0.14763703129030256,111770
18,GKL,오락·문화,2020,Q1,-0.14153460905342205,0.033651945664536886,0.030649673011493794,-0.00943396226415083,-0.015754379708652122,0.0,0.3692803564891153,-0.017975671442338026,-0.017975671442338026,0.36928035648911517,-0.11268228015908086,114090
18,Lock_&_Lock,화학,2020,Q1,0.06969291796970714,0.016984149856565933,0.0074617674391092015,-0.00943396226415083,-0.015754379708652122,-0.017975709581752763,0.2752001735245969,-0.017975709581752763,-0.017975709581752763,0.21884679445298483,-0.17138153914962215,115390
18,Kolon_Industries,화학,2020,Q1,0.12440685464309062,-0.25451201877055696,-0.07546957058571557,-0.00943396226415083,-0.015754379708652122,-0.017932761355252458,0.39750327849424705,-0.017932761355252458,-0.01793276135525268,-0.12687296311877683,-0.20318455621802692,120110
18,Hanmi_Pharmaceutical,제약,2020,Q1,0.007771344494923449,0.016104194181200793,0.015729457193575214,-0.00943396226415083,-0.015754379708652122,0.14421612874059486,-110458.93413312756,-0.017979121492745165,-0.017979121492745165,0.18831534302549013,0.07846519783801345,128940
18,Emart,유통,2020,Q1,0.04403272655177799,-0.020315012364024776,0.0269425480163078,-0.00943396226415083,-0.015754379708652122,0.5586237134465737,0.1871343033416346,-0.016900814230232264,-0.016900814230232264,0.18713430334163483,0.027041277533226854,139480
18,Samyang_Foods,음식료·담배,2020,Q1,-0.04697715856711059,-0.0846173825008878,0.005300304784115251,-0.00943396226415083,-0.015754379708652122,0.009492359954113128,0.18171557869363464,-0.017994533519003042,0.0,0.24562396328989855,-0.2105017834903952,145990
18,Hankook_Tire_&_Technology,화학,2020,Q1,-0.025950826079800947,0.0179434586608892,0.009360443791222806,-0.00943396226415083,-0.015754379708652122,-28.1440442486785,-91703.48934455158,-0.018098348403665643,0.0,0.32078471326377356,-0.22478007741429937,161390
18,KOLMAR_Korea,화학,2020,Q1,0.053296638120676365,-0.03447574101503448,-0.01724838119271288,-0.00943396226415083,-0.015754379708652122,-0.017977795801410457,0.4157494018311235,-0.017977795801410457,-0.017977795801410457,-1.166705384636559,-0.01573812842040856,161890
18,Dong-A_ST,제약,2020,Q1,0.340603210756582,-0.23166486433646383,-0.08284883813393606,-0.00943396226415083,-0.015754379708652122,-3.02137256627985,0.40629758759746804,-0.017980842648205098,-0.017980842648205098,-0.34918917413972084,-0.1302030208042976,170900
18,Jongkundang,제약,2020,Q1,0.13892228105685608,-0.0483847817111589,-0.01535144531071242,-0.00943396226415083,-0.015754379708652122,-0.6158811748937749,0.49873458253001024,-0.017978032522054432,-0.017978032522054654,0.4778744876283072,0.06591354775868677,185750
18,COSMAX,화학,2020,Q1,0.027684365886934667,-0.010633459357012764,-0.005135158739734136,-0.00943396226415083,-0.015754379708652122,0.21749071374783158,0.2445484077935962,-0.01797889153686727,-0.01797889153686727,0.425792875675032,0.17871541896223714,192820
