,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
2,Korean_Air,운송·창고,2024,Q1,0.0019598867665833325,-0.023675022679338964,-0.0072611459165674574,0.011764705882352788,-0.006272868624748851,0.15452925757660885,-0.1203223594659899,0.03695953159869292,0.8384020302039459,0.3036099384579476,-0.1373777090651888,003490
2,Youngjin_Pharmaceutical,제약,2024,Q1,-0.1857549767319,0.23082436211594637,-0.045892268331444885,0.011764705882352788,-0.006272868624748851,-0.13518870927009075,0.1306533339631184,0.011985709361510666,0.0,-2.782248142020825,-0.036910976195278195,003520
2,LG_Corp,기타금융,2024,Q1,-0.062107044600404754,0.009357032896905704,0.012343653211819516,0.011764705882352788,-0.006272868624748851,0.8035413551891101,0.0,0.38561294600795715,0.0,0.5473029931352364,-0.03005841900807404,003550
2,Namyang_Dairy_Products,음식료·담배,2024,Q1,0.1709226970894172,0.008250651204264714,0.00837334357319841,0.011764705882352788,-0.006272868624748851,-0.0013765972747670219,0.7625764136964918,0.26909951727934533,-4.141579560256972,0.7625764136964917,-0.12477986830945334,003920
2,Samsung_Fine Chemicals,화학,2024,Q1,-0.1027235757657164,-0.002667343249447063,-0.002113411340338267,0.011764705882352788,-0.006272868624748851,0.11645754559030086,0.0,0.42019264704159043,1.0025474722434147,0.0,-0.2419082062927136,004000
2,Hansol_Holdings,기타금융,2024,Q1,-0.07169333666585706,-0.005081014246350657,0.0022244967135992555,0.011764705882352788,-0.006272868624748851,-2692477.0996327926,-0.02368037028623715,0.14311511629022988,-2.022968407945387,-0.02368037028623715,0.01002010484130516,004150
2,Shinsegae,유통,2024,Q1,-0.17775312659313958,-0.022196306303331692,-0.036795800731050265,0.011764705882352788,-0.006272868624748851,0.8610933168959172,0.0,0.45708723729686584,2.288316901919372,-0.023680160301042807,-0.09615324379241785,004170
2,Nongshim,음식료·담배,2024,Q1,-0.244630825736197,-0.004628581425496048,-0.004565503679954341,0.011764705882352788,-0.006272868624748851,0.11651471271510594,0.0,0.27326811247438487,-4.21865799018562,0.0,-0.1456565141860992,004370
2,Chokwang_Leather,섬유·의류,2024,Q1,-0.12449015459751263,-0.02164696171565228,-0.07894020497610055,0.011764705882352788,-0.006272868624748851,-0.1379975982531334,0.0,0.010896134221628384,-0.7030127592053386,0.0,-0.02598669391447352,004700
2,Hyosung,기타금융,2024,Q1,-0.08703941043309146,0.008882592703908343,0.01077862039793076,0.011764705882352788,-0.006272868624748851,-0.23477690881079138,-0.02359276598995952,0.1471282503880974,-0.023526163798313293,-0.02359276598995952,-0.044745525678211474,004800
2,Binggrae,음식료·담배,2024,Q1,-0.12938128185890638,0.6367621316089003,0.0018150858934200542,0.011764705882352788,-0.006272868624748851,0.1164816575210259,0.0,0.37596998773550816,0.0,0.0,-0.052890073156404066,005180
2,Lotte_Chilsung_Beverage,음식료·담배,2024,Q1,0.06125849736172413,0.0045818220042876945,0.005825406384875387,0.011764705882352788,-0.006272868624748851,-0.023655725397402794,0.42523749515594866,0.21332550222473745,1.38725647490259,-0.17266816000658247,-0.184076926412787,005300
2,Hyundai_Green_Food,기타금융,2024,Q1,-0.03592170752579507,0.001624161929779433,-0.012786866577686906,0.011764705882352788,-0.006272868624748851,-0.023693473453810343,-0.022073365819236468,-0.10008541724667586,-0.023693473453810343,0.3995614714793474,0.11446475619508911,005440
2,SPC_Samlip,음식료·담배,2024,Q1,-0.15685219068200257,0.017337920060118917,0.01642558140134831,0.011764705882352788,-0.006272868624748851,0.197180442499314,0.0,0.4264855920034276,0.0,0.0,-0.13093412406434807,005610
2,Crown_Confectionery,기타금융,2024,Q1,-0.08488925914821395,-0.014585971778762197,-0.00930381904021571,0.011764705882352788,-0.006272868624748851,0.15721233290621695,0.0,0.2610881644170008,0.0,-0.1315361136744333,-0.00261901301711015,005740
2,SK_Chemicals,기타금융,2024,Q1,-0.13454364210070813,0.0009549649106359581,-0.006217936776647726,0.011764705882352788,-0.006272868624748851,-0.5783252366705165,-0.023684735722253825,0.10167521611285746,0.0,-0.023684735722253825,0.07648910081665866,006120
2,LS_Corp,기타금융,2024,Q1,-0.18230483613055887,0.0005971759454114212,0.013571293888475111,0.011764705882352788,-0.006272868624748851,-0.06653956341740619,0.0,0.4001594330831477,2.5257506425416194,0.0,0.1722390512822818,006260
2,GC_Biopharma,제약,2024,Q1,0.05452492969707477,0.03082545277408577,0.022144344638066582,0.011764705882352788,-0.006272868624748851,0.16187688488697338,-0.023677793917480816,0.46220341304419643,-0.023677793917480816,-0.023677793917480816,-0.08375729439214258,006280
3,Korea_Petrochemical_Ind,화학,2024,Q1,0.0287248369326963,0.010359401718702532,0.008555158270483254,0.011764705882352788,-0.006272868624748851,-0.1494874534503987,0.0,-0.036845763680082744,1.0013621211540673,0.0,-0.18766322678104708,006650
2,GS_Retail,유통,2024,Q1,-0.12882320206000414,-0.003553837406037985,-0.0005924872658911173,0.011764705882352788,-0.006272868624748851,0.25335995363383834,0.0,0.4562158330665024,0.9968809038927615,-0.08320737892697494,-0.17224029578101666,007070
2,Ottogi,음식료·담배,2024,Q1,-0.0046956445195531216,-0.009262477206215314,-0.00888977482957487,0.011764705882352788,-0.006272868624748851,0.430371160593655,-0.02367786852253584,0.15777751938146534,-0.02367786852253584,-0.023677868522535617,-0.062311919591504616,007310
2,Ilyang_Pharmaceutical,제약,2024,Q1,0.008988162777687617,0.03187125218304143,0.0038079658845185937,0.011764705882352788,-0.006272868624748851,0.26290682271520094,-0.02368069982781984,0.4021535732839103,-0.02368069982781984,-0.02368069982781984,-0.1354069675148273,007570
3,Kukdo_Chemical,화학,2024,Q1,-0.3206506791696984,0.008908034993081015,0.006787996579664113,0.011764705882352788,-0.006272868624748851,0.37278645106868546,0.10673933409269787,0.08054331621666322,-0.8183581398684376,0.10673933409269798,-0.1316480001775852,007690
2,Seoyon,기타금융,2024,Q1,0.06704430855696243,-0.03758096960216828,-0.009954362557005325,0.011764705882352788,-0.006272868624748851,-0.06490497079273827,-0.02368061065538174,0.07346027435064151,0.0,-0.02368061065538174,0.18077199044309747,007860
2,Daeduck_Electronics,기타금융,2024,Q1,-0.08562955867169932,0.469732299144235,0.010105491480299156,0.011764705882352788,-0.006272868624748851,-0.02368042377250612,-0.02368042377250612,0.48200558544249683,-0.02368042377250612,-0.02368042377250612,-0.058886645726089905,008060
2,Seohung,화학,2024,Q1,-0.11486732696925964,-0.01964716239342512,-0.018251327855495436,0.011764705882352788,-0.006272868624748851,0.1406268287757737,0.0,-0.02368067454325895,0.0,0.0,-0.279977582242107,008490
2,Hotel_Shilla,유통,2024,Q1,-0.3236103279024685,-0.05627498043212542,-0.024763297977962173,0.011764705882352788,-0.006272868624748851,0.0641656894227991,0.0,0.2568009099455021,1.519284364706754,0.0,-0.13081652081849848,008770
2,Hanssem,유통,2024,Q1,-0.1610864599264729,-0.0778146175742096,-0.12484676265676731,0.011764705882352788,-0.006272868624748851,0.27779892338027834,0.0,0.495738562804795,2.606060606060606,0.0,-0.1273331060321826,009240
2,Kwang_Dong_Pharmaceutical,제약,2024,Q1,0.13907147558815847,-0.015857346584554843,-0.01785866262562741,0.011764705882352788,-0.006272868624748851,0.15012979185080888,0.0,0.4332566736905207,0.0,0.0,-0.08301930973797599,009290
2,Hyundai_Heavy_Industries,기타금융,2024,Q1,-0.030203734495875142,0.012569675250712398,-0.0008367111944997951,0.011764705882352788,-0.006272868624748851,-1.7825817650677962,0.3379571433113895,0.38943429371996363,0.597930524759793,0.25450165471958375,-0.06439525292483794,009540
2,Moorim_P&P,종이·목재,2024,Q1,-0.10011388008277232,0.015011722115773396,0.007926587747871694,0.011764705882352788,-0.006272868624748851,-0.1494332713625579,-0.14943327136255768,0.0471388385560042,0.0,-0.1494332713625579,-0.07945308678393363,009580
2,Hanwha_Solutions,화학,2024,Q1,0.24307170581723642,0.014336031891338807,0.010267920873692993,0.011764705882352788,-0.006272868624748851,0.4546223414050322,-0.01799755526183744,0.43229492604373354,-0.04887620406707094,0.10160740713436256,-0.33334040060416287,009830
2,OCI,기타금융,2024,Q1,0.0012106408777052546,-0.09891788767930776,-0.10246638718185008,0.011764705882352788,-0.006272868624748851,0.10743625553578218,-2.10474800936585,-0.4027724146618714,0.9926765942967134,0.513030308686643,-0.1723889338095141,010060
2,IS_Dongseo,비금속,2024,Q1,-0.0866998223303022,0.03136170046350628,0.0103214984098845,0.011764705882352788,-0.006272868624748851,0.4341592818805369,-0.023658643045183947,0.24247929936900636,0.9206437248544979,-0.023658643045183947,-0.057970382458516705,010780
2,S-Oil,화학,2024,Q1,-0.21736032790246856,0.0008066067835412749,0.0006577194221686344,0.011764705882352788,-0.006272868624748851,0.2063542325984281,0.0,0.8517884096385075,0.7854511680681153,0.0,0.08661923982878525,010950
2,Lotte_Chemical,화학,2024,Q1,0.01680256802513326,0.01518776258101473,0.008928400716337603,0.011764705882352788,-0.006272868624748851,0.193647460139992,0.25482320345919574,0.05640037238845086,1.6536685915292453,0.3936313725781535,-0.2723412929596508,011170
2,Hyundai_Merchant_Marine,운송·창고,2024,Q1,0.09748364440142977,0.007370351452264945,-0.0402740166085509,0.011764705882352788,-0.006272868624748851,0.0,0.15970653305306726,0.30384056478025867,0.0,0.3682484620748663,-0.2785803471099321,011200
2,Kumho_Petrochemical,화학,2024,Q1,-0.10284983839197903,-0.01547985841574162,-0.013276358369515018,0.011764705882352788,-0.006272868624748851,0.08203136335648742,-0.02369538646247804,0.43260997440696414,-3.6713806749252287,-0.023695386462478263,-0.015211423786775397,011780
2,SKC,화학,2024,Q1,0.09994479687929174,-6.37268774712485e-05,-6.079425043581388e-05,0.011764705882352788,-0.006272868624748851,0.3014045418297473,-0.10372292513551318,0.1599414283491205,-23.903313550939664,-0.04092794586390025,0.1983762826556864,011790
2,Hyundai_Development_Company,기타금융,2024,Q1,-0.019478146792439338,-0.007506318080994889,-0.006979802351383402,0.011764705882352788,-0.006272868624748851,0.36780873815036264,-0.02367188168930201,-0.04410580650034346,0.0,-0.023671881689301788,0.11220338653094436,012630
2,S-1_Corporation,일반서비스,2024,Q1,-0.051466962009102654,0.03389931004231561,0.032467317649584326,0.011764705882352788,-0.006272868624748851,0.20694858074391598,0.0,0.5419886632432508,0.0,0.0,-0.05272304915961092,012750
3,Hansol_Chemical,화학,2024,Q1,0.24961341691558764,-0.010130857232359514,-0.008892949394891492,0.011764705882352788,-0.006272868624748851,0.30724265512138227,0.10674015101287215,0.1428213512281562,2.384295260834189,0.10674015101287226,-0.13811549102007603,014680
2,Dongwon_Systems,화학,2024,Q1,0.07183882910490764,0.01678396631603496,0.005973321095473216,0.011764705882352788,-0.006272868624748851,0.0,0.24383181920331398,0.672774412011336,-0.023680847114482706,-0.3031489878430509,0.2080888856793592,014820
2,UNID,화학,2024,Q1,0.018451780122617847,-0.032597969637015556,-0.03006395039988008,0.011764705882352788,-0.006272868624748851,0.3055201921997539,-0.14707063069473003,-0.00712024853635751,0.6963563457666583,-0.10715099947655204,0.1530800922428149,014830
2,SK_Telecom,통신,2024,Q1,-0.13495984900393518,-0.00441065152752973,-0.03306773904755356,0.011764705882352788,-0.006272868624748851,0.3645711643492746,0.0,0.5376755143778548,-2.105034037058892,0.0,0.007405822343979254,017670
2,Daekyo,일반서비스,2024,Q1,-0.041626783096758796,-0.06966930528899207,-0.036494022466539766,0.011764705882352788,-0.006272868624748851,0.10575081228917782,0.0,0.15048375034938133,0.1187999999999999,-0.02368065908700423,-0.07344997929299715,019680
2,Hansum,섬유·의류,2024,Q1,-0.08115806862328619,0.002833944849108816,0.001410157944331969,0.011764705882352788,-0.006272868624748851,-0.13045726930586232,0.0,0.217793178084828,-0.023677368202763782,0.0,-7.336600149420586e-05,020000
2,Coway,일반서비스,2024,Q1,0.30968681849951657,-0.009644634337300229,-0.009007485732933418,0.011764705882352788,-0.006272868624748851,-0.3696806297455033,0.0,0.4195504226040351,-0.023686332029810186,0.0,-0.052844450785800516,021240
2,Lotte_Shopping,유통,2024,Q1,-0.050345986311855766,0.008912569530770909,0.007614946345487317,0.011764705882352788,-0.006272868624748851,-10.800799468072622,-0.01740194858105104,0.2661811391527077,0.008869179600886956,-0.019371130535528636,-0.08839525292483795,023530
2,Namhae_Chemical,화학,2024,Q1,-0.10695799310988985,-0.028098184657200376,-0.02323353943243034,0.011764705882352788,-0.006272868624748851,0.20694591655034744,0.0,0.5358563684950817,0.0,0.0,-0.06457543310501812,025860
2,Samsung_Engineering,일반서비스,2024,Q1,-0.15884834807901332,-0.09315895969098964,-0.054219522018893684,0.011764705882352788,-0.006272868624748851,-0.023668182430270024,-0.023668182430270024,-0.23684974275436677,-0.10596491228070182,-0.023668182430269802,-0.18300636403594905,028050
3,Samsung_C&T,유통,2024,Q1,0.10629442110439315,-0.02081270240572608,-0.05419004207505207,0.011764705882352788,-0.006272868624748851,-0.21720815504585,-0.029082336871434133,-0.1106284078141413,0.6159370904325032,-10.458958775660468,0.18625267837883108,028260
3,Cheil_Worldwide,일반서비스,2024,Q1,-0.16054083816527306,0.13277631799308598,0.15850796286100288,0.011764705882352788,-0.006272868624748851,-0.14951073086221722,0.0,0.19047128593696439,1.0467038139937097,-0.023666268279094238,-0.06419907145698017,030000
2,KT_Corp,통신,2024,Q1,-0.07196062956159374,0.012268956129914299,0.002949571905919157,0.011764705882352788,-0.006272868624748851,-0.15369052428252816,0.0,0.4166356002531999,-0.7924528301886793,0.0,0.06267515574084398,030200
2,LG_Uplus,통신,2024,Q1,-0.11646413671501522,0.0073407764473044645,0.004643772337390217,0.011764705882352788,-0.006272868624748851,0.6427939983541648,-0.02342144131555468,0.4521774458944672,-2.014427902508531,-0.02342144131555468,-0.07072760297400216,032640
2,KT&G,음식료·담배,2024,Q1,-0.0921036173998564,0.7901544739143107,0.019660581996227222,0.011764705882352788,-0.006272868624748851,0.19275710945264646,0.0,-0.05894193162316674,-21.536231884057973,0.0,0.036147382734076784,033780
2,Muhak,음식료·담배,2024,Q1,-0.16099545383847944,-0.01896808860610233,-0.018714030255523095,0.011764705882352788,-0.006272868624748851,0.3682877884633089,-0.07284678892533747,0.33010585729379704,0.0,-0.07093264744056516,-0.10162371734431361,033920
2,SBS_Media,오락·문화,2024,Q1,0.008878824914122133,0.032668532285046514,0.025683991362456138,0.011764705882352788,-0.006272868624748851,-103.80230106649621,0.8856708665580783,0.7533875520868212,1.0255190711058118,0.8856708665580783,-0.19860290319806198,034120
2,SK_Holdings,기타금융,2024,Q1,0.11876538213628497,-0.023385026222556338,-0.014351133298647234,0.011764705882352788,-0.006272868624748851,0.2730639913440357,0.39906872564873763,0.5337770841140972,0.6378961317102405,-1.172616271684905,-0.04145197046770586,034730
2,Kangwon_Land,오락·문화,2024,Q1,-0.04157723249320491,0.026958459993396078,0.026501146194068514,0.011764705882352788,-0.006272868624748851,0.049085306602218104,0.0,0.45198696907671165,0.790618806459313,0.0,-0.02910457956641051,035250
2,Farmsco,음식료·담배,2024,Q1,-0.0729854045801768,0.016730660221247584,0.011519737188351198,0.011764705882352788,-0.006272868624748851,0.07146191616725328,-0.02368380746583898,0.2503513556294069,-2.232789522992209,-0.0236838074658392,-0.1072241660813642,036580
2,Daewoo_International,유통,2024,Q1,-0.22831208800677102,0.007639298934582706,0.003774823333962618,0.011764705882352788,-0.006272868624748851,0.867843558866275,0.18004966518664267,0.7278600992848969,-1.8740085189929911,0.767509455417488,-0.201944744631633,047050
2,Dongwon_F&B,음식료·담배,2024,Q1,-0.056527923591803364,0.5571414093272926,-0.02223702918685233,0.011764705882352788,-0.006272868624748851,0.0,0.20694279454196962,0.5108476796438066,0.7070557284190641,0.7078298866550943,-0.03118424375052602,049770
2,LG_Household & Health Care,화학,2024,Q1,-0.3101184706606113,-1.1969274515744033e-05,-7.5535959145334175e-06,0.011764705882352788,-0.006272868624748851,0.11648905441393065,0.0,0.621467777110824,0.994987778442953,0.0,0.025425332533141283,051900
2,LG_Chem,화학,2024,Q1,-0.10564387534094556,0.004397636652924031,0.005429348148894508,0.011764705882352788,-0.006272868624748851,-72.57033511251035,0.0,0.46927067101516307,1.3138075313807531,-0.023221425060157008,-0.16239795198016857,051910
2,KEPCO_E&C,일반서비스,2024,Q1,-0.1363137882352392,0.025849003448944585,0.025966884838382942,0.011764705882352788,-0.006272868624748851,-0.147077300095398,-0.147077300095398,0.025611458518172925,-1.9328088531207537,-0.1470773000953982,0.003954261638268848,052690
2,Halla_Holdings,기타금융,2024,Q1,-0.16364529293743357,-0.033185575698187586,-0.058538828504654195,0.011764705882352788,-0.006272868624748851,0.22739032040713936,-0.02368665326674324,0.10690874013779528,-0.02368665326674324,-0.02368665326674324,-0.0345454030749881,060980
2,Huchems,화학,2024,Q1,-0.08095988623886899,0.011760719841644285,0.00835253496007804,0.011764705882352788,-0.006272868624748851,0.1653560860034332,0.11647837441790021,0.3568466473931583,1.0038395421422024,0.11647837441790021,-0.12068808781580367,069260
2,Daewoong_Pharmaceutical,제약,2024,Q1,-0.0630730381313078,-0.0060585491469085095,-0.034908281966229415,0.011764705882352788,-0.006272868624748851,-8.446677438423889,0.0,0.41050858989563455,1.130178206251826,-0.023681799813674465,-0.013422911892616678,069620
2,Hyundai_Department_Store,유통,2024,Q1,-0.27552953389776147,-0.009305226401707278,-0.008367565769967111,0.011764705882352788,-0.006272868624748851,0.13796509343311303,0.0,-0.03139083302019552,19.66679908248384,-0.02360131128867682,-0.054922923452508474,069960
2,Kumho_Tire,화학,2024,Q1,0.059529376752962784,0.05923999883529241,-0.0718929164258244,0.011764705882352788,-0.006272868624748851,0.0,-0.09323917926850944,0.2966650038839376,-0.023711806977047445,0.12064810418925243,0.05400374644977119,073240
2,Able_C&C,화학,2024,Q1,-0.4326680202101609,-0.03275053274630779,-0.0222129576815131,0.011764705882352788,-0.006272868624748851,-187823.7621021541,0.11075446205295636,0.2994143602696918,-0.02368071520041215,0.0074971621202213345,-0.06149411035156423,078520
2,GS_Holdings,기타금융,2024,Q1,-0.07291263364488836,-0.03959195087222622,-0.028352956344951163,0.011764705882352788,-0.006272868624748851,0.11667639920676687,0.0,0.3768874461800874,-0.023697253155217535,0.0,0.1402961050998534,078930
2,Huvepharma,화학,2024,Q1,-0.34811533998834937,0.19082316794356557,0.04275580661905354,0.011764705882352788,-0.006272868624748851,0.20694918611938895,0.4717655447267083,0.6549598330271136,-0.0236792666711243,0.45844050921947166,-0.09717842444587355,079980
2,Basic_House,섬유·의류,2024,Q1,-0.27922305533896646,0.03602497143399386,0.02161028137098553,0.011764705882352788,-0.006272868624748851,0.0,-0.02368063435263479,0.4475702683010194,-5.5401171213810265,-0.02368063435263479,-0.07385394238352741,084870
2,Hyundai_Glovis,운송·창고,2024,Q1,-0.05631122689625531,-0.016770334572909773,-0.017821618463691458,0.011764705882352788,-0.006272868624748851,0.0,0.0,0.3888256469732331,0.9944836113522116,0.0,-0.13038571673064636,086280
2,Amorepacific,화학,2024,Q1,0.08867908722785568,-0.010519554993526858,-0.006700651597051133,0.011764705882352788,-0.006272868624748851,-3.9336376556165806,0.4886282430306087,0.4138728314879033,-1.2097415831642317,-447.3755879757011,-0.212664129536256,090430
2,LF_Corp,섬유·의류,2024,Q1,-0.1645113250534657,0.002813371307891166,0.002498489214109556,0.011764705882352788,-0.006272868624748851,0.45770304814713214,0.0,0.3966442242223036,-7.656949806713422,0.0,0.104811574384399,093050
2,Huvis,화학,2024,Q1,0.0848189629445099,0.0001558854852883318,0.0013048898798097008,0.011764705882352788,-0.006272868624748851,-900.4442746088183,0.7796136682598871,0.3152407876635692,-3.311870876908081,-2.4623516340835714,-0.3597380343512696,093370
2,SK_Innovation,화학,2024,Q1,-0.1487091161005718,0.037896515208425074,-0.0202222726636776,0.011764705882352788,-0.006272868624748851,-0.14777971604213258,0.34990370642999147,0.2900957408894236,-0.1832122679580308,0.34990370642999147,-0.22130512416947312,096770
2,CJ_CheilJedang,음식료·담배,2024,Q1,-0.052571772249312566,-0.008257983816186698,-0.007804398031067805,0.011764705882352788,-0.006272868624748851,0.11663978766760541,-0.023636886075817154,0.42405015407892965,0.7598798423906683,-0.023636886075816932,-0.1337452269237979,097950
2,Hansea,섬유·의류,2024,Q1,-0.020123506752603923,-0.002362395864762057,-0.0014398125213510582,0.011764705882352788,-0.006272868624748851,-0.2967277625379112,-0.14877040875545489,-0.2252134289830241,-0.34193050798713687,-0.14877040875545466,-0.10141821412832172,105630
2,LG_Hausys,화학,2024,Q1,-0.14399803128435798,-0.018650575973669703,-0.0012492881401739986,0.011764705882352788,-0.006272868624748851,-0.14699938725503192,0.0,0.05801093134534363,-0.6296296296296298,0.0,-0.1496857728025138,108670
