,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
24,SK_Innovation,화학,2018,Q3,-0.0012545173180887187,0.027423174356055124,0.03614033079198187,-0.11607142857142883,-0.03809438658420561,-0.047604200112682626,-0.04760420011268285,-0.04760420011268285,-0.04760420011268285,-0.04760420011268285,0.0650086508471077,096770
24,CJ_CheilJedang,음식료·담배,2018,Q3,0.14340987008699183,-0.023291496177520132,-0.014934659914888737,-0.11607142857142883,-0.03809438658420561,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.05042664969365547,097950
24,Hansea,섬유·의류,2018,Q3,-0.21970267144124736,-0.030470892341539324,-0.026766497155433777,-0.11607142857142883,-0.03809438658420561,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,0.33381457403254683,105630
24,LG_Hausys,화학,2018,Q3,-0.06553695260594256,-0.011522478277295134,-0.003920549463439782,-0.11607142857142883,-0.03809438658420561,-0.04862211496108304,0.0,-0.04862211496108304,-0.04862211496108304,0.0,0.009783050001022767,108670
24,Youngone_Corporation,유통,2018,Q3,0.24468251445129147,-0.06151936318877693,0.02246432925643249,-0.11607142857142883,-0.03809438658420561,-0.048601437773400535,-0.04860143777340076,-0.048601437773400535,-0.048601437773400535,-0.048601437773400535,0.1779877661099305,111770
24,GKL,오락·문화,2018,Q3,0.011641226819163797,-0.03760933947315581,-0.03397108842774976,-0.11607142857142883,-0.03809438658420561,0.0,-0.048622940150863325,-0.0486229401508631,-0.0486229401508631,-0.0486229401508631,-0.03382984380642357,114090
24,Lock_&_Lock,화학,2018,Q3,-0.06514084522913471,0.006646931130250722,0.0031744954331135444,-0.11607142857142883,-0.03809438658420561,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.22915787065791002,115390
24,Kolon_Industries,화학,2018,Q3,0.05186809575451982,-0.007868531040996274,-0.04274052172157061,-0.11607142857142883,-0.03809438658420561,-0.04859353320872262,-0.04859353320872284,-0.04859353320872284,-0.04859353320872284,-0.04859353320872284,-0.07767229974940895,120110
24,Hanmi_Pharmaceutical,제약,2018,Q3,-0.11594455549282248,-0.03991520331330434,-0.008863259607668317,-0.11607142857142883,-0.03809438658420561,-0.04861392893588823,-0.04861392893588823,-0.04861392893588845,-0.04861392893588845,-0.04861392893588845,0.19152883022932066,128940
24,Emart,유통,2018,Q3,-0.0156684315985213,-0.05030705001210456,-0.015383262686188726,-0.11607142857142883,-0.03809438658420561,-0.04823477001740861,-0.04823477001740861,-0.04823477001740861,-0.04823477001740861,-0.048234770017408835,-0.1893227993995221,139480
24,Samyang_Foods,음식료·담배,2018,Q3,0.00609756998399405,-0.032554029163087916,-0.010211950854813301,-0.11607142857142883,-0.03809438658420561,-0.04861449928886219,-0.04861449928886219,-0.04861449928886219,0.0,-0.04861449928886197,-0.11344892041921172,145990
24,Hankook_Tire_&_Technology,화학,2018,Q3,-0.15974471780951327,-0.02614010139401879,-0.011271079121501604,-0.11607142857142883,-0.03809438658420561,-0.04846258593631769,-0.04846258593631747,-0.04846258593631769,0.0,-0.04846258593631769,0.18537678854012948,161390
24,KOLMAR_Korea,화학,2018,Q3,0.09617869348095913,-0.038969996805396256,-0.3356736063352552,-0.11607142857142883,-0.03809438658420561,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.11204553244808474,161890
24,Dong-A_ST,제약,2018,Q3,-0.18119521136611766,-0.05175873301459255,-0.00999788377992017,-0.11607142857142883,-0.03809438658420561,-0.048618674593914335,-0.048618674593914335,-0.04861867459391411,-0.048618674593914335,-0.04861867459391411,0.2309913969707456,170900
24,Jongkundang,제약,2018,Q3,-0.16134182785263287,-0.119754889929518,-0.035577936142296984,-0.11607142857142883,-0.03809438658420561,-0.04862016330258245,-0.04862016330258245,-0.04862016330258245,-0.048620163302582675,-0.04862016330258245,0.17776196329761063,185750
24,COSMAX,화학,2018,Q3,0.14836352276864406,-0.005031933120408283,0.0025672386303797756,-0.11607142857142883,-0.03809438658420561,-0.04862126289039992,-0.04862126289039992,-0.04862126289039992,-0.04862126289040014,-0.04862126289039992,-0.038491321819378886,192820
