,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
21,SK_Innovation,화학,2019,Q2,-0.05262989235745093,0.016497182161945623,0.009887530069988326,-0.017241379310344973,-0.03709163042178587,-0.05602936922230484,-0.056029369222304615,-0.056029369222304615,-0.05602936922230439,-0.05602936922230484,-0.11584541817481601,096770
21,CJ_CheilJedang,음식료·담배,2019,Q2,-0.07255049351038792,-0.0007959856701260648,-0.001631787401912499,-0.017241379310344973,-0.03709163042178587,-0.05800590915422843,-0.05800590915422821,-0.05800590915422843,-0.05800590915422821,-0.05800590915422843,-0.08708365976495373,097950
21,Hansea,섬유·의류,2019,Q2,0.4042240287039441,-0.02582825576918002,-0.023375025175759845,-0.017241379310344973,-0.03709163042178587,-0.058796223476490495,-0.058796223476490495,-0.058796223476490495,-0.058796223476490495,-0.05879622347649072,-0.27181794443459134,105630
21,LG_Hausys,화학,2019,Q2,0.022580558595052487,-0.09840041450320247,-0.028632753073461803,-0.017241379310344973,-0.03709163042178587,-0.05878425734710557,0.0,-0.058784257347105795,-0.058784257347105795,0.0,0.01979748637555478,108670
21,Youngone_Corporation,유통,2019,Q2,-0.19421455932969456,-0.0731604120835978,0.015212598011348999,-0.017241379310344973,-0.03709163042178587,-0.05878738608987777,-0.05878738608987777,-0.05878738608987777,-0.05878738608987799,-0.05878738608987799,0.14568816259339235,111770
21,GKL,오락·문화,2019,Q2,-0.13099350658603395,-0.0412853057142446,-0.03722304464655202,-0.017241379310344973,-0.03709163042178587,0.0,-0.058791275817313915,-0.05879127581731414,-0.058791275817313915,-0.058791275817313915,-0.09563253814537882,114090
21,Lock_&_Lock,화학,2019,Q2,-0.06672149510036515,0.00902953264801909,0.003815245533185796,-0.017241379310344973,-0.03709163042178587,-0.058792964337949005,-0.058792964337949005,-0.058792964337949005,-0.058792964337949005,-0.058792964337949005,-0.23011350552108303,115390
21,Kolon_Industries,화학,2019,Q2,-0.16985760394911711,-0.06171909159977185,-0.01720715533861039,-0.017241379310344973,-0.03709163042178587,-0.05870187305314767,-0.058701873053147446,-0.058701873053147446,-0.058701873053147446,-0.058701873053147446,-0.13757650966681514,120110
21,Hanmi_Pharmaceutical,제약,2019,Q2,-0.06390525350047492,-0.11086726663333946,-0.019652014547834273,-0.017241379310344973,-0.03709163042178587,-0.05878792484262729,-0.05878792484262729,-0.05878792484262729,-0.05878792484262729,-0.05878792484262729,-0.10489977646129968,128940
21,Emart,유통,2019,Q2,-0.10480265889417206,0.006083153706219813,-0.045243633007007844,-0.017241379310344973,-0.03709163042178587,-0.057381172225102084,-0.057381172225102084,-0.057381172225102084,-0.057381172225102084,-0.057381172225102084,-0.1851372363457292,139480
21,Samyang_Foods,음식료·담배,2019,Q2,0.04203428794277477,-0.06687132202187662,-0.020406729521355693,-0.017241379310344973,-0.03709163042178587,-0.05878076558805234,-0.05878076558805212,-0.05878076558805212,0.0,-0.05878076558805212,-0.09425210040130472,145990
21,Hankook_Tire_&_Technology,화학,2019,Q2,-0.11360760394911712,-0.04911462476787576,-0.02246310230051307,-0.017241379310344973,-0.03709163042178587,-0.05860279751803166,-0.05860279751803166,-0.05860279751803166,0.0,-0.05860279751803166,-0.06322080094640758,161390
21,KOLMAR_Korea,화학,2019,Q2,0.064988334426233,-0.0718018686513977,-0.06269121830362767,-0.017241379310344973,-0.03709163042178587,-0.05878731056373221,-0.05878731056373221,-0.05878731056373221,-0.05878731056373221,-0.05878731056373221,-0.2492066867690324,161890
21,Dong-A_ST,제약,2019,Q2,-0.1273734382187521,-0.06895373180719422,-0.014046893403864003,-0.017241379310344973,-0.03709163042178587,-0.058793387746983505,-0.058793387746983505,-0.058793387746983505,-0.05879338774698328,-0.058793387746983505,0.06722464540604192,170900
21,Jongkundang,제약,2019,Q2,-0.049805676802903265,-0.08380770085757194,-0.027997621653282234,-0.017241379310344973,-0.03709163042178587,-0.058794683741370646,-0.058794683741370646,-0.05879468374137087,-0.058794683741370646,-0.058794683741370646,-0.10156766076945091,185750
21,COSMAX,화학,2019,Q2,0.09354289342925232,-0.0841368271252041,-0.010735375660835489,-0.017241379310344973,-0.03709163042178587,-0.058794273641697536,-0.05879427364169776,-0.058794273641697536,-0.058794273641697536,-0.058794273641697536,-0.28197554237099415,192820
