,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
25,SK_Innovation,화학,2018,Q2,0.0608990721789909,0.010195131057269213,0.05643270309997339,-0.009009009009008917,-0.007779076758894776,-0.021091847803390795,-0.021091847803390573,-0.021091847803390795,-0.021091847803390795,-0.021091847803390795,-0.0012545173180887187,096770
25,CJ_CheilJedang,음식료·담배,2018,Q2,-0.09103136419274677,-0.3038433543260848,-0.1954238776670172,-0.009009009009008917,-0.007779076758894776,-0.022897272672717017,-0.022897272672716795,-0.022897272672716795,-0.022897272672716795,-0.022897272672716795,0.14340987008699183,097950
25,Hansea,섬유·의류,2018,Q2,-0.1346924649967047,0.024814166824146167,0.02275309436578421,-0.009009009009008917,-0.007779076758894776,-0.022634556757794355,-0.022634556757794577,-0.022634556757794577,-0.022634556757794355,-0.022634556757794355,-0.21970267144124736,105630
25,LG_Hausys,화학,2018,Q2,-0.1627843730886128,-0.016903572800614608,-0.013338798514153982,-0.009009009009008917,-0.007779076758894776,-0.022599611665662822,0.0,-0.022599611665662822,-0.022599611665662822,0.0,-0.06553695260594256,108670
25,Youngone_Corporation,유통,2018,Q2,-0.0753851056893454,-0.0453582075387271,-0.10050006727583916,-0.009009009009008917,-0.007779076758894776,-0.02265653934819012,-0.02265653934819034,-0.02265653934819034,-0.02265653934819012,-0.02265653934819012,0.24468251445129147,111770
25,GKL,오락·문화,2018,Q2,-0.11204069815889137,-0.05905900619611204,-0.05304271181869802,-0.009009009009008917,-0.007779076758894776,0.0,-0.022627487270846514,-0.022627487270846736,-0.022627487270846514,-0.022627487270846736,0.011641226819163797,114090
25,Lock_&_Lock,화학,2018,Q2,-0.06692817286609437,-0.013522443848007049,-0.0063828391524942685,-0.009009009009008917,-0.007779076758894776,-0.022630046117682934,-0.022630046117682934,-0.022630046117682934,-0.022630046117682934,-0.022630046117682934,-0.06514084522913471,115390
25,Kolon_Industries,화학,2018,Q2,-0.2102559149996166,-0.03126553580803093,-0.005449660201873652,-0.009009009009008917,-0.007779076758894776,-0.0226011469697307,-0.0226011469697307,-0.0226011469697307,-0.0226011469697307,-0.02260114696973048,0.05186809575451982,120110
25,Hanmi_Pharmaceutical,제약,2018,Q2,-0.09532909448710494,-0.06033596895783444,-0.0188209498430556,-0.009009009009008917,-0.007779076758894776,-0.022633598960881907,-0.022633598960881907,-0.022633598960881907,-0.022633598960881907,-0.022633598960881907,-0.11594455549282248,128940
25,Emart,유통,2018,Q2,0.03965340971681708,-0.03807725914935367,0.006719386235201186,-0.009009009009008917,-0.007779076758894776,-0.021938318937135826,-0.021938318937135604,-0.021938318937135604,-0.021938318937135604,-0.021938318937135604,-0.0156684315985213,139480
25,Samyang_Foods,음식료·담배,2018,Q2,-0.024877689608158816,-0.09931667594502835,-0.015749139510470744,-0.009009009009008917,-0.007779076758894776,-0.022631472282271137,-0.022631472282271137,-0.022631472282270915,0.0,-0.02263147228227136,0.00609756998399405,145990
25,Hankook_Tire_&_Technology,화학,2018,Q2,0.01582368551944582,-0.036762315105870025,-0.012549890464231162,-0.009009009009008917,-0.007779076758894776,-0.022590069639506938,-0.022590069639506938,-0.022590069639506716,0.0,-0.022590069639506938,-0.15974471780951327,161390
25,KOLMAR_Korea,화학,2018,Q2,-0.023762381810891714,-0.10072568730337594,-0.05765257150635961,-0.009009009009008917,-0.007779076758894776,-0.022657457218063337,-0.02265745721806356,-0.022657457218063337,-0.02265745721806356,-0.022657457218063337,0.09617869348095913,161890
25,Dong-A_ST,제약,2018,Q2,0.16285768659237532,-0.31622916158657377,-0.04040673236034653,-0.009009009009008917,-0.007779076758894776,-0.022629879080953597,-0.022629879080953597,-0.022629879080953597,-0.022629879080953375,-0.022629879080953597,-0.18119521136611766,170900
25,Jongkundang,제약,2018,Q2,0.001447328120690143,-0.14658712871022317,-0.040205037419074996,-0.009009009009008917,-0.007779076758894776,-0.02263080587870525,-0.02263080587870525,-0.02263080587870525,-0.02263080587870525,-0.02263080587870503,-0.16134182785263287,185750
25,COSMAX,화학,2018,Q2,0.22661253811539772,-0.18405266573100132,-0.05281446432446568,-0.009009009009008917,-0.007779076758894776,-0.02263305435066032,-0.022633054350660542,-0.02263305435066032,-0.02263305435066032,-0.02263305435066032,0.14836352276864406,192820
