,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
14,LG_Hausys,화학,2021,Q1,0.10883091270495482,-0.183418440377356,-0.03426907727135342,-0.016000000000000014,0.003980375432345529,0.14324692844266973,0.0,-0.11277857164016503,-0.07230279803683604,0.0,0.014479580735083708,108670
14,Youngone_Corporation,유통,2021,Q1,-0.14491290392945078,-0.01914437639183486,-0.0114358355097679,-0.016000000000000014,0.003980375432345529,0.23952143374218116,-152341.33453197512,0.3101072700808911,-0.0722923407617877,0.08919541649183405,0.1962584078107093,111770
14,GKL,오락·문화,2021,Q1,0.08958058786455037,0.08901426859289518,0.07943889354685663,-0.016000000000000014,0.003980375432345529,0.0,0.3401071506327028,0.5384352331251848,-0.07231230572039493,0.3401071506327027,-0.05952894911362857,114090
14,Lock_&_Lock,화학,2021,Q1,-0.3216360188465424,0.01802706146864419,0.03360019771009093,-0.016000000000000014,0.003980375432345529,-0.07231434685440119,0.24166614904344585,0.28911555149886936,-0.07231434685440141,0.18270549065918196,0.3877216998988746,115390
14,Kolon_Industries,화학,2021,Q1,-0.17693044778909991,-0.013786572279291809,-0.02118545479583811,-0.016000000000000014,0.003980375432345529,-0.07226779599061639,0.36966411050361425,0.27174622731896314,-0.07226779599061639,0.03424589762080521,0.3823706434337186,120110
14,Hanmi_Pharmaceutical,제약,2021,Q1,0.0977661064338195,-0.0011302641680199788,0.008732047781557895,-0.016000000000000014,0.003980375432345529,0.22126352262664073,-115568.3284998467,0.4120311878495566,-0.07230804996023998,0.016156403311999523,-0.16128392878684106,128940
14,Emart,유통,2021,Q1,-0.17505074854097963,-0.036830038075980065,-0.02766965275116906,-0.016000000000000014,0.003980375432345529,0.5378134908575727,0.14880891840871247,0.0746923149057902,-0.07145344986518376,0.14880891840871258,0.05942875481386388,139480
14,Samyang_Foods,음식료·담배,2021,Q1,-0.16299070713311212,-0.07612192320540334,-0.034286027257209195,-0.016000000000000014,0.003980375432345529,0.3118484729784302,0.14384563023682162,0.09090855257449815,0.0,0.0999527076659994,-0.12449104878679079,145990
14,Hankook_Tire_&_Technology,화학,2021,Q1,-0.03359112121178706,0.01972317304524218,0.006976872881646723,-0.016000000000000014,0.003980375432345529,0.6381442799472423,-95933.6226541559,0.3421020026309274,0.0,0.2894539547660048,0.2201430405281496,161390
14,KOLMAR_Korea,화학,2021,Q1,-0.16842355220790092,-0.013725742950276398,-0.008189135806396797,-0.016000000000000014,0.003980375432345529,0.8661107889848972,0.3887196380549601,0.4307727744284622,-0.0723084331357371,-1.2669458206803048,0.05552250481386388,161890
14,Dong-A_ST,제약,2021,Q1,-0.31862385961609946,0.04329258435683081,0.014409540149202482,-0.016000000000000014,0.003980375432345529,-3.207398237620434,0.3667398505929127,0.5330543307090709,-0.0723130952627613,-0.9980378118774835,-0.12510214311148607,170900
14,Jongkundang,제약,2021,Q1,0.15618979649415798,-0.009341011740545246,0.006887288856479268,-0.016000000000000014,0.003980375432345529,-0.3625658255208264,0.4755381531571783,0.36041242954945085,-0.07231215087396481,0.46657789772076297,-0.4668651521271793,185750
14,COSMAX,화학,2021,Q1,-0.4067572005114981,-0.17669737331093294,-0.08176502922093776,-0.016000000000000014,0.003980375432345529,0.26194306197724315,0.2095942238255919,0.30873829120381324,-0.07231925066866651,0.3992247385945692,0.15565928838547483,192820
