,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
13,CJ_CheilJedang,음식료·담배,2021,Q2,0.008938558735432506,-0.01249446247290753,-0.009244955702687907,0.11023622047244086,-0.007129469356493168,-0.06470503765465407,-0.0647050376546543,-0.0647050376546543,-0.0647050376546543,-0.0647050376546543,0.06382342217693315,097950
13,Hansea,섬유·의류,2021,Q2,0.08342588948435099,-0.06767161450789705,-0.058931158959886876,0.11023622047244086,-0.007129469356493168,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,0.15799670149033665,105630
13,LG_Hausys,화학,2021,Q2,0.014479580735083708,0.31905509330362924,0.06655708803942917,0.11023622047244086,-0.007129469356493168,-0.06499542994279928,0.0,-0.0649954299427995,-0.06499542994279928,0.0,0.16268100799268034,108670
13,Youngone_Corporation,유통,2021,Q2,0.1962584078107093,-0.03878569653649255,-0.004008166795896662,0.11023622047244086,-0.007129469356493168,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,0.06598857120627549,111770
13,GKL,오락·문화,2021,Q2,-0.05952894911362857,0.04545122389447431,0.04014006706272166,0.11023622047244086,-0.007129469356493168,0.0,-0.06502216567479846,-0.06502216567479846,-0.06502216567479846,-0.06502216567479846,-0.052399338113623746,114090
13,Lock_&_Lock,화학,2021,Q2,0.3877216998988746,0.006001802606611317,0.011619783502458514,0.11023622047244086,-0.007129469356493168,-0.0650238407543855,-0.0650238407543855,-0.06502384075438528,-0.06502384075438528,-0.0650238407543855,-0.12353495298621164,115390
13,Kolon_Industries,화학,2021,Q2,0.3823706434337186,-0.04976064822953652,-0.03509927021393011,0.11023622047244086,-0.007129469356493168,-0.06496052944733455,-0.06496052944733433,-0.06496052944733455,-0.06496052944733455,-0.06496052944733455,0.25082646833798916,120110
13,Hanmi_Pharmaceutical,제약,2021,Q2,-0.16128392878684106,-0.02242600034384501,-0.008729796106939247,0.11023622047244086,-0.007129469356493168,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,0.004475329694057374,128940
13,Emart,유통,2021,Q2,0.05942875481386388,-0.13117630923583534,-0.011774097261743277,0.11023622047244086,-0.007129469356493168,-0.06389179821729862,-0.06389179821729885,-0.06389179821729885,-0.06389179821729885,-0.06389179821729862,-0.11945473169962958,139480
13,Samyang_Foods,음식료·담배,2021,Q2,-0.12449104878679079,-0.05331978262163739,-0.03374784872688763,0.11023622047244086,-0.007129469356493168,-0.06501565192900749,-0.06501565192900749,-0.06501565192900749,0.0,-0.06501565192900749,0.046731096668984944,145990
13,Hankook_Tire_&_Technology,화학,2021,Q2,0.2201430405281496,-0.028358460375556893,-0.012689531731437498,0.11023622047244086,-0.007129469356493168,-0.06487938373984847,-0.06487938373984847,-0.0648793837398487,0.0,-0.0648793837398487,-0.0037177965314736452,161390
13,KOLMAR_Korea,화학,2021,Q2,0.05552250481386388,-0.03900101200926431,-0.023262690495415628,0.11023622047244086,-0.007129469356493168,-0.06502108623758174,-0.06502108623758152,-0.06502108623758152,-0.06502108623758174,-0.06502108623758174,-0.04018293322706179,161890
13,Dong-A_ST,제약,2021,Q2,-0.12510214311148607,-0.03641634785992243,-0.005439989296488257,0.11023622047244086,-0.007129469356493168,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.027345155192080615,170900
13,Jongkundang,제약,2021,Q2,-0.4668651521271793,-0.09041059366016757,-0.036625365919881414,0.11023622047244086,-0.007129469356493168,-0.06502273573105333,-0.06502273573105355,-0.06502273573105355,-0.06502273573105333,-0.06502273573105355,-0.05963819419993184,185750
13,COSMAX,화학,2021,Q2,0.15565928838547483,-0.12422569971068054,-0.5440444898892987,0.11023622047244086,-0.007129469356493168,-0.06502928549729758,-0.06502928549729758,-0.06502928549729758,-0.06502928549729736,-0.06502928549729736,0.04302829676613008,192820
