,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
1,Huvis,화학,2024,Q2,-0.3597380343512696,-0.099809722150497,-0.3685577605148924,3.3306690738754696e-16,-0.030762850791552276,-0.058085361688342774,-0.05808536168834255,-0.05808536168834255,1.151303912488073,-0.058085361688342774,-0.10184054440502027,093370
1,SK_Innovation,화학,2024,Q2,-0.22130512416947312,0.0031516965115366835,0.001750584315542203,3.3306690738754696e-16,-0.030762850791552276,-0.05647584438365194,-0.05647584438365216,-0.05647584438365194,-55.48889674437567,-0.05647584438365216,-0.018560234860738243,096770
1,CJ_CheilJedang,음식료·담배,2024,Q2,-0.1337452269237979,-0.07208790106844543,-0.05219674058401225,3.3306690738754696e-16,-0.030762850791552276,-0.05768616525307135,-0.057686165253071575,-0.05768616525307135,6.261305171946927,-0.05768616525307135,0.2899391166119289,097950
1,Hansea,섬유·의류,2024,Q2,-0.10141821412832172,-0.04231014748644957,-0.04034465117168429,3.3306690738754696e-16,-0.030762850791552276,-0.058084838221435175,-0.05808483822143495,-0.058084838221435175,1.626725439579173,-0.058084838221435175,-0.016840544405020273,105630
1,LG_Hausys,화학,2024,Q2,-0.1496857728025138,-0.4255404261866298,-0.03778581747619891,3.3306690738754696e-16,-0.030762850791552276,-0.05806092848610467,0.0,-0.05806092848610467,0.6318181818181818,0.0,0.1309301562319224,108670
1,Youngone_Corporation,유통,2024,Q2,-0.1600927565959099,-0.13345655184641458,-0.05555526808140954,3.3306690738754696e-16,-0.030762850791552276,-0.05808738363299515,-0.05808738363299493,-0.05808738363299515,26.198686839851558,-0.05808738363299493,-0.15952197121928843,111770
1,GKL,오락·문화,2024,Q2,-0.09492809059522209,-0.03310855501572085,-0.02875926077683255,3.3306690738754696e-16,-0.030762850791552276,0.0,-0.05808176475297144,-0.058081764752971665,1.6650984850942052,-0.058081764752971665,-0.030018838978663684,114090
1,Lock_&_Lock,화학,2024,Q2,0.007570002232599619,0.01520810121770455,0.01491087363316157,3.3306690738754696e-16,-0.030762850791552276,-0.058082703218296894,-0.058082703218296894,-0.058082703218296894,-2.2140812211652108,-0.058082703218296894,0.3272454771003561,115390
1,Kolon_Industries,화학,2024,Q2,-0.2010619195915046,-0.012032566665970412,-0.011120225498210345,3.3306690738754696e-16,-0.030762850791552276,-0.05801414880565825,-0.05801414880565825,-0.05801414880565825,0.7765781952136184,-0.05801414880565825,0.005826122261646395,120110
1,Hanmi_Pharmaceutical,제약,2024,Q2,-0.1090534330285626,-0.102940940910202,-0.04641189290209358,3.3306690738754696e-16,-0.030762850791552276,-0.0580768572892425,-0.0580768572892425,-0.05807685728924272,-12.979092773829258,-0.05807685728924272,-0.2081708882017318,128940
1,Emart,유통,2024,Q2,-0.1602724459072941,0.009506254608201425,0.05284088271403786,3.3306690738754696e-16,-0.030762850791552276,-0.05665486657678054,-0.05665486657678054,-0.05665486657678054,-0.05665486657678076,-0.05665486657678076,-0.18227629034298187,139480
1,Samyang_Foods,음식료·담배,2024,Q2,0.11261521045333844,-0.06121541327657165,-0.038451723489489886,3.3306690738754696e-16,-0.030762850791552276,-0.05808032956232112,-0.05808032956232112,-0.05808032956232134,0.0,-0.05808032956232134,-0.007243615422294746,145990
1,Hankook_Tire_&_Technology,화학,2024,Q2,0.15875950897992397,-0.043261038574657684,-0.02553240835203119,3.3306690738754696e-16,-0.030762850791552276,-0.057941616118964534,-0.05794161611896431,-0.057941616118964534,0.0,-0.057941616118964534,-0.20095606787072426,161390
1,KOLMAR_Korea,화학,2024,Q2,-0.18003388220832703,-0.12850101332749198,-0.08301456578992639,3.3306690738754696e-16,-0.030762850791552276,-0.05808407643966662,-0.05808407643966662,-0.05808407643966662,3.9222188742919126,-0.0580840764396664,0.5110564513031343,161890
1,Dong-A_ST,제약,2024,Q2,0.021296980553213184,-0.04124394305477841,-0.011680987700095624,3.3306690738754696e-16,-0.030762850791552276,-0.05808630802051251,-0.05808630802051229,-0.05808630802051251,284.5297619047619,-0.05808630802051229,-0.17593145349592937,170900
1,Jongkundang,제약,2024,Q2,-0.20919825560122918,-0.0912891753572751,-0.05721070169178599,3.3306690738754696e-16,-0.030762850791552276,-0.05808283383892476,-0.05808283383892476,-0.05808283383892454,0.8099920291498955,-0.05808283383892454,-0.13563936470861307,185750
1,COSMAX,화학,2024,Q2,-0.09864320428619136,-0.45522041443591377,-0.08963076451291152,3.3306690738754696e-16,-0.030762850791552276,-0.05808737274702591,-0.05808737274702591,-0.05808737274702591,1.3473563028709958,-0.05808737274702591,0.5782414228080945,192820
