,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
0,GKL,오락·문화,2024,Q3,-0.030018838978663684,-0.005664123588553283,-0.004940858461129682,0.09523809523809512,0.011538677997511404,0.0,0.0051857636199541535,0.0051857636199542645,0.0051857636199542645,0.0051857636199541535,-0.030018838978663684,114090
0,Lock_&_Lock,화학,2024,Q3,0.3272454771003561,-0.041370298726210786,-0.04054951781146188,0.09523809523809512,0.011538677997511404,0.005185851179152268,0.005185851179152157,0.005185851179152157,1.170619468995266,0.005185851179152157,0.3272454771003561,115390
0,Kolon_Industries,화학,2024,Q3,0.005826122261646395,0.03495378251994541,-0.08578437215939783,0.09523809523809512,0.011538677997511404,0.005193448726417138,0.005193448726417138,0.005193448726417249,-0.11895971943754713,0.005193448726417249,0.005826122261646395,120110
0,Hanmi_Pharmaceutical,제약,2024,Q3,-0.2081708882017318,-0.04428564684762493,-0.020075522253125033,0.09523809523809512,0.011538677997511404,0.0051856784011280466,0.005185678401128158,0.005185678401128158,0.33214274985271375,0.005185678401128158,-0.2081708882017318,128940
0,Emart,유통,2024,Q3,-0.18227629034298187,-0.022458285780275533,-0.01564915951691348,0.09523809523809512,0.011538677997511404,0.004737167431604683,0.004737167431604683,0.004737167431604905,-0.003788685525902835,0.004737167431604905,-0.18227629034298187,139480
0,Samyang_Foods,음식료·담배,2024,Q3,-0.007243615422294746,-0.04810138999087621,-0.026279218563327156,0.09523809523809512,0.011538677997511404,0.005185638504293544,0.005185638504293433,0.005185638504293433,0.0,0.005185638504293544,-0.007243615422294746,145990
0,Hankook_Tire_&_Technology,화학,2024,Q3,-0.20095606787072426,-0.13996643956366994,-0.08328108422711678,0.09523809523809512,0.011538677997511404,0.004968799088365117,0.004968799088365117,0.004968799088365117,0.0,0.004968799088365228,-0.20095606787072426,161390
0,KOLMAR_Korea,화학,2024,Q3,0.5110564513031343,-0.07472207175570378,-0.0502948673416137,0.09523809523809512,0.011538677997511404,0.0051872496870857265,0.0051872496870858376,0.0051872496870857265,1.0759177419454624,0.0051872496870857265,0.5110564513031343,161890
0,Dong-A_ST,제약,2024,Q3,-0.17593145349592937,-0.007508408077628204,-0.0370699597256936,0.09523809523809512,0.011538677997511404,0.005186351200136885,0.005186351200136885,0.005186351200136996,1.3567379757730984,0.005186351200136885,-0.17593145349592937,170900
0,Jongkundang,제약,2024,Q3,-0.13563936470861307,-0.03413176623655456,-0.023525199411596587,0.09523809523809512,0.011538677997511404,0.005185887996002725,0.005185887996002836,0.005185887996002836,0.005185887996002725,0.005185887996002836,-0.13563936470861307,185750
0,COSMAX,화학,2024,Q3,0.5782414228080945,-0.17903140117042415,-0.04448277557925451,0.09523809523809512,0.011538677997511404,0.005190507621751661,0.005190507621751772,0.005190507621751772,3.6235662737823224,0.005190507621751661,0.5782414228080945,192820
