,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
28,Huvis,화학,2017,Q3,0.3281018143525803,-0.1959558616575845,-0.0735241750223794,-0.018181818181818077,-0.0010197755396517127,-0.034245103686729506,-0.034245103686729284,-0.034245103686729284,-0.034245103686729284,-0.034245103686729284,-0.05456786398763518,093370
28,SK_Innovation,화학,2017,Q3,-0.158351123892429,-0.19505833938558426,-0.09605931160065806,-0.018181818181818077,-0.0010197755396517127,-0.03545581767397077,-0.03545581767397099,-0.03545581767397077,-0.03545581767397099,-0.03545581767397099,0.23558478297438518,096770
28,CJ_CheilJedang,음식료·담배,2017,Q3,-0.08192430335795486,-0.1172493140972295,-0.0249794999355073,-0.018181818181818077,-0.0010197755396517127,-0.034226425274014316,-0.03422642527401454,-0.034226425274014316,-0.03422642527401454,-0.03422642527401454,-0.032782232044198834,097950
28,Hansea,섬유·의류,2017,Q3,-0.0023015790763141475,-0.05046975071761395,-0.04121665613114778,-0.018181818181818077,-0.0010197755396517127,-0.03424690541242281,-0.03424690541242281,-0.03424690541242281,-0.03424690541242281,-0.03424690541242281,-0.11039424118738397,105630
28,LG_Hausys,화학,2017,Q3,-0.028638484261424096,-0.06495504929253726,-0.02093813957242152,-0.018181818181818077,-0.0010197755396517127,-0.03424697878706984,0.0,-0.03424697878706984,-0.03424697878706984,0.0,-0.20115490909090902,108670
28,Youngone_Corporation,유통,2017,Q3,-0.08343219422754786,-0.06244384936520775,-0.04131692076151072,-0.018181818181818077,-0.0010197755396517127,-0.03424200926067145,-0.03424200926067145,-0.03424200926067145,-0.034242009260671225,-0.034242009260671225,-0.05884762573099409,111770
28,GKL,오락·문화,2017,Q3,-0.07993328247175537,-0.3938893780811763,-0.0500400079717922,-0.018181818181818077,-0.0010197755396517127,0.0,-0.03424877222791989,-0.03424877222791989,-0.03424877222791989,-0.03424877222791989,0.045971714285714345,114090
28,Lock_&_Lock,화학,2017,Q3,-0.06147920675731901,-0.029037709071845663,-0.01358466257499269,-0.018181818181818077,-0.0010197755396517127,-0.034244622250632295,-0.03424462225063252,-0.034244622250632295,-0.03424462225063252,-0.034244622250632295,0.19739727043688027,115390
28,Kolon_Industries,화학,2017,Q3,-0.13975958903808874,-0.04374383603221976,-0.01259774930430635,-0.018181818181818077,-0.0010197755396517127,-0.03423971869623732,-0.03423971869623732,-0.03423971869623732,-0.03423971869623732,-0.03423971869623754,0.011057387283237052,120110
28,Hanmi_Pharmaceutical,제약,2017,Q3,0.12971757230125885,-0.10721787860330556,-0.04780545919737289,-0.018181818181818077,-0.0010197755396517127,-0.03425089326226005,-0.034250893262260274,-0.034250893262260274,-0.034250893262260274,-0.034250893262260274,0.19512023610711557,128940
28,Emart,유통,2017,Q3,0.03366300315962033,-0.17263732158688927,-0.038445911974869684,-0.018181818181818077,-0.0010197755396517127,-0.03384863199959698,-0.03384863199959676,-0.03384863199959676,-0.03384863199959698,-0.03384863199959676,-0.13045723467230438,139480
28,Samyang_Foods,음식료·담배,2017,Q3,-0.04669411732469238,-0.09379142596533896,-0.01068385042418507,-0.018181818181818077,-0.0010197755396517127,-0.03423770026459416,-0.03423770026459416,-0.03423770026459416,0.0,-0.03423770026459416,-0.10041351456310674,145990
28,Hankook_Tire_&_Technology,화학,2017,Q3,0.06814452111996232,-0.04573245926852176,-0.018069049679961147,-0.018181818181818077,-0.0010197755396517127,-0.03414609250987888,-0.03414609250987888,-0.03414609250987888,0.0,-0.03414609250987888,-0.06552311949685528,161390
28,KOLMAR_Korea,화학,2017,Q3,-0.15620457134775106,-0.07637211232960772,-0.039890606493450775,-0.018181818181818077,-0.0010197755396517127,-0.03424536211664875,-0.034245362116648526,-0.034245362116648526,-0.034245362116648526,-0.034245362116648526,0.032013134986225954,161890
28,Dong-A_ST,제약,2017,Q3,-0.12554870571961954,-0.12297904837523443,-0.01945071564978762,-0.018181818181818077,-0.0010197755396517127,-0.03423725744048989,-0.03423725744048989,-0.03423725744049011,-0.03423725744049011,-0.03423725744048989,-0.1237699042295425,170900
28,Jongkundang,제약,2017,Q3,-0.022919869301652657,-0.2320553981286917,-0.04524282501072019,-0.018181818181818077,-0.0010197755396517127,-0.03424580445798542,-0.03424580445798542,-0.03424580445798542,-0.03424580445798542,-0.03424580445798542,-0.12990227232000373,185750
28,COSMAX,화학,2017,Q3,-0.2649650746214318,-0.01941199748911271,-0.0028191967436805854,-0.018181818181818077,-0.0010197755396517127,-0.03424575924584605,-0.034245759245846275,-0.034245759245846275,-0.034245759245846275,-0.034245759245846275,0.09228544600672427,192820
