,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
31,Hyosung,기타금융,2016,Q4,-0.006961269148144468,-0.024855412273126376,-0.02486072652555582,0.06896551724137923,-0.034143632958706815,-0.9315121458354323,-0.08952408747058915,-0.0891289960214301,-0.0908919160086552,-0.08952408747058915,0.10877507867438428,004800
31,Binggrae,음식료·담배,2016,Q4,-0.16966972687906717,0.04987560642954347,0.004381350905932058,0.06896551724137923,-0.034143632958706815,-0.8380534941588822,0.0,-0.08865553504178902,0.0,0.0,0.07034219953635958,005180
31,Lotte_Chilsung_Beverage,음식료·담배,2016,Q4,-0.155291398154239,0.039892473532344486,0.027142960925605863,0.06896551724137923,-0.034143632958706815,0.9988923708448737,-0.08851725171496261,-0.08851725171496283,-0.08851725171496283,-0.08851725171496261,-0.09283410090648932,005300
31,Hyundai_Green_Food,기타금융,2016,Q4,-0.183180348083885,-0.012035061835610428,0.004397573980799874,0.06896551724137923,-0.034143632958706815,-0.7004223784534263,-0.6269041185415085,-0.08862982320780022,-0.08862982320780022,-0.4471898595506145,-0.05415993546079011,005440
31,SPC_Samlip,음식료·담배,2016,Q4,0.004848791639451337,-0.056744395390283975,-0.020488702147476667,0.06896551724137923,-0.034143632958706815,-0.09415155205520742,0.0,-0.08866136126297608,0.0,0.0,-0.1371307896593187,005610
31,Crown_Confectionery,기타금융,2016,Q4,-0.3243408874505329,-0.007126814913351653,-0.0067414913954599864,0.06896551724137923,-0.034143632958706815,-0.7672381535464174,0.0,-0.08866053085780146,0.0,-1.9033402596519862,-0.04614352950522525,005740
31,SK_Chemicals,기타금융,2016,Q4,-0.12002443523181283,0.02274520581301398,0.01718129664313972,0.06896551724137923,-0.034143632958706815,-4.601562044135921,-0.8161866088682039,-0.08862230883722888,0.0,-0.12373329042989778,-0.004890492031870333,006120
31,LS_Corp,기타금융,2016,Q4,-0.008140455672376617,-0.002682719777147513,0.2057256043231196,0.06896551724137923,-0.034143632958706815,-0.41717067572251554,0.0,-0.08850601734882324,-0.08850601734882324,0.0,0.013484250877443949,006260
31,GC_Biopharma,제약,2016,Q4,-0.09083374804308834,-0.026754197662302692,0.007372588058538687,0.06896551724137923,-0.034143632958706815,-0.9375689228797455,-3.5020651438187738,-0.08863141175228928,-0.08863141175228928,-3.5020651438187747,-0.13691293392198245,006280
32,Korea_Petrochemical_Ind,화학,2016,Q4,-0.16525909217797605,-0.0957836441215334,-0.07080957974786739,0.06896551724137923,-0.034143632958706815,-0.4127128175524619,0.0,-0.08866595509470465,-0.08866595509470465,0.0,0.28545646954342785,006650
31,GS_Retail,유통,2016,Q4,-0.14505530172632458,-0.0883128748320472,-0.06323523895317584,0.06896551724137923,-0.034143632958706815,-0.0883128748320472,0.0,-0.08831287483204742,-0.08831287483204742,-1.0693821150041143,-0.025526660059283456,007070
31,Ottogi,음식료·담배,2016,Q4,-0.14535410691127332,-0.024330755579805352,-0.024052659967940038,0.06896551724137923,-0.034143632958706815,0.6361558189797263,-0.08864028974412497,-0.08864028974412519,-0.08864028974412497,-0.08864028974412497,-0.11452724421969514,007310
31,Ilyang_Pharmaceutical,제약,2016,Q4,-0.1975983487418312,0.18735571971763565,0.0055697172343027734,0.06896551724137923,-0.034143632958706815,-0.7461011970275342,-1.479694849002244,-0.08866033778890792,-0.08866033778890814,-1.7490507685285772,-0.1431638214287275,007570
32,Kukdo_Chemical,화학,2016,Q4,-0.12339645167298222,-0.007415536268364775,-0.0068964169739573755,0.06896551724137923,-0.034143632958706815,-0.08865551435138541,-0.08865551435138541,-0.08865551435138541,-0.08865551435138541,-0.08865551435138519,-0.010897721168617359,007690
31,Seoyon,기타금융,2016,Q4,0.031798100395211706,-0.049191482716661517,-0.1229823586518255,0.06896551724137923,-0.034143632958706815,-0.5249730621622481,-1.107648191359572,-0.08866231357576626,0.0,-1.316672089962477,-0.08347177240434804,007860
31,Daeduck_Electronics,기타금융,2016,Q4,0.003716048276619477,-0.09122384288590957,-0.0058345047479579915,0.06896551724137923,-0.034143632958706815,-1.924596053055427,-0.08866139723578437,-0.08866139723578437,-0.08866139723578437,-0.08866139723578459,0.05791560811654232,008060
31,Seohung,화학,2016,Q4,-0.17043771895140708,-0.030696192064319616,-0.02367712351167328,0.06896551724137923,-0.034143632958706815,-0.0886608714131647,0.0,-0.08866087141316492,0.0,0.0,-0.05422262639401258,008490
31,Hotel_Shilla,유통,2016,Q4,-0.16144532600760747,-0.08860700245916009,0.025884644868797935,0.06896551724137923,-0.034143632958706815,-0.7351339545165074,0.0,-0.08860700245916009,-0.08860700245916009,0.0,-0.2086812385044251,008770
31,Hanssem,유통,2016,Q4,0.045422000362192766,-0.08773327068852455,-0.08590550977346245,0.06896551724137923,-0.034143632958706815,-0.768863307648999,0.0,-0.08866150932602013,-0.08866150932602013,0.0,0.12875511015515254,009240
31,Kwang_Dong_Pharmaceutical,제약,2016,Q4,-0.13986088577990352,-0.009268426738030522,-0.00300146679810509,0.06896551724137923,-0.034143632958706815,-0.8334183618072191,0.0,-0.08865836341965982,0.0,0.0,-0.06771618171087616,009290
31,Hyundai_Heavy_Industries,기타금융,2016,Q4,0.2507461652257678,0.027361048621087458,0.0258889123028615,0.06896551724137923,-0.034143632958706815,-1.6445437743516442,-0.14854292644809686,-0.3216428765285855,-0.41458291965252836,-0.09062771435358674,0.03366809260954343,009540
31,Moorim_P&P,종이·목재,2016,Q4,-0.06690878411812443,0.03454349538767354,0.016994354175033366,0.06896551724137923,-0.034143632958706815,-0.41279666229182754,-0.41279666229182777,-0.08865116100824721,0.0,-0.41279666229182754,-0.011706659126910138,009580
31,Hanwha_Solutions,화학,2016,Q4,-0.03855648845466306,-0.02067036543324563,-0.020711407009925464,0.06896551724137923,-0.034143632958706815,-1.9442702897495239,-1.834176193803006,-0.08589701126066496,-0.0848577469113938,-0.891151862152046,0.014578311541141064,009830
31,OCI,기타금융,2016,Q4,-0.015698221195533407,-0.057352355119914655,-0.03637040468464181,0.06896551724137923,-0.034143632958706815,-0.08853787787395206,-1.7542479197815166,-0.08853787787395206,-0.08853787787395206,0.30655990207843853,-0.1673478674160112,010060
31,IS_Dongseo,비금속,2016,Q4,-0.14444089739491855,-0.14878755787621167,-0.08385135287715606,0.06896551724137923,-0.034143632958706815,-0.08864784486125732,-0.23210529464993868,-0.08864784486125732,-0.08864784486125732,-0.4679802863132787,-0.20496785292827566,010780
31,S-Oil,화학,2016,Q4,0.02008889718034844,-0.03525171291042395,-0.025819117411983283,0.06896551724137923,-0.034143632958706815,-1.0495421851806386,0.0,-0.08794597786438652,-0.08794597786438652,0.0,0.042462934390103776,010950
31,Lotte_Chemical,화학,2016,Q4,0.0018538851440273313,-0.0534096564296882,-0.0478858318501072,0.06896551724137923,-0.034143632958706815,-0.9323295783993724,-0.0882387173687782,-0.08823871736877797,-0.08823871736877775,0.23865180444683332,0.22602792953499848,011170
31,Hyundai_Merchant_Marine,운송·창고,2016,Q4,-0.5068321714907218,-1.1100992440346662,0.37631228440826037,0.06896551724137923,-0.034143632958706815,0.0,-0.954179933737495,-0.060786001108786625,-0.006216620092055702,-1.1484617671197639,-0.16524015328821692,011200
31,Kumho_Petrochemical,화학,2016,Q4,0.1295920348826946,0.042584684938301365,0.02972056426350067,0.06896551724137923,-0.034143632958706815,-0.8847905861185943,-0.08863893821328661,-0.08863893821328661,-0.08863893821328661,-0.08863893821328661,0.17117772688034438,011780
31,SKC,화학,2016,Q4,-0.010710031889960427,-0.003935633384672732,0.022397598374043537,0.06896551724137923,-0.034143632958706815,0.10140399884412865,-0.35482207026479795,-0.08860688698841734,-0.08860688698841734,-0.30142636858402083,0.16828605793078116,011790
31,Hyundai_Development_Company,기타금융,2016,Q4,0.2459650264214686,-0.026110053207245576,-0.02091079284423203,0.06896551724137923,-0.034143632958706815,0.41701009884081097,-0.088593361587892,-0.088593361587892,0.0,-0.08859336158789177,-0.13915630170728932,012630
31,S-1_Corporation,일반서비스,2016,Q4,-0.11133639354573385,-0.038782144191718215,-0.03648792230226827,0.06896551724137923,-0.034143632958706815,-1.0476916347079115,0.0,-0.0886469878786893,0.0,0.0,-0.14631695192910465,012750
32,Hansol_Chemical,화학,2016,Q4,0.09904642009794935,-0.04389887039556961,-0.02724161866337349,0.06896551724137923,-0.034143632958706815,-0.061504115952245364,-0.08865822305154492,-0.08865822305154492,-0.08865822305154492,-0.08865822305154492,-0.04774572291784548,014680
31,Dongwon_Systems,화학,2016,Q4,-0.1387088120471846,-0.028455666134899804,-0.0031203688414425113,0.06896551724137923,-0.034143632958706815,1.0,0.03201956660008687,-0.08865899835200164,-0.08865899835200164,-3.3225338127041812,0.009937698752995378,014820
31,UNID,화학,2016,Q4,-0.04216899780353496,-0.025116990169176123,-0.026898816710071216,0.06896551724137923,-0.034143632958706815,0.9844437743458647,-0.4157305652906085,-0.08865923314644442,-0.08865923314644442,-0.3964849477431107,-0.004147599859577325,014830
31,SK_Telecom,통신,2016,Q4,1.4716966314796964e-05,-0.0158317790634106,-0.011272637202128566,0.06896551724137923,-0.034143632958706815,-1.513205073797415,0.0,-0.12067538735033367,-0.22916005770027303,0.0,-0.00635741384840701,017670
31,Daekyo,일반서비스,2016,Q4,-0.06142518096328839,-0.025508204717902494,-0.026742474829663188,0.06896551724137923,-0.034143632958706815,-0.12359164713771276,0.0,-0.0886582945761969,-0.08865829457619667,-2.778981661108246,-0.08224345010811361,019680
31,Hansum,섬유·의류,2016,Q4,-0.011458506696016016,-0.025172971139692413,-0.020945876821041987,0.06896551724137923,-0.034143632958706815,-0.4365741657495945,0.0,-0.08865383396401483,-0.08865383396401483,0.0,-0.1350112851410935,020000
31,Coway,일반서비스,2016,Q4,-0.13384351605285635,-0.08376109562976919,0.001792045927738295,0.06896551724137923,-0.034143632958706815,-1.9137974158349293,0.0,-0.08863457588506485,-0.08863457588506485,0.0,-0.08117592596201496,021240
31,Lotte_Shopping,유통,2016,Q4,-0.028867191081930952,0.009805512229333346,0.007249621263583972,0.06896551724137923,-0.034143632958706815,-3.5388000187984163,-1.6681904647340047,-0.1218478259775233,-0.17717875365760838,-1.0882027048820966,0.05788500068545952,023530
31,Namhae_Chemical,화학,2016,Q4,-0.07294019918623673,0.01952827212309316,0.015310619379166557,0.06896551724137923,-0.034143632958706815,-1.0477292683948902,0.0,-0.08866110645822434,0.0,0.0,-0.01601121506891916,025860
31,Samsung_Engineering,일반서비스,2016,Q4,-0.002607519040160315,-0.6231713678637645,0.1513034928274678,0.06896551724137923,-0.034143632958706815,-0.08846655541786541,-0.3941797404787277,-0.08846655541786541,-0.08846655541786541,-0.3941797404787273,-0.05261795226629698,028050
32,Samsung_C&T,유통,2016,Q4,0.1751862401991221,-0.02959075743589379,-0.07511305015376069,0.06896551724137923,-0.034143632958706815,-0.473182496052615,-0.2279165596262276,-0.08439147053767915,-0.13598182197310282,-1.3677223054496497,-0.17354386974283725,028260
32,Cheil_Worldwide,일반서비스,2016,Q4,-0.10997473777231337,-0.012940930547204577,-0.015756367652222103,0.06896551724137923,-0.034143632958706815,-0.412689444373324,0.0,-0.08866831924133778,-0.08866831924133756,-0.08866831924133778,-0.014465892979643695,030000
31,KT_Corp,통신,2016,Q4,0.022922865713525406,-0.0807460021256472,-0.015916998591585463,0.06896551724137923,-0.034143632958706815,-0.8385872535174055,0.0,-0.0865253617834516,-0.09592281187681517,0.0,-0.0802966139827785,030200
31,LG_Uplus,통신,2016,Q4,0.0368117546024143,-0.08692104064393602,-0.02498088025713807,0.06896551724137923,-0.034143632958706815,0.9999979889310473,-0.0875553203266719,-0.08755532032667168,-0.08755532032667168,-0.0875553203266719,-0.023294229394187006,032640
31,KT&G,음식료·담배,2016,Q4,-0.1420602992696396,-0.3948981267355227,-0.05069261936732894,0.06896551724137923,-0.034143632958706815,-0.0547973376114026,0.0,-0.08876429931299046,-0.08876429931299024,0.0,-0.20665111747548454,033780
31,Muhak,음식료·담배,2016,Q4,-0.0676121137103429,-0.014050751330804356,-0.02348317946761269,0.06896551724137923,-0.034143632958706815,0.34474793451678454,-0.5136766740240379,-0.08865979580999883,0.0,-0.5163821581860961,-0.017012914923217364,033920
31,SBS_Media,오락·문화,2016,Q4,-0.09378686727527735,-0.062412366613367576,-0.033574019969413005,0.06896551724137923,-0.034143632958706815,-1.759713463012826,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,0.06082632841058132,034120
31,SK_Holdings,기타금융,2016,Q4,-0.009382166591506896,-0.0014687659633321193,-0.0006192986931043976,0.06896551724137923,-0.034143632958706815,-0.7681350286595614,-0.7438315955630672,-0.08454680870116271,-0.08454680870116271,-1.6513129998810516,0.08062046178465511,034730
31,Kangwon_Land,오락·문화,2016,Q4,-0.10416325655331975,-0.017793424618899767,-0.017446947521881695,0.06896551724137923,-0.034143632958706815,-0.7069573405992815,0.0,-0.08857497356029898,-0.08857497356029898,0.0,-0.09571631512425753,035250
31,Farmsco,음식료·담배,2016,Q4,-0.020263177472517775,0.026788754910775814,0.022748098959007645,0.06896551724137923,-0.034143632958706815,0.24924816947036843,-1.6960545429595197,-0.08865376407546255,-0.08865376407546255,-1.6960545429595206,-0.1079873140872717,036580
31,Daewoo_International,유통,2016,Q4,-0.07115120836054867,0.01902064234981149,0.013245842413365017,0.06896551724137923,-0.034143632958706815,-0.08911119733326989,-1.0422634177716201,-0.08911119733326989,-0.08911119733326989,0.8706158330969954,0.08241064137092471,047050
31,Dongwon_F&B,음식료·담배,2016,Q4,-0.2486660517494632,-0.08865735280293419,0.007289306214766089,0.06896551724137923,-0.034143632958706815,0.0,-1.0477489279923704,-0.08865735280293441,-0.08865735280293419,-0.48222510849009126,-0.12387252465382821,049770
31,LG_Household & Health Care,화학,2016,Q4,-0.20452000268678983,-0.03788268562431463,-0.03519099125280367,0.06896551724137923,-0.034143632958706815,-0.838471039006986,0.0,-0.0885513273238121,-0.08855132732381188,0.0,-0.12023946522831173,051900
31,LG_Chem,화학,2016,Q4,-0.11871877592811624,-0.023480936031981203,-0.020547518322793,0.06896551724137923,-0.034143632958706815,0.17135752666982362,0.0,-0.06990589018277849,-0.06329988333586223,-0.08439892632860158,0.07214736604740843,051910
31,KEPCO_E&C,일반서비스,2016,Q4,0.03249191431603127,0.050625688192573515,0.05089606399306623,0.06896551724137923,-0.034143632958706815,-0.4157122339563708,-0.415712233956371,-0.0886519038535436,-0.08865190385354382,-0.4157122339563708,-0.1864094666473553,052690
31,Halla_Holdings,기타금융,2016,Q4,0.06436034279456684,0.06965533119074496,0.021908461095903498,0.06896551724137923,-0.034143632958706815,0.49918587523133495,-1.4928499811022506,-0.08863657212015075,-0.08863657212015075,-1.4928499811022493,-0.12239114924582384,060980
31,Huchems,화학,2016,Q4,-0.10775498194545433,0.00464731580504818,-0.0008847897263410953,0.06896551724137923,-0.034143632958706815,-0.787013227100132,-0.8380705326111717,-0.08865917902523646,-0.08865917902523623,-0.8380705326111721,0.08036755631248647,069260
31,Daewoong_Pharmaceutical,제약,2016,Q4,-0.27507465333662523,-0.04928001348134048,-0.04053912797389958,0.06896551724137923,-0.034143632958706815,-1.709521354446641,0.0,-0.08866142137205335,-0.08866142137205335,-0.9769609419548004,-0.13777576463043922,069620
31,Hyundai_Department_Store,유통,2016,Q4,-0.1289722200337004,-0.031990248395910026,-0.019920068623977327,0.06896551724137923,-0.034143632958706815,0.1706181813556258,0.0,-0.08843913466343634,-0.08843913466343634,-0.08843913466343656,-0.08979281681327651,069960
31,Kumho_Tire,화학,2016,Q4,0.13085715984028817,-0.029588706525729425,-0.00034583370883267683,0.06896551724137923,-0.034143632958706815,0.0,-0.7431859835339119,-0.08859764465034914,-0.08859764465034914,0.7978064746447432,-0.25148423015055943,073240
31,Able_C&C,화학,2016,Q4,-0.375981908134815,-0.07590005991059412,-0.05417112762478005,0.06896551724137923,-0.034143632958706815,0.2562342593173168,0.7951896546925477,-0.08866240997939179,-0.08866240997939179,0.12438778164864428,-0.0657124256748321,078520
31,GS_Holdings,기타금융,2016,Q4,0.07635142599140075,0.0187528912152235,0.011945178048534677,0.06896551724137923,-0.034143632958706815,-0.8364200411869356,0.0,-0.08820228644562444,-0.08820228644562444,0.0,0.009288245244362397,078930
31,Huvepharma,화학,2016,Q4,-0.07158543569132772,-0.013377276097108481,-0.006195643393788863,0.06896551724137923,-0.034143632958706815,-1.0477090072276747,-0.08866494313663664,-0.08866494313663664,-0.08866494313663664,-0.08866494313663664,0.056062982694983846,079980
31,Basic_House,섬유·의류,2016,Q4,0.06764925300046633,0.6036117393895517,0.13042985867784862,0.06896551724137923,-0.034143632958706815,0.0,-1.8576646236029126,-0.08866176701202755,-0.08866176701202733,-1.8576646236029113,-0.10870288872481759,084870
31,Hyundai_Glovis,운송·창고,2016,Q4,0.001177549209221078,-0.08821586789693447,0.00991679771359777,0.06896551724137923,-0.034143632958706815,0.0,0.0,-0.0882158678969347,-0.0882158678969347,0.0,-0.1459610884262935,086280
31,Amorepacific,화학,2016,Q4,-0.15689833479733029,-0.025394066939844473,-0.016719527951228885,0.06896551724137923,-0.034143632958706815,0.5288949047025525,-0.08848576633314398,-0.08848576633314398,-0.08848576633314398,-2.280599532670444,-0.1859368603109296,090430
31,LF_Corp,섬유·의류,2016,Q4,-0.003869884483480107,-0.037646040478710674,-0.02496744435668452,0.06896551724137923,-0.034143632958706815,-0.0886553677415105,0.0,-0.0886553677415105,-0.0886553677415105,0.0,-0.020149942650811423,093050
31,Huvis,화학,2016,Q4,0.15398528009042856,-5.636886399283685,-0.37375351666358836,0.06896551724137923,-0.034143632958706815,-0.7810946843687587,-3.0625714221401887,-0.08866299626188012,-0.08866299626188012,-2.6400599851472775,-0.043637937973189704,093370
31,SK_Innovation,화학,2016,Q4,0.09424724625829577,0.03716189166535944,0.01801031160184896,0.06896551724137923,-0.034143632958706815,0.8645487912203534,-0.08577761865546263,-0.08577761865546263,-0.08577761865546263,-0.08577761865546285,-0.10038753446467653,096770
31,CJ_CheilJedang,음식료·담배,2016,Q4,-0.11437701481216157,-0.006632761320590985,-0.008911252473925657,0.06896551724137923,-0.034143632958706815,-0.8392928079442361,-1.0257672312598003,-0.08856539087015092,-0.08856539087015092,0.9353425643843724,-0.026483324670594697,097950
