,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
8,10950,S-Oil,Energy_&_Utilities,2022,Q3,-0.050736691841062775,-0.0019895780185310574,-0.02638862439459344,-0.15766006816974665,0.14933123361755474,-0.07056058459999615,0.043699033774354246,0.03519203698072837,0.025985614608989294,0.7030724773744221,1.0187523516443269,1.009395839337958,1.009395839337958,-0.0,-0.0015830870168775935,-0.06428702791627217,0.0,0.07410864014323337,-0.06428702791627217,0.0,0.0,-0.03736658782025826,-0.0510796857327378,0.0,0.0,-0.018722073318983012,-0.00511805364155582,-0.0017925295556371346,0.0214517595850493,0.021434648156123615,0.22593324123059488,-0.12113210170712742,010950
9,10950,S-Oil,Energy_&_Utilities,2022,Q2,0.03297023200256022,0.0037883121819723975,0.018611409718536587,0.12757713108474011,0.04351938861980498,0.10526792754312442,-0.17273502118208062,-0.1345826979639264,-0.23111230282648387,-0.29287689712308795,-0.1671748510513238,-0.16170120056416204,-0.16170120056416204,-0.0,-0.09981857409874584,-0.07838585234102591,0.0,-0.20670183418130583,-0.07838585234102613,0.0,0.0,-0.013095434652504068,-0.050925081054523424,0.0,0.0,-0.04420704440686363,-0.03678083026710288,-0.044840979179420426,-0.10474972267301874,-0.1047256275878774,0.1973580921653567,0.22593324123059488,010950
10,10950,S-Oil,Energy_&_Utilities,2022,Q1,-0.2687499880120532,0.005797702137464444,-0.11697769583451012,-0.15368547413867373,-0.10435960179877202,-0.14016972532085892,-0.10265248777890612,-0.07820625642030454,-0.11960711880299302,-2.408136882713284,-2.08729385442604,-2.0309001748148456,-2.0309001748148456,-0.0,-0.1000676897958368,-0.0881265665118629,0.0,-0.10476166254772701,-0.08812656651186246,0.0,0.0,-0.18142123674283428,-0.12102485413766884,0.0,0.0,-0.14363678131713198,-0.22465568148894266,-0.22764023431487668,-0.25122386560458954,-0.2511771569098691,-0.19311577677845548,0.1973580921653567,010950
11,10950,S-Oil,Energy_&_Utilities,2021,Q4,-0.07181594658158308,-0.00027577841926684776,-0.03105116493480331,-0.03248690934249043,0.011101745593654622,-0.020165571723798292,-0.0649064382301725,-0.049777459549001035,-0.16379940106175406,0.2882813781041048,0.17970761989740902,0.13956986417707817,0.13956986417707817,-0.0,-0.07063117866986679,-0.08325218060892658,0.0,-0.09381940767348107,-0.08325218060892636,0.0,0.0,-0.06580395467687339,-0.0742791624089314,0.0,0.0,0.0015425930687580358,0.044572560257400085,0.04378230642638614,0.03841375022239324,0.038404398153624175,0.15906854724682637,-0.19311577677845548,010950
12,10950,S-Oil,Energy_&_Utilities,2021,Q3,-0.035259526401180796,0.01491737356299927,-0.006059058793095096,0.0024661832671957207,0.02670501158352745,0.009439390620522237,-0.045633179865506746,-0.033886930497164736,-0.061080335556605636,0.03793603300888848,0.13735497062476854,0.1849401877723723,0.1849401877723723,-0.0,-0.032816621118196165,-0.034800486625172766,0.0,-0.04845602215948008,-0.034800486625172544,0.0,0.0,-0.02735695519194903,-0.030375110140015593,0.0,0.0,-0.01690083338054471,-0.01880971136049836,-0.020163055356960502,-0.030641338016085484,-0.030633503517076166,0.20991593282233684,0.15906854724682637,010950
13,10950,S-Oil,Energy_&_Utilities,2021,Q2,-0.02862795386075856,0.006019382840157128,-0.008176947502418264,0.04069381982185771,-0.026115624690226547,0.022381991415156732,-0.09384509381463868,-0.06812614374494297,-0.25472638450133256,0.09271725388230245,-0.16934020112828052,-0.18611071762063203,-0.18611071762063203,-0.0,-0.0798530304903371,-0.07022966493798699,0.0,-0.16443382474280477,-0.07022966493798743,0.0,0.0,-0.035975410662722807,-0.05531587842129304,0.0,0.0,-0.04257229473714408,-0.03887144876363502,-0.044653323148000856,-0.09161327264508334,-0.09159200745829033,0.09942158121271609,0.20991593282233684,010950
14,10950,S-Oil,Energy_&_Utilities,2021,Q1,-0.4669161944365665,0.01507516252190444,-0.13815391383032272,-0.30876920492059834,0.05927936203323869,-0.18201528445400195,-0.08599572571568403,-0.06092351521414341,-0.24103268630151642,-6.710412732667925,-1.7917009038619556,-1.8868886663328324,-1.8868886663328324,-0.0,-0.12037164526341493,-0.1803919919063779,0.0,-0.058998894822638315,-0.18039199190637767,0.0,0.0,-0.29838370780765633,-0.21364792446150327,0.0,0.0,0.0029040352692741855,0.06613050609255933,0.0732174268379453,0.12706169441450432,0.12711067867522108,0.0838916656339927,0.09942158121271609,010950
15,10950,S-Oil,Energy_&_Utilities,2020,Q4,0.05821895992231674,0.010265351432113379,0.026031234921421675,-0.024986872764909407,0.167694824506344,0.05069952501991393,-0.02947973519414604,-0.020669821014863476,-0.09978402985551482,9.386877828054299,-5.516860036475108,-3.196112764839783,-3.196112764839783,-0.0,0.00043864564943307816,-0.046869238657530676,0.0,0.016611367189828252,-0.0468692386575309,0.0,0.0,-0.012693173427579696,-0.02942616258087405,0.0,0.0,-0.09438564282302186,-0.18466328412922595,-0.19650577936545566,-0.2948043143677126,-0.2948513017540857,-0.28679132815259617,0.0838916656339927,010950
16,10950,S-Oil,Energy_&_Utilities,2020,Q3,0.1283996476825373,0.006606492533572594,0.0502396401434293,0.11545863087509067,0.015031695687109825,0.07855450016107024,-0.00736444214402332,-0.00842494429002194,-0.12979628052284364,0.9410391516040819,1.1626258929247546,1.418186078526134,1.418186078526134,-0.0,0.010399082401795434,0.027795647801777457,0.0,-0.054528248076188834,0.027795647801777457,0.0,0.0,0.07281737562235269,0.04348627937294336,0.0,0.0,0.025398643542668853,0.03511737622708311,0.031550333838350375,0.0009279266987406443,0.0009356708456490503,-0.06589722393188671,-0.28679132815259617,010950
17,10950,S-Oil,Energy_&_Utilities,2020,Q2,-0.09424945932283202,0.00033835922440339505,-0.031608444937066826,-0.15268703920687732,0.08283403160219005,-0.053293948581051964,0.017305335879478023,0.01059571783239055,0.3330762876310346,0.8362915529685265,0.8688666215951191,0.9224067399080922,0.9224067399080922,-0.0,0.0709758118103524,0.07605843377211008,0.0,0.16000324358625417,0.07605843377211019,0.0,0.0,-0.05933269856587664,0.028107915167921993,0.0,0.0,0.035837019368300416,0.005600110375884926,0.01373904690025285,0.07845613222136882,0.07844572051130516,-0.20456936258244088,-0.06589722393188671,010950
18,10950,S-Oil,Energy_&_Utilities,2020,Q1,0.013655630856074463,-0.004073434262453768,0.0019853625243407835,-0.08891697591630021,-0.08720143813137904,-0.08819233582093378,0.18433784626006566,0.14059052253118964,0.20464968259085903,105.12599483204134,17.579305519351344,20.169451281939573,20.169451281939573,-0.0,0.08208357627777807,0.06165452276504513,0.0,0.1566200097903061,0.061654522765044906,0.0,0.0,0.07224651503183854,0.06201372084861423,0.0,0.0,0.038560272626943615,0.12028003299619217,0.1251045651911512,0.16122515292751827,0.161185886772775,-0.11078873052873928,-0.20456936258244088,010950
19,10950,S-Oil,Energy_&_Utilities,2019,Q4,0.14488351812442934,-0.035390896938292116,0.0341916505409382,0.10797838499013757,-0.017124124784668293,0.059095160914781064,-0.0072388751770315896,-0.006764881598662065,-0.038753915666998706,0.9581107175947975,-0.000741401798585839,0.0978461659395512,0.0978461659395512,-0.0,0.005860059115574634,0.01705321641625468,0.0,-0.02794166411356036,0.01705321641625479,0.0,0.0,0.07645058323624643,0.036618500640206,0.0,0.0,0.0019405221243198323,-0.05977413786020058,-0.06094657760183608,-0.06919855293837252,-0.0691916820460039,0.2035293398661424,-0.11078873052873928,010950
20,10950,S-Oil,Energy_&_Utilities,2019,Q3,0.03862279414537961,-0.0031570506105207397,0.013392403974065603,0.022997659702985285,0.027396983517456786,0.024721403950855425,-0.008238140472229372,-0.005822888759827949,0.0036161559241302266,3.550898468131164,1.367410045450189,1.3410429805572124,1.3410429805572124,-0.0,0.011048339384753025,0.015532735894646876,0.0,0.003096901822559728,0.015532735894646876,0.0,0.0,0.014736454532955467,0.014894347679404674,0.0,0.0,0.012256618821361531,0.01215192214734706,0.011623979865332812,0.007562838025365393,0.007564438840593879,-0.06569695648565924,0.2035293398661424,010950
21,10950,S-Oil,Energy_&_Utilities,2019,Q2,-0.10297532870152915,-0.009947312634460248,-0.04485498104176289,-0.09164432776354614,-0.08674349127668446,-0.0897188233513404,0.030371182763656135,0.023344172968186028,-0.1531816361468028,1.3354040718349929,2.248702411247449,2.297271683939626,2.297271683939626,-0.0,-0.04108466432355429,-0.06387860939604662,0.0,-0.03470593859492288,-0.06387860939604684,0.0,0.0,-0.06104018741717554,-0.06187437262079509,0.0,0.0,-0.045137724476407515,-0.03800505053108272,-0.03973594029638172,-0.0531910732192562,-0.05319262724374685,-0.12899429459659914,-0.06569695648565924,010950
22,10950,S-Oil,Energy_&_Utilities,2019,Q1,-0.060052521450076,-0.009290926062584637,-0.0277583351615196,-0.04531203261771388,-0.022790065527411363,-0.036346028965096755,-0.0202389246831729,-0.014973097174704186,0.20917858054289473,1.8140573499832637,1.3435622651962396,1.352084047607386,1.352084047607386,-0.0,0.23352045021978918,0.06714609376257408,0.0,0.4308124380809263,0.06714609376257408,0.0,0.0,-0.016830400548294655,0.03565995765841301,0.0,0.0,0.21053322215856407,0.07985305643276008,0.08280595285878767,0.10524037053536772,0.10530678263316928,-0.1556392943030353,-0.12899429459659914,010950
23,10950,S-Oil,Energy_&_Utilities,2018,Q4,0.2219258583860223,-0.07447465903562933,0.056310325470735445,0.09239693703081586,0.0072234780534845555,0.060302217821735726,0.06640251098478289,0.05030401904803894,0.04544106316714713,2.0587155436080478,2.4779910825662252,2.434817173602723,2.434817173602723,-0.0,-0.197419776973371,0.03558771537326644,0.0,-0.5570318734858508,0.035587715373266327,0.0,0.0,0.13363694162581063,0.06917548581382105,0.0,0.0,-0.20869842785986936,-0.027888597868430676,-0.02523285804975961,-0.005518774466647169,-0.005619667525992078,0.24649458808242386,-0.1556392943030353,010950
24,10950,S-Oil,Energy_&_Utilities,2018,Q3,0.011873883160337884,-0.029325311892569372,-0.010730547823828429,0.020037814849171443,-0.041486282428327526,-0.0022725581650355764,-0.03156463787756536,-0.023729101224574833,-0.19736628399069334,0.2204937024197342,-0.471226830175006,-0.4077039601817789,-0.4077039601817789,-0.0,-0.047995053873064686,-0.05422273789428811,0.0,-0.08502356339602346,-0.05422273789428833,0.0,0.0,-0.01621504666932272,-0.039514918567955526,0.0,0.0,-0.03593366054714986,-0.023219741105464653,-0.027813651462329503,-0.06320765946070894,-0.06320271283048284,-0.040899692780903565,0.24649458808242386,010950
25,10950,S-Oil,Energy_&_Utilities,2018,Q2,-0.07124041680392135,-0.04405154536550615,-0.05615005286330699,-0.17101019296426978,0.05504729229480265,-0.0775339275746858,-0.033428346849558865,-0.02489203474318491,-0.10944026748940017,-0.5856056002336061,0.18368264163119807,0.1533927627343108,0.1533927627343108,-0.0,-0.04556411620917822,-0.09528219144173011,0.0,-0.009338708304595045,-0.09528219144172967,0.0,0.0,-0.09157741620793836,-0.09062818966867048,0.0,0.0,-0.05148505366657807,-0.04427191762696281,-0.04466499379092648,-0.04764783968771491,-0.047653161396134625,0.059779729475489776,-0.040899692780903565,010950
26,10950,S-Oil,Energy_&_Utilities,2018,Q1,-0.04936595581116321,-0.06644948262317008,-0.05877945925346162,-0.223628562894983,-0.0607817491021152,-0.1505893574336188,0.06858060090853768,0.051815889783142444,0.06938507488561885,0.31635769164364635,0.5067070663430144,0.5073317791233843,0.5073317791233843,-0.0,0.2790518067297463,-0.010677516047521207,0.0,0.431633199522682,-0.010677516047521207,0.0,0.0,-0.035194489853537236,-0.02129892896257113,0.0,0.0,0.11423924044661782,0.03594882479096473,0.038011679658030206,0.054720777580389846,0.05459830407716382,-0.1037612184022693,0.059779729475489776,010950
27,10950,S-Oil,Energy_&_Utilities,2017,Q4,0.04720697196457946,-0.13988981370132536,-0.04753579827035548,-0.012713667426526687,-0.06681662434130065,-0.036285170925221655,-0.08284169960148846,-0.061417122665389456,-0.11559930374024718,0.3299701215202778,-0.0031440503504267525,0.02581650085418552,0.02581650085418552,-0.0,-0.45056507706785176,-0.0732670094087271,0.0,-0.7486932670025377,-0.0732670094087271,0.0,0.0,-0.013802116094683514,-0.051569481206722,0.0,0.0,-0.23585918715349496,-0.10694121874286355,-0.10687622598833135,-0.10744938459871678,-0.10733833149427374,0.32301453403141367,-0.1037612184022693,010950
28,10950,S-Oil,Energy_&_Utilities,2017,Q3,0.007877162623959544,-0.09616871508094227,-0.042216789093095786,-0.0038764572796461394,-0.09738868154081093,-0.04258304177061345,-0.05691745289358385,-0.04176525122044361,-0.11722286137865301,-3.717789318393069,-6.521130586452406,-5.026982420544191,-5.026982420544191,-0.0,-0.04286818426996497,-0.02769322633975624,0.0,-0.06830747473516086,-0.02769322633975646,0.0,0.0,-0.025154800598037763,-0.02899697012857616,0.0,0.0,-0.04695079970608651,-0.04149703082746736,-0.04372366600496669,-0.06091236693687363,-0.06091209781151541,-0.16884235686543325,0.32301453403141367,010950
29,10950,S-Oil,Energy_&_Utilities,2017,Q2,0.18323365750597986,-0.07050550432822766,0.07801770470164182,0.21569770247775788,0.0018020479715417093,0.13936304895693064,-0.014765725487583259,-0.010809121761308216,0.10291077862102183,0.6483252512348068,0.8666206470460361,0.8337742160383983,0.8337742160383983,-0.0,0.039061858376404524,0.06830532004458123,0.0,0.004282388478803467,0.06830532004458101,0.0,0.0,0.14101693641794122,0.09508018446727584,0.0,0.0,0.042350155370877385,0.0593380623747678,0.05909402658364726,0.05719843341636022,0.057190919667556406,0.11037296174795634,-0.16884235686543325,010950
30,10950,S-Oil,Energy_&_Utilities,2017,Q1,-0.09967388895417817,-0.03907538529098087,-0.0737084711880629,-0.17905094395959598,-0.15710402510678279,-0.17112367322461153,0.056209944993868,0.041711933774840615,-0.14110080908218947,0.0939171122994652,-1.7637392752492782,-1.5665458679741349,-1.5665458679741349,-0.0,0.25657208608722715,-0.03904276983838395,0.0,0.46231038598390484,-0.03904276983838395,0.0,0.0,-0.07800455564545405,-0.05589410343558043,0.0,0.0,0.1361866699750235,0.3854119216087297,0.3868628632202682,0.3981474426952015,0.39809874499052245,0.042462934390103776,0.11037296174795634,010950
31,10950,S-Oil,Energy_&_Utilities,2016,Q4,-0.019952330038241817,-0.09431287741791872,-0.050540049315005664,-0.07321749106222253,-0.07082208035060722,-0.07235102855523734,-0.03525171291042395,-0.025819117411983283,-0.10131152849740932,-2.1670912220309813,0.16157197522026923,0.09604087591240873,0.09604087591240873,-0.0,-0.43409567094762,-0.052478547426862976,0.0,-0.9447559562682655,-0.0524785474268632,0.0,0.0,-0.039895162761823366,-0.04823055208831439,0.0,0.0,-0.27537196686264087,-0.7707052588778052,-0.7779505957130504,-0.8355466882022975,-0.8354195371005222,0.02008889718034844,0.042462934390103776,010950
32,10950,S-Oil,Energy_&_Utilities,2016,Q3,-0.10639010365168589,-0.048598837344347556,-0.08186391900396539,-0.24629121920788943,-0.0007415613572416824,-0.1446951238210885,-0.025318409136926734,-0.01850079228100343,0.014397036559955279,0.8186836935473553,0.6125436995593235,0.613062556204782,0.613062556204782,-0.0,-0.04649116293830868,-0.09142662155896142,0.0,0.009466144958551803,-0.09142662155896075,0.0,0.0,-0.09146058173420468,-0.08939602777581102,0.0,0.0,-0.06434588879931136,-0.06009388033735341,-0.05685592196454681,-0.032015278107866196,-0.03202708530453813,-0.22085785285115853,0.02008889718034844,010950
33,10950,S-Oil,Energy_&_Utilities,2016,Q2,-0.13132864217069762,-0.008563127728433262,-0.07575675246948577,-0.020480316143733246,-0.1587246338352455,-0.07347042568996853,-0.11003688357990749,-0.07807231933616565,-0.22457691881391417,-0.3030983887890297,-0.011955973742249215,-0.009410380155638443,-0.009410380155638443,-0.40376214333511995,-0.10858288965664453,-0.09620759614096808,0.0,-0.14199969958743663,-0.0962075961409683,0.0,0.0,-0.10211896045842495,-0.09787676508663545,0.0,0.0,-0.08934037499477587,-0.09472993201135815,-0.09770455423135216,-0.12106369704488529,-0.12105124435486414,0.20403325212162307,-0.22085785285115853,010950
34,10950,S-Oil,Energy_&_Utilities,2016,Q1,-0.09787113605040365,-0.013457560591986661,-0.05798118970646682,-0.09885024224455852,-0.009087541003751642,-0.06261827799272823,-0.07684092499650608,-0.053325866317248005,0.8083640092224422,0.3984814164314264,0.28610971282415354,0.30197918922016886,0.30197918922016886,-1.1425050577127385,0.3381331228677956,0.46012561914396466,0.0,0.5394415017792744,0.46012561914396455,0.0,0.0,0.20255749470941786,0.37287512403746514,0.0,0.0,0.2226515280728596,0.12255915077519353,0.20071383781594188,0.5292289954010542,0.5292093965781839,0.0,0.20403325212162307,010950
0,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2024,Q3,-0.12343736336599376,-0.004410713010378986,-0.014048948587667143,-0.0021741615784551804,-0.04843302749028422,-0.02501331010472807,0.6142838510465987,0.05413546600032204,-0.27002107455492386,-7.341343510462822,-1.0449302083056877,-1.1212654548961418,-1.1212654548961418,-0.0,-0.01455171348571871,-0.014061771346900453,0.0,-0.01038020428743569,-0.013950296558248532,0.0,0.0,-0.01843791017438967,-0.012320463417392347,0.0,0.0,-0.01169280015720231,-0.014308437421650444,-0.014315450621825265,-0.014307081781518294,-0.014307081781518294,-0.12729508985956572,-0.12729508985956572,015760
1,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2024,Q2,0.12131767675568639,-0.008749524353621974,0.0031985493182504765,-0.09936559226169672,0.08364961259824222,-0.0006899275996727905,0.24518543482421762,0.026717644860616785,0.11281261730665848,1.0735062323033728,1.8627236276605346,1.7695981026857253,1.7695981026857253,-0.0,0.00435484523533558,0.004811122081724073,0.0,0.005330800566912264,0.004077326824728167,0.0,0.0,0.4700133199862008,0.5105532855954917,0.0,0.0,0.00828650366311523,0.010030570234403346,0.010037589108916278,0.010029213485952093,0.010029213485952426,0.1129592444296594,-0.12729508985956572,015760
2,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2024,Q1,0.2574966937670474,-0.00993074176691544,0.02241320340745645,-0.016529836422450206,0.06802905349690291,0.030878843413594037,-1.1441900331560495,-0.032118939007214964,-0.03874752283659233,0.0999978603523286,0.8287383171641817,0.8422487584006199,0.8422487584006199,-0.0,0.04778542364870508,0.04464024394419808,0.0,0.03696577406776014,0.06789260059823587,0.0,0.0,-2.0020242914979756,-2.0020242914979756,0.0,0.0,0.01060995550248145,0.027564913717673445,0.027556320306851845,0.027566574806478505,0.02756657480647795,-0.05380209842245136,0.1129592444296594,015760
3,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2023,Q4,-0.48136255824035135,-0.0005523646835645657,-0.04143427705377989,-0.23267571043768065,0.10697659741226961,-0.01601899863061207,1.3904278726731885,-0.24147794835418646,0.08207045362887866,3.062078550470994,4.481991732171843,5.0311330125351565,5.0311330125351565,0.20815141586025976,-0.036118495566745956,-0.03323292299390901,0.0,-0.042143320911913085,-0.06798297148546739,0.0,0.0,0.506,0.2537764350453172,0.0,0.0,-0.024786452755903854,-0.04846559108831161,-0.04845589251408078,-0.04846746582364592,-0.04846746582364592,-0.08329186654602039,-0.05380209842245136,015760
4,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2023,Q3,-0.07748997447564432,-0.007404629751003755,-0.013007157630387844,-0.1286731970054753,0.02944168792407653,-0.02242531205120324,-0.5090174773276013,0.05547502665016879,-0.2516407394113349,0.22634618119755368,0.18218117948744894,0.1843968963167164,0.1843968963167164,-0.0,-0.004325991110159411,-0.003463705299781905,0.0,-0.002454125289818032,-0.006248490476169488,0.0,0.0,-2.058103975535168,-1.0244648318042815,0.0,0.0,-0.005683481399622936,-0.010346537113439469,-0.010352970060021338,-0.01034529363369252,-0.01034529363369252,0.1038514859034771,-0.08329186654602039,015760
5,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2023,Q2,0.040601501565201925,-0.010536509313651354,-0.006248980391525993,-0.09674935515784999,0.01780548557664985,-0.01704132465185837,-1.8405328934180303,0.06583096597789517,0.08707840195760874,0.8615333884337624,0.7730571981055405,0.7682423891961114,0.7682423891961114,-0.0,0.002984792091332511,0.003876779318477519,0.0,0.004047623898387975,0.000680438536945549,0.0,0.0,0.5014855234901778,0.42098936910285956,0.0,0.0,0.0015939310042560884,-0.0023100932871331636,-0.002313458239627586,-0.0023094428490388896,-0.0023094428490391117,-0.24992543659050354,0.1038514859034771,015760
6,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2023,Q1,0.20330330978341382,-0.021831278163115586,0.0018182279305792859,0.04434081455713279,-0.08791126442915931,-0.04396373493849626,1.1377792930582646,0.22794657768538207,-0.11032454188724938,0.36279503692350534,0.36397563722096093,0.3765680438667378,0.3765680438667378,-0.0,0.09096744219397324,0.0868279581771969,0.0,0.032686362851836015,0.06883629147672565,0.0,0.0,-0.05173635266160481,-0.04438502049319171,0.0,0.0,0.07168798591003944,0.05816818504164323,0.05816863141583306,0.05816809875842188,0.05816809875842177,0.06763388298681258,-0.24992543659050354,015760
7,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2022,Q4,-0.19959612912188973,-0.025637365940627932,-0.041502784879513976,-0.08958283054853244,-0.1607553623461897,-0.13609503793868094,0.6392366775685115,0.26199761952942635,0.021543733789984754,-0.11389259372617078,-0.15567755553960705,-0.20301156973065404,-0.20301156973065404,-0.0,-0.18160625597548385,-0.170122643512993,0.0,-0.06016348992165477,-0.13873275518407535,0.0,0.0,-0.12942217596786398,-0.11574999710844414,0.0,0.0,-0.08314460510040744,-0.06493657712917256,-0.06493965451961081,-0.06493598227792208,-0.06493598227792163,-0.027859520629668302,0.06763388298681258,015760
8,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2022,Q3,-0.11129924196856877,-0.03120050505320182,-0.0380240063808952,-0.18376549406073983,-0.10486123154061722,-0.13098143989579558,0.34681980954124625,0.17859228989217124,-0.29560054003998526,-0.5305451351413337,-0.5330011319549763,-0.5173105276637571,-0.5173105276637571,-0.0,-0.05437534881090178,-0.05080564885029082,0.0,-0.025245514740268815,-0.04624088366221013,0.0,0.0,-0.14465424088984014,-0.13479641628764805,0.0,0.0,-0.013281089360822396,-0.01165720942112447,-0.01165711238136291,-0.011657228178650225,-0.011657228178650225,0.14500948121326762,-0.027859520629668302,015760
9,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2022,Q2,0.018612325892933934,-0.02230283692002999,-0.01868486533917868,0.007926264291103324,-0.13360063985392667,-0.08248058152447268,0.18411115228558828,0.1043222390760794,0.07240538554126363,0.36231551569927634,0.3407569480325193,0.33082142329971287,0.33082142329971287,-0.0,-0.03004245354789492,-0.027832783798008798,0.0,-0.012416458070309888,-0.025225368559751882,0.0,0.0,-0.08872488610433904,-0.0804461602111235,0.0,0.0,-0.006040797343368265,-0.005737871390438798,-0.005739315398323397,-0.005737592268065361,-0.005737592268065361,0.09286183581279435,0.14500948121326762,015760
10,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2022,Q1,-0.1270589500724595,-0.020771047264357634,-0.029354918959550336,-0.17156662126064304,-0.12765521259457002,-0.14313121532391748,0.21820158514326315,0.1363809789402377,-0.04786673031510946,-1.1913509898834027,-1.063626153274872,-0.9189535047369317,-0.9189535047369317,-0.0,0.2748000086492989,0.26361398177146855,0.0,0.18806117481619322,0.1812955404200759,0.0,0.0,-0.13744595039957241,-0.118334021901497,0.0,0.0,0.10611741812971964,0.07709272088238905,0.07709662438744624,0.07709196634281423,0.0770919663428139,-0.04218985085252956,0.09286183581279435,015760
11,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2021,Q4,-0.09546619403188261,-0.00644184628286415,-0.013090865678319297,-0.12143316335916121,-0.05233309537791464,-0.07569320811526103,0.10146544466528096,0.06608188766689715,0.05164103678444576,-2.3735947554210792,-2.3831710601794516,-2.2890082325701053,-2.2890082325701053,-0.0,-0.4894285679632848,-0.4586176914728335,0.0,-0.2657565740524275,-0.296300372850669,0.0,0.0,-0.0710492108051699,-0.0619712259728451,0.0,0.0,-0.11959974650915739,-0.07351073118286644,-0.07350036818355377,-0.07351273435259698,-0.07351273435259675,0.033583932239710505,-0.04218985085252956,015760
12,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2021,Q3,0.023142171764303443,0.0004507824965080953,0.0021819133475471375,0.09431125159563136,-0.07664956898545716,-0.012065877680699,0.029943443221027044,0.019636558587214803,-0.19977151341320187,-0.1994245665377603,-0.1546779929728339,-0.2729891367048376,-0.2729891367048376,-0.0,-0.004832546327778076,-0.004510490029852932,0.0,-0.0004227468133419787,-0.0031089580605301315,0.0,0.0,0.011765062600457066,0.027170935319196343,0.0,0.0,-0.00018578348689457513,-0.0008831007490894827,-0.00088707947671951,-0.0008823316639332557,-0.0008823316639330336,0.01872135154154867,0.033583932239710505,015760
13,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2021,Q2,0.01721955036570033,-0.013670842925927795,-0.011245950178649045,-0.09803942211046923,0.001552929687171467,-0.03387133293064637,0.02316478864976179,0.015157442714624048,0.09407787886639685,-0.06335413442223459,-0.6845448352709245,-1.0133598081822268,-1.0133598081822268,-0.0,-0.014166537042768601,-0.013391746909268143,0.0,-0.008768821483187805,-0.012477048172633065,0.0,0.0,-0.049105071574874426,-0.05341987532404513,0.0,0.0,-0.005285824768514136,-0.0038067623379838267,-0.003803192264268951,-0.0038074524335647286,-0.0038074524335649507,-0.22680312924410712,0.01872135154154867,015760
14,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2021,Q1,0.044541455664213525,-0.003595747856939946,0.0003577608879147265,-0.13776150646299,0.036985523275656185,-0.018664394032360754,0.03231943182354691,0.02167714194655679,-0.02265332840249945,1.7990678375162508,1.608070408046634,1.496547926585616,1.496547926585616,-0.0,0.15452608293987413,0.13572993698628422,0.0,0.18476687944078884,0.24044179714696967,0.0,0.0,-0.03670107414499224,-0.04069551727365206,0.0,0.0,0.09814787955990778,0.07282836611313026,0.07281980387409048,0.07283002117649351,0.0728300211764934,0.07613972764949656,-0.22680312924410712,015760
15,15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2020,Q4,-0.09926352380811498,-0.005672432526026672,-0.012754149603492415,-0.10102334158160997,0.02827715697080635,-0.00947610101076557,-0.024548680154163227,-0.016453468111738978,0.07262649943388866,0.242205653716853,0.29144400617834265,0.27140662696870854,0.27140662696870854,-0.0,-0.19593045502956774,-0.16913500816652038,0.0,-0.23571818741975958,-0.32989933226331103,0.0,0.0,-0.02081890345372628,-0.029422022082419064,0.0,0.0,-0.11315905303033413,-0.08082613851402187,-0.08081038949975805,-0.08082918281932838,-0.08082918281932794,-0.05222500162198392,0.07613972764949656,015760
