,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,F_영업비용 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
28,3300,Hanil_Cement,비금속,2017,Q3,0.03411520325895112,-0.17695179660021298,-0.08167672919519209,-0.03717891133093221,-0.45505007370740325,-0.2401886026799056,-0.015288171858353738,-0.00928986800013809,0.061663353488212946,0.22897621578527472,0.3232619417048277,0.4195926854941361,0.4195926854941361,-0.37206848685091476,-0.03425435523846532,,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03425435523846532,-0.0,-0.034254355238465095,0.0,-0.03425435523846532,-0.03425435523846532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03425435523846532,-0.03425435523846532,-0.03425435523846532,0.0,0.0,-0.0,-0.0,-0.0,-0.03425435523846532,-0.03425435523846532,-0.03425435523846532,0.03128767802726294,-0.007703534883720871,003300
29,3300,Hanil_Cement,비금속,2017,Q2,-0.18011369448193792,-0.022001206562001663,-0.08778909554664693,0.08480752235447697,-0.9937203036516606,-0.2414603858130293,-0.027053006533685364,-0.02958925185765593,-0.32525847119741513,-27.71484124531362,-10.287782224498264,-13.154101524090992,-13.154101524090992,-0.040702210059643695,-0.040702210059643695,,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.040702210059643695,-0.0,-0.040702210059643695,0.0,-0.040702210059643695,-0.040702210059643695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040702210059643695,-0.040702210059643695,-0.04070221005964347,0.0,0.0,-0.0,-0.0,-0.0,-0.040702210059643695,-0.040702210059643695,-0.04070221005964347,0.24724667222001817,0.03128767802726294,003300
30,3300,Hanil_Cement,비금속,2017,Q1,-0.0004932951319780443,0.00013890599180688135,-0.00012404494848050618,-0.26806668773815523,0.2993655116570195,-0.01852774390000711,0.0063019927753203975,0.006673519763493174,0.16746392158309653,0.9460227189148177,0.9568515437944862,0.9600578805301233,0.9600578805301233,-0.05746974103807956,-0.057469741038079336,,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057469741038079336,-0.0,-0.05746974103807956,0.0,-0.057469741038079336,-0.05746974103807956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057469741038079336,-0.057469741038079336,-0.05746974103807956,0.0,0.0,-0.0,-0.0,-0.0,-0.05746974103807956,-0.057469741038079336,-0.05746974103807956,0.0008778690431122383,0.24724667222001817,003300
31,3300,Hanil_Cement,비금속,2016,Q4,-0.10483643917024987,0.09829025257893786,0.023627497692387478,0.19653759475345767,0.14148658821706783,0.17322283144209838,-0.05240102062076257,-0.04629759129273414,-0.08379066771164778,-0.11372150549171689,6.126056342291602,3.7712877094125195,3.7712877094125195,-0.08863263298670887,-0.08863263298670909,,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08863263298670887,0.12201973330144111,-0.08863263298670887,0.0,-0.08863263298670887,-0.08863263298670887,0.04013957286743053,-0.12674377126843894,-0.126556375374683,-0.15797428710595351,-0.15815680405249832,-0.0,-0.0,-0.08863263298670887,-0.08863263298670887,-0.08863263298670887,0.0,0.0,-0.0,-0.0,-0.0,-0.08863263298670887,-0.08863263298670887,-0.08863263298670887,-0.12326458893578834,0.0008778690431122383,003300
32,3300,Hanil_Cement,비금속,2016,Q3,0.059439529421495885,-0.04723709627097539,-0.005326235662118872,-0.08940229716135639,-0.021862803919197704,-0.05973830576045236,0.017737152754482843,0.01823611679812598,0.07447874371358887,0.1375426012480886,1.585236909667493,2.0332537139709324,2.0332537139709324,0.05060712780055199,0.05060712780055199,,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05060712780055199,-0.0,0.05060712780055199,0.0,0.05060712780055199,0.05060712780055188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05060712780055188,0.05060712780055199,0.05060712780055199,0.0,0.0,-0.0,-0.0,-0.0,0.05060712780055199,0.05060712780055188,0.05060712780055199,-0.1189597346558075,-0.12326458893578834,003300
33,3300,Hanil_Cement,비금속,2016,Q2,-0.019345422070893514,0.00603548090710071,-0.0037838798926037587,0.1585809547094914,-0.26878467567263664,0.012489355867329244,-0.017466138349566895,-0.010998375743993094,-0.2864438166244312,-33.520585131954505,-1.5205266159930777,-1.5635157150811851,-1.5635157150811851,-0.008471289502359314,-0.008471289502359314,,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008471289502359314,-0.0,-0.008471289502359536,0.0,-0.008471289502359536,-0.008471289502359314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008471289502359314,-0.008471289502359314,-0.008471289502359314,0.0,0.0,-0.0,-0.0,-0.0,-0.008471289502359314,-0.008471289502359314,-0.008471289502359314,-0.13402762936880566,-0.1189597346558075,003300
34,3300,Hanil_Cement,비금속,2016,Q1,-0.11598255369044153,0.05153917776500061,-0.006938889582456476,-0.05540621518161615,0.021687721574391805,-0.02772126716458123,0.001271909939817517,0.002008141728783497,0.785381791703731,0.992269853435432,0.825172085670402,0.7386872781412359,0.7386872781412359,0.024374578579224537,0.024374578579224426,,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024374578579224426,-0.0,0.024374578579224426,0.0,0.024374578579224426,0.024374578579224537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024374578579224537,0.024374578579224537,0.024374578579224426,0.0,0.0,-0.0,-0.0,-0.0,0.024374578579224315,0.024374578579224315,0.024374578579224426,0.0,-0.13402762936880566,003300
0,3410,Ssangyong_Cement,비금속,2024,Q3,0.2677351706271939,-0.0034272763652214433,0.05294730746784915,0.14925232119670284,0.026762635824167158,0.09887983488312546,-0.01967421027508398,-0.018332676860810748,0.2219657061146263,0.6938620506038923,-0.050971746601229384,-0.5523661739786052,-0.5523661739786052,-0.0,-0.5290453273817703,,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016840544405020273,-0.016840544405020273,003410
1,3410,Ssangyong_Cement,비금속,2024,Q2,0.10612781268205662,0.001184465667844914,0.024982746875379824,0.14831433338394995,-0.1468751056181432,0.0474944805642834,0.23460267214219066,-0.012139039806497554,-0.21140492326180715,-8.12204776583915,0.4702029087447521,0.6754213650562819,0.6754213650562819,-0.0,0.6661761300184835,,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-5.542385393868923,-0.08663543378936311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17700825584709187,-0.016840544405020273,003410
2,3410,Ssangyong_Cement,비금속,2024,Q1,-0.07537546002388407,-0.0014972070956826844,-0.01734672908822854,-0.441081003275426,0.03729005862017443,-0.23199554696739422,-0.007490558745826714,0.20970650753420128,0.3053215875235632,0.9412180075783276,1.986975975242753,1.9128266444345146,1.9128266444345146,-0.0,2.3893941757123627,,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.0,54.59805315078784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05462214865052782,0.17700825584709187,003410
3,3410,Ssangyong_Cement,비금속,2023,Q4,0.08010870631162836,0.0459604562843734,0.05349839928229594,0.015516261289010402,0.06475212240449679,0.03765956743967014,0.07217981308924137,0.06969482002817717,-0.3029446258522934,-1.2645713496538256,1.1286529047406977,1.217095909706519,1.217095909706519,-0.0,1.139751862713605,,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.06541374119485655,0.12908106996151625,0.010246161929296949,0.0,1.0,1.0290616049370263,-0.027027027027026973,-0.06250609674451013,-0.0625,-0.06231669857539335,-0.07353648371377286,-0.0,-0.0,-0.015162437934692852,-0.0,-0.24811244604688354,0.0,-0.0,0.010246161929296949,-3.138159070598749,0.020136072816732797,-0.0,-0.0,-0.0,0.08553677439940889,-0.05462214865052782,003410
4,3410,Ssangyong_Cement,비금속,2023,Q3,-0.3300174013613628,0.020611356458615004,-0.03990433427245654,0.04357801088655,0.0005501848633472362,0.024694177697236586,-0.12962222611651897,-0.1154533875030539,0.08582884332374241,-0.9397530019132609,-123.833426888279,-157.8084497994152,-157.8084497994152,-0.0,-4.210611261068753,,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0015551415065713226,-0.0015551415065713226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015551415065713226,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19794567526868406,0.08553677439940889,003410
5,3410,Ssangyong_Cement,비금속,2023,Q2,0.10712935404393387,0.004723887355852385,0.02404293744911612,0.08675274279659628,-0.08812851659977339,0.017448614731390588,0.022703199331560175,0.03164369051857574,-0.10156659751034502,4.189469527111399,0.9271942862965333,0.9509624986206506,0.9509624986206506,-0.0,-0.035781919060839495,,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.035781919060839495,-0.035781919060839495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035781919060839495,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026410260216426423,-0.19794567526868406,003410
6,3410,Ssangyong_Cement,비금속,2023,Q1,-0.02387683227285531,-0.0025137711492919657,-0.006475471187032733,-0.03971371203157248,-0.008247565038245197,-0.027011841893463284,0.016908564171304263,0.016199243068335756,0.2679756342978762,1.0554335248739495,0.6998680768382876,0.6461184859170531,0.6461184859170531,-0.0,0.06493364881352859,,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06493364881352859,0.06493364881352859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0649336488135287,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.039014538741557456,-0.026410260216426423,003410
7,3410,Ssangyong_Cement,비금속,2022,Q4,-0.2449453059749498,-0.021319211026942453,-0.05651292741596814,-0.4616924071954236,0.21810662405615744,-0.08196605047429428,-0.028468998064777873,-0.029765386490815615,-0.4618469298501602,-5.232666273505587,-33.317462354398245,-12.215332751583905,-12.215332751583905,-0.0,0.08407181025563126,,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.05777965450224398,0.0502454966236231,-0.0,0.0,0.08407181025563126,0.08407181025563126,-0.04225352112676051,0.2940181774171233,0.29402711450105257,0.29401412641401636,0.29402711450105257,-0.0,-0.0,-0.0,-0.0,0.08407181025563115,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07160490257247513,-0.039014538741557456,003410
8,3410,Ssangyong_Cement,비금속,2022,Q3,-0.10792035699925262,-0.003226387827133914,-0.01837112885123071,-0.529546597429809,0.14348849460770674,-0.06297540180191508,0.024555048663589707,0.02463811562924778,0.03690193890344107,0.4003047988378555,0.8827048341045804,0.7239572361544009,0.7239572361544009,-0.0,-0.0277832828281257,,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02778328282812592,-0.02778328282812592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0277832828281257,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015626287880870227,-0.07160490257247513,003410
9,3410,Ssangyong_Cement,비금속,2022,Q2,0.12979998745180354,-0.013367763806058974,0.010189156445954306,-0.0674839554957638,0.025357354821666345,-0.001358931617573056,0.020961009496457628,0.021074826255025214,-0.2573516556082076,6.702233791719366,0.14240084795303232,0.25618742647401815,0.25618742647401815,-0.0,-0.05651448108231083,,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05651448108231083,-0.05651448108231083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05651448108231083,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1468838938042462,0.0015626287880870227,003410
10,3410,Ssangyong_Cement,비금속,2022,Q1,-0.06659660826948266,-0.018272054636661927,-0.025920171760149158,-0.11629722628275552,-0.05532779284713096,-0.07217913493338735,0.015561759353703741,0.014173346579550494,0.25238006387126866,1.0900296465942991,-3.005277761992293,-6.096223690399068,-6.096223690399068,-0.0,-0.03863641337596202,,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03863641337596202,-0.03863641337596202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03863641337596202,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014377044351198472,0.1468838938042462,003410
11,3410,Ssangyong_Cement,비금속,2021,Q4,0.19175968670235088,-0.007666355116876744,0.030204759591887842,0.03838016748278794,0.01862033505298699,0.024162503013388514,0.02997397259185286,0.03538148974125177,-0.14692590493153102,0.053191483667390904,0.8788053301391016,0.930646284869331,0.930646284869331,-0.0,-0.0821556362850806,,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-1.9323268882750737,0.053611301277643686,-0.0,0.0,-0.08215563628508038,-0.08215563628508038,0.09554140127388533,-0.08710926951250375,-0.08695792047355555,-0.08333333333333326,-0.08333333333333348,-0.0,-0.0,-0.0,-0.0,-0.0821556362850806,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04033426637883784,-0.014377044351198472,003410
12,3410,Ssangyong_Cement,비금속,2021,Q3,-0.17270691996902143,-0.037374266331414496,-0.06061758585755905,-0.4173544201204189,-0.05318093223879594,-0.134973128230929,-0.004753025310865189,-0.004250425746968878,-0.07687028685986363,0.032008266128191964,-0.4588698226642238,-0.16158215767913964,-0.16158215767913964,-0.0,-0.0693666125779806,,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.0693666125779806,-0.0693666125779806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0693666125779806,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.030609741004404785,0.04033426637883784,003410
13,3410,Ssangyong_Cement,비금속,2021,Q2,0.17383888662143088,-0.035176947939962844,0.007930479039357063,0.1345847422509422,-0.014343129561325663,0.02340282746219602,0.0008211602647166805,-0.004129408832233228,-0.1846764981697444,-1.1661006048170033,0.2557065746511119,0.06458158338799003,0.06458158338799003,-0.0,-0.06498056179040201,,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06498056179040201,-0.06498056179040201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06498056179040201,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07898911248897565,0.030609741004404785,003410
14,3410,Ssangyong_Cement,비금속,2021,Q1,-0.0691060850272962,-0.007680930309888145,-0.019764584708903632,-0.16757392075576227,-0.006110488354187149,-0.04265523717479658,-0.4048415227445543,-0.0026078134634544003,0.2157149760902477,0.558862072467724,-2.6752905336240205,-2.226627903578033,-2.226627903578033,-0.0,-0.07229237462643412,,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07229237462643412,-0.07229237462643412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0722923746264339,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2218557259566204,0.07898911248897565,003410
15,3410,Ssangyong_Cement,비금속,2020,Q4,-0.05295348109579767,-0.0052721044763419656,-0.014307796107315474,-0.36439414831700523,-0.01926633266115263,-0.08116524106979184,-1.5005124120780198,0.030621387096391173,-0.2630153230649954,-0.32413978627940554,0.5013452067269,-0.11701959808276619,-0.11701959808276619,0.9003054362844658,-0.015391410587513255,,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,0.4092940694124523,-0.09475238903218375,-0.41551708582013913,0.0,-0.015391410587513255,-0.015391410587513255,-0.03289473684210531,0.6153075327084337,0.6141432799062543,0.6139666949806486,0.6128522910087588,-0.0,-0.0,-0.004554392218344638,-0.004627210819676764,-0.015391410587513477,0.0,-0.0,-0.4954184557330139,-1777.793686583991,-0.49073830661502216,0.19709492442213528,0.27222222222222214,0.14465982978809733,0.055967069203130104,-0.2218557259566204,003410
16,3410,Ssangyong_Cement,비금속,2020,Q3,-0.10979970078798895,-0.006139332749195203,-0.024269210535652563,0.4948251733473126,-0.4822783006733342,-0.10051260264768791,0.07927472572125172,0.02129639294837138,0.08423629089102702,0.3785799725499561,0.3089485472411301,0.6200773600200864,0.6200773600200864,-0.0,-0.12120447406089885,,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12120447406089885,-0.0,-0.12120447406089885,0.0,-0.12120447406089885,-0.12120447406089885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12120447406089863,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0636729345038417,0.055967069203130104,003410
17,3410,Ssangyong_Cement,비금속,2020,Q2,0.2177705820822985,-0.0028593375529286646,0.04428616453816281,0.259881929431501,-0.059439528685437004,0.09338899832580017,0.02626232797219885,0.01231648420914866,-0.23622397456436484,-1.65594546407538,0.21496415502456567,0.270142623866921,0.270142623866921,-0.0,0.1429274146524564,,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.1429274146524564,-0.0,0.14292741465245629,0.0,0.1429274146524564,0.1429274146524564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1429274146524564,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005216583020350357,-0.0636729345038417,003410
18,3410,Ssangyong_Cement,비금속,2020,Q1,-0.025125942933817536,-0.002756164094789293,-0.007453866405433773,-0.038296577952654065,-0.007287520153406168,-0.021894128186688455,-0.00449786570719346,0.001730489541946434,0.2943306972398576,0.5053834393970112,-1.0338233678228193,-1.6379435710602284,-1.6379435710602284,-0.0,-0.01796787644035147,,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.01796787644035147,-0.0,-0.01796787644035147,0.0,-0.01796787644035147,-0.01796787644035147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01796787644035147,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14640386470224231,-0.005216583020350357,003410
19,3410,Ssangyong_Cement,비금속,2019,Q4,0.042212787889613024,0.0014607482435416985,0.01030387777598274,-0.02450938806769587,0.0024268628095447387,-0.01008260700322583,0.06787745251196198,0.022847456550823098,-0.19611384146787203,-0.27302550761565714,0.13330394786873367,0.16134599493412138,0.16134599493412138,-0.0,0.02437931086183842,,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.02437931086183842,0.09920553421296263,0.024379310861838532,0.0,0.02437931086183842,0.02437931086183842,-0.23903616029215158,-4.999754408495224,-0.20000000000000018,-0.19999999999999996,-0.20000000000000018,-0.0,-0.0,-0.0,-0.0,0.02437931086183842,0.0,-0.0,-0.0,-0.0011286681715576563,1.97862126682935e-09,-0.0,-0.0,-0.0,-0.03545526466314336,-0.14640386470224231,003410
20,3410,Ssangyong_Cement,비금속,2019,Q3,-0.10217065230638944,0.004732410485320915,-0.01666573461161658,-0.30533062729839155,0.0751836373795356,-0.06962085335743584,0.04290392106671059,0.013388345551733294,0.12794823579012948,0.3170219612146814,0.3476751454981849,0.3300967217251586,0.3300967217251586,-0.0,0.013869382048323553,,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013869382048323553,-0.0,0.013869382048323442,0.0,0.013869382048323553,0.013869382048323442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013869382048323442,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02734941677236982,-0.03545526466314336,003410
21,3410,Ssangyong_Cement,비금속,2019,Q2,0.08500479260311278,0.010565992090062148,0.026419967684254808,0.07295859381948466,0.03243817852844433,0.04826887838216587,0.019790214128871386,0.01356774392738791,-0.24679549393955824,-3.0348630475472156,-0.011870382620837505,0.22002908184601278,0.22002908184601278,-0.0,-0.0587351530496556,,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.0587351530496556,-0.0,-0.0587351530496556,0.0,-0.0587351530496556,-0.0587351530496556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0587351530496556,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03875290247810472,-0.02734941677236982,003410
22,3410,Ssangyong_Cement,비금속,2019,Q1,-0.044058055672767216,0.004278070548683788,-0.005637725129021831,-0.11313623041736443,0.013537370681777183,-0.03236081708248628,0.007224717859545593,0.00944508414761247,0.2200906815227991,0.7737364951117105,0.13824544709762898,-0.381835001080741,-0.381835001080741,-0.0,0.098753783073667,,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09875378307366689,-0.0,0.098753783073667,0.0,0.098753783073667,0.09875378307366689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09875378307366678,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10659356945942072,-0.03875290247810472,003410
23,3410,Ssangyong_Cement,비금속,2018,Q4,-0.11077490128082657,0.01706814863453665,-0.006700644942600142,0.062108420199010195,-0.14490400006682336,-0.060121028050654335,0.034856615227829346,0.021139275252633816,-0.21885934981517252,-0.49523328088799157,-0.5084914537615792,-0.07229057343127154,-0.07229057343127154,-0.0,0.008249871102462114,,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008249871102462225,-4.359460718028298,0.008249871102462114,0.0,0.008249871102462114,0.008249871102462114,0.014238878889174633,-0.44767570531299117,-0.33367768595041314,-5.666393787216915,-0.33333333333333326,-4.0,-0.9188630677790701,-0.0,-0.0,0.008249871102462225,0.0,-0.0,-4.0,-4.005649717514125,-3.9999999901068923,-9.229817017481984,0.4,-0.0,0.1230261922898082,0.10659356945942072,003410
24,3410,Ssangyong_Cement,비금속,2018,Q3,0.04632929951239806,0.004206296062386872,0.01231718404390103,0.23099866201565966,-0.18351785233340023,0.0305100064114997,0.018917065350763984,0.002562721814404312,0.10969690069556126,0.005288893497716107,-0.064293412718061,-0.23829374627557454,-0.23829374627557454,-0.0,-0.048580466081974416,,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048580466081974416,-0.0,-0.048580466081974416,0.0,-0.048580466081974416,-0.048580466081974416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048580466081974416,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.25643429793266226,0.1230261922898082,003410
25,3410,Ssangyong_Cement,비금속,2018,Q2,0.04610266237975036,-0.0019427908325517773,0.007681106732128962,0.08278219290471533,-0.03230509367592016,0.03050492865201071,0.028603008769385818,-0.005004582227279286,-0.31009908597419367,-3.1155247072258616,0.31877604360309175,0.48556057036377775,0.48556057036377775,-0.0,-0.022610544318812487,,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022610544318812487,-0.0,-0.022610544318812487,0.0,-0.022610544318812487,-0.022610544318812487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022610544318812487,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3225245306061177,0.25643429793266226,003410
