접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20220322000926,Y,00131832,SK디스커버리,2018년 07월 05일,최창원외 11명,"8,587,245",42.10%,"최창원 50,000주 장내매수",-,2021-12-31,2021,Q4
20220322000926,Y,00131832,SK디스커버리,2018년 07월 12일,최창원외 11명,"8,637,245",42.35%,"최영근 50,000주 장내매수",-,2021-12-31,2021,Q4
20220322000926,Y,00131832,SK디스커버리,2021년 03월 26일,최창원외 12명,"9,092,245",44.58%,"최영근 151,000주 장내매수
최민근 304,000주 장내매수",-,2021-12-31,2021,Q4
20220322000926,Y,00131832,SK디스커버리,2021년 11월 03일,최창원외 11명,"9,088,017",44.56%,"최신원 4,228주 장내매도",-,2021-12-31,2021,Q4
20230321001269,Y,00131832,SK디스커버리,2018년 03월 27일,최창원외 11명,"2,466,368",20.31 %,박찬중 사내이사 선임,-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2018년 04월 19일,최창원외 11명,"8,536,584",41.85 %,현물출자유상증자에 따른 주식수 증가,-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2018년 05월 25일,최창원외 11명,"8,537,245",41.86 %,김철 661주 장내매수,-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2018년 07월 05일,최창원외 11명,"8,587,245",42.10 %,"최창원 50,000주 장내매수",-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2018년 07월 12일,최창원외 11명,"8,637,245",42.35 %,"최영근 50,000주 장내매수",-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2021년 03월 26일,최창원외 12명,"9,092,245",44.58 %,"최영근 151,000주 장내매수
최민근 304,000주 장내매수",-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2021년 11월 03일,최창원외 11명,"9,088,017",44.56 %,"최신원 4,228주 장내매도",-,2022-12-31,2022,Q4
20230321001269,Y,00131832,SK디스커버리,2022년 03월 29일,최창원외 12명,"9,097,043",44.63 %,"박찬중 : 임원 퇴임에 따른 제외
안재현, 최재영 : 임원 선임에 따른 추가",-,2022-12-31,2022,Q4
20240320001824,Y,00131832,SK디스커버리,2021년 03월 26일,최창원외 12명,"9,092,245",44.58 %,"최영근 151,000주 장내매수
최민근 304,000주 장내매수",-,2023-12-31,2023,Q4
20240320001824,Y,00131832,SK디스커버리,2021년 11월 03일,최창원외 11명,"9,088,017",44.56 %,"최신원 4,228주 장내매도",-,2023-12-31,2023,Q4
20240320001824,Y,00131832,SK디스커버리,2022년 03월 29일,최창원외 12명,"9,097,043",44.63 %,"박찬중 : 임원 퇴임에 따른 제외
안재현, 최재영 : 임원 선임에 따른 추가",-,2023-12-31,2023,Q4
20240320001824,Y,00131832,SK디스커버리,2023년 09월 27일,최창원외 12명,"9,282,043",45.51 %,"최민근 보통주 180,000주 장내매수",-,2023-12-31,2023,Q4
20250318001277,Y,00131832,SK디스커버리,2022년 03월 29일,최창원외 12명,"9,102,043",44.63 %,"박찬중: 임원 퇴임에 따른 제외
안재현, 최재영: 임원 선임에 따른 추가",-,2024-12-31,2024,Q4
20250318001277,Y,00131832,SK디스커버리,2023년 09월 27일,최창원외 12명,"9,282,043",45.51 %,"최민근 보통주 180,000주 장내매수",-,2024-12-31,2024,Q4
20250318001277,Y,00131832,SK디스커버리,2024년 12월 12일,최창원외 12명,"9,369,013",46.51 %,"최영근 보통주 86,970주 장내매수",-,2024-12-31,2024,Q4
20250318001277,Y,00131832,SK디스커버리,2024년 12월 26일,최창원외 12명,"9,406,435",46.70 %,"최영근 보통주 37,422주 장내매수",-,2024-12-31,2024,Q4
