,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
27,480,Chosun_Refractories,비금속,2018,Q1,-0.06401552315947101,0.04610213898614457,0.011098935058681092,0.0011055907823860345,0.297247674089798,0.016562964450551942,-0.060164771886434876,0.008966547565004923,-0.5185949992896455,1.3598853728465823,1.8035054743567622,1.6384999250276386,1.6384999250276386,-0.0,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.02429648113578442,0.0,-0.5284171223580594,-0.02429648113578442,0.0,0.0,-0.024296481135784198,-0.02429648113578442,-0.02429648113578442,-0.02429648113578442,0.022808335737389163,0.1555897543046828,0.15556053967182593,-1.5801463706709278,0.12588284734564048,-0.915356910150303,-1.127773030672682,0.0,0.0,0.0,0.0,0.0,-1.127773030672682,-0.6301632797976089,-1.2426060501053904,-0.07444081597895957,0.19400364190912378,0.18917371104259817,0.0,-0.014170456867492017,0.007732274442960117,000480
28,480,Chosun_Refractories,비금속,2017,Q4,0.008646883777524206,0.037501053475453516,0.028512950555032668,0.012986691129184602,0.40333146511995954,0.04557723451651319,0.03240712164204507,0.021686761534230548,0.3173780088069069,5.08741274734501,2.2307844154507523,2.2036372896848677,2.2036372896848677,-0.0,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08093247545489957,0.0,0.3840702138527974,0.08093247545489968,0.0,0.0,0.08093247545489957,0.08093247545489968,0.08093247545489968,0.08093247545489957,0.0366294906658855,-0.11485813455821159,-0.11481956439111407,0.6351378968190373,-0.07696963554491254,0.5085001514188556,0.5575667057777748,0.0,0.0,0.0,0.0,0.0,0.5575667057777748,0.42251328870896865,0.5802215769133943,0.12382551247368334,-0.16799241320092873,-0.16103491480057364,0.0,-0.035475371237458135,-0.014170456867492017,000480
29,480,Chosun_Refractories,비금속,2017,Q3,-0.016848753598711408,-0.09849853822496102,-0.07169275912141804,-0.21358645192678782,-0.13994600440915916,-0.20707601715784718,-0.027669302350876723,-0.025674504691640454,-0.10118074629552942,-2.8266769170879247,-0.592759384713669,-0.5611349108743549,-0.5611349108743549,-0.16052765527114898,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03424704108016208,0.0,-0.03424704108016208,-0.0342470410801623,0.0,0.0,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.0342470410801623,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.0342470410801623,-0.03424704108016208,-0.03424704108016208,0.0,0.0,0.0,0.0,0.0,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,-0.03424704108016208,0.0,-0.06926177380712743,-0.035475371237458135,000480
30,480,Chosun_Refractories,비금속,2017,Q2,-0.057515808780992383,-0.017098159108909883,-0.030022375984835703,-0.043116307070664606,-0.08716981400730228,-0.04686662449962786,-0.01804364062492314,-0.02441959889144729,-0.05314659312081371,0.6827546321711365,-0.3413839231617106,-2.3218922514993428,-2.3218922514993428,-0.040695419703322244,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040695419703322466,0.0,-0.040695419703322244,-0.040695419703322244,0.0,0.0,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322466,-0.040695419703322244,-0.040695419703322466,-0.040695419703322244,0.0,0.0,0.0,0.0,0.0,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,-0.040695419703322244,0.0,-0.07596355103976213,-0.06926177380712743,000480
31,480,Chosun_Refractories,비금속,2017,Q1,0.08861081302452956,-0.02743815885653844,0.012758860599235589,0.07991269504415288,-0.5950675153139426,0.04552820313146433,0.026091999267954802,0.0013545865858206607,0.03081658235551954,-0.23158907402848694,0.01570750098153939,0.6694889615526245,0.6694889615526245,-0.057483833396988926,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.057483833396988926,0.0,-0.5209853404833744,-0.057483833396988926,0.0,0.0,-0.057483833396988926,-0.057483833396988704,-0.057483833396988926,-0.057483833396988926,0.047960769429245986,0.16620460288681727,0.16633904649094844,-1.548835098342745,0.13661730491366653,-0.8902910644419575,-1.0999273429021272,0.0,0.0,0.0,0.0,0.0,-1.0999273429021272,-0.6088296990773396,-1.2132575684001545,-0.0603798503315891,0.2045515352267242,0.19978481258068248,0.0,-0.03683661793657555,-0.07596355103976213,000480
32,480,Chosun_Refractories,비금속,2016,Q4,-0.062408710660015076,-0.10625605904870405,-0.09066429114018915,-0.33149815781361536,-0.009871878359963837,-0.31024086475372115,-0.0162658941913012,-0.030559662433801815,0.0040120400693193226,0.1928955138129531,-0.11786187693217753,-0.3966461935807486,-0.3966461935807486,-0.08866190349487812,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.0886619034948779,0.0,0.24309437287859892,-0.08866190349487812,0.0,0.0,-0.08866190349487812,-0.08866190349487812,-0.08866190349487812,-0.08866190349487812,-0.2092383654094263,-0.3807252558204661,-0.3809479238954505,0.5483260711022203,-0.3334091238253374,0.3909708485444857,0.45177038297430117,0.0,0.0,0.0,0.0,0.0,0.45177038297430117,0.2844224819809943,0.479842572587158,-0.08568864508414031,-0.44728717693755504,-0.4386659752032034,0.0,0.03177562090774402,-0.03683661793657555,000480
33,480,Chosun_Refractories,비금속,2016,Q3,0.0415014890031038,-0.03407413733282283,-0.005871808296371128,0.08856442131175879,-0.4819923399344874,0.06476704196923178,-0.011783632523946874,-0.027107261458705345,-0.013266443858707788,-0.11322826255781293,0.3874310843136157,0.3269928992175709,0.3269928992175709,0.05061968268138051,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05061968268138062,0.0,0.05061968268138051,0.05061968268138051,0.0,0.0,0.05061968268138062,0.05061968268138062,0.05061968268138051,0.05061968268138051,0.05061968268138051,0.05061968268138051,0.05061968268138062,0.05061968268138051,0.05061968268138062,0.05061968268138051,0.05061968268138062,0.0,0.0,0.0,0.0,0.0,0.05061968268138062,0.05061968268138062,0.05061968268138051,0.05061968268138062,0.05061968268138062,0.05061968268138051,0.0,-0.11802747473988154,0.03177562090774402,000480
34,480,Chosun_Refractories,비금속,2016,Q2,-0.002721261568394029,0.0011076032109728073,-0.0003177779439109685,-0.016519942401334697,0.352710639620582,0.007102983058669632,-0.017820953262567274,-0.0025703412378079715,0.040068238067542894,0.233012653404286,0.12121778932153993,2.212296170031891,2.212296170031891,-0.008471175022481292,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008471175022481292,0.0,-0.008471175022481292,-0.008471175022481292,0.0,0.0,-0.008471175022481514,-0.008471175022481514,-0.008471175022481292,-0.008471175022481292,-0.008471175022481292,-0.008471175022481292,-0.008471175022481514,-0.008471175022481292,-0.008471175022481514,-0.008471175022481514,-0.008471175022481292,0.0,0.0,0.0,0.0,0.0,-0.008471175022481292,-0.008471175022481514,-0.008471175022481292,-0.008471175022481514,-0.008471175022481292,-0.008471175022481292,0.0,0.059136418843459104,-0.11802747473988154,000480
35,480,Chosun_Refractories,비금속,2016,Q1,0.01837590101933917,-0.03270631177187089,-0.013080420184755859,-0.044666657434563994,-0.7133086865960283,-0.07141846909051286,0.0496423098777965,0.003391562969129236,0.7505136695741328,0.6886051170172849,0.7741617915405421,1.14633099289611,1.14633099289611,0.024377357473611583,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024377357473611472,0.0,-0.3688823286484004,0.024377357473611583,0.0,0.0,0.024377357473611694,0.024377357473611583,0.024377357473611583,0.024377357473611472,0.14062034506637122,0.22843461030408074,0.22839356324822124,-1.323829376588685,0.2129614136795578,0.024377357473611583,0.024377357473611583,0.0,0.0,0.0,0.0,0.0,0.024377357473611583,0.024377357473611583,0.024377357473611583,0.03796473672392031,0.27832514641671824,0.27400051192435704,0.0,0.0,0.059136418843459104,000480
0,3300,Hanil_Cement,비금속,2024,Q3,-0.053349981896899434,0.00990463191406521,0.002035021102829493,0.0020773571059552465,0.05403641183651042,0.014629288676200058,4.68195910411362e-05,0.0007305747195835988,0.06181465771544514,1.9236570865793292,0.8245606364458953,1.1657514457490543,1.1657514457490543,-0.0,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.00518529534759915,0.0,0.00518529534759915,0.005185295347599039,0.0,0.0,0.7061702375385435,0.7061702375385435,0.7061702375385435,0.7061702375385436,0.005185295347599039,0.005185295347599039,0.005185295347599039,0.005185295347598928,0.00518529534759915,0.005185295347599039,0.005185295347598928,0.00518529534759915,0.005185295347599039,0.00518529534759915,0.0,0.0,0.00518529534759915,0.00518529534759915,0.005185295347599039,0.005185295347599039,0.005185295347598928,0.00518529534759915,0.0,0.054075790256334307,0.054075790256334307,003300
1,3300,Hanil_Cement,비금속,2024,Q2,0.32139341486054207,-0.035877196884772866,0.027801644434295447,0.27439122237947533,0.0509193842561696,0.23062841631696362,-0.00029859745331917154,0.0005105683502311109,0.8999927828149599,0.9902647645671444,0.9823099237385643,0.9863519665204438,0.9863519665204438,-0.0,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.05807491877176041,0.0,-0.05807491877176041,-0.05807491877176041,0.0,0.0,-2.5823072482526905,-2.58230724825269,-2.58230724825269,-2.582307248252691,-0.05807491877176019,-0.05807491877176041,-0.05807491877176041,-0.05807491877176041,-0.05807491877176041,-0.05807491877176019,-0.05807491877176019,-0.05807491877176041,-0.05807491877176019,-0.05807491877176041,0.0,0.0,-0.05807491877176041,-0.05807491877176041,-0.05807491877176041,-0.05807491877176041,-0.05807491877176019,-0.05807491877176041,0.0,0.06911745260580479,0.054075790256334307,003300
2,3300,Hanil_Cement,비금속,2024,Q1,-0.4215332283996691,0.010374953634040063,-0.04628583572112088,-0.3735426036268352,0.028427565175017322,-0.27059677620826683,-0.008692822612573314,-0.02200896016649101,-0.03355842779584495,14.33842395489964,4.634574282073713,4.274765209475679,4.274765209475679,-0.0,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.3848725766092773,0.0,0.24364452202241116,0.31376791557487027,0.0,0.0,-0.023680517583513305,-0.023680517583513305,-0.023680517583513083,-0.023680517583513305,0.21302275257569436,0.537838132620196,0.22166686924611834,0.45742331379626266,0.18559020810201587,0.373771855575458,0.4024162845202086,0.33450127818072295,0.3319671167123798,0.35529503853269306,0.0,0.0,0.37718263684056363,-157.47923902274343,0.3830851896966506,0.15101132763198333,-2.018179582001056,-24.179732545026607,0.0,-0.10336171390385454,0.06911745260580479,003300
3,3300,Hanil_Cement,비금속,2023,Q4,0.047292855163375336,0.012587524040874709,0.017283826539353453,-0.0109412627722425,0.04546552356371747,0.004130262216729963,0.00850830332864716,0.018686611101312978,-9.140555159401016,6.4648226394965,6.15021599661672,8.31238093396911,8.31238093396911,-0.0,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.7623948821009379,0.0,-0.43331734136771693,-0.5797824780109435,0.0,0.0,-0.05901929772274306,-0.05901929772274328,-0.05901929772274328,-0.05901929772274306,-0.37754608074360996,-1.3457093701173677,-0.392845017112025,-0.9980538242600938,-0.3311448776877479,-0.7311541048988668,-0.8141348144892806,-0.6290000074833262,-0.6228204478326413,-0.6815403752383267,0.0,0.0,-0.7406345534818142,0.9931593726124078,-0.7572886964582257,-0.276928018132397,0.6408108287231242,0.9569456339186624,0.0,-0.04652619552540314,-0.10336171390385454,003300
4,3300,Hanil_Cement,비금속,2023,Q3,-0.11932204327794627,0.009962858018005338,-0.005756892149081816,-0.053165174696452544,0.040162784990625644,-0.026496735419807793,-0.0009234654230698691,-0.0035944044106117623,0.9713652454285462,-0.8659530995685862,-0.6309461549964945,-1.1475808170836408,-1.1475808170836408,-0.0,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015353935359547766,0.0,-0.0015353935359547766,-0.0015353935359547766,0.0,0.0,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359545545,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,0.0,0.0,-0.0015353935359549986,-0.0015353935359547766,-0.0015353935359545545,-0.0015353935359547766,-0.0015353935359547766,-0.0015353935359547766,0.0,0.016360851537842745,-0.04652619552540314,003300
5,3300,Hanil_Cement,비금속,2023,Q2,0.5438544735891282,-0.002109321558123156,0.12520174678811347,0.6783112139279242,0.04111865917564439,0.6029095143581626,-0.00041733831444967784,-0.00026745787459980797,-0.03580493572127974,0.9901101496926957,0.96121694688812,0.9762843829617565,0.9762843829617565,-0.0,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03580493572127952,0.0,-0.03580493572127974,-0.03580493572127974,0.0,0.0,-0.03580493572127974,-0.03580493572127952,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127996,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,0.0,0.0,-0.03580493572127952,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,-0.03580493572127974,0.0,-0.04019447921803673,0.016360851537842745,003300
6,3300,Hanil_Cement,비금속,2023,Q1,-0.14610434359909252,0.0001131655324800862,-0.030544879015157678,-0.09772505397955755,0.022791604206922167,-0.08193543399439451,-0.0077095544006846595,-0.017846765467375514,0.06496393303485748,18.69027945150808,-8.267263288562651,-11.524674989707345,-11.524674989707345,-0.0,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.37878537525949485,0.0,0.4593938350816552,0.3898193521049892,0.0,0.0,0.06496393303485759,0.06496393303485748,0.06496393303485748,0.06496393303485748,0.0932862712293786,0.5124117383005629,0.23259409822662613,0.46394909983475896,0.1953854392365636,0.44317337593569306,0.4686432958196234,0.40825494687680663,0.406001632988227,0.42674424583514325,0.0,0.0,0.446206158531269,-139.91583145054224,0.4514545629817529,0.24510020746842387,-1.6836908599977094,-21.389197280127625,0.0,-0.05265751715533383,-0.04019447921803673,003300
7,3300,Hanil_Cement,비금속,2022,Q4,0.07132086736119414,-0.010316960935937702,0.00796810212822796,0.011858837755750584,0.0739716719995982,0.020466809404730113,0.002121558766554177,0.004830492567873712,-37.52499879977491,4.146764581203971,-1.0856108716159802,-1.777281975948242,-1.777281975948242,-0.0,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.37853756034998876,0.0,-0.5840879161503063,-0.40346583622045373,0.0,0.0,0.08413405268629648,0.08413405268629659,0.0841340526862967,0.0841340526862967,0.0555258334903278,-0.7563336948652759,-0.11592534181006009,-0.5975492121728159,-0.06432040259247684,-0.5379431518429141,-0.611662535743227,-0.44719028697182095,-0.44170041670592086,-0.49386672008395704,0.0,0.0,-0.546365504846198,0.9939228425619157,-0.5611609092922287,-0.13441241038318252,0.6808992771826781,0.9617508532115348,0.0,0.1069726197070592,-0.05265751715533383,003300
8,3300,Hanil_Cement,비금속,2022,Q3,0.34279679115503925,-0.0072503962456913484,0.100104977051232,0.38907613133987706,0.027034709458518935,0.3558590633116858,-0.0006847292587661702,0.0004803215936365346,-0.13631300534761714,1.377009330631616,0.9749102878370082,0.9833084567906115,0.9833084567906115,-0.0,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.02778099011562407,0.0,-0.02778099011562407,-0.02778099011562385,0.0,0.0,-0.02778099011562385,-0.02778099011562407,-0.02778099011562407,-0.02778099011562407,-0.02778099011562407,-0.02778099011562407,-0.02778099011562407,-0.02778099011562385,-0.02778099011562407,-0.02778099011562385,-0.02778099011562407,-0.02778099011562407,-0.02778099011562407,-0.02778099011562385,0.0,0.0,-0.02778099011562407,-0.02778099011562385,-0.02778099011562407,-0.02778099011562407,-0.02778099011562385,-0.02778099011562407,0.0,-0.00877656436043675,0.1069726197070592,003300
9,3300,Hanil_Cement,비금속,2022,Q2,-0.02646986391251538,-0.005499463557365081,-0.011839170755846506,-0.6232254260575727,0.838905669970986,0.11431736503590151,-0.03212962944536213,-0.07127913255417839,0.8856495078718127,1.0525353106581694,-1.5411537127906554,-1.0781728229531917,-1.0781728229531917,-0.06435693444513757,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.0565455249234319,0.0,-0.0565455249234319,-0.0565455249234319,0.0,0.0,-0.05654552492343212,-0.0565455249234319,-0.0565455249234319,-0.0565455249234319,-0.0565455249234319,-0.0565455249234319,-0.0565455249234319,-0.05654552492343212,-0.05654552492343212,-0.05654552492343212,-0.05654552492343212,-0.05654552492343212,-0.0565455249234319,-0.05654552492343212,0.0,0.0,-0.05654552492343212,-0.05654552492343212,-0.05654552492343212,-0.0565455249234319,-0.0565455249234319,-0.05654552492343212,0.0,0.04240197998381101,-0.00877656436043675,003300
10,3300,Hanil_Cement,비금속,2022,Q1,-0.16416352210671925,0.029696411543265855,-0.021740783796539986,-0.08560180303689724,0.001472811067891544,-0.03986058860294883,-0.004975725042954515,-0.013420524541358558,0.7936483774076724,48.08750760885087,14.891310799832867,12.372103952362442,12.372103952362442,-0.0,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.312661840841607,0.0,0.37729073627450793,0.29790944870873337,0.0,0.0,-0.03864187936728025,-0.03864187936728025,-0.03864187936728025,-0.038641879367280474,0.02447232155733059,0.4756706468548032,0.17476799241595853,0.3844388665777192,0.13651751286353297,0.4012149870219103,0.4064712365333817,0.36366536009389705,0.3612422529224607,0.3835478776285557,0.0,0.0,0.3627896512290082,-0.03864187936728025,0.368858086853707,-1099.438040323931,0.4228171581654382,-0.03864187936728025,0.0,0.05031170670010718,0.04240197998381101,003300
11,3300,Hanil_Cement,비금속,2021,Q4,-0.6046895076196288,0.0983012467246479,-0.02029581397954261,-0.1835325285769842,0.006544187720160188,-0.07544293834796956,0.001250353062719256,0.0031755075696445756,-0.08221086552708257,0.47569231182425364,-11.058198072529908,-4.848253737358957,-4.848253737358957,-0.0,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.635337005905581,0.0,-0.8050631212999655,-0.6009751522441862,0.0,0.0,-0.08221086552708257,-0.08221086552708257,-0.08221086552708257,-0.08221086552708257,-0.152227201833103,-1.143747094264766,-0.36207698794119936,-0.826024201680136,-0.30173980826213986,-0.8771838019998501,-0.8938080113887499,-0.7664126023511795,-0.759711772397953,-0.8233849579731904,0.0,0.0,-0.7639850473406342,-0.08221086552708257,-0.7809457807030482,0.9989785617308251,-0.9474409940358572,-0.08221086552708257,0.0,0.1113676089856966,0.05031170670010718,003300
12,3300,Hanil_Cement,비금속,2021,Q3,0.3997395707421646,-0.00888435987570868,0.09504438319033637,-0.0012030353341818678,0.3800501421575544,0.25821045848626045,0.0002287404755040301,0.0015726483434659322,-0.0693560915771978,-1.8009717824059446,0.2831866530116388,1.0963651469430824,1.0963651469430824,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06935609157719758,0.0,-0.06935609157719758,-0.06935609157719758,0.0,0.0,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.06935609157719758,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,0.0,0.0,-0.0693560915771978,-0.06935609157719758,-0.0693560915771978,-0.0693560915771978,-0.0693560915771978,-0.06935609157719758,0.0,0.009676477148750036,0.1113676089856966,003300
13,3300,Hanil_Cement,비금속,2021,Q2,0.1973029777236357,0.0024658821287610877,0.060467949425399015,0.19096280821229572,0.13684428515214786,0.154910022466634,-0.0023661036926700962,-0.0037945842471467373,-0.06500701482508453,1.0151074125254034,1.0086973374118828,0.8345328405972925,0.8345328405972925,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06500701482508453,0.0,-0.06500701482508453,-0.06500701482508453,0.0,0.0,-0.06500701482508431,-0.06500701482508453,-0.06500701482508453,-0.06500701482508453,-0.06500701482508453,-0.06500701482508453,-0.06500701482508431,-0.06500701482508453,-0.06500701482508431,-0.06500701482508453,-0.06500701482508453,-0.06500701482508431,-0.06500701482508453,-0.06500701482508453,0.0,0.0,-0.06500701482508431,-0.06500701482508453,-0.06500701482508431,-0.06500701482508453,-0.06500701482508453,-0.06500701482508453,0.0,0.09893387426778878,0.009676477148750036,003300
14,3300,Hanil_Cement,비금속,2021,Q1,-0.0708092009769965,0.0010476071804700338,-0.01931512849404271,-0.19099864014657708,0.0367196216502742,-0.028954216920302756,-0.00600766281098597,-0.0128588659892106,-0.07230499299478632,103.52075373708182,-23.0668391669721,-271.56502774893517,-271.56502774893517,-0.0,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.3345013157467631,0.0,0.4775761507417371,0.4515455148720011,0.0,0.0,-0.07230499299478654,-0.07230499299478632,-0.07230499299478632,-0.07230499299478654,0.054087322741748434,-1.0541829839020043,0.3272671419618056,0.5191399971485073,0.325470422542395,0.5322450567220083,0.5363510991893459,0.5029122858056705,0.5010194188618329,0.5184439802537216,0.0,0.0,0.5022282053067502,-0.07230499299478632,0.5069687059871189,0.4530572024046694,0.5491200988805736,0.682446296961583,0.0,-0.022731695163885124,0.09893387426778878,003300
15,3300,Hanil_Cement,비금속,2020,Q4,-0.19768972399454543,0.0993465310210846,0.03126347971881527,0.1556001415195607,0.037671177767196085,0.07493101818817316,0.0020931755732968016,-0.00036575051462528485,-0.015363367069304301,-0.2095867429693452,2.647324324972347,1.0607423956874322,1.0607423956874322,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.636035102660111,0.0,-1.0840917001746022,-0.9851769613267227,0.0,0.0,-0.015363367069304301,-0.015363367069304301,-0.015363367069304523,-0.015363367069304301,-0.15103564460967278,0.4699697073022031,-0.6184421426767857,-1.2642332524143587,-0.614131158363985,-1.3276701269736022,-1.348283811972307,-1.190316069221478,-1.182007174966457,-1.260960643345436,0.0,0.0,-1.1873059498748209,-0.015363367069304523,-1.2083369178264922,-0.9906637641071452,-1.4147876308286005,-2.4286459197129715,0.0,-0.13006973988990403,-0.022731695163885124,003300
16,3300,Hanil_Cement,비금속,2020,Q3,-0.0969216212671542,0.031389113548440206,0.00470399056066384,-1.9528939204011433,0.25488630400788004,0.024431149381907713,0.0008885426450633283,-0.010090389316744552,-0.12125339491509513,0.6088742458291763,3.9292749032998993,26.725030972021415,26.725030972021415,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12125339491509513,0.0,-0.1212533949150949,-0.1212533949150949,0.0,0.0,-0.12125339491509513,-0.1212533949150949,-0.1212533949150949,-0.12125339491509513,-0.12125339491509513,-0.12125339491509513,-0.1212533949150949,-0.12125339491509513,-0.1212533949150949,-0.12125339491509513,-0.1212533949150949,-0.12125339491509513,-0.1212533949150949,-0.12125339491509513,0.0,0.0,-0.12125339491509513,-0.12125339491509513,-0.1212533949150949,-0.1212533949150949,-0.1212533949150949,-0.1212533949150949,0.0,0.18055018114283383,-0.13006973988990403,003300
17,3300,Hanil_Cement,비금속,2020,Q2,0.11781378804529796,0.004018140790928437,0.030039247462323226,0.7580184764142386,-0.394927284953978,0.06839918876083195,-3.4541195979675976e-05,-0.000867763210285144,0.1429755919283312,1.0521982310185067,0.9794699683867724,0.9941309043141652,0.9941309043141652,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.1429755919283312,0.0,0.1429755919283312,0.1429755919283311,0.0,0.0,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283311,0.1429755919283311,0.1429755919283312,0.1429755919283311,0.1429755919283312,0.0,0.0,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283311,0.1429755919283312,0.1429755919283311,0.0,-0.031148671811592366,0.18055018114283383,003300
18,3300,Hanil_Cement,비금속,2020,Q1,-0.804730515392351,0.10915488198391554,-0.007506569517941708,-0.1653730635087034,0.0416545835155977,-0.032022198390575074,0.0022914770636661697,0.011414569354347703,-0.017970996997480615,8.1603442200768,1.132521687718717,1.120213345259763,1.120213345259763,-0.0,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017970996997480393,0.0,-1.3833460645741291,-0.017970996997480393,0.0,0.0,-0.017970996997480615,-0.017970996997480393,-0.017970996997480393,-0.017970996997480393,0.10298591554887448,-0.9633708860130148,0.3570075704611484,-1.298009810336826,0.3292404180560906,-1.2353812796077803,-1.2157586746590479,-1.4998048551430658,-1.3846072948953716,-3.2422441194062905,0.0,0.0,-1.2870799776778767,-0.017970996997480393,-1.2652991047842632,0.47723665635991375,0.5690527679940418,0.6964848311093819,0.0,-0.19274167084824007,-0.031148671811592366,003300
