,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
29,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2017,Q2,0.056845049337174824,-0.009667662288813217,-0.004002921205197296,0.026728831048389967,-0.02273278906745335,-0.003019147804691924,-0.0,-0.006772553544130977,-0.004924964634689388,0.1278223572873567,1.4353287073649839,-2.235185994642637,0.2706313124952774,0.2706313124952774,0.018651538828585057,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.029967318840776302,-0.01953781655204412,-0.020884353704116565,0.0,-0.04664578532646457,-0.05192841893332778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.03089287938181612,-0.23566134645670006,015760
30,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2017,Q1,0.09641151666343484,-0.012974575438639002,-0.002637191631320146,-0.06226583036305455,-0.0013448968368738878,-0.024768716098417798,-0.0,0.025325509841024774,0.01725499916093809,0.009191631166129421,-11.799673469387756,1.3158079165236105,2.459219817427538,2.459219817427538,-0.0011834943815436372,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.03584202453600738,-0.016695911008749453,-0.022994163018593916,0.0,-0.09488686168259641,-0.10448025475337652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.18009834981771042,-0.03089287938181612,015760
31,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q4,-0.050210575385608136,-0.004745829788893374,-0.008873296116091112,-0.08150989392638475,0.012368747252366696,-0.021732045194793992,-0.0,0.0032183677988339987,0.0024112613104536607,0.04970592166864041,1.0221304486067753,1.1050344391970743,1.107113261027892,1.107113261027892,0.038243245991627206,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.06455349277620526,-0.03159854096137793,-0.0378327056636123,0.0,-0.13349826483349858,-0.15170549841355085,-0.07127322702446137,3.169886488008089e-05,0.00019565642731378396,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.15562882030084718,-0.18009834981771042,015760
32,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q3,-0.12612907100969495,0.0031957093662793312,-0.007306092342898918,0.037647552088969416,0.018146853813134523,0.02532108315584214,-0.0,-0.05629705268722707,-0.037793077960783794,-0.21757837199931784,-0.467263465209695,-0.4750113512481986,-0.4499690330019721,-0.4499690330019721,-0.012666107899662826,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.03422537666966119,0.007731145141083973,0.015064430652900196,0.0,0.08288671358001898,0.09134144448892678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.021030199611910473,-0.15562882030084718,015760
33,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q2,0.3069900967988016,-0.01620396328960294,0.020876361503480267,0.12752027549499512,0.026928307335072788,0.06652297384837824,-0.0,-0.03955355333175192,-0.026003776812514534,0.14861225381579846,-5.530944557739515,-0.5228597483373363,-0.3398059923081409,-0.3398059923081409,0.06661166458357504,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.004529815753958166,-0.009364696592397692,-0.002717558493958716,0.0,0.01617129853107513,0.010619288555237416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.17418351762834547,0.021030199611910473,015760
34,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q1,0.12938997912721428,-0.01457280145140416,0.004317018049267984,-0.11267725308147569,0.047823939472276256,-0.009493385792367581,-0.0,0.027924082975037123,0.018112753323682784,0.7340957368766374,0.9347345900142384,0.9091235624823888,0.8971004617214458,0.8971004617214458,0.15581447949673377,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,-0.05038165263736061,-0.01259756365449638,-0.005480464405680063,0.0,0.08775924121628387,0.09077556532146513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.17418351762834547,015760
0,36460,Korea_Gas_Corporation,전기·가스,2024,Q3,0.09767709344630693,0.009452534665316925,0.03179665512284624,0.07258084551686217,0.023906555390554862,0.04441317555207436,-0.0,-0.050734776341274435,-0.04103312136809767,-0.07683750640873543,0.18989072856476452,-2.3183062895322615,-0.19044006131869762,-0.19044006131869762,-0.6849121202942674,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9022771026538032,0.9022771026538032,036460
1,36460,Korea_Gas_Corporation,전기·가스,2024,Q2,0.1287828520323847,0.008960224974243092,0.04231877493703318,0.11455844196831932,0.002226935240434824,0.052850716217373694,-0.0,-0.044384325070935704,-0.02337014461198539,0.4258498076656534,0.48144752257230217,0.71997164494886,0.024878045185773745,0.024878045185773745,-0.051189327371263804,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.5405745062836624,1.8680430879712748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.035982614821450855,0.9022771026538032,036460
2,36460,Korea_Gas_Corporation,전기·가스,2024,Q1,0.06794846215555461,-0.01512088738177364,0.009456889171750693,0.06401155834232264,-0.02992766945155556,0.014640441657031045,-0.0,-0.04769739132406592,-0.024146136768381288,-0.21763248545006197,-0.6295212903987768,1.6547423353200017,1.4283656894722714,1.4283656894722714,1.3624141675533756,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.0,1.5960406634563937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07619521686288053,0.035982614821450855,036460
3,36460,Korea_Gas_Corporation,전기·가스,2023,Q4,-0.16087660227610967,0.02907807893639125,-0.020319051458834947,-0.04494770018676153,-0.021057536551093436,-0.032254196001072044,0.6703250072333586,0.10570970607591379,0.05082494064388021,-0.365746794481947,-2.311025506234474,-0.5754850390153887,-0.8821618524168477,-0.8821618524168477,-0.6459435381043699,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,-0.18576612431230255,-0.2755508583166797,-0.07557125122120723,0.0,0.0,-0.0,-0.03815850587398106,0.00176604107002587,0.001800504141159398,0.020966681025966438,0.02110389610389618,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03382092216759001,-0.07619521686288053,036460
4,36460,Korea_Gas_Corporation,전기·가스,2023,Q3,0.09278154158995322,-0.016921216760542368,0.014081406749163916,0.09683994266814933,-0.08167884352780663,0.010029877199261739,0.20681516123453114,0.05093188431632445,0.037560478320813995,0.028394588472587023,-1.2174237050407242,-0.5072553425225068,-0.7925731925252042,-0.7925731925252042,-6.56549718142254,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,1.0,4.715705765407554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09736260213026038,-0.03382092216759001,036460
5,36460,Korea_Gas_Corporation,전기·가스,2023,Q2,0.28918122181258243,-0.014139376520576397,0.09499798644699287,0.21400728939236202,-0.04143621874915415,0.10756201160002998,-0.0,0.027762243815071086,0.014604022534330463,0.5640438864320557,0.8597885808884591,4.634358340801915,4.307613676559681,4.307613676559681,0.5594754690449737,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-1.7229660211851847,1.9819153674531984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33065941223616124,-0.09736260213026038,036460
6,36460,Korea_Gas_Corporation,전기·가스,2023,Q1,0.09690338147265964,-0.05975345334748172,0.0025048762989190454,0.011069728750202845,-0.008168160389451673,0.0031430950137247837,-0.0,-0.008050296572577054,-0.001598345159893988,0.007234269188559295,0.5235065717416708,0.941909924214731,0.9532021524642063,0.9532021524642063,-0.1571160316718938,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.042220030508482775,0.06570290296971248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.039991075128294945,-0.33065941223616124,036460
7,36460,Korea_Gas_Corporation,전기·가스,2022,Q4,-0.30221706556750805,-0.052017823786621786,-0.13898789643788945,-0.31175327122237295,0.049648183595025985,-0.13405932404688192,-0.0,-0.22492939826979064,-0.1717270342938324,-0.7091868526707263,-13.19454730929445,3.5517420963094,2.6530042663387268,2.6530042663387268,-5.896047735997574,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.06653008263334015,0.025177154462298734,-0.0,0.0,-0.07111674798044487,0.05432062836074447,-0.0688993951319048,-0.05531083048150043,-0.05549220828582291,0.00176604107002587,0.001800504141159398,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06425820965993627,0.039991075128294945,036460
8,36460,Korea_Gas_Corporation,전기·가스,2022,Q3,-0.9789404690605159,-0.03717264432885514,-0.24275196184961434,-0.7210884914420357,-0.061826990644163304,-0.3185671266792778,-0.0,0.11727406326416734,0.10072205010186519,-0.21742287124736448,-0.13559020613494743,-0.7628648426904521,-2.3753826106737983,-2.3753826106737983,1.2696087424419848,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.20263461013862982,-0.06630642597411462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1534523253981308,-0.06425820965993627,036460
9,36460,Korea_Gas_Corporation,전기·가스,2022,Q2,0.38164433856294333,-0.010974657982353309,0.11209102951485506,0.28753346924146117,-0.017284571991160735,0.12800264942717432,-0.0,0.03380139856510345,0.03207465056283343,0.3813402079235293,0.9272326761628051,1.2809344916176295,1.2704471525703416,1.2704471525703416,7.863922820432232,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,0.07300574552138606,-0.030113670251809443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08835621447307734,0.1534523253981308,036460
10,36460,Korea_Gas_Corporation,전기·가스,2022,Q1,-0.2623013351936172,-0.10421501645795295,-0.14933225532318373,-0.3888677921650743,-0.02392659761317084,-0.17052507292110386,-0.0,-0.08506358875499043,-0.05342001344207903,-0.5140919388818563,-1.4308359565560362,-0.6362565661176711,-0.35487280644980124,-0.35487280644980124,1.2699750411246395,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.13107675851202027,-0.05730230849788809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18540478710025268,0.08835621447307734,036460
11,36460,Korea_Gas_Corporation,전기·가스,2021,Q4,-0.6843713698832679,-0.031951986832455814,-0.16020645651552612,-0.7606528761810629,0.04717492838429205,-0.16812320957794546,-0.0,-0.11880204726759236,-0.12567948093569958,-0.8110087466858107,5.1590504867713705,2.6696997141913856,2.996283814486377,2.996283814486377,0.4520446971605039,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.16495353869653773,0.068636264073478,-0.0,0.0,-0.19550931635187885,-0.11244715205775702,0.02597955706984667,0.035325537990161804,0.0353803849679194,-0.05531083048150043,-0.05549220828582291,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.40432599982135214,-0.18540478710025268,036460
12,36460,Korea_Gas_Corporation,전기·가스,2021,Q3,-0.3089311765419449,-0.009081386801230495,-0.056666433785450554,-0.28764413701725466,-0.022968993378780667,-0.08225733712234584,-0.0,0.05262680995331237,0.04211594093397908,-0.10029648829236137,5.051518543863701,-3.2716498785693453,-3.1260716222776104,-3.1260716222776104,-0.03667501605142154,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.09538247402675104,-0.08021355309005296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04255615150061958,0.40432599982135214,036460
13,36460,Korea_Gas_Corporation,전기·가스,2021,Q2,0.30214998786801406,-0.005551969845932536,0.060208716243780214,0.21183377113967738,0.023659625278289687,0.07322437253154068,-0.0,0.012594067460670044,0.006341771122066908,0.39310216936232567,0.9702383703684996,1.1385251897329718,1.138868539003906,1.138868539003906,-1.9044569377420935,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,0.015329560104557993,-0.055940416426936146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011106071107793589,0.04255615150061958,036460
14,36460,Korea_Gas_Corporation,전기·가스,2021,Q1,-0.14510462010306635,-0.018236800938084885,-0.04293117563179538,-0.09100340996821599,-0.022455113509911362,-0.03966092749854311,-0.0,-0.09973565762544401,-0.0566871605051269,-0.4502037139802888,-1.6892143777569162,-0.9642367344926353,-1.5052961181692783,-1.5052961181692783,-0.22434714693016988,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07848944324645779,-0.07724422923226681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018716651776021137,0.011106071107793589,036460
15,36460,Korea_Gas_Corporation,전기·가스,2020,Q4,-0.25324966026702445,0.028599380160948873,-0.015870276616551493,-0.10482306556620213,0.018570245977946653,-0.009736201735778716,-0.0,-0.040404518701038006,-0.042510166676763994,-0.6103468074665894,2.5341594471214153,2.1293325156851948,2.000251042495969,2.000251042495969,0.19384857769507113,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.2684053672175801,0.11345520748067817,-0.40390005437157406,0.0,-0.03902912270659975,-0.02275186503099813,-0.07196001455226808,-0.006683059099663158,-0.0066432921203174455,0.035325537990161804,0.0353803849679194,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.3871648673156878,0.020656629533289728,-0.0,-0.0,-0.0,-0.15399370910497712,-0.018716651776021137,036460
16,36460,Korea_Gas_Corporation,전기·가스,2020,Q3,0.23958312158446593,0.0004559577539965387,0.04770529813558877,0.02983632700581762,0.060803254362292725,0.05387545714932984,-0.0,0.03976158458325818,0.019947780812564875,0.17908368682435538,-1.0795637368219526,0.5744560211578846,0.7043193162429973,0.7043193162429973,2.1609285304159958,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.11941568320459495,-0.0,-0.11570425382681426,0.0,-0.04759945497707463,-0.12388882028713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04298022321314582,-0.15399370910497712,036460
17,36460,Korea_Gas_Corporation,전기·가스,2020,Q2,0.2025275185366483,0.010187682048196312,0.0552127520503789,0.1774750578794897,0.004318334340881802,0.04910216050068039,-0.0,0.11853480713684372,0.08175823907753166,0.49116008019241386,1.0879307514416217,1.9695906789413586,2.200676555051845,2.200676555051845,-4.0635303084732035,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14393475451315862,-0.0,0.13896309803997708,0.0,0.1417768708947208,0.15456687504943323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23695826837166087,0.04298022321314582,036460
18,36460,Korea_Gas_Corporation,전기·가스,2020,Q1,-0.037717011492681696,0.0075166641727665295,-0.002714984107061724,0.09179297466131953,-0.027768173837587895,0.006072708104925217,-0.0,-0.100931039653408,-0.04276609493843675,-0.1526657529149762,-1.403060220006652,-9.766835184693083,8.545759180644133,8.545759180644133,0.5064904873280072,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.016152301281906478,-0.0,-0.016821369512458384,0.0,-0.005370149858609841,-0.014159496468022503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1233833009541728,-0.23695826837166087,036460
19,36460,Korea_Gas_Corporation,전기·가스,2019,Q4,-0.3538026948340436,0.032163959204993486,-0.0345521188446003,-0.24616906170400976,0.02213588921658216,-0.041322426026835446,-0.0,0.017988370517073915,-0.004778394120968921,-0.5882958593699903,3.183664526331694,1.1187345761695648,0.8231727663250483,0.8231727663250483,1.4899799881391484,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.02061363083334322,0.13208124972768687,0.02340523704932873,0.0,-0.038251793826196145,0.011661915567676262,-0.020900949888698284,0.009391530096407585,0.009323583180987138,-0.006683059099663158,-0.0066432921203174455,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03889515901461724,-0.1233833009541728,036460
20,36460,Korea_Gas_Corporation,전기·가스,2019,Q3,-0.007067946130149494,-0.028593474725793433,-0.02480714944103246,-0.17442018675508053,-0.025878165887932347,-0.0575134373997126,-0.0,0.07433913497733058,0.0978888013890915,0.08629889389593237,2.138109274699902,-8.131740358240268,26.317930320473128,26.317930320473128,0.4454068632629953,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.011901930463707577,-0.0,0.012005621248760256,0.0,-0.011959195902984332,0.010540434186939285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0661911966863968,-0.03889515901461724,036460
21,36460,Korea_Gas_Corporation,전기·가스,2019,Q2,0.25125250274436306,-0.007436905257416582,0.050279988368153394,0.26959092886887703,-0.015434520268962304,0.062480307905879884,-0.0,-0.002637532083514582,0.001535866598410096,0.4537284143269792,0.806779213766488,1.0832165819940591,0.9711841268690136,0.9711841268690136,3.582252634058349,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05394214828249799,-0.0,-0.056194882927617984,0.0,0.031142083691112488,-0.04471142632791825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11514257804238137,-0.0661911966863968,036460
22,36460,Korea_Gas_Corporation,전기·가스,2019,Q1,0.09480463116744042,-0.003375135320194733,0.02033220345139064,0.16426731317262833,-0.023588112853356158,0.035666233010660964,-0.0,-0.08245079108349884,-0.0461285108923275,-0.15475613741281236,-0.899265038338962,-5.776205934501036,-2.8968545973151154,-2.8968545973151154,2.0841587678813376,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.10081444099856385,-0.0,0.0969066243579707,0.0,0.0880014679620964,0.1085055654387086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06811352860717965,-0.11514257804238137,036460
23,36460,Korea_Gas_Corporation,전기·가스,2018,Q4,-0.6184148892169763,0.012723141756476375,-0.08990955909257425,-0.5465658215590727,0.015352854073874433,-0.1120986072347292,-0.0,-0.028994287467819513,-0.003158710284548949,-0.6571556772362621,2.925304679950659,1.2338972244984756,1.3838873833793057,1.3838873833793057,0.7827913568548068,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.0017461012468006354,-0.03056316208795451,0.006265743069010621,0.0,-0.09110463790265988,-0.012392792800624886,0.020612772310889094,-0.004663718141102446,-0.0045913682277318735,0.009391530096407585,0.009323583180987138,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05323630612178163,-0.06811352860717965,036460
24,36460,Korea_Gas_Corporation,전기·가스,2018,Q3,0.08561473948730658,0.005985483320541274,0.019865516942626837,-0.008678838186853666,0.020504765764950195,0.014034545507261798,-0.0,0.07063684726801911,0.042015468073544504,0.07607546601275683,-8.639776658745735,-0.2277819622453252,-0.20733940886064506,-0.20733940886064506,-0.648584060110236,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048425270148649835,-0.0,-0.046843732476568034,0.0,-0.02570138178224135,-0.05079121194854763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37957916085688925,-0.05323630612178163,036460
25,36460,Korea_Gas_Corporation,전기·가스,2018,Q2,0.14439615826573748,-0.00225539480013226,0.026819958036277458,-0.05040354385761758,0.04000514488371565,0.02132971811355333,-0.0,0.05530633419518738,0.04712586168687527,0.4413534220429729,1.0250085839027174,1.3676374145936692,1.3455205547386124,1.3455205547386124,-1.9484906553622539,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02337925729633117,-0.0,-0.022447887619473805,0.0,0.005804044091705429,-0.0239808517916964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16088288988097577,0.37957916085688925,036460
26,36460,Korea_Gas_Corporation,전기·가스,2018,Q1,-0.05969527447066181,-0.020923383104883175,-0.028383219418037342,0.06554847463043001,-0.029198294413006698,-0.008084564516928516,-0.5575658072205101,-0.1894181746446295,-0.11113310047418223,-0.36935650000235376,-1.281548668578969,-7.108347661584423,5.681897268969542,5.681897268969542,0.18779373860757365,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02286777368692028,-0.0,-0.023477425829351972,0.0,-0.024215694045257363,-0.02160470444374396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001248045625089244,0.16088288988097577,036460
