,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
32,1430,SeAH_Besteel,금속,2016,Q3,0.23187583377690568,-0.07336779766301293,0.020002649390480354,0.0766568864381334,0.07263132831279029,0.07354733089886478,-0.014719886954358552,-0.010124814299325768,0.12046353944958499,0.7015923912185398,0.4043324325016886,0.7110251869158263,0.7110251869158263,0.050596884893582494,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.050596884893582494,0.0,0.050596884893582494,0.05059688489358227,0.0,0.0,0.0,0.0,0.0,0.0,0.05059688489358238,0.05059688489358238,0.05059688489358238,0.050596884893582494,0.05059688489358238,0.050596884893582494,0.050596884893582494,0.050596884893582494,0.050596884893582494,0.050596884893582494,0.0,0.050596884893582494,0.05059688489358238,0.05059688489358238,0.050596884893582494,0.05059688489358238,0.050596884893582494,0.050596884893582494,0.0,-0.09045948717189395,-0.05314324023305862,001430
33,1430,SeAH_Besteel,금속,2016,Q2,0.021715150313153075,0.012458936175213986,0.01530884475595018,0.2465183062971884,-0.011439330285476501,0.06165892470964762,-0.01945778114919605,-0.01284108408654494,-0.08913243992680275,-0.4643354617469053,0.12180306162827759,-0.01613457986420297,-0.01613457986420297,-0.008461718639975357,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008461718639975357,0.0,-0.00846171863997558,-0.008461718639975357,0.0,0.0,0.0,0.0,0.0,0.0,-0.008461718639975135,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.00846171863997558,-0.00846171863997558,0.0,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,-0.008461718639975357,0.0,-0.04175020632160409,-0.09045948717189395,001430
34,1430,SeAH_Besteel,금속,2016,Q1,-0.06697292747602912,0.0033674263064237264,-0.017281129040471965,-0.28423258908206517,0.008276604695637069,-0.060149457884313584,0.011284597339748736,0.0071026285756159435,0.7813232371118957,0.8716125556403551,0.8105892991216084,-2.18112390486779,-2.18112390486779,0.02437765537478309,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.02437765537478309,0.0,0.44020175051195587,0.02437765537478309,0.0,0.0,0.0,0.0,0.0,0.0,0.32551274697797805,0.2987957175135262,0.2996292259601633,0.30211384743158354,0.30294403716079166,0.6092370140448286,0.4316659580711202,0.4316659580711204,0.4316659580711202,0.4316659580711203,0.0,0.4316659580711205,0.4316659580711204,0.45785681538287193,0.43090544030981304,0.5787097749312119,0.5787097749312119,0.578709774931212,0.0,0.0,-0.04175020632160409,001430
0,2240,KIS_Wire,금속,2024,Q3,0.027717093574517127,0.0019940546492694944,0.007050807126203762,0.11952345436792866,0.0007840893669718296,0.06758527249068125,-0.003329466970329431,-0.003241665460390175,0.09453618228589877,0.38120807720101024,0.6250116908114463,0.6390078021621519,0.6390078021621519,-0.0,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005185450784128243,0.0,0.005185450784128243,0.005185450784128243,0.0,0.0,0.7979643076464725,0.0,0.7979643076464725,0.0,0.005185450784128132,0.005185450784128132,0.005185450784128243,0.005185450784128354,0.005185450784128132,0.005185450784128132,0.005185450784128132,0.0,0.0,0.0,0.0,0.0,0.005185450784128132,0.005185450784128354,0.005185450784128132,0.005185450784128243,0.005185450784128132,0.005185450784128132,0.0,0.03260051250554883,0.03260051250554883,002240
1,2240,KIS_Wire,금속,2024,Q2,0.00825933824247016,-0.0017306504848493276,0.0002490892860378402,0.09243887344834767,-0.006379405352848755,0.051709378906176995,-0.009308956966955328,-0.009061245664254924,-0.06419856003169744,0.2667772827977538,0.41217958280219225,0.4061345811934529,0.4061345811934529,-0.0,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.05807592683360263,0.0,-0.05807592683360285,-0.05807592683360263,0.0,0.0,-4.2099176829967595,0.0,-4.2099176829967595,0.0,-0.05807592683360263,-0.05807592683360241,-0.05807592683360263,-0.05807592683360263,-0.05807592683360263,-0.05807592683360263,-0.05807592683360263,0.0,0.0,0.0,0.0,0.0,-0.05807592683360263,-0.05807592683360263,-0.05807592683360263,-0.05807592683360241,-0.05807592683360263,-0.05807592683360263,0.0,-0.03907597208168853,0.03260051250554883,002240
2,2240,KIS_Wire,금속,2024,Q1,-0.12033895660078087,-0.014571404987608894,-0.03391471714070948,-0.3228551709496932,-0.06571228354623115,-0.2031968345346573,-0.00847749148529453,-0.008250044380698318,0.024158679598197064,0.11073581059082538,-0.9946087619360682,-0.405546041945291,-0.405546041945291,-0.0,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.5700850292404464,0.0,0.28439351833803106,0.501930132603679,0.0,0.0,-0.02368040558804263,0.0,-0.023680405588042852,0.0,0.2558882785134857,0.17681870172026182,0.03161346622860628,0.1999348582835877,0.03418623734155968,0.11649790792395087,0.26089069564832124,0.0,0.0,0.0,0.0,0.0,0.26089069564832124,0.5100853570792738,0.2607706556058561,0.09767403187169099,0.11649790792395098,0.11649790792395098,0.0,-0.11210885646188536,-0.03907597208168853,002240
3,2240,KIS_Wire,금속,2023,Q4,0.08394144589478159,0.0035370832733199187,0.019279807421858752,0.2865558091902103,-0.009428638917999832,0.1738276632916742,-0.01147179319196634,-0.009345952830238202,-0.057311074652659055,-0.43996610551954896,0.35325432129223766,0.006728230637778609,0.006728230637778609,-0.0,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-1.5216548961608352,0.0,-0.5149348402084009,-1.1765966221081192,0.0,0.0,-0.05901918707325704,0.0,-0.05901918707325704,0.0,-0.4569011072463236,-0.31696042319497275,-0.11948808987113901,-0.3550111539954275,-0.12247022445057199,-0.2270454146874339,-0.46676166105039596,0.0,0.0,0.0,0.0,0.0,-0.46676166105039596,-1.2128287174386219,-0.46652348039183034,-0.20144740286862106,-0.2270454146874339,-0.2270454146874339,0.0,0.13580018681335895,-0.11210885646188536,002240
4,2240,KIS_Wire,금속,2023,Q3,-0.03443663496155436,-0.0011528951925459108,-0.007499968850954941,0.014492625777846269,0.008613517170887208,0.012261758003698886,-0.011585705549137959,-0.011247407142651822,0.053124662792637944,-0.08118201551549631,-0.6139480995316149,-0.4433253118997098,-0.4433253118997098,-0.0,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015367781318598173,0.0,-0.0015367781318595952,-0.0015367781318595952,0.0,0.0,-0.0015367781318593732,0.0,-0.0015367781318593732,0.0,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318593732,-0.0015367781318595952,0.0,0.0,0.0,0.0,0.0,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318595952,0.0,-0.11070208552509432,0.13580018681335895,002240
5,2240,KIS_Wire,금속,2023,Q2,0.06663100007605094,0.0002941209037988779,0.01366219255688772,0.17195986974351807,-0.0023224824307404024,0.11346696179580595,-0.008092047951840264,-0.007853907322562748,-0.1353832286758263,-0.16496913818889758,0.42142241587434826,0.3929429233764943,0.3929429233764943,-0.0,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03581240752979653,0.0,-0.03581240752979653,-0.03581240752979653,0.0,0.0,-0.03581240752979675,0.0,-0.03581240752979653,0.0,-0.03581240752979653,-0.03581240752979653,-0.03581240752979653,-0.03581240752979653,-0.03581240752979675,-0.03581240752979675,-0.03581240752979653,0.0,0.0,0.0,0.0,0.0,-0.03581240752979653,-0.03581240752979653,-0.03581240752979675,-0.03581240752979653,-0.03581240752979653,-0.03581240752979653,0.0,-0.0534468899188071,-0.11070208552509432,002240
6,2240,KIS_Wire,금속,2023,Q1,-0.09908976607149111,0.003909896931557522,-0.015263323519672412,-0.11909864482060395,0.052959576309710155,-0.05478255264024656,-0.0056693784658230495,-0.007128601560533632,0.14465949101103193,0.05265472795534554,-36.51452740282365,63.63300789178133,63.63300789178133,-0.08695652173913038,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.5197554972056581,0.0,0.3088161356510344,0.5186220302467786,0.0,0.0,0.06496468902393737,0.0,0.06496468902393737,0.0,0.3256359010920177,0.26805362339605676,0.13894179079715563,0.2265725175522535,0.14097594205623176,0.21441831056114402,0.285660587711444,0.0,0.0,0.0,0.0,0.0,0.285660587711444,0.34234112291355867,0.2856409324671647,0.19768072444386164,0.21441831056114402,0.21441831056114402,0.0,0.21902720381764337,-0.0534468899188071,002240
7,2240,KIS_Wire,금속,2022,Q4,0.08027016800478382,-0.0028846285535883975,0.013714637348054004,0.09335743853884049,0.06556685875595292,0.08316484152171566,-0.002514069352802517,-0.0019076349352042943,-0.037583082856021965,-0.26329663758071575,0.9623041332478777,1.0230535639053537,1.0230535639053537,-0.0,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.7831892293471134,0.0,-0.23898555653154974,-0.7789904786773834,0.0,0.0,0.08413424093889255,0.0,0.08413424093889244,0.0,-0.2698879228932418,-0.16998574241103315,0.005448393983906286,-0.10723609423057612,0.0030933162851090046,-0.09010537840786026,-0.1988234305768679,0.0,0.0,0.0,0.0,0.0,-0.1988234305768679,-0.302144401410507,-0.19879044552992609,-0.0673641415911741,-0.09010537840786026,-0.09010537840786026,0.0,-0.09166039642693276,0.21902720381764337,002240
8,2240,KIS_Wire,금속,2022,Q3,0.03580688643189278,-0.00804728100406682,0.0010226516502749305,0.07376983726331277,-0.012885913857792586,0.04376518073261071,-0.009394948612524878,-0.009123719693568733,0.09504439065996295,0.36001843843563464,0.06499689455846003,0.0599548423456695,0.0599548423456695,-0.0,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.027787857733646337,0.0,-0.027787857733646115,-0.027787857733646337,0.0,0.0,-0.027787857733646337,0.0,-0.027787857733646337,0.0,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,0.0,0.0,0.0,0.0,0.0,-0.027787857733646337,-0.02778785773364656,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,-0.027787857733646337,0.0,0.11261730040216382,-0.09166039642693276,002240
9,2240,KIS_Wire,금속,2022,Q2,-0.01066493566184179,-0.00026293766280915953,-0.002396681991873928,0.04754864853003993,-0.012320131143208846,0.027637233645164017,-0.01009503734190087,-0.009800740773093342,-0.07264133659083005,0.24319968996928631,0.50936584451081,0.5132782701234038,0.5132782701234038,-0.0,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.05654261170094865,0.0,-0.05654261170094865,-0.05654261170094843,0.0,0.0,-0.05654261170094843,0.0,-0.05654261170094865,0.0,-0.05654261170094865,-0.05654261170094843,-0.05654261170094843,-0.05654261170094865,-0.05654261170094843,-0.05654261170094843,-0.05654261170094865,0.0,0.0,0.0,0.0,0.0,-0.05654261170094865,-0.05654261170094843,-0.05654261170094843,-0.05654261170094865,-0.05654261170094843,-0.05654261170094843,0.0,0.19968876187286222,0.11261730040216382,002240
10,2240,KIS_Wire,금속,2022,Q1,-0.17589847044519202,-0.0017966422674049465,-0.03317520856692213,-0.13493639811355784,-0.0829337910850414,-0.11709555999353283,-0.014827467900159652,-0.014388988911071987,0.00495070262645203,-0.8361698641563204,-2.86164688541427,-3.73167800484992,-3.73167800484992,-0.0,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.4378888889167404,0.0,0.256723286139828,0.48235040772827475,0.0,0.0,-0.038644068457217795,0.0,-0.038644068457217795,0.0,0.1429724672810847,0.08971556929883817,0.06870123525362914,0.16829509014284583,0.07624884958038969,0.15522506889413878,0.23183542091807507,0.0,0.0,0.0,0.0,0.0,0.23183542091807507,0.2927868100150032,0.23181428465961185,0.19114966832294666,0.1552250688941389,0.1552250688941389,0.0,-0.3393663970038052,0.19968876187286222,002240
11,2240,KIS_Wire,금속,2021,Q4,-0.04308551388677517,0.017231188688242804,0.006880988782027808,0.026124653638050832,0.1159021505265756,0.058910632989774725,-0.023222675259117143,-0.005564211782624451,-0.11564150724778322,0.24739026753696103,0.6778151485573336,0.7418002943522881,0.7418002943522881,-0.0,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.9996610695260462,0.0,-0.5122654653656786,-1.1714142585303096,0.0,0.0,-0.0822106819045727,0.0,-0.0822106819045727,0.0,-0.3115467854518519,-0.23481372159185554,-0.20695071026679934,-0.35147898282129697,-0.21681223895703772,-0.33056943831157515,-0.46326937766984333,0.0,0.0,0.0,0.0,0.0,-0.46326937766984333,-0.589381704836516,-0.4632291165205533,-0.38966587706118805,-0.33056943831157537,-0.33056943831157537,0.0,0.30511689433305617,-0.3393663970038052,002240
12,2240,KIS_Wire,금속,2021,Q3,-0.11274330749354311,-0.011515020832151945,-0.027555724845101492,-0.05164621929091506,-0.044009706621917166,-0.048844514841264175,-0.01794497848282206,-0.02259102625035081,-0.0019267293309033207,-0.16434698539983184,-1.318638952818536,-1.318638952821492,-1.318638952821492,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06936871794061283,0.0,-0.06936871794061283,-0.06936871794061261,0.0,0.0,-0.06936871794061283,0.0,-0.06936871794061261,0.0,-0.06936871794061261,-0.06936871794061283,-0.06936871794061261,-0.06936871794061283,-0.06936871794061283,-0.06936871794061283,-0.06936871794061261,0.0,0.0,0.0,0.0,0.0,-0.06936871794061261,-0.06936871794061283,-0.06936871794061283,-0.06936871794061283,-0.06936871794061261,-0.06936871794061261,0.0,0.13439311471656493,0.30511689433305617,002240
13,2240,KIS_Wire,금속,2021,Q2,-0.005583083190845439,-0.004734097415275862,-0.004868532690523564,0.035344555690925206,-0.035674625560887296,0.010449239567150714,-0.007799811136542045,-0.008509185793398988,-0.1323529623701749,-0.13496768013518223,0.2948382631797133,0.29483826317669337,0.29483826317669337,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06501500711081931,0.0,-0.06501500711081931,-0.06501500711081931,0.0,0.0,-0.06501500711081931,0.0,-0.06501500711081931,0.0,-0.06501500711081931,-0.06501500711081931,-0.06501500711081931,-0.06501500711081931,-0.06501500711081931,-0.06501500711081931,-0.06501500711081931,0.0,0.0,0.0,0.0,0.0,-0.06501500711081931,-0.06501500711081931,-0.06501500711081909,-0.06501500711081909,-0.06501500711081931,-0.06501500711081931,0.0,0.3871646786838084,0.13439311471656493,002240
14,2240,KIS_Wire,금속,2021,Q1,-0.06028754048142737,0.004937863982648061,-0.004850438372283383,0.013949730730193455,-0.017948696603333314,0.0029980347367820626,-0.002548515683694852,-0.006734033689602015,0.06359769386635572,0.1590611401998785,4.0319180522933635,2.4124453094908276,2.4124453094908276,-0.1499999999999999,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.44548148667303045,0.0,0.3425655156033325,0.534979657161474,0.0,0.0,-0.07230417555856494,0.0,-0.07230417555856472,0.0,0.3454042635542036,0.2993030271522893,0.2832549320223796,0.24862682725585872,0.2742282200291464,0.3400982911839663,0.3099344397173204,0.0,0.0,0.0,0.0,0.0,0.3099344397173204,0.21569812672831312,0.30996090870649995,0.32603843995685877,0.3400982911839664,0.3400982911839664,0.0,0.017615554621506768,0.3871646786838084,002240
15,2240,KIS_Wire,금속,2020,Q4,0.021430151591687818,0.006951259333899618,0.009151354270225398,0.027069215586963513,0.0269747523103101,0.027036785551366904,0.005797633506063549,0.0047606624320825075,-0.18038828618525748,-1.0008663995042477,2.0784032940861894,3.314840384378926,3.314840384378926,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.9634744418213015,0.0,-0.6561086378567951,-1.3413662331162124,0.0,0.0,-0.015367610470322868,0.0,-0.015367610470322868,0.0,-0.6632905896178349,-0.5538570460912857,-0.5190658116509643,-0.4490574962343026,-0.500172586591854,-0.6499168192603946,-0.5777963589260107,0.0,0.0,0.0,0.0,0.0,-0.5777963589260107,-0.3882192119374024,-0.5778568811127667,-0.6154970742909358,-0.6499168192603948,-0.6499168192603948,0.0,-0.22700924636165662,0.017615554621506768,002240
16,2240,KIS_Wire,금속,2020,Q3,0.06561375895688704,-0.004469864847813643,0.006849221872727185,0.09734660659797711,-0.025377805678939547,0.05866767772742243,-0.0033833719737286216,-0.006755797844390399,0.0730806086143676,-0.09647945014113901,-0.13150361286217138,-0.1315223398055403,-0.1315223398055403,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12125730482224584,0.0,-0.12125730482224584,-0.12125730482224584,0.0,0.0,-0.12125730482224584,0.0,-0.12125730482224584,0.0,-0.12125730482224562,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,0.0,0.0,0.0,0.0,0.0,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224562,-0.12125730482224562,0.0,-0.06580744707980804,-0.22700924636165662,002240
17,2240,KIS_Wire,금속,2020,Q2,0.11446047163926942,-0.0013568038684610428,0.019357527949835363,0.14927672708525497,-0.030254579173645935,0.09983890215940783,-0.002999073757935289,-0.0042155778556791645,0.06041042131240992,0.5182465271927492,0.7619787799944265,0.7619794454721525,0.7619794454721525,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14297732399934993,0.0,0.14297732399934993,0.14297732399934993,0.0,0.0,0.14297732399934993,0.0,0.14297732399935004,0.0,0.14297732399934981,0.14297732399934981,0.14297732399934993,0.14297732399934993,0.14297732399934993,0.14297732399935004,0.14297732399934993,0.0,0.0,0.0,0.0,0.0,0.14297732399934993,0.14297732399934981,0.14297732399934993,0.14297732399934993,0.14297732399934981,0.14297732399934981,0.0,-0.13665685840283417,-0.06580744707980804,002240
18,2240,KIS_Wire,금속,2020,Q1,0.012817880813667526,-0.004919849300113022,-0.0017007354295066612,0.010047037378116297,0.002177408172728823,0.007892376686821634,-0.005989878319097697,-0.0045457984916634775,0.1744082461940487,-0.048451191175177044,-3.9151293143464763,-5.8809171105958225,-5.8809171105958225,-0.0,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017973739226778696,0.0,0.30982282005227646,-0.017973739226778696,0.0,0.0,-0.017973739226778918,0.0,-0.017973739226778918,0.0,0.37434593435068886,0.3918758751201491,0.37794995126991027,0.3566623185238671,0.3786934356939696,0.36927455517598373,0.3404443394336427,0.0,0.0,0.0,0.0,0.0,0.3404443394336427,0.25037450079781565,0.34046963814821085,0.3098246422694533,0.36927455517598384,0.36927455517598384,0.0,-0.20536853934318694,-0.13665685840283417,002240
19,2240,KIS_Wire,금속,2019,Q4,0.06639335146219116,-0.027303929098181134,-0.008927492374954715,-0.08278723927170706,0.02721399170711425,-0.050270570682384275,0.0007454155113812977,0.0027151938481418947,-0.21932391456189237,-1.123514854063186,0.22039043789638169,0.32295667698278874,0.32295667698278874,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024383722636734717,0.0,-0.43898085705067524,0.024383722636734717,0.0,0.0,0.024383722636734717,0.0,0.024383722636734828,0.0,-0.5873815970288447,-0.6331398628762073,-0.5965785260293845,-0.5437487629190552,-0.5984890663875349,-0.5746181766855794,-0.5057891385014857,0.0,0.0,0.0,0.0,0.0,-0.5057891385014857,-0.3248638833323976,-0.5058468985862645,-0.4389846562817048,-0.5746181766855796,-0.5746181766855796,0.0,-0.09522872062162115,-0.20536853934318694,002240
20,2240,KIS_Wire,금속,2019,Q3,0.032552288593977186,0.0025180039290054745,0.008554610966187481,0.06473986643653251,-0.007376409109812521,0.044520317203429194,-0.002726227117547886,-0.002067590525315577,0.137657211994467,0.588966702625529,0.4857772387699707,0.587147224487368,0.587147224487368,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013884451885685878,0.0,0.013884451885685878,0.013884451885685878,0.0,0.0,0.013884451885685989,0.0,0.013884451885685989,0.0,0.013884451885685878,0.013884451885685989,0.0138844518856861,0.013884451885685878,0.013884451885685878,0.013884451885685989,0.013884451885685989,0.0,0.0,0.0,0.0,0.0,0.013884451885685989,0.013884451885685767,0.013884451885685989,0.013884451885685989,0.013884451885685878,0.013884451885685878,0.0,0.07058943132202675,-0.09522872062162115,002240
21,2240,KIS_Wire,금속,2019,Q2,-0.021782110750721673,0.0035363318861447723,-0.001451181677285529,0.023542571591620653,-0.013435910325602318,0.013449806740795656,-0.006647282718507785,-0.005938566269438672,-0.15591447479774412,-0.45494945276647525,0.20976183866935838,0.19159269634432863,0.19159269634432863,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05878374312461809,0.0,-0.05878374312461809,-0.05878374312461809,0.0,0.0,-0.05878374312461809,0.0,-0.05878374312461809,0.0,-0.05878374312461809,-0.05878374312461809,-0.058783743124618315,-0.05878374312461809,-0.05878374312461787,-0.05878374312461809,-0.05878374312461809,0.0,0.0,0.0,0.0,0.0,-0.05878374312461809,-0.05878374312461809,-0.05878374312461809,-0.05878374312461809,-0.05878374312461787,-0.05878374312461787,0.0,0.030875694129500884,0.07058943132202675,002240
22,2240,KIS_Wire,금속,2019,Q1,-0.11672517169032881,0.001927736533651636,-0.019408982551409437,-0.1341028173250165,0.03669891756703392,-0.08175251205080447,-0.0014814661724336098,-0.002018271890910972,0.10348549993830691,0.3389774766023421,-0.4070541520909763,-0.16021927133274483,-0.16021927133274483,-0.0,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09880151691026529,0.0,0.3149706409023114,0.09880151691026551,0.0,0.0,0.0988015169102654,0.0,0.09880151691026529,0.0,0.36113783067133653,0.34830424021065853,0.40001818446472714,0.3802994459703408,0.40152300541207797,0.3917394241284594,0.3639360688431338,0.0,0.0,0.0,0.0,0.0,0.3639360688431338,0.2770742934591214,0.3639604664805184,0.3787798377388252,0.3917394241284594,0.3917394241284594,0.0,0.010204534730995585,0.030875694129500884,002240
23,2240,KIS_Wire,금속,2018,Q4,-0.011227255165644712,0.00545164812122545,0.0024930641495682915,0.03562760761050432,0.025926196434972404,0.03267474994706587,-0.006082894379410897,-0.0062650235692216505,-0.1257060701386843,-1.252566032898259,-1.7685695952280853,-2.1784212914444407,-2.1784212914444407,-0.0,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008255422662555967,0.0,-0.3047013194970527,0.008255422662555856,0.0,0.0,0.008255422662555967,0.0,0.008255422662555967,0.0,-0.3989851827478914,-0.3714355130956801,-0.4896429951157921,-0.4422428750421914,-0.4933885793293815,-0.4693681362274065,-0.40513974292397914,0.0,0.0,0.0,0.0,0.0,-0.40513974292397914,-0.2363078261326652,-0.4051936422307296,-0.438714908182936,-0.4693681362274067,-0.4693681362274067,0.0,-0.08933341459696478,0.010204534730995585,002240
24,2240,KIS_Wire,금속,2018,Q3,-0.012602394499126701,0.0028090253706637425,0.00010959261063703263,0.02258482278146745,-0.030229243750469648,0.007091935024021945,-0.0022517277539828573,-0.001934955950746886,0.06826315338651623,0.2365314867442726,0.24347440882705873,0.24355795509475187,0.24355795509475187,-0.0,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.048613157919931815,0.0,-0.048613157919931815,-0.04861315791993159,0.0,0.0,-0.04861315791993159,0.0,-0.04861315791993159,0.0,-0.048613157919931815,-0.04861315791993159,-0.048613157919931815,-0.04861315791993159,-0.04861315791993159,-0.048613157919931815,-0.048613157919931815,0.0,0.0,0.0,0.0,0.0,-0.048613157919931815,-0.04861315791993159,-0.048613157919931815,-0.048613157919931815,-0.04861315791993159,-0.04861315791993159,0.0,0.00935756126793743,-0.08933341459696478,002240
25,2240,KIS_Wire,금속,2018,Q2,0.008201937267316328,0.0022859833414770048,0.0033273027196080163,0.039386239761017294,-0.01076069441539551,0.02519910389918467,-0.0024328848927088753,-0.003264135785456146,-0.12258929393176654,-0.16000636281820135,0.5051449974761262,0.5305895081663706,0.5305895081663706,-0.0,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.02262640024972229,0.0,-0.02262640024972229,-0.02262640024972229,0.0,0.0,-0.02262640024972229,0.0,-0.02262640024972229,0.0,-0.02262640024972229,-0.02262640024972229,-0.022626400249722067,-0.022626400249722067,-0.022626400249722067,-0.02262640024972229,-0.022626400249722067,0.0,0.0,0.0,0.0,0.0,-0.022626400249722067,-0.02262640024972229,-0.022626400249722067,-0.022626400249722067,-0.022626400249722067,-0.022626400249722067,0.0,-0.032768775026056345,0.00935756126793743,002240
