접수번호,법인구분,회사코드,회사명,직원 수,총 급여액,1인평균급여,비고,결제일시,연도,분기
20200330001981,Y,00148896,OCI홀딩스,2,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,"2,025","142,840,000,000","72,000,000",-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,120,"5,543,000,000","48,000,000",-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,55,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,237,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,5,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,"1,102",-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,17,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,101,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,3,-,-,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,16,-,-,-,2019-12-31,2019,Q4
20210401002874,Y,00148896,OCI홀딩스,225,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,73,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,17,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,269,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,7,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,4,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,2,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,"1,447","112,392,000,000","78,000,000",-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,95,"4,929,000,000","52,000,000",-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,58,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,236,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,4,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,524,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,5,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,101,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,2,-,-,-,2020-12-31,2020,Q4
20210401002874,Y,00148896,OCI홀딩스,15,-,-,-,2020-12-31,2020,Q4
20220311000911,Y,00148896,OCI홀딩스,186,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,78,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,15,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,277,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,7,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,4,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,2,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,"1,461","132,945,000,000","90,000,000",-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,103,"6,171,000,000","60,000,000",-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,66,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,240,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,4,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,553,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,6,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,104,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,3,-,-,-,2021-12-31,2021,Q4
20220311000911,Y,00148896,OCI홀딩스,19,-,-,-,2021-12-31,2021,Q4
20230306000254,Y,00148896,OCI홀딩스,182,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,84,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,18,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,292,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,9,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,4,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,2,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,"1,513","146,512,000,000","98,000,000",-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,116,"7,468,000,000","67,000,000",-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,72,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,251,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,5,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,593,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,6,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,102,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,4,-,-,-,2022-12-31,2022,Q4
20230306000254,Y,00148896,OCI홀딩스,5,-,-,-,2022-12-31,2022,Q4
20240329003297,Y,00148896,OCI홀딩스,34,"3,604,000,000","156,000,000",-,2023-12-31,2023,Q4
20240329003297,Y,00148896,OCI홀딩스,22,"1,877,000,000","100,000,000",-,2023-12-31,2023,Q4
20250318000381,Y,00148896,OCI홀딩스,44,"5,127,000,000","146,000,000",-,2024-12-31,2024,Q4
20250318000381,Y,00148896,OCI홀딩스,26,"2,169,000,000","95,000,000",-,2024-12-31,2024,Q4
