접수번호,법인구분,회사코드,회사명,직원 수,총 급여액,1인평균급여,비고,결제일시,연도,분기
20210319001137,Y,00124540,대우건설,51,"1,863,000,000","37,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,"2,083","172,725,000,000","83,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,324,"14,791,000,000","46,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,"1,012","86,905,000,000","86,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,57,"3,477,000,000","61,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,81,"8,407,000,000","104,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,6,"439,000,000","73,000,000",-,2020-12-31,2020,Q4
20210319001137,Y,00124540,대우건설,707,"63,035,000,000","89,000,000",-,2020-12-31,2020,Q4
20220321000645,Y,00124540,대우건설,"2,207","184,224,000,000","83,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,173,"11,072,000,000","64,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,389,"17,313,000,000","45,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,932,"88,396,000,000","95,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,48,"1,885,000,000","39,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,861,"77,797,000,000","90,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,49,"2,991,000,000","61,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,79,"8,202,000,000","104,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,9,"665,000,000","74,000,000",-,2021-12-31,2021,Q4
20220321000645,Y,00124540,대우건설,686,"63,071,000,000","92,000,000",-,2021-12-31,2021,Q4
20230320000675,Y,00124540,대우건설,"1,063","109,222,000,000","103,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,63,"2,631,000,000","42,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,"2,379","225,533,000,000","95,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,458,"25,088,000,000","55,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,917,"92,953,000,000","101,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,56,"3,495,000,000","62,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,729,"75,589,000,000","104,000,000",-,2022-12-31,2022,Q4
20230320000675,Y,00124540,대우건설,177,"13,570,000,000","77,000,000",-,2022-12-31,2022,Q4
20240320001313,Y,00124540,대우건설,"1,173","126,640,000,000","110,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,75,"3,290,000,000","45,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,"2,274","242,991,000,000","102,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,414,"26,242,000,000","59,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,"1,052","107,610,000,000","107,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,62,"4,217,000,000","68,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,691,"73,965,000,000","102,000,000",-,2023-12-31,2023,Q4
20240320001313,Y,00124540,대우건설,182,"13,785,000,000","78,000,000",-,2023-12-31,2023,Q4
20250318000982,Y,00124540,대우건설,"1,074","124,623,000,000","110,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,78,"4,082,000,000","53,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,"2,117","245,003,000,000","109,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,358,"27,478,000,000","69,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,995,"101,095,000,000","97,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,59,"4,669,000,000","75,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,637,"71,698,000,000","103,000,000",-,2024-12-31,2024,Q4
20250318000982,Y,00124540,대우건설,185,"13,588,000,000","73,000,000",-,2024-12-31,2024,Q4
