접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331002042,Y,00146269,일신방직,보통주,석경수,특수관계인,"26,117",1.09,"26,117",1.09,-,2016-12-31,2016,Q4
20170331002042,Y,00146269,일신방직,보통주,석남수,특수관계인,"32,609",1.36,"32,609",1.36,-,2016-12-31,2016,Q4
20170331002042,Y,00146269,일신방직,보통주,김경숙,특수관계인,"6,663",0.28,"5,613",0.23,장내매도/증여,2016-12-31,2016,Q4
20170331002042,Y,00146269,일신방직,보통주,계,,"1,230,303",51.26,"1,226,281",51.09,-,2016-12-31,2016,Q4
20170331002042,Y,00146269,일신방직,보통주,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180330000861,Y,00146269,일신방직,보통주,김영호,최대주주본인,"495,891",20.66,"496,301",20.68,장내매수,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,고정석,당해회사임원,"34,042",1.42,"34,042",1.42,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.95,"23,065",0.95,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.16,"49,037",2.16,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김정수,당해회사임원,"132,339",5.51,"132,339",5.51,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김윤태,특수관계인,"7,870",0.33,"8,170",0.34,장내매수,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김진태,특수관계인,550,0.02,900,0.04,장내매수,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김기혁,특수관계인,"2,958",0.12,"2,958",0.12,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,최재영,특수관계인,"2,650",0.11,"2,650",0.11,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,최수정,특수관계인,275,0.01,275,0.01,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,최정호,특수관계인,275,0.01,275,0.01,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김민수,특수관계인,"84,102",3.50,"72,402",3.02,장내매도,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,양유미,특수관계인,"68,154",2.84,"68,154",2.84,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김인숙,특수관계인,"40,180",1.67,"40,180",1.67,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,석세일,특수관계인,"20,170",0.84,"20,170",0.84,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,석경수,특수관계인,"26,117",1.09,"26,117",1.09,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,석남수,특수관계인,"32,609",1.36,"32,609",1.36,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,김경숙,특수관계인,"5,613",0.23,"5,313",0.22,장내매도,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,보통주,계,,"1,226,281",51.09,"1,215,341",50.64,-,2017-12-31,2017,Q4
20180330000861,Y,00146269,일신방직,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401001048,Y,00146269,일신방직,보통주,김영호,최대주주본인,"496,301",20.68,"496,301",20.68,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,고정석,당해회사임원,"34,042",1.42,"34,042",1.42,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.96,"23,065",0.96,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.04,"49,037",2.04,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김정수,당해회사임원,"132,339",5.51,"132,339",5.51,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김윤태,특수관계인,"8,170",0.34,"8,802",0.37,장내매수,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김진태,특수관계인,900,0.04,"1,700",0.07,장내매수,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김기혁,특수관계인,"2,958",0.12,"2,958",0.12,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,최재영,특수관계인,"2,650",0.11,"2,650",0.11,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,최수정,특수관계인,275,0.01,275,0.01,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,최정호,특수관계인,275,0.01,275,0.01,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김민수,특수관계인,"72,402",3.02,"72,402",3.02,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,양유미,특수관계인,"68,154",2.84,"68,154",2.84,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김인숙,특수관계인,"40,180",1.67,"40,180",1.67,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,석세일,특수관계인,"20,170",0.84,"20,170",0.84,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,석경수,특수관계인,"26,117",1.09,"26,117",1.09,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,석남수,특수관계인,"32,609",1.36,"32,609",1.36,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,김경숙,특수관계인,"5,313",0.22,"5,313",0.22,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,보통주,계,,"1,215,341",50.64,"1,216,773",50.70,-,2018-12-31,2018,Q4
20190401001048,Y,00146269,일신방직,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330002341,Y,00146269,일신방직,보통주,김영호,최대주주본인,"496,301",20.68,"496,301",20.68,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,고정석,당해회사임원,"34,042",1.42,"34,042",1.42,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.96,"23,065",0.96,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.04,"49,037",2.04,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김정수,당해회사임원,"132,339",5.51,"108,339",4.51,"증여 24,000",2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김윤태,특수관계인,"8,802",0.37,"32,802",1.37,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김진태,특수관계인,"1,700",0.07,"2,009",0.08,매수 309,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김기혁,특수관계인,"2,958",0.12,"2,958",0.12,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,최재영,특수관계인,"2,650",0.11,"2,650",0.11,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,최수정,특수관계인,275,0.01,275,0.01,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,최정호,특수관계인,275,0.01,275,0.01,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김민수,특수관계인,"72,402",3.02,"71,962",3.00,매도 440주,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,양유미,특수관계인,"68,154",2.84,"68,154",2.84,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김인숙,특수관계인,"40,180",1.67,"40,180",1.67,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,석세일,특수관계인,"20,170",0.84,"20,170",0.84,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,석경수,특수관계인,"26,117",1.09,"26,117",1.09,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,석남수,특수관계인,"32,609",1.36,"32,609",1.36,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,김경숙,특수관계인,"5,313",0.22,"5,313",0.22,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,보통주,계,,"1,216,773",50.70,"1,216,642",50.69,-,2019-12-31,2019,Q4
20200330002341,Y,00146269,일신방직,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210317000634,Y,00146269,일신방직,보통주,김영호,최대주주본인,"496,301",20.68,"496,398",20.68,매수 97,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,Lee margaret j,특수관계인,0,0.00,"5,313",0.22,"상속 5,313주",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,고정석,당해회사임원,"34,042",1.42,"34,042",1.42,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.96,"23,065",0.96,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.04,"49,037",2.04,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김정수,당해회사임원,"108,339",4.51,"108,339",4.51,"증여취소(2.25) 24,000
증여(5.11) 24,000 ",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김윤태,특수관계인,"32,802",1.37,"32,802",1.37,"수증취소(2.25) 24,000
수증(5.11) 24,000 ",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김진태,특수관계인,"2,009",0.08,"2,833",0.08,매수 824,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김기혁,특수관계인,"2,958",0.12,"2,958",0.12,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,최재영,특수관계인,"2,650",0.11,"2,650",0.11,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,최수정,특수관계인,275,0.01,275,0.01,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,최정호,특수관계인,275,0.01,275,0.01,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김민수,특수관계인,"71,962",3.00,"71,962",3.00,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,양유미,특수관계인,"68,154",2.84,"68,154",2.84,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김인숙,특수관계인,"40,180",1.67,"40,180",1.67,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,석세일,특수관계인,"20,170",0.84,0,0.00,"증여 석경수 14,170주
       석남수   6,000주 ",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,석경수,특수관계인,"26,117",1.09,"40,287",1.68,"수증 14,170주",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,석남수,특수관계인,"32,609",1.36,"38,609",1.61,"수증 6,000",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,김경숙,특수관계인,"5,313",0.22,0,0.00,"피상속 5,313주",2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,보통주,계,,"1,216,642",50.69,"1,217,563",50.73,-,2020-12-31,2020,Q4
20210317000634,Y,00146269,일신방직,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220725000075,Y,00146269,일신방직,보통주,김영호,최대주주본인,"496,398",20.68,"496,398",20.68,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.96,"23,065",0.96,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.04,"49,037",2.04,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김윤태,특수관계인,"32,802",1.37,"32,802",1.37,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김정수,당해회사임원,"108,339",4.51,"108,339",4.51,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김진태,특수관계인,"2,833",0.08,"2,833",0.08,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김기혁,특수관계인,"2,958",0.12,"2,958",0.12,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,최재영,특수관계인,"2,650",0.11,"2,650",0.11,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,최수정,특수관계인,275,0.01,275,0.01,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,최정호,특수관계인,275,0.01,275,0.01,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김민수,특수관계인,"71,962",3.00,"61,302",2.55,장내매도,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,양유미,특수관계인,"68,154",2.84,"68,154",2.84,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,김인숙,특수관계인,"40,180",1.67,"40,180",1.67,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,석경수,특수관계인,"40,287",1.68,"40,287",1.68,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,석남수,특수관계인,"38,609",1.61,"38,609",1.61,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,Lee margaret j,특수관계인,"5,313",0.22,"5,313",0.22,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,고정석,당해회사임원,"34,042",1.42,"34,042",1.42,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,보통주,계,,"1,217,563",50.73,"1,206,903",50.29,-,2021-12-31,2021,Q4
20220725000075,Y,00146269,일신방직,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315001185,Y,00146269,일신방직,보통주,김영호,최대주주본인,"496,398",20.68,"496,398",20.68,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,고애란,특수관계인,"6,415",0.27,"6,415",0.27,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,고경란,특수관계인,"7,915",0.33,"7,915",0.33,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김혜숙,특수관계인,"23,065",0.96,"23,065",0.96,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김재학,특수관계인,"4,405",0.18,"4,405",0.18,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김수진,특수관계인,"30,546",1.27,"30,546",1.27,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김명숙,특수관계인,"49,037",2.04,"49,037",2.04,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,최용빈,특수관계인,"12,166",0.51,"12,166",0.51,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,최윤영,특수관계인,"12,002",0.50,"12,002",0.50,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,일신문화재단,특수관계인,"120,000",5.00,"120,000",5.00,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김윤태,특수관계인,"32,802",1.37,"32,802",1.37,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김정수,당해회사임원,"108,339",4.51,"108,339",4.51,-,2022-12-31,2022,Q4
20230315001185,Y,00146269,일신방직,보통주,김성태,특수관계인,"6,935",0.29,"6,935",0.29,-,2022-12-31,2022,Q4
