접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220812000745,Y,00125150,SGC에너지,보통주,이복영,특수관계인,"1,486,666",10.13,"1,486,666",10.13,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,이원준,특수관계인,"2,598,902",17.71,"2,598,902",17.71,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,이정현,특수관계인,"103,000",0.70,"103,000",0.70,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,이광수,특수관계인,"26,495",0.18,"20,415",0.14,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,권영만,특수관계인,"24,334",0.17,"20,000",0.14,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,조백인,특수관계인,"4,000",0.03,"4,000",0.03,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,문병도,특수관계인,"1,000",0.01,"1,000",0.01,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,서영현,특수관계인,0,0.00,"2,000",0.01,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,보통주,계,,"8,354,584",56.92,"8,346,170",56.87,-,2021-12-31,2021,Q4
20220812000745,Y,00125150,SGC에너지,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230309000859,Y,00125150,SGC에너지,보통주,이우성,최대주주,"2,822,815",19.23,"2,822,815",19.23,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,(주)유니드,특수관계인,"819,018",5.58,"819,018",5.58,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,SGC이테크건설(주),특수관계인,"468,354",3.19,"468,354",3.19,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,이복영,특수관계인,"1,486,666",10.13,"1,512,002",10.30,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,이원준,특수관계인,"2,598,902",17.71,"2,598,902",17.71,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,이정현,특수관계인,"103,000",0.70,"103,000",0.70,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,이광수,특수관계인,"20,415",0.14,"20,415",0.14,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,권영만,특수관계인,"20,000",0.14,0,0.00,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,조백인,특수관계인,"4,000",0.03,"4,000",0.03,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,문병도,특수관계인,"1,000",0.01,"1,000",0.01,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,서영현,특수관계인,"2,000",0.01,"2,000",0.01,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,보통주,계,,"8,346,170",56.87,"8,352,943",56.91,-,2022-12-31,2022,Q4
20230309000859,Y,00125150,SGC에너지,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240313001769,Y,00125150,SGC에너지,보통주,이우성,최대주주,"2,822,815",19.23,"2,822,815",19.23,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,SGC이테크건설(주),특수관계인,"468,354",3.19,0,0.00,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,이원준,특수관계인,"2,598,902",17.71,"2,598,902",17.71,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,이정현,특수관계인,"103,000",0.70,"859,000",5.85,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,이복영,특수관계인,"1,512,002",10.30,"756,002",5.15,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,(주)유니드,특수관계인,"819,018",5.58,"819,018",5.58,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,이광수,특수관계인,"23,852",0.16,"24,972",0.17,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,조백인,특수관계인,"4,000",0.03,"5,000",0.04,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,서영현,특수관계인,"2,000",0.01,"2,000",0.01,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,문병도,특수관계인,"1,000",0.01,"1,000",0.01,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,보통주,계,,"8,354,943",56.92,"7,888,709",53.75,-,2023-12-31,2023,Q4
20240313001769,Y,00125150,SGC에너지,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250312001090,Y,00125150,SGC에너지,보통주,이우성,최대주주,"2,822,815",19.59,"2,822,815",19.59,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,이원준,특수관계인,"2,598,902",18.04,"2,598,902",18.04,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,이정현,특수관계인,"859,000",5.96,"859,000",5.96,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,이복영,특수관계인,"756,002",5.25,"756,002",5.25,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,(주)유니드,특수관계인,"819,018",5.68,"819,018",5.68,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,이광수,특수관계인,"24,972",0.17,"26,410",0.18,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,조백인,특수관계인,"5,000",0.03,"6,000",0.04,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,서영현,특수관계인,"2,000",0.01,"2,000",0.01,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,문병도,특수관계인,"1,000",0.01,"1,000",0.01,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,보통주,계,,"7,888,709",54.75,"7,893,238",54.78,-,2024-12-31,2024,Q4
20250312001090,Y,00125150,SGC에너지,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
