접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180330001836,Y,00159786,유니드,보통주,이우일,기타,"248,521",2.80,"248,521",2.80,-,2017-12-31,2017,Q4
20180330001836,Y,00159786,유니드,보통주,이주연,기타,"54,000",0.61,"54,000",0.61,-,2017-12-31,2017,Q4
20180330001836,Y,00159786,유니드,보통주,계,,"4,159,448",46.79,"4,152,776",46.71,-,2017-12-31,2017,Q4
20180330001836,Y,00159786,유니드,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190329001635,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"2,227,499",25.06,"2,227,499",25.06,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이우일,기타,"248,521",2.80,"248,521",2.80,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이주연,기타,"54,000",0.61,"54,000",0.61,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,서일태,임원,"3,086",0.03,"3,086",0.03,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,조동석,계열사임원,"1,098",0.01,0,0.00,장내매도,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이화영,임원,"830,083",9.34,"830,083",9.34,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이복영,관계사임원,"90,866",1.02,"50,866",0.57,대여,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이수영,관계사임원,"40,491",0.46,0,0.00,피상속인(사망),2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이우현,관계사임원,0,0.00,"20,245",0.23,상속,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이지현,기타,0,0.00,0,0.00,상속 후 장내매도,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이숙희,기타,"259,808",2.92,"259,808",2.92,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이정자,기타,"320,924",3.61,"320,924",3.61,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,이은영,기타,"76,400",0.86,"70,800",0.80,장내매도,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,보통주,계,,"4,152,776",46.72,"4,085,832",45.96,-,2018-12-31,2018,Q4
20190329001635,Y,00159786,유니드,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330001244,Y,00159786,유니드,보통주,"(주)유니드
글로벌상사",본인,"2,227,499",25.06,"2,227,499",25.06,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,권영만,계열사임원,0,0.00,0,0.00,임원 퇴임,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,서일태,임원,"3,086",0.03,0,0.00,임원 퇴임,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이우현,계열사임원,"20,245",0.23,0,0.00,장내매도,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이복영,계열사임원,"50,866",0.57,"50,866",0.57,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이화영,임원,"830,083",9.34,"830,083",9.34,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이숙희,기타,"259,808",2.92,"259,808",2.92,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이정자,기타,"320,924",3.61,"320,924",3.61,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이은영,기타,"70,800",0.80,"65,100",0.73,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이우일,기타,"248,521",2.80,"248,521",2.80,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,이주연,기타,"54,000",0.61,"54,000",0.61,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,보통주,계,,"4,085,832",45.96,"4,056,801",45.63,-,2019-12-31,2019,Q4
20200330001244,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210310000439,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"2,227,499",25.06,"2,227,499",25.06,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,조백인,계열사임원,0,0.00,"1,000",0.01,임원선임,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이화영,임원,"830,083",9.34,"830,083",9.34,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이복영,계열사임원,"50,866",0.57,"90,866",1.02,대차계약해소,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이우일,기타,"248,521",2.80,"293,521",3.30,장내매수,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이은영,기타,"65,100",0.73,"60,600",0.68,장내매도,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이주연,기타,"54,000",0.61,"54,000",0.61,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이정자,기타,"320,924",3.61,"320,924",3.61,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,이숙희,기타,"259,808",2.92,"259,808",2.92,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,권영만,계열사임원,0,0.00,"2,200",0.02,임원선임,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,보통주,계,,"4,056,801",45.63,"4,140,501",46.58,-,2020-12-31,2020,Q4
20210310000439,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220308000942,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"2,227,499",25.06,"2,227,499",25.06,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,권영만,계열사임원,"2,200",0.02,"2,200",0.02,주식대여 및 상환,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,조백인,계열사임원,"1,000",0.01,"1,000",0.01,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이화영,임원,"830,083",9.34,"830,083",9.34,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이복영,계열사임원,"90,866",1.02,"90,866",1.02,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이우일,기타,"293,521",3.30,"293,521",3.30,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이은영,기타,"60,600",0.68,"55,500",0.62,장내매도 ,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이주연,기타,"54,000",0.61,"41,000",0.46,"장내매도, 수증 및 수증취소",2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이정자,기타,"320,924",3.61,"320,924",3.61,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이숙희,기타,"259,808",2.92,"177,000",1.99,"장내매도, 증여 및 증여취소",2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,이우연,기타,0,0.00,0,0.00,수증 및 수증취소,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,보통주,계,,"4,140,501",46.58,"4,039,593",45.44,-,2021-12-31,2021,Q4
20220308000942,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230308000675,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"2,227,499",25.06,"1,695,734",25.06,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,조백인,계열사임원,"1,000",0.01,761,0.01,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,권영만,계열사임원,"2,200",0.02,0,0.00,임원퇴임,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,류종열,계열사임원,0,0.00,"2,085",0.03,신규선임,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이화영,임원,"830,083",9.34,"631,920",9.34,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이복영,계열사임원,"90,866",1.02,"69,173",1.02,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이우일,기타,"293,521",3.30,"223,449",3.30,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이정자,기타,"320,924",3.61,"244,310",3.61,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이숙희,기타,"177,000",1.99,"38,063",0.56,"증여, 회사분할",2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이은영,기타,"55,500",0.62,"42,250",0.62,회사분할,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이주연,기타,"41,000",0.46,"79,553",1.18,"수증, 회사분할",2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,이우연,기타,0,0.00,"47,275",0.70,"수증, 회사분할",2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,보통주,계,,"4,039,593",45.44,"3,074,573",45.43,-,2022-12-31,2022,Q4
20230308000675,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240320000795,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"1,695,734",25.06,"1,695,734",25.06,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,조백인,계열사임원,761,0.01,761,0.01,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,류종열,계열사임원,"2,085",0.03,"2,085",0.03,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,김호경,계열사임원,0,0.00,760,0.01,우리사주 인출,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이화영,임원,"631,920",9.34,"631,920",9.34,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이복영,계열사임원,"69,173",1.02,"69,173",1.02,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이우일,임원,"223,449",3.30,"233,449",3.45,추가매수,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이정자,기타,"244,310",3.61,"244,310",3.61,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이숙희,기타,"38,063",0.56,"38,063",0.56,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이은영,기타,"42,250",0.62,"42,250",0.62,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이주연,기타,"79,553",1.18,"79,553",1.18,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,이우연,기타,"47,275",0.70,"47,275",0.70,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,보통주,계,,"3,074,573",45.43,"3,085,333",45.59,-,2023-12-31,2023,Q4
20240320000795,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250318000116,Y,00159786,유니드,보통주,(주)유니드글로벌상사,본인,"1,695,734",25.06,"1,695,734",25.06,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,조백인,계열사임원,761,0.01,761,0.01,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,류종열,계열사임원,"2,085",0.03,"2,085",0.03,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,김호경,계열사임원,760,0.01,760,0.01,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이화영,임원,"631,920",9.34,"631,920",9.34,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이복영,계열사임원,"69,173",1.02,"69,173",1.02,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이우일,임원,"233,449",3.45,"233,449",3.45,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이정자,기타,"244,310",3.61,"244,310",3.61,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이숙희,기타,"38,063",0.56,"38,063",0.56,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이은영,기타,"42,250",0.62,"42,250",0.62,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이주연,기타,"79,553",1.18,"79,553",1.18,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,이우연,기타,"47,275",0.70,"47,275",0.70,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,보통주,계,,"3,085,333",45.59,"3,085,333",45.59,-,2024-12-31,2024,Q4
20250318000116,Y,00159786,유니드,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
