접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330001051,Y,00426086,티케이지휴켐스,보통주,박주환,특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,신정화,특수관계인,"340,556",0.83,"340,556",0.83,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,박주영,특수관계인,"46,074",0.11,"46,074",0.11,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,박선영,특수관계인,"38,076",0.09,"38,076",0.09,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,최금성,당사 임원,"4,027",0.01,"4,027",0.01,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,박경배,당사 임원,500,0.00,500,0.00,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,보통주,계,,"17,836,879",43.63,"17,836,879",43.63,-,2019-12-31,2019,Q4
20200330001051,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,태광실업(주),최대주주,"13,965,065",34.16,"16,332,950",39.95,매수,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,박연차,특수관계인,"2,367,885",5.79,0,0.00,매도,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,박주환,특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,신정화,특수관계인,"340,556",0.83,"340,556",0.83,-,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,박주영,특수관계인,"46,074",0.11,0,0.00,매도,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,박선영,특수관계인,"38,076",0.09,0,0.00,매도,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,최금성,당사 고문,"4,027",0.01,0,0.00,퇴임,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,박경배,당사 임원,500,0.00,0,0.00,퇴임,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,보통주,계,,"17,836,879",43.63,"17,748,202",43.42,-,2020-12-31,2020,Q4
20210318001017,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317001002,Y,00426086,티케이지휴켐스,보통주,티케이지태광(주),최대주주 본인,"16,332,950",39.95,"16,332,950",39.95,-,2021-12-31,2021,Q4
20220317001002,Y,00426086,티케이지휴켐스,보통주,박주환,최대주주의 특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2021-12-31,2021,Q4
20220317001002,Y,00426086,티케이지휴켐스,보통주,신정화,최대주주의 특수관계인,"340,556",0.83,"340,556",0.83,-,2021-12-31,2021,Q4
20220317001002,Y,00426086,티케이지휴켐스,보통주,계,,"17,748,202",43.42,"17,748,202",43.42,-,2021-12-31,2021,Q4
20220317001002,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316001190,Y,00426086,티케이지휴켐스,보통주,티케이지태광(주),최대주주 본인,"16,332,950",39.95,"16,332,950",39.95,-,2022-12-31,2022,Q4
20230316001190,Y,00426086,티케이지휴켐스,보통주,박주환,최대주주의 특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2022-12-31,2022,Q4
20230316001190,Y,00426086,티케이지휴켐스,보통주,신정화,최대주주의 특수관계인,"340,556",0.83,"340,556",0.83,-,2022-12-31,2022,Q4
20230316001190,Y,00426086,티케이지휴켐스,보통주,계,,"17,748,202",43.42,"17,748,202",43.42,-,2022-12-31,2022,Q4
20230316001190,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240314001436,Y,00426086,티케이지휴켐스,보통주,티케이지태광(주),최대주주 본인,"16,332,950",39.95,"16,332,950",39.95,-,2023-12-31,2023,Q4
20240314001436,Y,00426086,티케이지휴켐스,보통주,박주환,최대주주의 특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2023-12-31,2023,Q4
20240314001436,Y,00426086,티케이지휴켐스,보통주,신정화,최대주주의 특수관계인,"340,556",0.83,"340,556",0.83,-,2023-12-31,2023,Q4
20240314001436,Y,00426086,티케이지휴켐스,보통주,계,,"17,748,202",43.42,"17,748,202",43.42,-,2023-12-31,2023,Q4
20240314001436,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250313001222,Y,00426086,티케이지휴켐스,보통주,티케이지태광(주),최대주주 본인,"16,332,950",39.95,"16,332,950",39.95,-,2024-12-31,2024,Q4
20250313001222,Y,00426086,티케이지휴켐스,보통주,박주환,최대주주의 특수관계인,"1,074,696",2.63,"1,074,696",2.63,-,2024-12-31,2024,Q4
20250313001222,Y,00426086,티케이지휴켐스,보통주,신정화,최대주주의 특수관계인,"340,556",0.83,"340,556",0.83,-,2024-12-31,2024,Q4
20250313001222,Y,00426086,티케이지휴켐스,보통주,계,,"17,748,202",43.42,"17,748,202",43.42,-,2024-12-31,2024,Q4
20250313001222,Y,00426086,티케이지휴켐스,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
