접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230321001573,Y,00159616,두산에너빌리티,보통주,계,,"206,975,085",39.63,"196,452,737",30.78,-,2022-12-31,2022,Q4
20230321001573,Y,00159616,두산에너빌리티,기타,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,㈜두산,본인,"194,690,723",30.50,"194,690,723",30.39,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박석원,특수관계인,"213,999",0.03,"213,999",0.03,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박인원,특수관계인,"142,799",0.02,"142,799",0.02,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상우,특수관계인,"2,513",0.00,"2,513",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상진,특수관계인,"2,506",0.00,"2,506",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상아,특수관계인,102,0.00,102,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상은,특수관계인,131,0.00,131,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상인,특수관계인,131,0.00,131,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상정,특수관계인,102,0.00,102,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상현,특수관계인,131,0.00,131,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상효,특수관계인,131,0.00,131,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,연강재단,특수관계인,"25,740",0.00,"25,740",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박윤서,특수관계인,157,0.00,157,0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,김소영,특수관계인,"5,133",0.00,"5,133",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,서지원,특수관계인,"1,646",0.00,"1,646",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,원보연,특수관계인,"1,517",0.00,"1,517",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상민,특수관계인,"2,426",0.00,"2,426",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박상수,특수관계인,"2,426",0.00,"2,426",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,서주원,특수관계인,"1,982",0.00,"1,982",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,서장원,특수관계인,"1,987",0.00,"1,987",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박용성,특수관계인,"9,262",0.00,"9,262",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박용현,특수관계인,"13,276",0.00,"13,276",0.00,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박정원,특수관계인,"425,705",0.07,"425,705",0.07,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박지원,특수관계인,"285,125",0.04,"285,125",0.04,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박진원,특수관계인,"285,155",0.04,"285,155",0.04,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박태원,특수관계인,"195,133",0.03,"195,133",0.03,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,박형원,특수관계인,"142,799",0.02,"142,799",0.02,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,보통주,계,,"196,452,737",30.78,"196,452,737",30.67,-,2023-12-31,2023,Q4
20240327001226,Y,00159616,두산에너빌리티,기타,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,㈜두산,본인,"194,690,723",30.39,"194,690,723",30.39,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박석원,특수관계인,"213,999",0.03,"213,999",0.03,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박인원,특수관계인,"142,799",0.02,"142,799",0.02,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상우,특수관계인,"2,513",0.00,"2,513",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상진,특수관계인,"2,506",0.00,"2,506",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상아,특수관계인,102,0.00,102,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상은,특수관계인,131,0.00,131,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상인,특수관계인,131,0.00,131,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상정,특수관계인,102,0.00,102,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상현,특수관계인,131,0.00,131,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상효,특수관계인,131,0.00,131,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,연강재단,특수관계인,"25,740",0.00,"25,740",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박윤서,특수관계인,157,0.00,157,0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,김소영,특수관계인,"5,133",0.00,"5,133",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,서지원,특수관계인,"1,646",0.00,"1,646",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,원보연,특수관계인,"1,517",0.00,"1,517",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상민,특수관계인,"2,426",0.00,"2,426",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박상수,특수관계인,"2,426",0.00,"2,426",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,서주원,특수관계인,"1,982",0.00,"1,982",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,서장원,특수관계인,"1,987",0.00,"1,987",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박용성,특수관계인,"9,262",0.00,"9,262",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박용현,특수관계인,"13,276",0.00,"13,276",0.00,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박정원,특수관계인,"425,705",0.07,"425,705",0.07,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박지원,특수관계인,"285,125",0.04,"285,125",0.04,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박진원,특수관계인,"285,155",0.04,"285,155",0.04,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박태원,특수관계인,"195,133",0.03,"195,133",0.03,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,박형원,특수관계인,"142,799",0.02,"142,799",0.02,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,보통주,계,,"196,452,737",30.67,"196,452,737",30.67,-,2024-12-31,2024,Q4
20250320001103,Y,00159616,두산에너빌리티,기타,계,,-,-,-,-,-,2024-12-31,2024,Q4
